profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,risk_penalty,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,600900,0.19910254806497793,0.11276749884994502,0.5451824,-0.0142704245451301,0.8216666666666667,0.2681818181818182,0.0042225617334164,0.004228047670369,0.1934,-0.2590889936022679,-0.0425531914893617
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,688009,0.20135721162369818,0.1763798753158655,0.5491284,0.0018214936247722,0.9475806451612904,0.5241935483870968,0.0075364099546534,0.0094256342501698,0.3134,-0.2345829771644888,-0.040462427745665
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,601018,0.20047049367367334,0.14964531962498578,0.5467102,-0.0080862533692721,0.932741935483871,0.35000000000000003,0.0082519633201999,0.0064861473566396,0.2241,-0.4580804294730733,-0.2960526315789473
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,601186,0.19954355036630925,0.1964419554539834,0.5441823,-0.0012804097311139,0.9079032258064516,0.2758064516129032,0.0047885103941047,0.0045843220320547,0.169,-0.2785485592315901,-0.2214111922141122
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,003816,0.19941726401200086,0.17471066752981912,0.5438379,0.0025974025974025,0.8737096774193548,0.29516129032258065,0.0076601578861598,0.0063459525751498,0.1828,-0.3335520799154181,-0.4009216589861751
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,601919,0.1992114803243183,0.14211426169102379,0.5432767,-0.0098039215686273,0.8033870967741935,0.6758064516129033,0.0104549511808138,0.0091124950530853,0.4079,-0.1205260888313928,-0.1637426900584796
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,601360,0.2027682074174505,0.09454322335146292,0.5520947,-0.006392694063927,0.9340625,0.6593749999999999,0.0196042694929824,0.0241346569180724,1.3415,-0.3415175284450683,-0.671875
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,601919,0.20119423210178775,0.16966103990287265,0.5478091,-0.0084635416666665,0.90609375,0.6265625,0.010167223928666,0.0091211007013574,0.4012,-0.1432293335041748,-0.4146005509641873
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,300628,0.20022933851645333,0.09335944383975235,0.5451819,0.0052327182594326,0.88375,0.5375000000000001,0.0108681273054589,0.0068990555532431,0.8712,-0.3180056832859727,-0.280701754385965
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,600019,0.19813589552147534,0.09238334975099666,0.5394819,0.016643550624133,0.83328125,0.41718750000000004,0.0102539684026277,0.0043008633413442,0.2823,-0.3581465144831975,-0.371761658031088
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,000858,0.19767232644283303,0.09216720484593922,0.5382197,-0.0062653228003268,0.82078125,0.2296875,0.0072639191367267,0.0035256192089772,0.2794,-0.3917889329095738,-0.3621399176954732
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,300274,0.20296432369637732,0.11096100315441125,0.5480464,0.0541207633495876,0.91140625,0.8859375,0.024708785448054,0.03196122872017,3.1815,-0.1758049599365823,-0.1393206678180774
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,601919,0.20145910771971626,0.18704510740336186,0.543982,-0.0155743024010383,0.90078125,0.6796875,0.0100842292456493,0.0078001477855635,0.4818,-0.0070074196207748,-0.1009681881051175
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,600795,0.19872608376744672,0.11105526711526109,0.53660226,-0.1032148900169205,0.86609375,0.7140625,0.0109749931293271,0.0131935650087895,0.5622,-0.2546139159949088,-0.311740890688259
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,002352,0.1984419355511656,0.10848860447809518,0.535835,0.0104629871828406,0.86484375,0.41406250000000006,0.0092952706345208,0.0083751263911203,0.3499,-0.2730257006918618,-0.3977812995245642
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,300628,0.19840854926529417,0.15079000063025927,0.53574485,0.0038599393438102,0.808125,0.66875,0.0109713172733428,0.0068230412624616,1.1183,-0.1508603015991131,0.1962833914053425
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,300628,0.20126617575885958,0.18128160520851178,0.594597,-0.0125204137180185,0.9535294117647058,0.4647058823529412,0.0110445792243111,0.0094704727981786,0.9667,-0.2295799230137793,0.2656072644721907
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601318,0.20041043477978304,0.12106376354967416,0.5920689,-0.0031884057971014,0.9245588235294118,0.46029411764705885,0.0189281334689119,0.0080709304551298,0.4797,-0.3742091187789446,-0.1750278706800445
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601601,0.19944817044873647,0.12048247973790999,0.5892261,0.0096385542168674,0.8661764705882353,0.4558823529411765,0.0211436240167965,0.0068861711086376,0.2972,-0.4327269950945772,-0.3755824790307548
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,000792,0.19995052604663507,0.120785942276618,0.5907102,0.0028653295128938,0.8629411764705882,0.7823529411764706,0.025812020541534,0.0224299571742896,1.676,-0.1044760169486996,-0.3355995055624227
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601919,0.19892469296598583,0.19422131726090722,0.5876796,-0.0019620667102681,0.8488235294117646,0.33529411764705885,0.0100556830628436,0.007610359971041,0.3682,-0.2492455754016802,0.011904761904762
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,601318,0.20396389114852748,0.17851638137459538,0.60737103,-0.0176036342986939,0.9193939393939394,0.8060606060606061,0.0190132787211969,0.0131520392330064,0.7297,-0.0817687622690894,0.8323504633529908
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,000301,0.20007864368463588,0.13866132879994475,0.5958014,0.0528338136407301,0.9193939393939394,0.503030303030303,0.0184974006470561,0.0097453168540518,0.2065,-0.3778246459777041,-0.0936426116838488
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,300628,0.19918851073352906,0.1936917019038276,0.59315073,-0.0276797829036634,0.875,0.3409090909090909,0.0110787785698551,0.0093715825930922,0.723,-0.3983222928664158,-0.261501210653753
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,601601,0.19919004540498444,0.1750295090510816,0.5931553,-0.0025876264408374,0.8513636363636364,0.8803030303030304,0.0215221241752062,0.0129350684420553,0.4961,-0.0774695031240703,0.5283320031923386
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,600309,0.19757890902832306,0.13692892736664664,0.5883576,0.0078328981723237,0.8104545454545454,0.6833333333333333,0.0185645257874348,0.0163566459784298,0.7831,-0.2842061003811595,0.1054104477611939
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,000301,0.2024004362870877,0.19506095221445646,0.6091102,0.0,0.9204054054054054,0.795945945945946,0.019416975292707,0.0140490728434963,0.4483,0.2823593352212592,0.2720588235294119
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,000792,0.2005836677592031,0.1817560838259411,0.60364276,0.1034482758620689,0.8875675675675676,0.854054054054054,0.0266401477525084,0.0224186804569079,1.8987,0.0240216594037192,0.0555555555555553
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,300628,0.19901773732489242,0.1984044505425028,0.5989302,-0.0030136986301371,0.8851351351351352,0.3378378378378379,0.0112233073299121,0.0089370209126324,0.6246,-0.4003744059904958,-0.1759603469640644
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,002493,0.199163911123858,0.1762304184666011,0.5993701,0.0490463215258854,0.8622972972972973,0.8364864864864864,0.0202140217020121,0.0248656307589567,0.5385,0.3568674880943383,-0.1072447233314316
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,601318,0.1988342475049588,0.19649466885799174,0.598378,0.0197183098591549,0.8372972972972973,0.5459459459459459,0.018715534884869,0.0130844389579611,0.6163,-0.1825067317513165,-0.1226645004061737
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,601601,0.2029641101308062,0.19906562749004722,0.61225396,0.1141034727143869,0.9359090909090909,0.640909090909091,0.0216061375019903,0.0144751705990945,0.4503,-0.0645643774149321,0.1177347242921011
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,601318,0.20238868698063983,0.2022629948995584,0.61051816,0.0593548387096774,0.9127272727272727,0.5696969696969698,0.0194154390344433,0.0170511991618483,0.6151,-0.0823648759529173,-0.0171898355754857
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,300628,0.19893735475107047,0.19892599037491857,0.600107,0.0024718483932986,0.9068181818181819,0.3257575757575758,0.0107878665476325,0.0085636602002471,0.8763,-0.0883745123537061,0.0046728971962617
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,600346,0.1980662175400247,0.19384238338198703,0.59747916,0.1233269598470363,0.85,0.5909090909090909,0.0195078228195649,0.0166840648907716,0.4234,0.0239419588875453,-0.0445321307779031
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,002493,0.19764363059745865,0.19718698605728943,0.5962044,0.0613879003558719,0.8065151515151515,0.7227272727272728,0.0201694391070575,0.0100354411185151,0.7246,0.635149162792797,0.4092446448703493
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601601,0.20407496748341844,0.20156842623455537,0.61365587,0.1252983293556084,0.9241935483870968,0.7580645161290325,0.0219684434680782,0.0152012979748332,0.4549,-0.0400725906856022,0.1263940520446096
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,600309,0.20394691012819616,0.1020655164711412,0.6132708,0.0666666666666666,0.9019354838709678,0.6580645161290323,0.0182042421461779,0.0159771502675374,0.8506,-0.1973351451326765,0.3374485596707819
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601688,0.19828095330129333,0.09906640827714695,0.5962332,0.0560271646859084,0.8864516129032257,0.4903225806451613,0.021510805424419,0.0111942644493479,0.7089,-0.4628121092713977,-0.2438130155820348
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,000776,0.1971729098238342,0.09851280045098325,0.5929013,0.0437956204379562,0.8633870967741936,0.39838709677419354,0.0142086941401597,0.0088759040156323,0.6704,-0.2295581221628454,-0.0267639902676396
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,600009,0.19652425926325795,0.09818871747582425,0.5909508,0.0036697247706421,0.8109677419354838,0.6000000000000001,0.0201308480440163,0.0125757544553182,0.7702,-0.2601415932603913,0.3080568720379144
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,601601,0.20362628247137074,0.20294653661597595,0.615653,0.1132075471698113,0.9228947368421052,0.7710526315789473,0.021242547913598,0.0146998676102262,0.4281,0.0003037596093182,-0.0312916111850865
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,601688,0.19981963228007874,0.16653908274098989,0.6041438,0.0105708245243129,0.9072368421052632,0.6644736842105263,0.0210810398793302,0.0075131252229248,1.0908,-0.0583319664701262,0.3640922768304917
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,000977,0.19945283223644905,0.13357007831322404,0.6030348,-0.0068564614696676,0.8893421052631578,0.5802631578947368,0.02159911377608,0.0099538674692439,2.0913,-0.3481249201248079,-0.2316258351893095
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,600309,0.19923923488011355,0.16714105855462774,0.602389,0.0362694300518134,0.8771052631578947,0.4394736842105263,0.0181854080241752,0.0084774672031152,0.524,-0.4100095704554412,-0.3287037037037037
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,000708,0.19786201813198784,0.13250530173541242,0.59822506,-0.0456456456456455,0.8489473684210527,0.45789473684210524,0.0145001762049065,0.0043552752613976,0.2141,-0.0204062957540263,-0.0643863179074446
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,600309,0.20575564484242326,0.18922897576517156,0.61838806,0.0298584966896014,0.9562162162162162,0.4378378378378378,0.0179032906906864,0.0090670468815965,0.8355,0.0316980106936022,0.2043010752688172
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,600989,0.1996922476290912,0.11422589899954082,0.60016483,0.0206079340546109,0.9327027027027027,0.4027027027027027,0.0126500157296388,0.0112382272298736,0.5361,0.2637906647807637,-0.0754716981132074
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,002648,0.19874740372388042,0.1136854391380874,0.59732515,0.039954980303883,0.912972972972973,0.32972972972972975,0.0120823401203186,0.0111257120426344,1.3774,0.206351430648368,-0.1521197007481292
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,000977,0.1985565769840659,0.17074298473118943,0.59675163,0.0203000882612534,0.8705405405405406,0.48378378378378384,0.021689801590027,0.0127427008483811,2.8536,-0.1322698550742266,-0.2632386799693016
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,600570,0.19724812682053924,0.1128278382338626,0.59281915,0.0272197018794556,0.837972972972973,0.5391891891891892,0.0151479792634574,0.0097196516230886,2.3134,0.3461818224138635,0.4199395770392744
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,000977,0.20467488131010605,0.18739038142752829,0.6142179,0.0435803374908291,0.9460294117647059,0.5397058823529411,0.0216565615885664,0.0123797234111915,4.0684,0.168110391083267,0.0944881889763777
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,688041,0.20023546522379368,0.09823792827211555,0.60089546,0.0894920958242926,0.8876470588235293,0.5352941176470589,0.0236135278382938,0.0114918489345847,0.9646,0.0947057822164216,0.027434104357181
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,002493,0.20134551251787516,0.10588790185924232,0.60422665,-0.0427493713327744,0.8813235294117647,0.8926470588235293,0.025978034697888,0.0374604037561136,1.0704,0.6158200618914635,0.3099963911945147
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,002594,0.19696360833045942,0.09663271591652829,0.5910768,-0.0096038415366145,0.8616176470588235,0.5014705882352941,0.0158811114248675,0.0143382046241974,1.4963,0.3097176268753392,0.2162162162162162
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,600219,0.19678053261776565,0.09654289676929642,0.5905274,0.0122807017543859,0.8091176470588235,0.7323529411764707,0.0246319978238099,0.0173189791471009,3.7653,0.3969251545213732,0.2908574135480817
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,000977,0.20415390949416448,0.19677682733194984,0.61142725,0.0115641215715344,0.940625,0.59375,0.0215323536760443,0.0130105356372361,3.2022,-0.0084809526905893,0.0592160133444537
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,688041,0.20210416403826884,0.1563960200198347,0.6052884,0.0611061946902654,0.90015625,0.6859375,0.0229220637104215,0.0148672332216336,1.039,0.2191401483150286,-0.1329179646936656
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,301236,0.19778456802462202,0.11074602799081464,0.5923515,0.0967010309278349,0.8628125,0.43437500000000007,0.0155786432380087,0.0128592356003559,2.3112,0.1602293149667173,-0.2412663755458518
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,688981,0.19910256084706543,0.11148401514251112,0.5962988,-0.0421868941450173,0.8625,0.75,0.0252381433718714,0.0312677098766762,2.9909,0.0399223943701148,-0.0383386581469649
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,002001,0.19685479759587934,0.11022541921453362,0.5895669,-0.0208735987630459,0.8371875,0.378125,0.0095147353251853,0.0091385976153852,0.9558,0.4370339186913639,-0.1675338189386055
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,002493,0.20188669736956358,0.13155120518827434,0.60456884,-0.0059726962457336,0.9229166666666666,0.7708333333333334,0.0257181451755209,0.0240589298405857,0.8287,0.1957980404323169,-0.2998477929984778
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,688981,0.20003629339186074,0.1599280260556754,0.59902763,-0.0438250096786683,0.8891666666666667,0.8305555555555555,0.0250757043327271,0.0309529592950956,3.0853,0.048437521238565,0.2409167132476244
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,300347,0.19955164350402765,0.109168077736272,0.5975763,0.0336967294350841,0.8854166666666666,0.5902777777777778,0.0188887960777249,0.0192460565271313,1.8722,-0.0518682075538583,-0.1868716735659373
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,301236,0.19947523917535245,0.15928683303748525,0.5973475,0.1061224489795918,0.8508333333333333,0.6583333333333333,0.0158544880496638,0.0132679950137651,2.7981,0.2931835302925965,0.3173359451518114
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,300408,0.19905012655919552,0.10889371446940978,0.59607446,-0.0036682290605258,0.8105555555555555,0.7833333333333334,0.0226809714818887,0.0162882417246964,1.3173,0.1783701583325876,0.4535266974291361
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,600176,0.2029641757289625,0.13531082974580366,0.60909307,0.0280112044817928,0.9463235294117647,0.5367647058823529,0.0195215656466997,0.0098197399871683,1.3286,-0.1326147558642841,0.2025316455696202
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,300347,0.2015968693937527,0.1707879002820843,0.6049898,0.0468489496498832,0.8966176470588235,0.7397058823529412,0.0192051539320255,0.0208598051729519,2.3815,0.2331583144333635,-0.1876750700280111
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,002415,0.19781764743903163,0.13187977591219144,0.5936484,0.0301639344262294,0.8767647058823529,0.35,0.0100540076551102,0.0092447726865984,0.5152,0.1399995574535881,0.0060514372163391
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,301236,0.19984001469222767,0.18632256305647735,0.5997175,0.0397311721684127,0.8736764705882353,0.6749999999999999,0.016188306940065,0.0118955578502301,3.1764,0.3632559516911946,0.0278578290105664
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,002493,0.1977812927460255,0.17570504696547487,0.5935393,0.0172711571675301,0.8069117647058823,0.7544117647058823,0.0258036394132896,0.02211209671468,0.6474,-0.108853650479022,0.0148975791433894
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,300347,0.20382214065533683,0.19000818387997911,0.61417574,-0.0031173092698933,0.9391379310344827,0.6086206896551725,0.0188012137305384,0.0123460904674268,2.0413,0.0743910398113645,0.1778523489932886
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,600176,0.20189385128936835,0.17405077176996622,0.60836524,0.0594837261503927,0.9305172413793104,0.35,0.018461349784359,0.003908635018644,1.4215,-0.0911125319693094,-0.0192926045016078
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,600219,0.19904301625461818,0.11849126474369859,0.59977484,0.0259965337954939,0.8629310344827585,0.6810344827586208,0.0213523858693525,0.0231475942870261,3.3904,0.0561895060170778,0.0036422501011734
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,300759,0.19795943743344988,0.11517856882313408,0.5965097,-0.0114978247358607,0.8467241379310345,0.4982758620689655,0.0210976155669226,0.0068982792856164,1.6205,-0.0129615417412808,0.0490266762797404
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,000807,0.19728155436722677,0.11478415670310943,0.59446704,-0.0106512477175896,0.7806896551724137,0.8137931034482759,0.0287205795736501,0.0257771307723787,2.0416,0.0615309422542971,0.0718660677827682
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,600219,0.2025055779767118,0.20194940813052586,0.6067478,0.0598290598290598,0.9456451612903226,0.5435483870967743,0.0214046136582282,0.0198137501528608,3.1787,0.0014208349216651,-0.2034046268005237
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,000807,0.20034153895251888,0.19977515407957766,0.6002639,-0.0146137787056366,0.8877419354838709,0.8,0.0287688400605182,0.0167797807194826,2.7509,0.3417126357734761,0.1431767337807605
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,601390,0.19907143137736102,0.1977535901297383,0.5964584,-0.0444839857651245,0.8774193548387097,0.25806451612903225,0.0063664558814206,0.0055241456786137,0.6406,0.2782089909611511,0.0373711340206186
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,300347,0.19917796621850947,0.19911726279505074,0.5967776,-0.0218446601941747,0.8520967741935483,0.8338709677419355,0.0209079178919327,0.0248758173010552,3.9976,0.8650393759564063,0.7484662576687116
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,600176,0.19890348547489894,0.1987389619618609,0.5959552,0.0890527509926262,0.8380645161290322,0.3290322580645162,0.0186425506011302,0.0069394141423875,0.9456,-0.3906431241139322,-0.1122112211221123
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,603799,0.20474802347274834,0.13645485804886623,0.62034196,-0.0175392324937359,0.94671875,0.5328125,0.0289426003451663,0.0115436112071314,3.4814,-0.1615347377598378,-0.0269461077844311
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,600219,0.20122464834034073,0.2014663900646523,0.6096669,0.1222410865874363,0.91390625,0.5484375,0.0200490035592557,0.0181606577289828,4.1539,0.2790479269625729,-0.1875653082549635
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,600176,0.1980962553677246,0.19831062846402076,0.60018855,0.0865603644646924,0.88,0.2625,0.0187771746375737,0.0076531253620379,1.2123,-0.2099964158873937,-0.1335504885993486
