profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,risk_penalty,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,000807,0.19792777644758675,0.1805270596168567,0.53308827,0.066328379847771,0.8098148148148148,0.7907407407407407,0.0263060202778514,0.0226781341972165,0.8046,-0.3583169177519559,-0.0060790273556232
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,000630,0.20422465974995246,0.10499707594227772,0.5535838,0.0254545454545455,0.9236206896551724,0.7637931034482759,0.0254304853163219,0.0243032873829771,1.5503,-0.3216771895742271,-0.1365131578947368
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,002028,0.20082912252137475,0.12635176616959393,0.54437965,0.0491502379333786,0.8891379310344828,0.7637931034482759,0.0256031321101866,0.0281660244471698,1.0757,-0.1750387287758639,-0.4213649851632047
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,000725,0.19889385647610883,0.10225637481018912,0.5391338,-0.0073349633251834,0.8889655172413793,0.4206896551724138,0.0163835461565122,0.0081563433440076,1.1736,-0.397777070782746,-0.4085365853658539
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,000538,0.19808844403960668,0.18659614337074765,0.5369506,0.0040686361224128,0.8748275862068966,0.21724137931034482,0.0041993974729165,0.0041425755455519,0.2789,-0.0994801588582869,-0.3830334190231362
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,601899,0.19796391721295717,0.10177826945526093,0.53661305,0.0287156831808141,0.7770689655172414,0.85,0.0196830152439517,0.0199298711857659,0.8042,-0.0763328968828245,0.1099290780141841
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,688256,0.206870377802485,0.18403933518211274,0.5582344,0.0248552652167109,0.9131666666666667,0.8683333333333334,0.0249722777207772,0.0299937427801367,1.5482,-0.0118461027853659,-0.1256983240223466
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,000538,0.19685653409092488,0.19486760163468375,0.5312123,0.0019444935478169,0.902,0.31333333333333335,0.0041946448304422,0.0041650900326038,0.3713,0.1755208003545876,-0.0796019900497513
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,002028,0.20384056945126153,0.18881969938448004,0.55005854,0.0731902413011597,0.877,0.8966666666666667,0.0262875487145728,0.031192356536659,1.1616,-0.0867062930465137,0.0165421558164355
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,300628,0.19601053752481343,0.1580147408265726,0.5289294,0.0052327182594326,0.8338333333333333,0.3283333333333333,0.0108681273054589,0.0068990555532431,0.8712,-0.3180056832859727,-0.280701754385965
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,601899,0.19642198113051518,0.1780757061139251,0.53003967,0.0332728372655777,0.8088333333333333,0.9116666666666667,0.021443702482391,0.0289345987700296,1.1869,0.3352307882687786,0.2063282794990111
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,300274,0.21062619014635547,0.10254751780047794,0.56876236,0.0541207633495876,0.9208064516129032,0.7919354838709678,0.024708785448054,0.03196122872017,3.1815,-0.1758049599365823,-0.1393206678180774
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,605117,0.20213157145357566,0.09646972278805319,0.545824,-0.0001149293184692,0.8833870967741936,0.8435483870967742,0.0167884605932881,0.0114387155744699,1.1186,0.0659932339067042,0.6628086419753088
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,300628,0.19506501729026612,0.17569743073973224,0.5267419,0.0038599393438102,0.8490322580645161,0.5419354838709677,0.0109713172733428,0.0068230412624616,1.1183,-0.1508603015991131,0.1962833914053425
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,600438,0.19712612799122314,0.09408081471311981,0.5323076,0.0285024154589371,0.8475806451612903,0.8790322580645161,0.0212270283238725,0.0135389776243205,1.4195,0.0316808512184663,0.4412510566356717
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,600999,0.19505109311857954,0.09309047937114456,0.5267043,-0.0023909145248057,0.835,0.3596774193548387,0.0095559984321658,0.0090463305990479,0.2704,-0.386639446523761,-0.3364928909952607
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,688009,0.2002384498568684,0.09991121210383269,0.5572183,-0.0091407678244972,0.9478947368421053,0.2578947368421053,0.0073968456029652,0.0065357894539284,0.248,-0.4045046342986121,-0.0696202531645571
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,605117,0.203592872771611,0.149920015510996,0.5665529,-0.0043839409321642,0.9252631578947368,0.7473684210526316,0.0167974647347982,0.0109854683914148,0.9545,-0.0963484715082317,-0.0415094339622639
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,000538,0.19891286598097627,0.1502879647586198,0.5535295,0.0079646017699115,0.8814473684210526,0.3960526315789474,0.0045654001451452,0.0057851493820257,0.3339,0.0133843212237094,0.129032258064516
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,603501,0.20022714458991553,0.0999055712145568,0.55718684,0.0075348984771573,0.8757894736842105,0.7157894736842105,0.0155627455476024,0.0144135062217344,0.9069,-0.2131292623249518,-0.1148325358851674
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601211,0.19702866680062894,0.09830965498047071,0.5482862,-0.0181992337164751,0.8255263157894737,0.42894736842105263,0.013275827157509,0.0026853473893061,0.4758,-0.2947036065282163,-0.2503536067892503
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,000538,0.2019279317401281,0.18207152792742864,0.56781673,0.0,0.950125,0.24875000000000003,0.0046528410064824,0.0048980024267432,0.2572,-0.2086153846153846,-0.3016759776536314
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,603501,0.20204316027247943,0.16276960276776803,0.56814075,-0.0064475546469569,0.936375,0.63625,0.0151565088092814,0.0064916101898389,0.7772,-0.3152181574681045,0.0116731517509727
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,688009,0.20054073696864855,0.1618470545750991,0.56391597,-0.0036363636363635,0.90625,0.4375,0.0073654027522854,0.0065595958114449,0.2989,-0.2416977446279524,-0.051948051948052
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,600011,0.19781412519657207,0.12175138969626573,0.5562488,-0.0651629072681704,0.8648750000000001,0.6012500000000001,0.00939479825757,0.0065868488065959,0.364,-0.0992997302848093,0.0631834750911299
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,000999,0.19767404582217177,0.12166517311044774,0.5558549,-0.0148943540006926,0.848875,0.51125,0.0076543774211293,0.0063038571990314,0.3888,-0.1245609294785193,0.2077294685990343
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,688009,0.20103350918855217,0.1959621041588838,0.5671526,0.0054744525547445,0.9371794871794872,0.3717948717948718,0.0074861683809778,0.0057854811312207,0.2719,-0.2044590087190592,-0.131326949384405
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,000538,0.19909591872122928,0.1968926680839777,0.5616863,0.0112914608327451,0.9238461538461538,0.24871794871794872,0.0046649299851758,0.0047833796400962,0.2815,-0.12583069374573,-0.2119565217391306
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,603501,0.20206403381501753,0.19697865476716245,0.5700599,0.000310462589258,0.9182051282051282,0.8179487179487179,0.015321741954654,0.0069456134961285,1.1475,0.1310879143625987,0.4164648910411621
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,300628,0.19895058968850102,0.177583644619557,0.5612763,-0.0030136986301371,0.8752564102564103,0.4782051282051283,0.0112233073299121,0.0089370209126324,0.6246,-0.4003744059904958,-0.1759603469640644
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,600660,0.1988559485867,0.173120549255732,0.5610093,0.0117831893165748,0.8411538461538461,0.30641025641025643,0.0090918328899136,0.0052910281833111,0.3174,-0.3253124734291303,-0.5716783216783217
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,601688,0.20299337358224315,0.1319913454362027,0.565436,0.0894759267149551,0.9336486486486486,0.6635135135135136,0.0217025368380465,0.0108610142081328,1.0078,-0.245607862805129,-0.1899671052631578
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,688009,0.20098668889825533,0.19922921425368284,0.5598464,0.0127737226277372,0.9083783783783783,0.37567567567567567,0.0074516103018358,0.0040940100291196,0.3457,0.08342735364172,0.1864406779661016
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,601318,0.2019354986433733,0.13130348881300064,0.5624893,0.0593548387096774,0.8970270270270271,0.7594594594594595,0.0194154390344433,0.0170511991618483,0.6151,-0.0823648759529173,-0.0171898355754857
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,000999,0.1972949756910628,0.1337935163595479,0.54956317,0.0087596355991591,0.8862162162162163,0.3270270270270271,0.0071558332229301,0.0077595645334102,0.3755,-0.0490541190771645,-0.1448382126348224
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,600660,0.19678946318506538,0.18851066637835157,0.54815507,0.0214183722037124,0.8222972972972974,0.42567567567567566,0.0086212046157747,0.0064375628337956,0.4706,0.0017028522775648,0.0760869565217392
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601688,0.201326208047984,0.16394258093613007,0.5623598,0.0560271646859084,0.9406578947368421,0.5934210526315791,0.021510805424419,0.0111942644493479,0.7089,-0.4628121092713977,-0.2438130155820348
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,600115,0.20048504540010353,0.0923885136350422,0.5600102,0.0758377425044092,0.8932894736842105,0.8039473684210526,0.020013493260706,0.0143952012654029,0.6298,-0.1476980539691991,0.2208201892744479
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,600309,0.2002503174882422,0.09228034515373604,0.55935454,0.0666666666666666,0.8671052631578947,0.8026315789473685,0.0182042421461779,0.0159771502675374,0.8506,-0.1973351451326765,0.3374485596707819
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,002594,0.19988517642973047,0.09211214473695842,0.5583346,-0.0278055611122225,0.8492105263157894,0.7184210526315791,0.0151466897398817,0.0249362737616384,0.9141,-0.0825421041010097,-0.3932874354561101
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,000776,0.19805325263393975,0.09126788282347242,0.55321753,0.0437956204379562,0.8407894736842105,0.5394736842105263,0.0142086941401597,0.0088759040156323,0.6704,-0.2295581221628454,-0.0267639902676396
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,600309,0.20120078991779128,0.15905058811177622,0.56481564,0.0362694300518134,0.9542307692307692,0.4576923076923077,0.0181854080241752,0.0084774672031152,0.524,-0.4100095704554412,-0.3287037037037037
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,000708,0.2009379287921889,0.12317877095891736,0.56407773,-0.0456456456456455,0.9271794871794872,0.4717948717948718,0.0145001762049065,0.0043552752613976,0.2141,-0.0204062957540263,-0.0643863179074446
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,601390,0.19927528969306213,0.12215943055651743,0.55941033,0.0295748613678373,0.8997435897435898,0.23333333333333334,0.006418561852157,0.0089140019111482,0.2545,-0.2057299794020348,-0.3071161048689139
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,601688,0.19932179115169005,0.18563068978358943,0.55954087,0.0105708245243129,0.8767948717948717,0.7192307692307693,0.0210810398793302,0.0075131252229248,1.0908,-0.0583319664701262,0.3640922768304917
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,000776,0.1992642004452677,0.15747161878692145,0.5593792,0.0067934782608695,0.8384615384615385,0.5897435897435898,0.0141694116255716,0.0078442161735901,0.7862,0.0067483641299477,0.3621794871794872
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,601456,0.20505607236207102,0.12006604047916451,0.5788251,0.0101729399796539,0.9373529411764706,0.6264705882352941,0.0134352700181329,0.0134137078941961,1.9726,0.913417981822238,1.805983680870353
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,600309,0.2047107513711609,0.1857858851797239,0.57785034,0.0298584966896014,0.9222058823529412,0.48382352941176476,0.0179032906906864,0.0090670468815965,0.8355,0.0316980106936022,0.2043010752688172
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,601390,0.19599267169596243,0.16539084924722403,0.55324125,0.0314232902033271,0.8963235294117646,0.15441176470588236,0.0063644297261718,0.0088740864254289,0.3409,0.0362962062256808,-0.1666666666666665
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,002594,0.19957575426630098,0.1316313116327053,0.56335545,-0.0123192832417023,0.8876470588235295,0.5352941176470587,0.0154375383811894,0.0281685640690979,1.0972,0.0246066209086239,-0.4255319148936169
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,300498,0.1946647503045046,0.1139816320516354,0.54949284,0.0035460992907802,0.8302941176470587,0.22647058823529412,0.009905318540667,0.0105985059020737,0.4499,-0.0975286849073255,-0.2916666666666666
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,002594,0.2019151686078312,0.16920106081025102,0.57008064,-0.0096038415366145,0.9461666666666667,0.5383333333333333,0.0158811114248675,0.0143382046241974,1.4963,0.3097176268753392,0.2162162162162162
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,688041,0.19985888622034936,0.10683318402488286,0.564275,0.0894920958242926,0.9101666666666667,0.565,0.0236135278382938,0.0114918489345847,0.9646,0.0947057822164216,0.027434104357181
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,000977,0.19964917208002583,0.10672108278300411,0.5636829,0.0435803374908291,0.8743333333333334,0.59,0.0216565615885664,0.0123797234111915,4.0684,0.168110391083267,0.0944881889763777
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,601456,0.1992920594653955,0.16241576045400288,0.56267464,-0.0127077223851418,0.8261666666666667,0.7383333333333334,0.015700179998801,0.0264478110237656,1.8015,0.6128310265179322,0.555160142348754
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,300896,0.1992847136263982,0.10652626403972894,0.5626539,0.0338495272029601,0.8251666666666667,0.41500000000000004,0.014555172995381,0.0167401755779378,1.6346,0.2651800710531815,-0.2344497607655502
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,000977,0.20129698098122573,0.16731394493836751,0.57315135,0.0115641215715344,0.9432142857142857,0.5678571428571428,0.0215323536760443,0.0130105356372361,3.2022,-0.0084809526905893,0.0592160133444537
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,001979,0.2012438603380075,0.128932864729625,0.5730001,0.0429378531073446,0.9144642857142857,0.49821428571428567,0.0162755657619433,0.0232458566488571,0.6692,-0.0615358725528691,-0.2489851150202977
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,300896,0.2010217019058243,0.1670675768901808,0.57236755,0.0392413793103447,0.9019642857142858,0.26607142857142857,0.0146916644939444,0.0114234919103054,1.2161,-0.0428780556911018,-0.3333333333333331
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,601456,0.19836545199417582,0.18544799959230898,0.56480443,-0.00999000999001,0.8451785714285714,0.4767857142857143,0.0159704929260694,0.0267784962278448,1.0948,-0.0315018444635131,-0.2960164835164837
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,300408,0.19807200478076656,0.12690072112625356,0.5639689,0.0530629853321828,0.7967857142857142,0.6035714285714286,0.0224757766935034,0.0144894439883937,0.9683,-0.0981400244022838,0.1111111111111107
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,002594,0.20113949469781642,0.1503506911491006,0.5641005,-0.0099948480164863,0.9168181818181819,0.5287878787878787,0.0169291229942888,0.0177540856195772,0.8622,-0.317080125463359,-0.5829428303655108
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,300408,0.20145127668376353,0.17447196813799587,0.5649749,-0.0036682290605258,0.916060606060606,0.8393939393939394,0.0226809714818887,0.0162882417246964,1.3173,0.1783701583325876,0.4535266974291361
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,601456,0.19971792359187682,0.19455374098277467,0.56011367,-0.0149700598802394,0.8877272727272728,0.5166666666666666,0.015784626485096,0.0267239567602564,0.7768,-0.3089951608311984,-0.6945778997940975
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,601668,0.19936375651367264,0.12721545044670543,0.5591204,-0.0115384615384615,0.8872727272727272,0.21818181818181817,0.0056743344421124,0.0050615990121939,0.3605,-0.0873186662953493,-0.0103092783505154
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,600674,0.19832754851287052,0.12655423865032017,0.55621433,-0.0057142857142857,0.8712121212121212,0.07575757575757577,0.0064007074672515,0.0031865159339782,0.2124,-0.3669527896995709,-0.4964664310954065
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,000977,0.20122261868239064,0.13185777264539014,0.56091964,-0.0095155709342561,0.9113793103448276,0.8862068965517242,0.0207802563105651,0.0154937326587817,4.9064,0.427906218714349,0.5250475586556753
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,601117,0.20080998505645226,0.10179195905548286,0.5597694,-0.0259259259259259,0.8887931034482759,0.7672413793103449,0.017400199687646,0.0305343706281492,1.8744,0.3426741737224394,-0.3654667480170835
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,600161,0.19935127439160358,0.10105252861217931,0.55570316,0.0017574692442882,0.8431034482758621,0.5344827586206896,0.0125960074100447,0.0086176704321202,0.5194,0.1545814253323256,-0.1223733003708281
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,002475,0.1997130211766745,0.10123590053924778,0.55671155,0.0557971014492753,0.8427586206896551,0.8827586206896552,0.0239530203952013,0.0305163225005944,2.1196,0.1555739706908583,0.0916230366492145
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,002594,0.19890310069287895,0.17496224063423174,0.55445385,-0.0031955468508399,0.8070689655172413,0.55,0.0169042430102493,0.0158229000816315,1.0046,-0.2317751148972616,-0.3946188340807175
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,002475,0.20384588580702906,0.16722197909237185,0.5738325,0.0440251572327044,0.9164285714285714,0.8357142857142857,0.0235612792717527,0.02332391939131,2.5917,0.3061884818337137,-0.1901012373453319
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,002594,0.20101991343569758,0.19171931978107987,0.5658773,-0.0221212121212121,0.9071428571428571,0.5714285714285714,0.0169162473846152,0.0158897594145774,1.2195,-0.114629843399473,-0.0331491712707182
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,000301,0.19939222269185194,0.12822446894510742,0.5612953,-0.019774011299435,0.8682142857142857,0.6035714285714285,0.0218819842140649,0.0120802940082817,0.2805,-0.3755009350788137,-0.1563554555680538
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,601117,0.19810319961442982,0.16372746239354818,0.55766666,-0.0416156670746634,0.8321428571428572,0.6071428571428572,0.0172799403239697,0.0300396487177094,1.4545,-0.0288960995606832,-0.4323394495412844
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,600887,0.1976387784509916,0.1270968700168551,0.5563593,-0.0266762797404469,0.8033928571428571,0.5375,0.01181263748101,0.0210858043022796,0.9707,0.0448082491093244,-0.2580287929125137
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,300274,0.21466657577445344,0.12187431514286935,0.6276957,0.077202202202202,0.9087931034482759,0.9120689655172414,0.0304277270488401,0.0147155724148942,5.5542,0.3300351055321142,0.4177148846960163
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,601138,0.20528776747499214,0.11654927121257454,0.6002716,0.0088036949727977,0.8843103448275862,0.8120689655172414,0.0302549906250209,0.0125021583000075,0.9721,0.1115430792979246,0.2521688837478313
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,000301,0.1973048657626535,0.1674439022469053,0.5769292,0.0380687093779015,0.8808620689655172,0.5017241379310344,0.0218096023515791,0.0085577736606168,0.3939,-0.1122780131614532,0.0043942247332078
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,002475,0.19153758999424336,0.181026828570541,0.5600654,0.0682656826568266,0.828448275862069,0.6810344827586206,0.0218623081713282,0.0197820133594896,1.8365,-0.1109336044344395,0.0555555555555555
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,002493,0.19120320099365756,0.10855295473474023,0.55908763,0.0585701981050818,0.8017241379310345,0.6034482758620688,0.0259957835352436,0.0139060802992319,0.5596,-0.2560983715520105,-0.0483383685800604
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,601138,0.21107457862459628,0.1849820894373211,0.59872615,-0.0045459653938394,0.9385714285714286,0.6142857142857142,0.0287604504292242,0.0166410387506697,0.7868,-0.0833148862299169,-0.4106583072100314
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,000301,0.20351923548580161,0.19356110608919164,0.57729495,0.0492107706592386,0.90375,0.6053571428571428,0.0186013041329188,0.008835183296311,0.5527,0.300225839841912,0.006235827664399
