profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,selection_score_final,rerank_signal_score,risk_penalty,secondary_candidate_size,secondary_screen_mode,secondary_signal_score,secondary_screen_weight,local_tiebreak_start_rank,local_tiebreak_end_rank,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d,turnover_spike_5d,crowding_reversal_risk_5d
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,601698,0.19826857266259637,0.12539485551687124,0.5483101,0.0759771629336847,0.8075757575757576,0.8075757575757576,0.0,0.7121212121212122,0,none,0.0,0.0,8,15,0.0215706895484576,0.0219828349397366,2.2977,0.1369292963280011,-0.3329637841832965,0.8421233956148001,0.0589486376930359
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,601066,0.2026205648736676,0.2026205648736676,0.56579787,0.0195562241444151,0.9785483870967742,0.9785483870967742,0.0,0.21451612903225808,0,none,0.0,0.0,8,15,0.0066876694492728,0.0030320233027292,0.3546,-0.0359677024712502,-0.0466926070038915,0.8927492447107439,0.068444108761157
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,600795,0.20139489206100808,0.20139489206100808,0.5623753,0.0034129692832763,0.9364516129032259,0.9364516129032259,0.0,0.31290322580645163,0,none,0.0,0.0,8,15,0.0110743974017029,0.0074573398674463,0.598,-0.062019637983499,-0.2842105263157893,0.8669179472298247,0.072243162269152
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,600482,0.19886298494069088,0.19886298494069088,0.5553052,0.0178748758689175,0.8766129032258064,0.8766129032258064,0.0,0.5887096774193549,0,none,0.0,0.0,8,15,0.0169901974712779,0.0190155610406994,0.7069,-0.2633619207402854,-0.246031746031746,0.6610619634534749,0.0815309754925952
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,601689,0.19885206244070222,0.19885206244070222,0.5552747,0.0187745597438509,0.8474193548387097,0.8474193548387097,0.0,0.5580645161290323,0,none,0.0,0.0,8,15,0.0175917981862342,0.0156745375393178,1.3191,-0.3188718605419697,-0.2523364485981308,0.6915551734258002,0.3019790923959327
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,600372,0.19826949568393112,0.19826949568393112,0.55364794,0.0338849487785657,0.8008064516129032,0.8008064516129032,0.0,0.7016129032258064,0,none,0.0,0.0,8,15,0.0152406327158126,0.0102167133524518,1.4739,0.498094221680134,0.2758310871518419,1.425021753841801,0.3757379910399286
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,000975,0.20155393324513027,0.13397904212617243,0.561536,0.0570230607966457,0.9103448275862069,0.9103448275862069,0.0,0.896551724137931,0,none,0.0,0.0,8,15,0.0272062655521218,0.0348574269685981,1.5237,0.0146095248242064,0.0613557644730331,0.8041057575593414,0.0028448076034385
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,600482,0.20036694103582997,0.19986271039274392,0.558229,0.0434560327198364,0.8796551724137931,0.8796551724137931,0.0,0.8586206896551725,0,none,0.0,0.0,8,15,0.0181996272980299,0.0181398039823468,1.0731,0.0766961651917401,0.4001692047377327,1.281680720443731,1.4356559000571067
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,300014,0.19985273328286848,0.13284820266430136,0.5567964,0.0100950987564008,0.8613793103448275,0.8613793103448275,0.0,0.696551724137931,0,none,0.0,0.0,8,15,0.0211283556393222,0.0134352523075354,1.3481,-0.196368427013848,-0.0280561122244489,0.8476697100022337,0.7402982134019507
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,600795,0.19938936842269425,0.2000617593768848,0.55550545,0.0017123287671232,0.8543103448275862,0.8543103448275862,0.0,0.4224137931034483,0,none,0.0,0.0,8,15,0.0109146451590016,0.0093010151378544,0.5994,-0.0692546583850931,-0.2237442922374426,0.8730482405021077,0.1367775576786635
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,601318,0.19883702401347692,0.13217302975747325,0.5539666,0.0225205070842654,0.7756896551724137,0.7756896551724137,0.0,0.863793103448276,0,none,0.0,0.0,8,15,0.0201098550093083,0.0219176079292251,0.9914,0.3100932949229589,-0.0376984126984126,1.1432459235670296,0.0152432789808936
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,603195,0.2020088026969911,0.0931101750112868,0.56142664,-0.0176678445229682,0.9683333333333334,0.9683333333333334,0.0,0.31666666666666665,0,none,0.0,0.0,8,15,0.0094696307576004,0.0074054962507113,0.1305,-0.2942130881557598,-0.024745269286754,0.8363240194768243,0.2787746731589415
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,600803,0.2017026950837036,0.0929690834694086,0.5605759,-0.0670265407107513,0.9180555555555555,0.9180555555555555,0.0,0.5416666666666667,0,none,0.0,0.0,8,15,0.0145804409198425,0.0146671182052378,0.2103,-0.3598368390612158,-0.3836519446275543,0.5344888934058494,0.0445407411171541
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,601186,0.19898088696287522,0.0917145439290817,0.5530114,0.0064516129032259,0.9144444444444444,0.9144444444444444,0.0,0.3,0,none,0.0,0.0,8,15,0.0062619429254325,0.0046726851624887,0.1886,-0.2141666666666668,0.3930885529157666,0.7403627227732577,0.4675638447924417
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,601633,0.19855704482183087,0.09151918602683724,0.55183345,-0.0187082405345212,0.8474999999999999,0.8474999999999999,0.0,0.4138888888888889,0,none,0.0,0.0,8,15,0.0092426141540816,0.0152629297300428,0.2197,-0.1696273338876709,-0.25,0.6561342730836934,0.1552851112964741
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,601318,0.1987505704345994,0.16286004132085902,0.5523713,0.0190041249263405,0.8366666666666667,0.8366666666666667,0.0,0.8,0,none,0.0,0.0,8,15,0.0201745573932979,0.0207430438871916,0.9025,0.1066558760054934,-0.1078963230861965,0.9367085979979484,0.0156118099666325
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,600803,0.20613206443697163,0.14497353491956697,0.57459563,-0.0769230769230769,0.9392857142857143,0.9392857142857143,0.0,0.6071428571428572,0,none,0.0,0.0,8,15,0.0153052443446342,0.0162033631831685,0.2165,-0.339637029129175,-0.2040520984081042,0.6005214689875721,0.2662311845844903
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,000768,0.1995487280623959,0.09170332958475441,0.5562445,0.010655737704918,0.8965714285714286,0.8965714285714286,0.0,0.7485714285714287,0,none,0.0,0.0,8,15,0.0121517607125699,0.0126378572623985,0.9338,0.2913486005089059,0.2640901771336554,1.0870020720309557,0.2748137283556522
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,300628,0.19928437046837172,0.09158184310970431,0.5555076,0.0168834763354553,0.884,0.884,0.0,0.5885714285714285,0,none,0.0,0.0,8,15,0.0119208274414115,0.0159380327143178,1.0018,-0.2013584400261482,-0.2851373182552503,0.6829554286021278,0.0774016152415744
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,601066,0.19770023386409444,0.11064551409051517,0.5510918,-0.0022421524663677,0.8412857142857142,0.8412857142857142,0.0,0.7300000000000001,0,none,0.0,0.0,8,15,0.0111790732405083,0.019624059077448,0.5899,0.2192046957671958,0.2321562734785871,1.090186656808187,0.4925361204312469
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,605499,0.1973346031681663,0.09068582059389851,0.5500726,0.0228854240315558,0.8294285714285714,0.8294285714285714,0.0,0.5628571428571428,0,none,0.0,0.0,8,15,0.0112953191006388,0.0143597756291076,0.2441,-0.1970658859905923,-0.2524790236460716,0.6393064794912803,0.1129441447101261
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,600803,0.20639759319941248,0.17715612237236092,0.5730559,-0.0510849909584087,0.9367142857142857,0.9367142857142857,0.0,0.6328571428571429,0,none,0.0,0.0,8,15,0.0139676578473139,0.0148188762516207,0.1768,-0.4431671443419105,-0.0269461077844309,0.7413619590710274,0.2298222073120185
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,300628,0.20068360282459788,0.14874473695956192,0.5571912,0.0098657166346944,0.9212857142857143,0.9212857142857143,0.0,0.5014285714285713,0,none,0.0,0.0,8,15,0.0111265001815751,0.0093149609399006,1.0029,-0.2178043301927996,-0.2437810945273633,0.8203412567271252,0.2242266101720808
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,600887,0.19895842412620934,0.1042424916754932,0.5524013,0.0072289156626506,0.9045714285714286,0.9045714285714286,0.0,0.38285714285714284,0,none,0.0,0.0,8,15,0.0067521201089474,0.0039400443415427,0.5682,0.0109600740160844,2.220446049250313e-16,0.9550863981695776,0.130528474416509
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,601018,0.19708806086586328,0.10326253152827625,0.5472083,-0.0080862533692721,0.8908571428571428,0.8908571428571428,0.0,0.2342857142857143,0,none,0.0,0.0,8,15,0.0082519633201999,0.0064861473566396,0.2241,-0.4580804294730733,-0.2960526315789473,0.7547995958209673,0.2037958908716612
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,688111,0.19687231898391694,0.10314949549357896,0.5466093,0.0,0.8085714285714285,0.8085714285714285,0.0,0.7714285714285715,0,none,0.0,0.0,8,15,0.0216752550002309,0.0129072916224028,0.8006,-0.1514753264371715,-0.0834141610087293,0.9936947671519788,0.688961705225372
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,000975,0.2052032382971866,0.11319173948571085,0.5749518,-0.006743355811186,0.9145714285714286,0.9145714285714286,0.0,0.8542857142857143,0,none,0.0,0.0,8,15,0.0249058805893102,0.028423720125068,2.6313,0.4324833413178868,-0.4313063063063064,1.4716442953011903,0.4316823266216825
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,300628,0.1992393538255735,0.1743434954849319,0.5582418,0.0052327182594326,0.9081428571428571,0.9081428571428571,0.0,0.3471428571428571,0,none,0.0,0.0,8,15,0.0108681273054589,0.0068990555532431,0.8712,-0.3180056832859727,-0.280701754385965,0.8213289086650376,0.2463986725995113
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,600029,0.20026624122244516,0.10152700362971975,0.561119,-0.019633507853403,0.8807142857142857,0.8807142857142857,0.0,0.9071428571428573,0,none,0.0,0.0,8,15,0.021011888062261,0.0257063295213144,0.5373,0.3175899359964689,-0.1105637657361795,0.9491926650868298,0.0379677066034732
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,601021,0.19839016948545926,0.10057591002109195,0.5558625,0.0058823529411764,0.8594285714285714,0.8594285714285714,0.0,0.5485714285714285,0,none,0.0,0.0,8,15,0.0125132589579883,0.0079947615570628,0.5875,0.0130707683818456,-0.11969111969112,0.9634622322789144,0.0674423562595239
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,000768,0.19690099716933557,0.12134519940351696,0.55169004,0.0198702351987023,0.8348571428571429,0.8348571428571429,0.0,0.5085714285714286,0,none,0.0,0.0,8,15,0.0105144597299474,0.0129180213979245,0.8161,0.0263730459170199,-0.3723673125526537,0.9098104793746824,0.4761341508727504
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,000975,0.2028906020445655,0.1772059827684045,0.56643456,-0.0634299138606108,0.9079999999999999,0.9079999999999999,0.0,0.9200000000000002,0,none,0.0,0.0,8,15,0.0246834524137218,0.0189449240683576,2.343,0.2181680167205648,-0.0041617122473245,1.2003934708425807,0.120039347084258
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,300628,0.20105113700349211,0.19340359739597127,0.5612991,0.0038599393438102,0.8951428571428571,0.8951428571428571,0.0,0.4771428571428571,0,none,0.0,0.0,8,15,0.0109713172733428,0.0068230412624616,1.1183,-0.1508603015991131,0.1962833914053425,1.089345204464251,0.7210849518362278
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,002920,0.20209468469944594,0.14422633624814596,0.5642125,-0.0391513210568455,0.8888571428571428,0.8888571428571428,0.0,0.8257142857142857,0,none,0.0,0.0,8,15,0.0248681725515538,0.037567688581796,2.4632,0.0279952590020533,-0.4313262495080676,0.7873270769936368,0.0629861661594909
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,600887,0.1970644760460708,0.1553532783512337,0.55016905,-0.0017355085039916,0.8718571428571429,0.8718571428571429,0.0,0.42428571428571427,0,none,0.0,0.0,8,15,0.0065133167829876,0.0077029288811911,0.679,0.1499119360520255,0.2824675324675327,1.110856619329378,0.6600820636826789
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,601021,0.19689910020642573,0.16931765271870258,0.54970735,0.0245583038869258,0.846,0.846,0.0,0.39714285714285713,0,none,0.0,0.0,8,15,0.0120406541071467,0.005904739976613,0.4724,-0.1603121278373237,-0.2113821138211383,0.8225093150384395,0.1480516767069191
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601601,0.2049322981103257,0.10237901950839318,0.59237236,0.0096385542168674,0.95,0.95,0.0,0.5,0,none,0.0,0.0,8,15,0.0211436240167965,0.0068861711086376,0.2972,-0.4327269950945772,-0.3755824790307548,0.7068785082277927,0.2167760758565231
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601318,0.20196625939476717,0.10385755803782948,0.5837988,-0.0031884057971014,0.9151470588235294,0.9151470588235294,0.0,0.5544117647058824,0,none,0.0,0.0,8,15,0.0189281334689119,0.0080709304551298,0.4797,-0.3742091187789446,-0.1750278706800445,0.8421403742831324,0.3087848039038152
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,300628,0.19940420938057435,0.19640135215253604,0.576393,-0.0125204137180185,0.8777941176470588,0.8777941176470588,0.0,0.6338235294117647,0,none,0.0,0.0,8,15,0.0110445792243111,0.0094704727981786,0.9667,-0.2295799230137793,0.2656072644721907,0.9743191759549938,0.3329384652908637
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601211,0.19794264249536794,0.0988871634410032,0.57216823,-0.0181992337164751,0.8688235294117647,0.8688235294117647,0.0,0.4294117647058824,0,none,0.0,0.0,8,15,0.013275827157509,0.002685347389306,0.4758,-0.2947036065282163,-0.2503536067892503,0.9167276790857446,0.4919771877760162
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601117,0.19575459061896489,0.0977940677806059,0.5658435,-0.0195312499999998,0.8370588235294117,0.8370588235294117,0.0,0.45294117647058824,0,none,0.0,0.0,8,15,0.009945093566527,0.0054070558312299,0.501,-0.2265295725070631,-0.0179910044977511,0.8512301209717765,0.3177925784961298
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,300628,0.2031364618113331,0.20091125326185866,0.587237,-0.0276797829036634,0.95578125,0.95578125,0.0,0.4421875,0,none,0.0,0.0,8,15,0.0110787785698551,0.0093715825930922,0.723,-0.3983222928664158,-0.261501210653753,0.7720894470421692,0.2908203583858837
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,601318,0.20112736400210068,0.16899045535433932,0.581429,-0.0176036342986939,0.879375,0.879375,0.0,0.89375,0,none,0.0,0.0,8,15,0.0190132787211969,0.0131520392330064,0.7297,-0.0817687622690894,0.8323504633529908,1.1965825981417526,0.6139164298806464
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,000301,0.19870409732114064,0.13305437837453388,0.5744237,0.0528338136407301,0.844375,0.844375,0.0,0.6187499999999999,0,none,0.0,0.0,8,15,0.0184974006470561,0.0097453168540518,0.2065,-0.3778246459777041,-0.0936426116838488,0.7862473347518039,0.154628642501188
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,601601,0.1989199508047772,0.1670238545898705,0.5750477,-0.0025876264408374,0.84421875,0.84421875,0.0,0.9328124999999999,0,none,0.0,0.0,8,15,0.0215221241752062,0.0129350684420553,0.4961,-0.0774695031240703,0.5283320031923386,1.1941555940660649,0.4136816745391939
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,600309,0.19811212606064832,0.13265798811815632,0.5727124,0.0078328981723237,0.79625,0.79625,0.0,0.7875,0,none,0.0,0.0,8,15,0.0185645257874348,0.0163566459784298,0.7831,-0.2842061003811595,0.1054104477611939,0.9023136839183962,0.4155945722338694
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,300628,0.20442844719497366,0.20442844719497366,0.59609544,-0.0030136986301371,0.9677941176470588,0.9677941176470588,0.0,0.32205882352941173,0,none,0.0,0.0,8,15,0.0112233073299121,0.0089370209126324,0.6246,-0.4003744059904958,-0.1759603469640644,0.7256378084475053,0.3604001115289276
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,601318,0.20109040450659904,0.20109040450659904,0.586362,0.0197183098591549,0.9111764705882353,0.9111764705882353,0.0,0.5941176470588235,0,none,0.0,0.0,8,15,0.018715534884869,0.0130844389579611,0.6163,-0.1825067317513165,-0.1226645004061737,1.0048915701923935,0.2110272297404026
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,601601,0.20076011337487445,0.20076011337487445,0.5853989,0.0844233055885851,0.8763235294117647,0.8763235294117647,0.0,0.6485294117647059,0,none,0.0,0.0,8,15,0.0214652731641884,0.0142152808460006,0.3481,-0.3257665265645275,-0.1197183098591549,0.8488173616170478,0.1923986019665308
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,600309,0.1974094434209302,0.1974094434209302,0.57562864,0.001430057202288,0.8476470588235294,0.8476470588235294,0.0,0.6411764705882353,0,none,0.0,0.0,8,15,0.0184105594812851,0.0162962850776832,0.8658,-0.2190079289908802,0.2116316639741517,0.9775539698299864,0.4185004878916744
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,600115,0.19631159150262256,0.19631159150262256,0.5724274,0.0794223826714801,0.8188235294117647,0.8188235294117647,0.0,0.6352941176470589,0,none,0.0,0.0,8,15,0.0195660210157015,0.0079548258599406,0.6406,-0.1370647268808513,-0.002403846153846,0.9817624521057752,0.9490370370355826
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,601601,0.20180956003451134,0.20180956003451134,0.5933544,0.1141034727143869,0.92703125,0.92703125,0.0,0.7296875,0,none,0.0,0.0,8,15,0.0216061375019903,0.0144751705990945,0.4503,-0.0645643774149321,0.1177347242921011,1.088101681806766,0.2756740475516396
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,601318,0.2016598067853854,0.2016598067853854,0.5929141,0.0593548387096774,0.904375,0.904375,0.0,0.64375,0,none,0.0,0.0,8,15,0.0194154390344433,0.0170511991618483,0.6151,-0.0823648759529173,-0.0171898355754857,0.9735367667991304,0.2401390691437855
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,600115,0.20041750784111995,0.20041750784111995,0.58926153,0.0795053003533568,0.8546875,0.8546875,0.0,0.828125,0,none,0.0,0.0,8,15,0.0199473043751001,0.0170092911232454,0.8422,0.0948468618376578,0.6912257200267917,1.2078361633759642,1.5388517674268674
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,600309,0.19945017259597647,0.19945017259597647,0.5864174,0.0894039735099338,0.85375,0.85375,0.0,0.525,0,none,0.0,0.0,8,15,0.0187788709422654,0.0175807717380683,0.683,-0.3581912834294949,-0.2441860465116279,0.8005720045938527,0.3522516820212951
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,300628,0.19666295274300694,0.19666295274300694,0.5782225,0.0024718483932986,0.83265625,0.83265625,0.0,0.4234375,0,none,0.0,0.0,8,15,0.0107878665476325,0.0085636602002471,0.8763,-0.0883745123537061,0.0046728971962617,1.0168488477325806,0.3984241863662471
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601601,0.20304535717727795,0.20304535717727795,0.592461,0.1252983293556084,0.9116071428571428,0.9116071428571428,0.0,0.8839285714285714,0,none,0.0,0.0,8,15,0.0219684434680782,0.0152012979748332,0.4549,-0.0400725906856022,0.1263940520446096,1.1113554187405663,0.5716663542421271
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,600309,0.2003205661500649,0.2003205661500649,0.5845104,0.0666666666666666,0.8889285714285714,0.8889285714285714,0.0,0.7535714285714286,0,none,0.0,0.0,8,15,0.0182042421461779,0.0159771502675374,0.8506,-0.1973351451326765,0.3374485596707819,0.9918376865660076,0.2785716959182305
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601688,0.20025514182899543,0.20025514182899543,0.5843195,0.0560271646859084,0.8728571428571429,0.8728571428571429,0.0,0.5571428571428572,0,none,0.0,0.0,8,15,0.021510805424419,0.0111942644493479,0.7089,-0.4628121092713977,-0.2438130155820348,0.6805875576030331,0.2177880184329705
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,600115,0.19855573395097362,0.19855573395097362,0.57936084,0.0758377425044092,0.8166071428571429,0.8166071428571429,0.0,0.7625,0,none,0.0,0.0,8,15,0.020013493260706,0.014395201265403,0.6298,-0.1476980539691991,0.2208201892744479,0.9063957169982928,0.5016342731551435
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,300628,0.19782320089268796,0.19782320089268796,0.5772234,-0.0079933847850054,0.8058928571428571,0.8058928571428571,0.0,0.5125,0,none,0.0,0.0,8,15,0.0113638313327413,0.0112983754050591,0.7239,-0.1998806286889051,-0.032258064516129,0.9246391620884858,0.5517013667127966
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,600309,0.20514756108151008,0.20514756108151008,0.60123324,0.0362694300518134,0.9568181818181818,0.9568181818181818,0.0,0.4318181818181818,0,none,0.0,0.0,8,15,0.0181854080241752,0.0084774672031152,0.524,-0.4100095704554412,-0.3287037037037037,0.7068663159305182,0.3557893790183609
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,601601,0.2028625920012229,0.2028625920012229,0.5945366,0.1132075471698113,0.8866666666666667,0.8866666666666667,0.0,0.8303030303030303,0,none,0.0,0.0,8,15,0.021242547913598,0.0146998676102262,0.4281,0.0003037596093182,-0.0312916111850865,0.983008036737123,0.3047324913885081
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,002920,0.19805919026128424,0.19805919026128424,0.5804591,0.0901883052527255,0.8704545454545455,0.8704545454545455,0.0,0.6893939393939393,0,none,0.0,0.0,8,15,0.0258712450617154,0.0105052841160539,1.3699,-0.4446493941371776,-0.0270506108202442,0.6935570429020677,0.6658147611859849
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,601688,0.19737375140131205,0.19737375140131205,0.57845026,0.0105708245243129,0.8346969696969696,0.8346969696969696,0.0,0.7439393939393941,0,none,0.0,0.0,8,15,0.0210810398793302,0.0075131252229248,1.0908,-0.0583319664701262,0.3640922768304917,1.057878811388531,0.6205090560682177
