profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,risk_penalty,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,688009,0.19931620884600726,0.07972648843875232,0.5441502,0.0055147058823529,0.8181666666666667,0.485,0.0082752241844975,0.0107945317658411,0.3079,-0.2434889434889435,-0.1188959660297241
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,601018,0.20045418041638172,0.10441449731702371,0.54708785,-0.0080862533692721,0.9369354838709678,0.3080645161290323,0.0082519633201999,0.0064861473566396,0.2241,-0.4580804294730733,-0.2960526315789473
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,000630,0.20186840122728458,0.09035427069122784,0.5509476,0.0254545454545455,0.9185483870967742,0.8145161290322581,0.0254304853163219,0.0243032873829771,1.5503,-0.3216771895742271,-0.1365131578947368
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,000001,0.19969237532564038,0.08938030333351882,0.5450087,-0.004306632213609,0.9008064516129032,0.34677419354838707,0.0077961741016925,0.0071836845755881,0.3349,-0.2337085850265422,-0.5215311004784691
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,688009,0.1992382784489555,0.1332187663768785,0.54376936,0.0018214936247722,0.8537096774193548,0.4951612903225807,0.0075364099546534,0.0094256342501698,0.3134,-0.2345829771644888,-0.040462427745665
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,000858,0.19874676458173773,0.0889570574535115,0.5424279,-0.0037100714867432,0.8438709677419355,0.2709677419354839,0.0074418045440418,0.0042301423651468,0.356,-0.2919649960222752,-0.2857142857142857
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,300628,0.20169890350167036,0.0947702822699878,0.5454298,0.0052327182594326,0.95265625,0.47343749999999996,0.0108681273054589,0.0068990555532431,0.8712,-0.3180056832859727,-0.280701754385965
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,601919,0.20061677811475387,0.09426183464538905,0.54250354,-0.0084635416666665,0.91390625,0.5484375,0.010167223928666,0.0091211007013574,0.4012,-0.1432293335041748,-0.4146005509641873
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,600019,0.1991648028565099,0.09357960929520671,0.53857714,0.016643550624133,0.8690625,0.371875,0.0102539684026277,0.0043008633413442,0.2823,-0.3581465144831975,-0.371761658031088
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,601018,0.19910052824881952,0.1489036924620869,0.53840333,-0.0081081081081079,0.84890625,0.2609375,0.0081716918981168,0.0051917132256465,0.2198,-0.4556576438247605,-0.2857142857142856
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,688256,0.1994189872782465,0.11716747546126166,0.5392645,0.0248552652167109,0.84328125,0.9421875,0.0249722777207772,0.0299937427801367,1.5482,-0.0118461027853659,-0.1256983240223466
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,300274,0.2058950237273601,0.09861893202004854,0.5567108,0.0541207633495876,0.9073333333333333,0.9266666666666666,0.024708785448054,0.03196122872017,3.1815,-0.1758049599365823,-0.1393206678180774
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,601919,0.19948695668678518,0.14466222300612433,0.5393843,-0.0155743024010383,0.9011666666666667,0.655,0.0100842292456493,0.0078001477855635,0.4818,-0.0070074196207748,-0.1009681881051175
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,601077,0.19876337564951838,0.09520303830757644,0.53742784,-0.0170807453416149,0.8663333333333334,0.6699999999999999,0.0132909146452497,0.0206443171026151,0.4048,-0.441208138924933,-0.2944535073409463
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,688009,0.19779278455164734,0.13153519154614188,0.5348035,0.009208103130755,0.8331666666666667,0.335,0.0073967463927054,0.0058875784435936,0.2736,-0.3545647558386411,-0.0036231884057972
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,600000,0.19806185938468918,0.09486702831772958,0.53553104,0.0287404902789518,0.8298333333333333,0.7016666666666667,0.0106848701364518,0.0128249759706078,0.1846,-0.2604166666666667,0.1899679829242262
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601318,0.20162493504639803,0.08483911976287209,0.6011939,-0.0031884057971014,0.9534722222222223,0.4652777777777778,0.0189281334689119,0.0080709304551298,0.4797,-0.3742091187789446,-0.1750278706800445
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601021,0.20035919920417042,0.08430652732988657,0.5974198,0.0387946589678816,0.91375,0.5847222222222221,0.0123730351944655,0.0114688163455965,0.4606,-0.1935568589687473,0.1451612903225803
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,300628,0.1998395033134638,0.11268844991229679,0.5958702,-0.0125204137180185,0.8945833333333333,0.4986111111111111,0.0110445792243111,0.0094704727981786,0.9667,-0.2295799230137793,0.2656072644721907
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601601,0.19919410916524757,0.0838162843283255,0.5939458,0.0096385542168674,0.8701388888888888,0.46527777777777785,0.0211436240167965,0.0068861711086376,0.2972,-0.4327269950945772,-0.3755824790307548
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,000301,0.19898225327072033,0.08372714025691323,0.5933141,0.0795019157088122,0.8277777777777777,0.611111111111111,0.0184175102048049,0.0114285570896048,0.2618,-0.1954517516902275,0.1007311129163281
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,000301,0.20194879621387266,0.15820580196248724,0.61247164,0.0528338136407301,0.9163636363636364,0.5333333333333333,0.0184974006470561,0.0097453168540518,0.2065,-0.3778246459777041,-0.0936426116838488
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,601318,0.20472970549697994,0.16036919337159056,0.6209056,-0.0176036342986939,0.9153030303030303,0.846969696969697,0.0190132787211969,0.0131520392330064,0.7297,-0.0817687622690894,0.8323504633529908
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,600309,0.19898205905705316,0.1253570451371807,0.6034741,0.0078328981723237,0.8683333333333334,0.7106060606060607,0.0185645257874348,0.0163566459784298,0.7831,-0.2842061003811595,0.1054104477611939
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,601601,0.19881577743472262,0.1562650101903797,0.6029698,-0.0025876264408374,0.8189393939393939,0.9015151515151516,0.0215221241752062,0.0129350684420553,0.4961,-0.0774695031240703,0.5283320031923386
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,300628,0.19552366179737168,0.16487394565213087,0.59298545,-0.0276797829036634,0.8084848484848485,0.39999999999999997,0.0110787785698551,0.0093715825930922,0.723,-0.3983222928664158,-0.261501210653753
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,000301,0.20272523558726688,0.1902302901329806,0.62534994,0.0,0.9183333333333333,0.8166666666666667,0.019416975292707,0.0140490728434963,0.4483,0.2823593352212592,0.2720588235294119
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,002493,0.20064879213547254,0.1443343162387759,0.6189447,0.0490463215258854,0.8888461538461538,0.855128205128205,0.0202140217020121,0.0248656307589567,0.5385,0.3568674880943383,-0.1072447233314316
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,600309,0.19987243237369473,0.17895874090869307,0.61654985,0.001430057202288,0.8862820512820513,0.6243589743589744,0.0184105594812851,0.0162962850776832,0.8658,-0.2190079289908802,0.2116316639741517
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,601318,0.19756383146744622,0.18712468306954394,0.60942847,0.0197183098591549,0.8394871794871795,0.5794871794871794,0.018715534884869,0.0130844389579611,0.6163,-0.1825067317513165,-0.1226645004061737
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,000792,0.19918970843611963,0.14328458253219992,0.61444384,0.1034482758620689,0.8353846153846154,0.8769230769230769,0.0266401477525084,0.0224186804569079,1.8987,0.0240216594037192,0.0555555555555553
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,601318,0.20158105758213266,0.2000980553074545,0.61873084,0.0593548387096774,0.9404411764705882,0.5955882352941176,0.0194154390344433,0.0170511991618483,0.6151,-0.0823648759529173,-0.0171898355754857
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,002493,0.20088562945275193,0.1950843321731794,0.6165963,0.0613879003558719,0.8958823529411765,0.7470588235294118,0.0201694391070575,0.0100354411185151,0.7246,0.635149162792797,0.4092446448703493
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,601601,0.2001362948431519,0.18410451469840866,0.6142963,0.1141034727143869,0.8739705882352942,0.6720588235294117,0.0216061375019903,0.0144751705990945,0.4503,-0.0645643774149321,0.1177347242921011
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,600309,0.1999754811199786,0.19781948595587193,0.6138027,0.0894039735099338,0.8604411764705883,0.513235294117647,0.0187788709422654,0.0175807717380683,0.683,-0.3581912834294949,-0.2441860465116279
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,603799,0.197421537001985,0.17716911560895537,0.60596365,0.1912961803381341,0.8038235294117646,0.7852941176470589,0.0235408328427771,0.0182205004798395,3.353,-0.0670042851577715,0.2066574202496531
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,600309,0.20770481711590782,0.20721691404293716,0.63147575,0.0666666666666666,0.9343939393939394,0.656060606060606,0.0182042421461779,0.0159771502675374,0.8506,-0.1973351451326765,0.3374485596707819
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601601,0.20062116288851073,0.1998059627422875,0.60993963,0.1252983293556084,0.894090909090909,0.7560606060606062,0.0219684434680782,0.0152012979748332,0.4549,-0.0400725906856022,0.1263940520446096
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601688,0.1979605544228438,0.1881899598654903,0.6018507,0.0560271646859084,0.8928787878787879,0.4651515151515152,0.021510805424419,0.0111942644493479,0.7089,-0.4628121092713977,-0.2438130155820348
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601318,0.197308484265376,0.19744616708668628,0.59986824,0.06673451584763,0.8298484848484848,0.7924242424242425,0.0201388091968522,0.0178333700832035,0.9819,0.4669236285406957,-0.0075471698113207
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,002920,0.19640498130736164,0.1867111640365742,0.59712136,0.0923379174852652,0.8004545454545454,0.7833333333333334,0.025629407625423,0.0173949391034162,2.078,-0.2200021770872825,0.1532125205930807
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,000708,0.20158891244642096,0.19616522594851915,0.6174949,-0.0456456456456455,0.9519444444444445,0.48055555555555557,0.0145001762049065,0.0043552752613976,0.2141,-0.0204062957540263,-0.0643863179074446
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,600309,0.2009407212052263,0.20110958332337983,0.6155094,0.0362694300518134,0.9309722222222222,0.41250000000000003,0.0181854080241752,0.0084774672031152,0.524,-0.4100095704554412,-0.3287037037037037
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,300347,0.19934629480762742,0.19398284622441875,0.61062545,0.0658450704225353,0.8681944444444444,0.48472222222222217,0.0168700126640607,0.0092308392255504,1.4757,-0.2003966318801001,-0.3064401981599433
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,601601,0.1999680262653424,0.19996366591656312,0.6125299,0.1132075471698113,0.8658333333333333,0.7861111111111111,0.021242547913598,0.0146998676102262,0.4281,0.0003037596093182,-0.0312916111850865
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,601688,0.19815604527538286,0.1978879059215533,0.60697955,0.0105708245243129,0.8229166666666666,0.6597222222222222,0.0210810398793302,0.0075131252229248,1.0908,-0.0583319664701262,0.3640922768304917
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,600309,0.20751774556662997,0.20431811461102314,0.63106096,0.0298584966896014,0.9561111111111111,0.4388888888888889,0.0179032906906864,0.0090670468815965,0.8355,0.0316980106936022,0.2043010752688172
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,000977,0.19901661743189095,0.09964651635712879,0.60520905,0.0203000882612534,0.9263888888888889,0.4583333333333333,0.021689801590027,0.0127427008483811,2.8536,-0.1322698550742266,-0.2632386799693016
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,600989,0.1985929373827155,0.09943438210675747,0.60392064,0.0206079340546109,0.9063888888888889,0.38055555555555554,0.0126500157296388,0.0112382272298736,0.5361,0.2637906647807637,-0.0754716981132074
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,600893,0.19767922734643947,0.0989768925601541,0.60114205,0.110833749375936,0.8670833333333333,0.49583333333333335,0.0211254264364661,0.0124860314070864,1.2894,-0.1137778877479483,-0.0559186637618009
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,601390,0.19719347227232412,0.09873367768913982,0.59966487,0.0314232902033271,0.8465277777777779,0.14583333333333331,0.0063644297261718,0.0088740864254289,0.3409,0.0362962062256808,-0.1666666666666665
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,000977,0.2041890372223425,0.14609829075257091,0.62540543,0.0435803374908291,0.94359375,0.5640625,0.0216565615885664,0.0123797234111915,4.0684,0.168110391083267,0.0944881889763777
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,688041,0.20108312169364734,0.08934802534260129,0.6158924,0.0894920958242926,0.88109375,0.5640625,0.0236135278382938,0.0114918489345847,0.9646,0.0947057822164216,0.027434104357181
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,002493,0.2018142648977537,0.08974477250196158,0.6181318,-0.0427493713327744,0.8740625,0.9468749999999999,0.025978034697888,0.0374604037561136,1.0704,0.6158200618914635,0.3099963911945147
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,002594,0.19684550135379844,0.08746510751743072,0.6029131,-0.0096038415366145,0.85375,0.525,0.0158811114248675,0.0143382046241974,1.4963,0.3097176268753392,0.2162162162162162
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,600219,0.19606807483245794,0.08711967056934217,0.60053194,0.0122807017543859,0.79703125,0.7796875000000001,0.0246319978238099,0.0173189791471009,3.7653,0.3969251545213732,0.2908574135480817
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,000977,0.2051105136257574,0.17931029370281143,0.62362677,0.0115641215715344,0.94,0.6000000000000001,0.0215323536760443,0.0130105356372361,3.2022,-0.0084809526905893,0.0592160133444537
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,688041,0.2023828812588751,0.15296389651963946,0.61533356,0.0611061946902654,0.8998484848484849,0.6984848484848485,0.0229220637104215,0.0148672332216336,1.039,0.2191401483150286,-0.1329179646936656
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,300347,0.1984077496503281,0.1351937998452381,0.6032474,0.0139458572600492,0.8686363636363637,0.7075757575757577,0.0188549618341327,0.0186824358510129,2.1154,0.1154878479637628,0.0774818401937047
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,600176,0.19716072731289372,0.1109618031379507,0.5994559,0.0097365406643756,0.8595454545454545,0.49545454545454554,0.0197571339969826,0.0151126058258092,1.4033,-0.2046993748901948,-0.4097888675623801
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,300408,0.1969381281521458,0.11083652461727259,0.5987791,0.0530629853321828,0.8168181818181818,0.6196969696969697,0.0224757766935034,0.0144894439883937,0.9683,-0.0981400244022838,0.1111111111111107
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,300347,0.2024699246799534,0.17976439810824354,0.6158977,0.0336967294350841,0.9425757575757576,0.5742424242424242,0.0188887960777249,0.0192460565271313,1.8722,-0.0518682075538583,-0.1868716735659373
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,002493,0.20101059727729828,0.1464122477635687,0.61145854,-0.0059726962457336,0.8945454545454545,0.7515151515151517,0.0257181451755209,0.0240589298405857,0.8287,0.1957980404323169,-0.2998477929984778
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,300408,0.19963323121598475,0.1696645612589867,0.6072687,-0.0036682290605258,0.863030303030303,0.7636363636363637,0.0226809714818887,0.0162882417246964,1.3173,0.1783701583325876,0.4535266974291361
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,600176,0.1984488056762772,0.1689221576166049,0.60366577,0.0028555111364935,0.8616666666666666,0.47424242424242424,0.0196448335053009,0.0143569854788583,1.0328,-0.3596508088066615,-0.1731843575418993
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,002001,0.19843744115048634,0.13146529309745936,0.6036312,-0.0251645373596593,0.8560606060606061,0.22727272727272727,0.0082662209686249,0.0080984996174481,0.7094,0.0289808824809261,0.0622710622710627
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,300347,0.20423036754879048,0.19946301130400557,0.6215791,0.0468489496498832,0.9225,0.7749999999999999,0.0192051539320255,0.0208598051729519,2.3815,0.2331583144333635,-0.1876750700280111
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,600176,0.20329056741667567,0.19659365505921333,0.6187188,0.0280112044817928,0.9109375,0.578125,0.0195215656466997,0.0098197399871683,1.3286,-0.1326147558642841,0.2025316455696202
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,301236,0.1976890392621671,0.1591680201730926,0.60167044,0.0397311721684127,0.86859375,0.6890625,0.016188306940065,0.0118955578502301,3.1764,0.3632559516911946,0.0278578290105664
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,601390,0.1971450506278509,0.16030744835725125,0.6000148,-0.021505376344086,0.85703125,0.1796875,0.0065763999821742,0.0070764355117635,0.4589,0.0425754271174119,-0.3266832917705734
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,002493,0.19764497514451582,0.1876619387718741,0.60153633,0.0172711571675301,0.82609375,0.8015625,0.0258036394132896,0.02211209671468,0.6474,-0.108853650479022,0.0148975791433894
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,300347,0.20612657260412992,0.20550526262371216,0.62983096,-0.0031173092698933,0.9355357142857142,0.6446428571428572,0.0188012137305384,0.0123460904674268,2.0413,0.0743910398113645,0.1778523489932886
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,600176,0.20168251495255646,0.20120803001900855,0.6162519,0.0594837261503927,0.9239285714285714,0.4035714285714286,0.018461349784359,0.003908635018644,1.4215,-0.0911125319693094,-0.0192926045016078
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,601390,0.19815435000499843,0.1946255075943799,0.6054714,-0.043010752688172,0.9125,0.16071428571428573,0.0063552623360818,0.0070764355117635,0.4752,0.0248226185598137,-0.4375
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,600219,0.19715527108824984,0.1790060806335829,0.60241866,0.0259965337954939,0.8180357142857143,0.7482142857142857,0.0213523858693525,0.0231475942870261,3.3904,0.0561895060170778,0.0036422501011734
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,300661,0.19688129135006535,0.17852409378499579,0.6015815,0.0066885066885067,0.7908928571428571,0.6625000000000001,0.0204727204842124,0.0172510462923337,3.4564,0.0909595924525443,-0.1981845688350983
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,600219,0.20130563726274697,0.20130563726274697,0.6130809,0.0598290598290598,0.9454838709677419,0.5451612903225806,0.0214046136582282,0.0198137501528608,3.1787,0.0014208349216651,-0.2034046268005237
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,300347,0.20044076111255196,0.20044076111255196,0.6104469,-0.0218446601941747,0.8845161290322581,0.832258064516129,0.0209079178919327,0.0248758173010552,3.9976,0.8650393759564063,0.7484662576687116
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,600176,0.19918396538267863,0.19918396538267863,0.6066193,0.0890527509926262,0.871774193548387,0.3145161290322581,0.0186425506011302,0.0069394141423875,0.9456,-0.3906431241139322,-0.1122112211221123
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,000807,0.2002135291873504,0.2002135291873504,0.60975486,-0.0146137787056366,0.8540322580645161,0.8145161290322581,0.0287688400605182,0.0167797807194826,2.7509,0.3417126357734761,0.1431767337807605
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,601390,0.1988561070546719,0.1988561070546719,0.6056208,-0.0444839857651245,0.8443548387096774,0.26612903225806456,0.0063664558814206,0.0055241456786137,0.6406,0.2782089909611511,0.0373711340206186
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,603799,0.20276434705556542,0.1352845898541829,0.62277573,-0.0175392324937359,0.9477272727272728,0.5227272727272727,0.0289426003451663,0.0115436112071314,3.4814,-0.1615347377598378,-0.0269461077844311
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,600176,0.19917494290054913,0.1991779455729237,0.61175114,0.0865603644646924,0.9130303030303031,0.26363636363636367,0.0187771746375737,0.0076531253620379,1.2123,-0.2099964158873937,-0.1335504885993486
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,600219,0.20165248899142527,0.20153705710817768,0.61936074,0.1222410865874363,0.9127272727272727,0.5696969696969697,0.0200490035592557,0.0181606577289828,4.1539,0.2790479269625729,-0.1875653082549635
