profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,risk_penalty,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,601868,0.1997291875782178,0.08361822259083705,0.5443713,0.017094017094017,0.8458064516129032,0.2516129032258065,0.008011319769143,0.0092038718767649,0.2688,-0.5291149884380912,-0.2797319932998324
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,601018,0.2008141474120091,0.11259372204972581,0.54690784,-0.0080862533692721,0.9364516129032259,0.31290322580645163,0.0082519633201999,0.0064861473566396,0.2241,-0.4580804294730733,-0.2960526315789473
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,000630,0.20095964654044263,0.09966523821665205,0.5473041,0.0254545454545455,0.9191935483870968,0.8080645161290323,0.0254304853163219,0.0243032873829771,1.5503,-0.3216771895742271,-0.1365131578947368
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,688009,0.20016190918003593,0.14161129620166563,0.5451315,0.0018214936247722,0.8854838709677418,0.5,0.0075364099546534,0.0094256342501698,0.3134,-0.2345829771644888,-0.040462427745665
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,003816,0.19904219083309665,0.14088685127367698,0.542082,0.0025974025974025,0.876774193548387,0.264516129032258,0.0076601578861598,0.0063459525751498,0.1828,-0.3335520799154181,-0.4009216589861751
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,000001,0.19902210603441572,0.09870432173709046,0.5420273,-0.004306632213609,0.8362903225806452,0.34677419354838707,0.0077961741016925,0.0071836845755881,0.3349,-0.2337085850265422,-0.5215311004784691
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,300628,0.2007898460094337,0.09050638983716627,0.5421671,0.0052327182594326,0.9474193548387096,0.5258064516129032,0.0108681273054589,0.0068990555532431,0.8712,-0.3180056832859727,-0.280701754385965
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,601919,0.20039376011579113,0.09032785339714465,0.5410976,-0.0084635416666665,0.9075806451612903,0.6016129032258064,0.010167223928666,0.0091211007013574,0.4012,-0.1432293335041748,-0.4146005509641873
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,601018,0.1996778427329016,0.15184704850931202,0.5391645,-0.0081081081081079,0.9030645161290322,0.3241935483870968,0.0081716918981168,0.0051917132256465,0.2198,-0.4556576438247605,-0.2857142857142856
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,000858,0.19967315784598752,0.09000304060782995,0.53915185,-0.0062653228003268,0.8809677419354839,0.22258064516129034,0.0072639191367267,0.0035256192089772,0.2794,-0.3917889329095738,-0.3621399176954732
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,600019,0.19946539329588608,0.08990939035738382,0.53859085,0.016643550624133,0.8306451612903226,0.40322580645161293,0.0102539684026277,0.0043008633413442,0.2823,-0.3581465144831975,-0.371761658031088
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,300274,0.2053585104850636,0.10020387441205693,0.55307275,0.0541207633495876,0.91125,0.8875000000000001,0.024708785448054,0.03196122872017,3.1815,-0.1758049599365823,-0.1393206678180774
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,601919,0.1996602643699105,0.14367617167431318,0.5377262,-0.0155743024010383,0.8996875,0.690625,0.0100842292456493,0.0078001477855635,0.4818,-0.0070074196207748,-0.1009681881051175
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,601077,0.19842200033210236,0.09681923166906314,0.5343913,-0.0170807453416149,0.868125,0.69375,0.0132909146452497,0.0206443171026151,0.4048,-0.441208138924933,-0.2944535073409463
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,600019,0.19835132990890647,0.1428232066202408,0.53420097,0.0377094972067037,0.86328125,0.4296875,0.0104326356990533,0.0073347853957963,0.2243,-0.4644860928733437,-0.3584656084656085
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,001391,0.1982078949040172,0.09671475977074195,0.53381467,-0.0112903225806451,0.8140625,0.296875,0.0067312481623551,0.0068419110234983,0.9465,-0.3624287658129791,-0.1224862888482629
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601318,0.2010532127994103,0.08432946278522924,0.5996574,-0.0031884057971014,0.9556944444444444,0.4430555555555556,0.0189281334689119,0.0080709304551298,0.4797,-0.3742091187789446,-0.1750278706800445
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601021,0.20054130709241466,0.08411474981115355,0.5981306,0.0387946589678816,0.9183333333333333,0.538888888888889,0.0123730351944655,0.0114688163455965,0.4606,-0.1935568589687473,0.1451612903225803
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,300628,0.19951754932324478,0.11059097696510975,0.59507716,-0.0125204137180185,0.8694444444444445,0.4722222222222222,0.0110445792243111,0.0094704727981786,0.9667,-0.2295799230137793,0.2656072644721907
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,000792,0.1999074398842554,0.08384888148506729,0.59624004,0.0028653295128938,0.8672222222222222,0.7722222222222223,0.025812020541534,0.0224299571742896,1.676,-0.1044760169486996,-0.3355995055624227
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601601,0.1989804909006749,0.08346008337174071,0.59347534,0.0096385542168674,0.8433333333333333,0.4555555555555556,0.0211436240167965,0.0068861711086376,0.2972,-0.4327269950945772,-0.3755824790307548
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,000301,0.20175656139803064,0.11183543012873311,0.60953414,0.0528338136407301,0.9202941176470588,0.5029411764705882,0.0184974006470561,0.0097453168540518,0.2065,-0.3778246459777041,-0.0936426116838488
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,601318,0.2045164034685965,0.1509501372953575,0.617872,-0.0176036342986939,0.9180882352941176,0.8191176470588235,0.0190132787211969,0.0131520392330064,0.7297,-0.0817687622690894,0.8323504633529908
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,601601,0.19899162852826147,0.14750023134257528,0.6011809,-0.0025876264408374,0.8532352941176471,0.8794117647058823,0.0215221241752062,0.0129350684420553,0.4961,-0.0774695031240703,0.5283320031923386
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,600309,0.19870610685122803,0.11014453643999308,0.6003183,0.0078328981723237,0.8435294117647059,0.6823529411764706,0.0185645257874348,0.0163566459784298,0.7831,-0.2842061003811595,0.1054104477611939
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,300628,0.19602929975388336,0.15795018804776506,0.5922313,-0.0276797829036634,0.816764705882353,0.36176470588235293,0.0110787785698551,0.0093715825930922,0.723,-0.3983222928664158,-0.261501210653753
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,000301,0.20238043342488804,0.17325323229722997,0.620944,0.0,0.9188157894736841,0.8118421052631579,0.019416975292707,0.0140490728434963,0.4483,0.2823593352212592,0.2720588235294119
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,002493,0.2012205194785512,0.13649052060278555,0.61738515,0.0490463215258854,0.8885526315789474,0.8513157894736842,0.0202140217020121,0.0248656307589567,0.5385,0.3568674880943383,-0.1072447233314316
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,000792,0.19983963896767867,0.14757540625679716,0.61314833,0.1034482758620689,0.86,0.8736842105263157,0.0266401477525084,0.0224186804569079,1.8987,0.0240216594037192,0.0555555555555553
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,600309,0.19890984352642388,0.17035514852897396,0.61029553,0.001430057202288,0.8596052631578948,0.6144736842105263,0.0184105594812851,0.0162962850776832,0.8658,-0.2190079289908802,0.2116316639741517
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,601318,0.19764956460245808,0.18262693980590977,0.60642874,0.0197183098591549,0.8378947368421052,0.5684210526315789,0.018715534884869,0.0130844389579611,0.6163,-0.1825067317513165,-0.1226645004061737
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,601318,0.20168811831138872,0.19909169259062917,0.6159998,0.0593548387096774,0.9414285714285714,0.5857142857142856,0.0194154390344433,0.0170511991618483,0.6151,-0.0823648759529173,-0.0171898355754857
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,601601,0.20092058017649142,0.1800153887427393,0.61365557,0.1141034727143869,0.9057142857142857,0.6571428571428571,0.0216061375019903,0.0144751705990945,0.4503,-0.0645643774149321,0.1177347242921011
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,002493,0.20075005216226136,0.19199691549251008,0.61313474,0.0613879003558719,0.8692857142857142,0.7357142857142858,0.0201694391070575,0.0100354411185151,0.7246,0.635149162792797,0.4092446448703493
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,600309,0.19883924979617867,0.1949592770472937,0.60729873,0.0894039735099338,0.8637142857142857,0.5057142857142857,0.0187788709422654,0.0175807717380683,0.683,-0.3581912834294949,-0.2441860465116279
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,603799,0.19780199955367975,0.1708583245279609,0.60413074,0.1912961803381341,0.807142857142857,0.7857142857142858,0.0235408328427771,0.0182205004798395,3.353,-0.0670042851577715,0.2066574202496531
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,600309,0.20659519930733186,0.20582813901326039,0.62587833,0.0666666666666666,0.9359090909090909,0.6409090909090909,0.0182042421461779,0.0159771502675374,0.8506,-0.1973351451326765,0.3374485596707819
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601601,0.20141332909517384,0.20000273953875922,0.6101799,0.1252983293556084,0.8951515151515151,0.7454545454545456,0.0219684434680782,0.0152012979748332,0.4549,-0.0400725906856022,0.1263940520446096
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601688,0.19851353519051035,0.18542717664690303,0.601395,0.0560271646859084,0.8921212121212122,0.4727272727272728,0.021510805424419,0.0111942644493479,0.7089,-0.4628121092713977,-0.2438130155820348
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601318,0.19679568894995556,0.19694704551529227,0.5961908,0.06673451584763,0.8304545454545454,0.7863636363636364,0.0201388091968522,0.0178333700832035,0.9819,0.4669236285406957,-0.0075471698113207
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,600009,0.1966822474570284,0.18371661059546587,0.59584713,0.0036697247706421,0.8196969696969697,0.5909090909090909,0.0201308480440163,0.0125757544553182,0.7702,-0.2601415932603913,0.3080568720379144
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,000708,0.2005802687451467,0.1935386309110053,0.6128657,-0.0456456456456455,0.9254285714285714,0.45999999999999996,0.0145001762049065,0.0043552752613976,0.2141,-0.0204062957540263,-0.0643863179074446
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,601601,0.20064811442440542,0.20062545674899618,0.613073,0.1132075471698113,0.9221428571428572,0.7785714285714287,0.021242547913598,0.0146998676102262,0.4281,0.0003037596093182,-0.0312916111850865
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,300347,0.20057105574046202,0.1935294525140134,0.61283755,0.0658450704225353,0.8964285714285714,0.4642857142857143,0.0168700126640607,0.0092308392255504,1.4757,-0.2003966318801001,-0.3064401981599433
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,600309,0.20000778605262695,0.2002121256869733,0.6111165,0.0362694300518134,0.8741428571428571,0.4014285714285714,0.0181854080241752,0.0084774672031152,0.524,-0.4100095704554412,-0.3287037037037037
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,601688,0.1981927750373589,0.19774460329846935,0.6055708,0.0105708245243129,0.8212857142857143,0.6442857142857142,0.0210810398793302,0.0075131252229248,1.0908,-0.0583319664701262,0.3640922768304917
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,600309,0.20697435452784665,0.20359413687172104,0.6276045,0.0298584966896014,0.9558333333333333,0.44166666666666665,0.0179032906906864,0.0090670468815965,0.8355,0.0316980106936022,0.2043010752688172
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,600989,0.1989984788582308,0.0995256293573465,0.6034194,0.0206079340546109,0.9311111111111111,0.41111111111111115,0.0126500157296388,0.0112382272298736,0.5361,0.2637906647807637,-0.0754716981132074
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,000977,0.1987868560236263,0.09941978987595328,0.6027777,0.0203000882612534,0.8979166666666667,0.4652777777777778,0.021689801590027,0.0127427008483811,2.8536,-0.1322698550742266,-0.2632386799693016
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,600893,0.19817718307001364,0.09911487254814957,0.600929,0.110833749375936,0.8674999999999999,0.4916666666666667,0.0211254264364661,0.0124860314070864,1.2894,-0.1137778877479483,-0.0559186637618009
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,002601,0.1970631275202826,0.09855769703423513,0.59755087,0.028978139298424,0.830138888888889,0.30972222222222223,0.0127219773695381,0.0060723775699357,1.0621,0.0378556910569105,0.0946132596685083
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,000977,0.20372496244837007,0.15149145542921433,0.6212555,0.0435803374908291,0.94484375,0.5515625000000001,0.0216565615885664,0.0123797234111915,4.0684,0.168110391083267,0.0944881889763777
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,688041,0.19981587164779238,0.09975291717631159,0.6093348,0.0894920958242926,0.8828125,0.5468750000000001,0.0236135278382938,0.0114918489345847,0.9646,0.0947057822164216,0.027434104357181
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,002493,0.20211885333371496,0.10101385197324453,0.6163577,-0.0427493713327744,0.876875,0.91875,0.025978034697888,0.0374604037561136,1.0704,0.6158200618914635,0.3099963911945147
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,002594,0.1973583817272437,0.0985260787550964,0.60184073,-0.0096038415366145,0.8553125,0.509375,0.0158811114248675,0.0143382046241974,1.4963,0.3097176268753392,0.2162162162162162
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,600893,0.1969819308428789,0.14797247569977215,0.60069275,0.0853658536585365,0.80765625,0.6734374999999999,0.0218370028592218,0.0143088447663458,1.9186,0.3568119939181784,0.399474375821288
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,000977,0.20433818943251503,0.18167617653405385,0.617908,0.0115641215715344,0.9411666666666667,0.5883333333333334,0.0215323536760443,0.0130105356372361,3.2022,-0.0084809526905893,0.0592160133444537
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,688041,0.20133425190741808,0.15777361261085424,0.60882425,0.0611061946902654,0.898,0.6866666666666668,0.0229220637104215,0.0148672332216336,1.039,0.2191401483150286,-0.1329179646936656
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,300347,0.19845520410801018,0.13412686434673673,0.60011816,0.0139458572600492,0.8648333333333333,0.685,0.0188549618341327,0.0186824358510129,2.1154,0.1154878479637628,0.0774818401937047
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,600176,0.19800110895436085,0.1130932377365655,0.598745,0.0097365406643756,0.852,0.48000000000000004,0.0197571339969826,0.0151126058258092,1.4033,-0.2046993748901948,-0.4097888675623801
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,300408,0.19787124559769587,0.11301906306377633,0.5983523,0.0530629853321828,0.8065,0.6016666666666667,0.0224757766935034,0.0144894439883937,0.9683,-0.0981400244022838,0.1111111111111107
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,300347,0.20169009463000906,0.1794375937070999,0.61115503,0.0336967294350841,0.9433333333333334,0.5666666666666668,0.0188887960777249,0.0192460565271313,1.8722,-0.0518682075538583,-0.1868716735659373
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,002493,0.20096740551538717,0.14904405367858403,0.60896516,-0.0059726962457336,0.8951388888888889,0.7708333333333334,0.0257181451755209,0.0240589298405857,0.8287,0.1957980404323169,-0.2998477929984778
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,600176,0.1991100073339479,0.17077968273540192,0.60333693,0.0028555111364935,0.8698611111111111,0.46805555555555556,0.0196448335053009,0.0143569854788583,1.0328,-0.3596508088066615,-0.1731843575418993
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,300408,0.19986354291504665,0.17126060519378114,0.60562027,-0.0036682290605258,0.8681944444444444,0.7625,0.0226809714818887,0.0162882417246964,1.3173,0.1783701583325876,0.4535266974291361
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,002001,0.1983689496056093,0.13303451820456608,0.6010914,-0.0251645373596593,0.8383333333333334,0.2277777777777778,0.0082662209686249,0.0080984996174481,0.7094,0.0289808824809261,0.0622710622710627
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,600176,0.2038597903323509,0.1972047300400188,0.6175052,0.0280112044817928,0.9453125,0.546875,0.0195215656466997,0.0098197399871683,1.3286,-0.1326147558642841,0.2025316455696202
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,300347,0.20312943370676745,0.198363106294682,0.6152929,0.0468489496498832,0.89421875,0.7453125,0.0192051539320255,0.0208598051729519,2.3815,0.2331583144333635,-0.1876750700280111
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,301236,0.19836270703132677,0.15845607217003485,0.60085416,0.0397311721684127,0.86984375,0.6765625,0.016188306940065,0.0118955578502301,3.1764,0.3632559516911946,0.0278578290105664
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,601390,0.19638303550092448,0.15687467121221849,0.5948576,-0.021505376344086,0.82953125,0.1421875,0.0065763999821742,0.0070764355117635,0.4589,0.0425754271174119,-0.3266832917705734
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,002493,0.19826503342863042,0.18836275040478592,0.6005583,0.0172711571675301,0.82890625,0.7734375,0.0258036394132896,0.02211209671468,0.6474,-0.108853650479022,0.0148975791433894
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,300347,0.20533860741608878,0.2045973901478536,0.6236174,-0.0031173092698933,0.9344827586206896,0.6551724137931035,0.0188012137305384,0.0123460904674268,2.0413,0.0743910398113645,0.1778523489932886
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,600176,0.20195634422815006,0.20145143735093293,0.6133454,0.0594837261503927,0.925,0.4051724137931035,0.018461349784359,0.003908635018644,1.4215,-0.0911125319693094,-0.0192926045016078
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,601390,0.19756301417759642,0.19323946782631568,0.60000277,-0.043010752688172,0.8808620689655172,0.15689655172413797,0.0063552623360818,0.0070764355117635,0.4752,0.0248226185598137,-0.4375
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,000807,0.19762769271712202,0.17662775938274647,0.6001992,-0.0106512477175896,0.8477586206896551,0.8327586206896553,0.0287205795736501,0.0257771307723787,2.0416,0.0615309422542971,0.0718660677827682
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,300759,0.19751434146104258,0.17652645283957294,0.59985495,-0.0114978247358607,0.8070689655172413,0.55,0.0210976155669226,0.0068982792856164,1.6205,-0.0129615417412808,0.0490266762797404
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,600219,0.2009534140231986,0.2009534140231986,0.60921586,0.0598290598290598,0.9448387096774193,0.5516129032258065,0.0214046136582282,0.0198137501528608,3.1787,0.0014208349216651,-0.2034046268005237
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,000807,0.20063592776964417,0.20063592776964417,0.60825336,-0.0146137787056366,0.8858064516129033,0.8193548387096775,0.0287688400605182,0.0167797807194826,2.7509,0.3417126357734761,0.1431767337807605
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,601390,0.1990466625033581,0.1990466625033581,0.6034353,-0.0444839857651245,0.8764516129032258,0.267741935483871,0.0063664558814206,0.0055241456786137,0.6406,0.2782089909611511,0.0373711340206186
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,300347,0.2005574352720901,0.2005574352720901,0.6080154,-0.0218446601941747,0.852258064516129,0.832258064516129,0.0209079178919327,0.0248758173010552,3.9976,0.8650393759564063,0.7484662576687116
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,600176,0.198806560431709,0.198806560431709,0.6027074,0.0890527509926262,0.84,0.3096774193548387,0.0186425506011302,0.0069394141423875,0.9456,-0.3906431241139322,-0.1122112211221123
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,603799,0.2036769517310802,0.13559663435608488,0.6228051,-0.0175392324937359,0.94796875,0.5203125000000001,0.0289426003451663,0.0115436112071314,3.4814,-0.1615347377598378,-0.0269461077844311
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,600219,0.201013877772585,0.20099366737954386,0.61466193,0.1222410865874363,0.9109375,0.578125,0.0200490035592557,0.0181606577289828,4.1539,0.2790479269625729,-0.1875653082549635
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,601899,0.1986522746292514,0.13225148755403707,0.6074406,-0.0130684788290642,0.8659375,0.7156250000000001,0.0259321353874195,0.0162014509340073,2.0662,0.3450947203958074,-0.0151515151515151
