profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,risk_penalty,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,000651,0.1980360087898597,0.1779260975730806,0.5331611,-0.0063198833252309,0.9025806451612903,0.3290322580645161,0.004686251359509,0.00384016799919,0.5584,-0.0977686578016189,-0.0682414698162729
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,002028,0.19878715563739877,0.17883770511122302,0.53518337,0.0491502379333786,0.8933870967741936,0.7435483870967742,0.0256031321101866,0.0281660244471698,1.0757,-0.1750387287758639,-0.4213649851632047
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,000725,0.19761271865181898,0.15774222351049114,0.5320215,-0.0073349633251834,0.8501612903225806,0.5306451612903226,0.0163835461565122,0.0081563433440076,1.1736,-0.397777070782746,-0.4085365853658539
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,600023,0.1972758620124814,0.17759642490638997,0.5311146,-0.001937984496124,0.8319354838709677,0.3903225806451613,0.0057300142986573,0.0068548669558927,0.3185,0.1409636396202758,-0.4020618556701029
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,000538,0.20378763230319194,0.20405756614111592,0.5447953,0.0019444935478169,0.9668571428571429,0.3314285714285714,0.0041946448304422,0.0041650900326038,0.3713,0.1755208003545876,-0.0796019900497513
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,600519,0.19977877928509277,0.18184497134895236,0.53407824,0.0041682643829974,0.9552857142857143,0.16142857142857142,0.0053639891774018,0.0042724529409387,0.1631,-0.2927759951435263,-0.4351464435146444
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,000651,0.19937143242320624,0.19744632046834973,0.53298926,-0.0026914607291411,0.905,0.3785714285714286,0.0048719087779181,0.0052089175341969,0.627,0.0078441458239568,-0.0625
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,600061,0.1984157918523296,0.18060433702559361,0.5304345,0.0132450331125828,0.8382857142857143,0.47428571428571425,0.008677898930134,0.0086496290811789,0.3681,-0.2354028623060464,-0.6085672082717872
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,002028,0.1986463641361795,0.19686817384140792,0.5310509,0.0731902413011597,0.8202857142857143,0.9400000000000001,0.0262875487145728,0.031192356536659,1.1616,-0.0867062930465137,0.0165421558164355
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,603288,0.20021828426554727,0.13380413695223814,0.53761613,-0.0140397350993378,0.9285897435897436,0.4576923076923077,0.007106406145295,0.0092694054985767,0.1979,-0.0380595926700044,-0.360374414976599
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,601058,0.2012091115862495,0.13386767712802858,0.54027665,-0.0357142857142856,0.921025641025641,0.7897435897435898,0.0168974995963658,0.0109852581258652,0.9322,-0.0046978432628655,0.0763888888888888
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,000651,0.19976889038028497,0.19899156380562744,0.53640944,-0.0036755697133055,0.9184615384615384,0.3025641025641026,0.0048517351229854,0.0052015054157032,0.5999,-0.0464306719015753,0.0520361990950226
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,000538,0.19955596372972859,0.20106257722925425,0.5358377,0.0087188612099645,0.8867948717948718,0.36282051282051286,0.0044381931702605,0.0057908414972254,0.3767,0.1644513137557959,0.0208816705336425
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,601186,0.19924775003818967,0.13256275155891759,0.5350101,-0.0064102564102565,0.8826923076923078,0.14743589743589744,0.0047528123985133,0.0024762151378377,0.1708,-0.2303879601676204,-0.1397849462365592
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,000538,0.20671691495100403,0.20446300107951554,0.5749041,0.0079646017699115,0.9628125,0.371875,0.0045654001451452,0.0057851493820257,0.3339,0.0133843212237094,0.129032258064516
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,603288,0.19959272923149496,0.17336829269783305,0.5550909,-0.0026780931976432,0.92078125,0.4796875,0.0074087765880425,0.0117659297516492,0.1969,-0.0669130888067481,-0.0273037542662116
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,002352,0.19865983096926235,0.11947068968277129,0.5524964,0.0036591740721378,0.9103125,0.271875,0.0092925558109811,0.0082111431385503,0.2474,-0.461131319291673,-0.3228200371057513
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601021,0.19830081705563402,0.11925478473783291,0.55149794,0.0387946589678816,0.8465625,0.596875,0.0123730351944655,0.0114688163455965,0.4606,-0.1935568589687473,0.1451612903225803
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601166,0.19672970779260474,0.1183099459835397,0.5471285,0.004755111745126,0.8078125,0.359375,0.0092170508923143,0.0105814274378481,0.2359,-0.198273518216422,-0.3127364438839848
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,000538,0.2000500330047706,0.20187338313531372,0.56113803,0.0,0.9483823529411765,0.22205882352941178,0.0046528410064824,0.0048980024267432,0.2572,-0.2086153846153846,-0.3016759776536314
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,600011,0.20417458832735869,0.11981373278190027,0.57270736,-0.0651629072681704,0.9373529411764706,0.6264705882352941,0.00939479825757,0.0065868488065959,0.364,-0.0992997302848093,0.0631834750911299
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,601868,0.19835170871506336,0.11639675054329696,0.55637425,-0.0126050420168067,0.8798529411764706,0.31911764705882356,0.0071064170550832,0.005256534611327,0.5045,-0.1335634671200647,-0.3406593406593406
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,002493,0.19948158859435444,0.1170597866588197,0.55954355,0.0655141037306642,0.8455882352941176,0.9558823529411765,0.0201456851195895,0.0246303577183026,0.4382,0.1874373357179635,0.0954263128176171
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,601166,0.19794208135845295,0.1650396759995228,0.55522525,0.0028530670470755,0.8339705882352941,0.48382352941176476,0.0091516926017379,0.0045428542464886,0.258,-0.1111417349962102,-0.1393442622950819
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,600011,0.19850132678163232,0.16848172520450772,0.5874033,-0.080545229244114,0.9218421052631579,0.5184210526315789,0.0087252384772496,0.0050886079349744,0.5311,0.2770817803640562,0.2242798353909465
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,002493,0.2178816249361143,0.17941772914883197,0.6447533,0.0490463215258854,0.9096052631578947,0.9039473684210527,0.0202140217020121,0.0248656307589567,0.5385,0.3568674880943383,-0.1072447233314316
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,688009,0.19349364022083335,0.11967511697107316,0.5725846,0.0054744525547445,0.8892105263157895,0.31842105263157894,0.0074861683809778,0.0057854811312207,0.2719,-0.2044590087190592,-0.131326949384405
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,600426,0.19722077400348773,0.1219803357415554,0.5836139,0.0192057291666666,0.8598684210526315,0.875,0.0199792755470067,0.0232743227173874,1.0123,0.1223833599432322,0.1183048852266035
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,601868,0.19290263405793232,0.1637153629180487,0.5708357,-0.0042194092827003,0.8336842105263158,0.3473684210526316,0.0071454877327467,0.0035281408846909,0.6274,0.0563712284482758,0.0659898477157361
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,002493,0.20954285074767803,0.196609804551161,0.61550933,0.0613879003558719,0.9148484848484848,0.8515151515151516,0.0201694391070575,0.0100354411185151,0.7246,0.635149162792797,0.4092446448703493
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,603501,0.19824037602999303,0.11313360118102393,0.58230954,0.0414790234652762,0.895,0.7469696969696971,0.0156229350643569,0.0115544126584476,1.2099,0.1988822719210456,0.1438278595696489
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,002601,0.19812835826478706,0.11306967387505432,0.5819805,0.0834196891191709,0.8915151515151516,0.4787878787878788,0.0137792416770223,0.0042943925479399,1.6044,0.7466279107743556,-0.1022099447513811
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,688009,0.1960533878085194,0.16326335567837127,0.5758855,0.0127737226277372,0.8451515151515151,0.33636363636363636,0.0074516103018358,0.0040940100291196,0.3457,0.08342735364172,0.1864406779661016
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,600346,0.19803502714902238,0.11301641083429463,0.58170635,0.1233269598470363,0.8359090909090908,0.7318181818181819,0.0195078228195649,0.0166840648907716,0.4234,0.0239419588875453,-0.0445321307779031
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,603986,0.20229099032307757,0.08385996790538348,0.5786292,0.1359150914433577,0.921470588235294,0.7852941176470589,0.0251077753923207,0.0258150523533901,4.067,-0.0541200548875502,0.0214094558429973
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,002027,0.20073407506962154,0.0832145468563407,0.57417583,0.0178082191780821,0.9086764705882353,0.6191176470588236,0.0110665541640243,0.0115342316289723,1.0646,0.2995446832924402,0.835154826958106
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601166,0.19931563440119687,0.09845168582702575,0.57011855,0.003312825366777,0.8948529411764705,0.4632352941176471,0.0098985266660934,0.0104533002547916,0.3191,0.1013702412591035,0.2674961119751164
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601021,0.19903998925345762,0.0872369667894505,0.5693301,0.0336981066527705,0.8458823529411764,0.6588235294117648,0.0148283530275558,0.0209220728707333,0.5736,0.057093361837013,-0.0267727930535458
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601688,0.19861931095264643,0.08233786890497097,0.5681268,0.0560271646859084,0.8279411764705882,0.5441176470588235,0.021510805424419,0.0111942644493479,0.7089,-0.4628121092713977,-0.2438130155820348
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,002493,0.2191447571077354,0.1669591193356621,0.6525164,0.0008539709649871,0.9185714285714286,0.8142857142857144,0.0256837296640145,0.0334784136976339,0.6425,0.1390026414224681,-0.4477611940298508
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,000301,0.19947658128531334,0.09942049895722063,0.59395325,-0.0191605839416058,0.8795714285714286,0.9185714285714286,0.0233901840046588,0.0323179098800338,0.4946,0.2249548010005695,0.080705009276438
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,601688,0.19483914137984448,0.13840927623862803,0.580145,0.0105708245243129,0.877,0.6585714285714287,0.0210810398793302,0.0075131252229248,1.0908,-0.0583319664701262,0.3640922768304917
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,000776,0.1933911766914561,0.09638749148747414,0.5758336,0.0067934782608695,0.8622857142857142,0.52,0.0141694116255716,0.0078442161735901,0.7862,0.0067483641299477,0.3621794871794872
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,000708,0.19314834353565077,0.09626646177382073,0.57511055,-0.0456456456456455,0.8478571428571429,0.37857142857142856,0.0145001762049065,0.0043552752613976,0.2141,-0.0204062957540263,-0.0643863179074446
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,000708,0.20500559259382956,0.1553016986289522,0.6211831,-0.0062305295950155,0.9436764705882353,0.5632352941176471,0.0149233095230677,0.0114208857612797,0.4242,0.7634587403866142,0.7394695787831513
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,601456,0.20188920499361268,0.10960706551002712,0.6117402,0.0101729399796539,0.9122058823529412,0.5838235294117647,0.0134352700181329,0.0134137078941961,1.9726,0.913417981822238,1.805983680870353
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,002493,0.20036861747621876,0.18509737022166156,0.6071327,0.0025974025974026,0.8676470588235294,0.7352941176470589,0.0254136694134336,0.0361070247403974,0.7219,0.2160159013576794,-0.1497031382527565
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,600795,0.19823992696163542,0.1076258468691994,0.6006826,-0.0179640718562873,0.8535294117647059,0.5823529411764706,0.021387333849463,0.0282840220639917,1.4371,0.261288935307489,-0.471718249733191
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,600989,0.19449665797470347,0.10559359987964252,0.5893402,0.0206079340546109,0.8188235294117647,0.3411764705882353,0.0126500157296388,0.0112382272298736,0.5361,0.2637906647807637,-0.0754716981132074
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,600795,0.20300047855070402,0.1503768079304954,0.6066929,-0.0080160320641281,0.9408333333333333,0.5916666666666667,0.0213672064134649,0.030991700586317,1.3827,0.1890409074101147,-0.6449704142011834
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,600111,0.20284982747919378,0.09092590894414257,0.60624266,0.0647058823529411,0.9121666666666667,0.545,0.0150030160820309,0.0134191725895031,3.9386,1.0074720816322364,0.4388020833333337
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,688041,0.1993213655070138,0.08934430241293556,0.5956974,0.0894920958242926,0.8795000000000001,0.5383333333333333,0.0236135278382938,0.0114918489345847,0.9646,0.0947057822164216,0.027434104357181
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,300759,0.19833735877587144,0.08890322879927696,0.59275657,0.0547361520812847,0.8361666666666667,0.6383333333333334,0.0211267303726155,0.0307627108088256,1.8467,0.2962300041413099,-0.1051314142678349
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,600176,0.19649096968721697,0.08807559878234891,0.5872384,0.0119250425894377,0.8171666666666667,0.495,0.0197464938406887,0.0262133731756494,1.5576,-0.1040139897147984,-0.2837273991655077
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,002230,0.20329724158979542,0.08131889663591818,0.61446106,0.1401451702959241,0.9292592592592592,0.7074074074074075,0.0195044194817724,0.0341807147503833,3.7824,0.4933788169521238,-0.0659340659340661
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,600588,0.1987431080224941,0.07949724320899765,0.6006963,0.2789855072463768,0.8862962962962964,0.39629629629629626,0.0178204576081872,0.0168513258084807,1.3372,0.0820783802811202,-0.1887417218543045
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,002475,0.20156923456000955,0.08062769382400384,0.6092382,-0.0494563311118905,0.8838888888888888,0.7907407407407407,0.0224809265360436,0.0250639090063904,2.5774,0.690153775533624,0.043010752688172
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,688169,0.1985234205968733,0.07940936823874933,0.6000323,0.0001892744479495,0.8259259259259258,0.6296296296296297,0.0181435247542925,0.0207712098695178,2.0396,0.3127373366801826,0.5146094215861661
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,000977,0.1978669952308275,0.07914679809233102,0.59804827,0.0115641215715344,0.8018518518518518,0.5,0.0215323536760443,0.0130105356372361,3.2022,-0.0084809526905893,0.0592160133444537
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,600111,0.20234214453336483,0.12297157896029644,0.60221237,0.0272164948453608,0.9244827586206896,0.7551724137931035,0.020244378891264,0.0314035599853025,4.4514,0.562492321624761,-0.1892655367231636
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,300408,0.20084972883114396,0.09298097305495714,0.59777063,-0.0036682290605258,0.8946551724137931,0.7086206896551726,0.0226809714818887,0.0162882417246964,1.3173,0.1783701583325876,0.4535266974291361
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,002230,0.20079636227074563,0.13662955638894178,0.5976118,0.1601128880526812,0.8629310344827585,0.6810344827586208,0.0191856855339311,0.0332573222169196,3.5584,0.2727890548153444,-0.283324037925265
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,300347,0.20045340912462345,0.09279750160011584,0.5965911,0.0336967294350841,0.8460344827586207,0.5051724137931034,0.0188887960777249,0.0192460565271313,1.8722,-0.0518682075538583,-0.1868716735659373
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,002028,0.19555835524012213,0.09057381258493127,0.5820224,0.0647325833826722,0.7948275862068965,0.6724137931034483,0.0233934713228148,0.0195633802403771,0.9908,-0.0923747755670366,0.1002865329512894
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,002475,0.20446702513851525,0.12692427151624447,0.6119286,0.0557971014492753,0.9207407407407407,0.7925925925925925,0.0239530203952013,0.0305163225005944,2.1196,0.1555739706908583,0.0916230366492145
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,600893,0.20114594284726428,0.10436677473799803,0.60198927,-0.0662921348314607,0.8857407407407407,0.7722222222222223,0.0222919986198801,0.0138621162440942,3.0531,0.5538669815353923,0.1075680272108843
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,002311,0.2009262588269099,0.10425278927877715,0.6013318,0.0061786182362852,0.8820370370370371,0.4388888888888889,0.016672699327909,0.0118467382484828,0.5705,0.0721265879876718,0.0743801652892561
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,300408,0.19816596604982892,0.1475573583119516,0.5930708,0.0440593025683859,0.8083333333333332,0.8055555555555556,0.0228355252905148,0.0145742470997322,1.7203,0.5336952936246846,0.1957168352171323
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,300347,0.1952948071374816,0.14597935079303134,0.584478,0.0468489496498832,0.7907407407407407,0.611111111111111,0.0192051539320255,0.0208598051729519,2.3815,0.2331583144333635,-0.1876750700280111
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,002475,0.20690556347805303,0.1685366053233056,0.6366913,0.0440251572327044,0.9278260869565217,0.7217391304347827,0.0235612792717527,0.02332391939131,2.5917,0.3061884818337137,-0.1901012373453319
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,002311,0.20246150141495997,0.15534840941609415,0.623016,0.0020758633704471,0.9219565217391305,0.3456521739130435,0.0164917343208489,0.01190851764344,0.4784,-0.0602286567398736,-0.0372670807453416
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,300750,0.19863853823950273,0.10334683220815974,0.61125195,-0.0403549488054607,0.8693478260869565,0.4369565217391304,0.0135629381171351,0.0075854779751856,1.1472,0.705898972475427,0.5900933237616655
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,601009,0.19562959238445835,0.10178135037789288,0.6019928,-0.028810408921933,0.8060869565217391,0.19999999999999998,0.0122539115849174,0.0064985256962482,0.7872,0.2716464202636339,-0.5173913043478261
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,600160,0.19636480448302598,0.10216386346956931,0.6042552,0.0243768830457408,0.8049999999999999,0.6456521739130434,0.0187273236627503,0.0220343220269471,1.6485,0.6990816610494417,0.1038961038961039
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,601138,0.2024322602067105,0.1410797906100539,0.6245256,0.0088036949727977,0.9275,0.7250000000000001,0.0302549906250209,0.0125021583000075,0.9721,0.1115430792979246,0.2521688837478313
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,002475,0.20126034053395833,0.191342543995252,0.6209101,0.0682656826568266,0.9107142857142857,0.5357142857142857,0.0218623081713282,0.0197820133594896,1.8365,-0.1109336044344395,0.0555555555555555
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,600160,0.19953738685659303,0.17002575601760847,0.6155946,0.0919412905012463,0.8898214285714285,0.3875,0.0189039261045781,0.0135739641763154,0.9397,-0.0570184241159235,-0.1192517537022603
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,605117,0.1987821331671173,0.1385359314547984,0.61326456,0.0166903409090909,0.8483928571428572,0.4446428571428571,0.0153768520695469,0.014214037658141,1.2925,0.2814792782074162,0.0159480212640286
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,002311,0.19798787923562094,0.1850648561312563,0.6108142,0.0055018023145513,0.8341071428571428,0.23035714285714287,0.0158975569759459,0.0114302118343943,0.4066,-0.1913285600636436,-0.2343883661248931
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,601138,0.20991626482269007,0.20991626482269007,0.65180147,-0.0045459653938394,0.9431481481481482,0.5685185185185185,0.0287604504292242,0.0166410387506697,0.7868,-0.0833148862299169,-0.4106583072100314
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,603799,0.1998090449055964,0.1998090449055964,0.620418,-0.0175392324937359,0.9116666666666666,0.512962962962963,0.0289426003451663,0.0115436112071314,3.4814,-0.1615347377598378,-0.0269461077844311
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,605117,0.19814030131894972,0.19814030131894972,0.61523646,0.0136144578313252,0.8872222222222222,0.38703703703703707,0.0149444612580874,0.0101116280502735,1.2985,0.2268634435321574,0.017857142857143
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,600160,0.19664195086963734,0.19664195086963734,0.610584,0.0807607497243661,0.8479629629629629,0.4092592592592592,0.0187871588277964,0.014492936895922,0.997,-0.0255107027661031,-0.1480339244410177
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,002475,0.1954924380831264,0.1954924380831264,0.6070147,0.0620547431571053,0.8022222222222222,0.4962962962962963,0.0194256908010613,0.0187274991092782,2.3375,0.0764993851864475,-0.2963386727688787
