profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,selection_score_final,rerank_signal_score,risk_penalty,secondary_candidate_size,secondary_screen_mode,secondary_signal_score,secondary_screen_weight,local_tiebreak_start_rank,local_tiebreak_end_rank,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d,turnover_spike_5d,crowding_reversal_risk_5d
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,600030,0.19862434795264855,0.12700609442141259,0.5455197,0.011323425336164,0.8243939393939393,0.8243939393939393,0.0,0.543939393939394,0,none,0.0,0.0,8,15,0.0131039195346736,0.0153856429870816,0.8767,-0.0893320868390982,-0.0184757505773675,0.7362030163575826,0.1374245630534154
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,601066,0.20272533789953262,0.20272533789953262,0.5617292,0.0195562241444151,0.97625,0.97625,0.0,0.2375,0,none,0.0,0.0,8,15,0.0066876694492728,0.0030320233027292,0.3546,-0.0359677024712502,-0.0466926070038915,0.8927492447107439,0.068444108761157
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,600795,0.2015485310292065,0.2015485310292065,0.5584684,0.0034129692832763,0.9334375,0.9334375,0.0,0.353125,0,none,0.0,0.0,8,15,0.0110743974017029,0.0074573398674463,0.598,-0.062019637983499,-0.2842105263157893,0.8669179472298247,0.072243162269152
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,600482,0.19888772334595686,0.19888772334595686,0.5510956,0.0178748758689175,0.87796875,0.87796875,0.0,0.5953125,0,none,0.0,0.0,8,15,0.0169901974712779,0.0190155610406994,0.7069,-0.2633619207402854,-0.246031746031746,0.6610619634534749,0.0815309754925952
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,600372,0.1984718530500531,0.1984718530500531,0.54994327,0.0338849487785657,0.83421875,0.83421875,0.0,0.7203125,0,none,0.0,0.0,8,15,0.0152406327158126,0.0102167133524518,1.4739,0.498094221680134,0.2758310871518419,1.425021753841801,0.3757379910399286
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,601689,0.19836655467525088,0.19836655467525088,0.5496515,0.0187745597438509,0.8184375,0.8184375,0.0,0.5656249999999999,0,none,0.0,0.0,8,15,0.0175917981862342,0.0156745375393178,1.3191,-0.3188718605419697,-0.2523364485981308,0.6915551734258002,0.3019790923959327
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,000975,0.20178210029600327,0.13428803396353742,0.5561626,0.0570230607966457,0.91,0.91,0.0,0.9,0,none,0.0,0.0,8,15,0.0272062655521218,0.0348574269685981,1.5237,0.0146095248242064,0.0613557644730331,0.8041057575593414,0.0028448076034385
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,600795,0.20006959447197414,0.2005642837528812,0.5514425,0.0017123287671232,0.891,0.891,0.0,0.4233333333333333,0,none,0.0,0.0,8,15,0.0109146451590016,0.0093010151378544,0.5994,-0.0692546583850931,-0.2237442922374426,0.8730482405021077,0.1367775576786635
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,600482,0.20092963876253178,0.20024663876218773,0.553813,0.0434560327198364,0.8803333333333333,0.8803333333333333,0.0,0.8633333333333334,0,none,0.0,0.0,8,15,0.0181996272980299,0.0181398039823468,1.0731,0.0766961651917401,0.4001692047377327,1.281680720443731,1.4356559000571067
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,300014,0.1996399895597408,0.1328624375460014,0.5502584,0.0100950987564008,0.8293333333333334,0.8293333333333334,0.0,0.7066666666666667,0,none,0.0,0.0,8,15,0.0211283556393222,0.0134352523075354,1.3481,-0.196368427013848,-0.0280561122244489,0.8476697100022337,0.7402982134019507
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,688009,0.19757867690975003,0.1314906130742303,0.5445769,0.0036968576709797,0.7828333333333334,0.7828333333333334,0.0,0.505,0,none,0.0,0.0,8,15,0.0082961083880084,0.0116167120746433,0.4337,0.1442969842484367,-0.0618556701030927,0.8194150544119945,0.0518962867794263
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,603195,0.20214148998410406,0.08085659599364163,0.5587468,-0.0176678445229682,0.96625,0.96625,0.0,0.3375,0,none,0.0,0.0,8,15,0.0094696307576004,0.0074054962507113,0.1305,-0.2942130881557598,-0.024745269286754,0.8363240194768243,0.2787746731589415
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,600803,0.20137922679190948,0.0805516907167638,0.5566398,-0.0670265407107513,0.91625,0.91625,0.0,0.5597222222222223,0,none,0.0,0.0,8,15,0.0145804409198425,0.0146671182052378,0.2103,-0.3598368390612158,-0.3836519446275543,0.5344888934058494,0.0445407411171541
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,601186,0.19930618927250476,0.07972247570900191,0.55090964,0.0064516129032259,0.9131944444444444,0.9131944444444444,0.0,0.3125,0,none,0.0,0.0,8,15,0.0062619429254325,0.0046726851624887,0.1886,-0.2141666666666668,0.3930885529157666,0.7403627227732577,0.4675638447924417
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,601018,0.19860560898219398,0.0794422435928776,0.54897314,-0.0053908355795148,0.8748611111111111,0.8748611111111111,0.0,0.41805555555555557,0,none,0.0,0.0,8,15,0.0099293433264982,0.0103956887701954,0.2982,-0.2945351312987935,-0.0610599078341014,0.585532516492724,0.2830073829714832
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,601633,0.19856748496928775,0.0794269939877151,0.54886776,-0.0187082405345212,0.8451388888888889,0.8451388888888889,0.0,0.43750000000000006,0,none,0.0,0.0,8,15,0.0092426141540816,0.0152629297300428,0.2197,-0.1696273338876709,-0.25,0.6561342730836934,0.1552851112964741
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,600803,0.20598557659492142,0.13764737982613048,0.5702177,-0.0769230769230769,0.9331428571428572,0.9331428571428572,0.0,0.6685714285714286,0,none,0.0,0.0,8,15,0.0153052443446342,0.0162033631831685,0.2165,-0.339637029129175,-0.2040520984081042,0.6005214689875721,0.2662311845844903
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,000768,0.19983838762067857,0.09096354124586867,0.5532008,0.010655737704918,0.8915714285714286,0.8915714285714286,0.0,0.7985714285714287,0,none,0.0,0.0,8,15,0.0121517607125699,0.0126378572623985,0.9338,0.2913486005089059,0.2640901771336554,1.0870020720309557,0.2748137283556522
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,300628,0.1992571340187296,0.09069896302030996,0.55159175,0.0168834763354553,0.8782857142857142,0.8782857142857142,0.0,0.6457142857142857,0,none,0.0,0.0,8,15,0.0119208274414115,0.0159380327143178,1.0018,-0.2013584400261482,-0.2851373182552503,0.6829554286021278,0.0774016152415744
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,601066,0.19762837765445782,0.11212375781344674,0.54708296,-0.0022421524663677,0.8362857142857143,0.8362857142857143,0.0,0.78,0,none,0.0,0.0,8,15,0.0111790732405083,0.019624059077448,0.5899,0.2192046957671958,0.2321562734785871,1.090186656808187,0.4925361204312469
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,605499,0.19729052411121253,0.08980379065844862,0.5461477,0.0228854240315558,0.8238571428571428,0.8238571428571428,0.0,0.6185714285714285,0,none,0.0,0.0,8,15,0.0112953191006388,0.0143597756291076,0.2441,-0.1970658859905923,-0.2524790236460716,0.6393064794912803,0.1129441447101261
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,600803,0.20588645560141364,0.17512220908528459,0.56821173,-0.0510849909584087,0.9373611111111111,0.9373611111111111,0.0,0.6263888888888889,0,none,0.0,0.0,8,15,0.0139676578473139,0.0148188762516207,0.1768,-0.4431671443419105,-0.0269461077844309,0.7413619590710274,0.2298222073120185
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,300628,0.20046283638682091,0.15097795077769277,0.55324346,0.0098657166346944,0.9223611111111111,0.9223611111111111,0.0,0.49861111111111117,0,none,0.0,0.0,8,15,0.0111265001815751,0.0093149609399006,1.0029,-0.2178043301927996,-0.2437810945273633,0.8203412567271252,0.2242266101720808
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,600887,0.19930896119691113,0.10945443216830587,0.55005896,0.0072289156626506,0.9066666666666666,0.9066666666666666,0.0,0.37777777777777777,0,none,0.0,0.0,8,15,0.0067521201089474,0.0039400443415427,0.5682,0.0109600740160844,2.220446049250313e-16,0.9550863981695776,0.130528474416509
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,601018,0.1973687841088649,0.12790146240796033,0.5447044,-0.0080862533692721,0.8938888888888888,0.8938888888888888,0.0,0.22777777777777777,0,none,0.0,0.0,8,15,0.0082519633201999,0.0064861473566396,0.2241,-0.4580804294730733,-0.2960526315789473,0.7547995958209673,0.2037958908716612
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,000651,0.1969729627059893,0.1081715726980924,0.543612,-0.0063198833252309,0.8636111111111111,0.8636111111111111,0.0,0.25277777777777777,0,none,0.0,0.0,8,15,0.004686251359509,0.00384016799919,0.5584,-0.0977686578016189,-0.0682414698162729,0.9677307545648892,0.3580603791890089
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,000975,0.20495130980609863,0.11375405736482336,0.5703864,-0.006743355811186,0.9123611111111111,0.9123611111111111,0.0,0.876388888888889,0,none,0.0,0.0,8,15,0.0249058805893102,0.028423720125068,2.6313,0.4324833413178868,-0.4313063063063064,1.4716442953011903,0.4316823266216825
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,300628,0.19918461712908692,0.17544142555641745,0.5543375,0.0052327182594326,0.9075,0.9075,0.0,0.3694444444444444,0,none,0.0,0.0,8,15,0.0108681273054589,0.0068990555532431,0.8712,-0.3180056832859727,-0.280701754385965,0.8213289086650376,0.2463986725995113
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,600029,0.1999381581327533,0.10146277390624471,0.55643463,-0.019633507853403,0.8798611111111111,0.8798611111111111,0.0,0.9236111111111112,0,none,0.0,0.0,8,15,0.021011888062261,0.0257063295213144,0.5373,0.3175899359964689,-0.1105637657361795,0.9491926650868298,0.0379677066034732
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,601021,0.19892845781539925,0.10095038049435413,0.5536246,0.0058823529411764,0.8604166666666666,0.8604166666666666,0.0,0.5625,0,none,0.0,0.0,8,15,0.0125132589579883,0.0079947615570628,0.5875,0.0130707683818456,-0.11969111969112,0.9634622322789144,0.0674423562595239
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,000768,0.19699745711666178,0.1201686463644768,0.54825056,0.0198702351987023,0.8354166666666666,0.8354166666666666,0.0,0.5347222222222223,0,none,0.0,0.0,8,15,0.0105144597299474,0.0129180213979245,0.8161,0.0263730459170199,-0.3723673125526537,0.9098104793746824,0.4761341508727504
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,000975,0.20261562716971557,0.17768961127319538,0.5618068,-0.0634299138606108,0.9084285714285714,0.9084285714285714,0.0,0.9157142857142858,0,none,0.0,0.0,8,15,0.0246834524137218,0.0189449240683576,2.343,0.2181680167205648,-0.0041617122473245,1.2003934708425807,0.120039347084258
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,300628,0.20106288462331615,0.1938759657179245,0.5575014,0.0038599393438102,0.8915714285714286,0.8915714285714286,0.0,0.5128571428571429,0,none,0.0,0.0,8,15,0.0109713172733428,0.0068230412624616,1.1183,-0.1508603015991131,0.1962833914053425,1.089345204464251,0.7210849518362278
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,002920,0.20166608618845638,0.14509796477039727,0.55917394,-0.0391513210568455,0.8877142857142857,0.8877142857142857,0.0,0.8371428571428572,0,none,0.0,0.0,8,15,0.0248681725515538,0.037567688581796,2.4632,0.0279952590020533,-0.4313262495080676,0.7873270769936368,0.0629861661594909
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,600887,0.19742123198244851,0.15716563465215103,0.54740393,-0.0017355085039916,0.87,0.87,0.0,0.44285714285714284,0,none,0.0,0.0,8,15,0.0065133167829876,0.0077029288811911,0.679,0.1499119360520255,0.2824675324675327,1.110856619329378,0.6600820636826789
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,601021,0.19723417003606342,0.17022619263972305,0.54688525,0.0245583038869258,0.843,0.843,0.0,0.42714285714285716,0,none,0.0,0.0,8,15,0.0120406541071467,0.005904739976613,0.4724,-0.1603121278373237,-0.2113821138211383,0.8225093150384395,0.1480516767069191
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601601,0.2048396723044655,0.10164176409249145,0.5886111,0.0096385542168674,0.9473529411764706,0.9473529411764706,0.0,0.5264705882352941,0,none,0.0,0.0,8,15,0.0211436240167965,0.0068861711086376,0.2972,-0.4327269950945772,-0.3755824790307548,0.7068785082277927,0.2167760758565231
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601318,0.2019000035148516,0.10018309586547006,0.5801639,-0.0031884057971014,0.9108823529411765,0.9108823529411765,0.0,0.5970588235294119,0,none,0.0,0.0,8,15,0.0189281334689119,0.0080709304551298,0.4797,-0.3742091187789446,-0.1750278706800445,0.8421403742831324,0.3087848039038152
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,300628,0.19929727327553898,0.19656602696262743,0.5726849,-0.0125204137180185,0.8741176470588236,0.8741176470588236,0.0,0.6705882352941177,0,none,0.0,0.0,8,15,0.0110445792243111,0.0094704727981786,0.9667,-0.2295799230137793,0.2656072644721907,0.9743191759549938,0.3329384652908637
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601211,0.1980032858642759,0.09824953850463734,0.5689666,-0.0181992337164751,0.8663235294117647,0.8663235294117647,0.0,0.45441176470588235,0,none,0.0,0.0,8,15,0.013275827157509,0.002685347389306,0.4758,-0.2947036065282163,-0.2503536067892503,0.9167276790857446,0.4919771877760162
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601117,0.19595976504086798,0.09723554029269822,0.5630945,-0.0195312499999998,0.8341176470588235,0.8341176470588235,0.0,0.4823529411764706,0,none,0.0,0.0,8,15,0.009945093566527,0.0054070558312299,0.501,-0.2265295725070631,-0.0179910044977511,0.8512301209717765,0.3177925784961298
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,300628,0.20337705628662642,0.20109456828683436,0.5840864,-0.0276797829036634,0.9551515151515152,0.9551515151515152,0.0,0.4484848484848485,0,none,0.0,0.0,8,15,0.0110787785698551,0.0093715825930922,0.723,-0.3983222928664158,-0.261501210653753,0.7720894470421692,0.2908203583858837
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,601318,0.20096040635633247,0.1671882713522716,0.57714593,-0.0176036342986939,0.88,0.88,0.0,0.896969696969697,0,none,0.0,0.0,8,15,0.0190132787211969,0.0131520392330064,0.7297,-0.0817687622690894,0.8323504633529908,1.1965825981417526,0.6139164298806464
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,000301,0.19864237970749588,0.13207404967037162,0.5704887,0.0528338136407301,0.847121212121212,0.847121212121212,0.0,0.6196969696969699,0,none,0.0,0.0,8,15,0.0184974006470561,0.0097453168540518,0.2065,-0.3778246459777041,-0.0936426116838488,0.7862473347518039,0.154628642501188
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,601601,0.19870005155507314,0.16617422236312954,0.57065433,-0.0025876264408374,0.8459090909090909,0.8459090909090909,0.0,0.9348484848484849,0,none,0.0,0.0,8,15,0.0215221241752062,0.0129350684420553,0.4961,-0.0774695031240703,0.5283320031923386,1.1941555940660649,0.4136816745391939
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,000708,0.19832010609447207,0.13185977524798184,0.56956315,0.0438871473354231,0.8307575757575758,0.8307575757575758,0.0,0.4803030303030303,0,none,0.0,0.0,8,15,0.0183632779266322,0.0067021954226101,0.1361,-0.5464240485236286,-0.2020202020202018,0.6519448170116309,0.1868908475433341
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,300628,0.20472007353377134,0.20444672291448562,0.5931984,-0.0030136986301371,0.9635294117647059,0.9635294117647059,0.0,0.3647058823529411,0,none,0.0,0.0,8,15,0.0112233073299121,0.0089370209126324,0.6246,-0.4003744059904958,-0.1759603469640644,0.7256378084475053,0.3604001115289276
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,601318,0.2010359305404866,0.1984839335165444,0.5825232,0.0197183098591549,0.9069117647058823,0.9069117647058823,0.0,0.636764705882353,0,none,0.0,0.0,8,15,0.018715534884869,0.0130844389579611,0.6163,-0.1825067317513165,-0.1226645004061737,1.0048915701923935,0.2110272297404026
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,601601,0.20062935372128052,0.19803155538619938,0.5813451,0.0844233055885851,0.873235294117647,0.873235294117647,0.0,0.6794117647058824,0,none,0.0,0.0,8,15,0.0214652731641884,0.0142152808460006,0.3481,-0.3257665265645275,-0.1197183098591549,0.8488173616170478,0.1923986019665308
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,600309,0.19710803471857505,0.18224676720226657,0.5711417,0.001430057202288,0.8433823529411765,0.8433823529411765,0.0,0.6838235294117647,0,none,0.0,0.0,8,15,0.0184105594812851,0.0162962850776832,0.8658,-0.2190079289908802,0.2116316639741517,0.9775539698299864,0.4185004878916744
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,601211,0.19650660748588644,0.1841731200005328,0.569399,0.0125422093584177,0.840735294117647,0.840735294117647,0.0,0.4161764705882353,0,none,0.0,0.0,8,15,0.0134805254710258,0.0030787205970153,0.4906,-0.1823605879804006,0.0575296108291032,1.0527896995685555,0.7459487084506474
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,601601,0.20171805841857704,0.20171805841857704,0.58879006,0.1141034727143869,0.9256060606060605,0.9256060606060605,0.0,0.743939393939394,0,none,0.0,0.0,8,15,0.0216061375019903,0.0144751705990945,0.4503,-0.0645643774149321,0.1177347242921011,1.088101681806766,0.2756740475516396
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,601318,0.20165911107640977,0.20165911107640977,0.588618,0.0593548387096774,0.9024242424242425,0.9024242424242425,0.0,0.6727272727272727,0,none,0.0,0.0,8,15,0.0194154390344433,0.0170511991618483,0.6151,-0.0823648759529173,-0.0171898355754857,0.9735367667991304,0.2401390691437855
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,600115,0.20012928948033873,0.20012928948033873,0.58415264,0.0795053003533568,0.8540909090909091,0.8540909090909091,0.0,0.8530303030303031,0,none,0.0,0.0,8,15,0.0199473043751001,0.0170092911232454,0.8422,0.0948468618376578,0.6912257200267917,1.2078361633759642,1.5388517674268674
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,600309,0.19947196803098508,0.19947196803098508,0.582234,0.0894039735099338,0.8537878787878788,0.8537878787878788,0.0,0.553030303030303,0,none,0.0,0.0,8,15,0.0187788709422654,0.0175807717380683,0.683,-0.3581912834294949,-0.2441860465116279,0.8005720045938527,0.3522516820212951
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,300628,0.1970215729936894,0.1970215729936894,0.5750816,0.0024718483932986,0.8328787878787879,0.8328787878787879,0.0,0.45909090909090905,0,none,0.0,0.0,8,15,0.0107878665476325,0.0085636602002471,0.8763,-0.0883745123537061,0.0046728971962617,1.0168488477325806,0.3984241863662471
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601601,0.20279464400936517,0.20279464400936517,0.58747303,0.1252983293556084,0.9122413793103448,0.9122413793103448,0.0,0.8775862068965516,0,none,0.0,0.0,8,15,0.0219684434680782,0.0152012979748332,0.4549,-0.0400725906856022,0.1263940520446096,1.1113554187405663,0.5716663542421271
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601688,0.2004534993282028,0.2004534993282028,0.580691,0.0560271646859084,0.9091379310344828,0.9091379310344828,0.0,0.5637931034482759,0,none,0.0,0.0,8,15,0.021510805424419,0.0111942644493479,0.7089,-0.4628121092713977,-0.2438130155820348,0.6805875576030331,0.2177880184329705
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,600309,0.20023123655055955,0.20023123655055955,0.58004713,0.0666666666666666,0.8539655172413793,0.8539655172413793,0.0,0.7706896551724138,0,none,0.0,0.0,8,15,0.0182042421461779,0.0159771502675374,0.8506,-0.1973351451326765,0.3374485596707819,0.9918376865660076,0.2785716959182305
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,600115,0.19832069212850573,0.19832069212850573,0.5745125,0.0758377425044092,0.8191379310344827,0.8191379310344827,0.0,0.7741379310344828,0,none,0.0,0.0,8,15,0.020013493260706,0.014395201265403,0.6298,-0.1476980539691991,0.2208201892744479,0.9063957169982928,0.5016342731551435
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,300628,0.19819992798336664,0.19819992798336664,0.57416266,-0.0079933847850054,0.8087931034482758,0.8087931034482758,0.0,0.5327586206896552,0,none,0.0,0.0,8,15,0.0113638313327413,0.0112983754050591,0.7239,-0.1998806286889051,-0.032258064516129,0.9246391620884858,0.5517013667127966
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,600309,0.2052714426230182,0.2052714426230182,0.59722954,0.0362694300518134,0.95546875,0.95546875,0.0,0.4453125,0,none,0.0,0.0,8,15,0.0181854080241752,0.0084774672031152,0.524,-0.4100095704554412,-0.3287037037037037,0.7068663159305182,0.3557893790183609
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,601601,0.20254477392486514,0.20254477392486514,0.5892964,0.1132075471698113,0.8842187499999999,0.8842187499999999,0.0,0.8453125000000001,0,none,0.0,0.0,8,15,0.021242547913598,0.0146998676102262,0.4281,0.0003037596093182,-0.0312916111850865,0.983008036737123,0.3047324913885081
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,002920,0.19819665102526607,0.19819665102526607,0.5766457,0.0901883052527255,0.868125,0.868125,0.0,0.69375,0,none,0.0,0.0,8,15,0.0258712450617154,0.0105052841160539,1.3699,-0.4446493941371776,-0.0270506108202442,0.6935570429020677,0.6658147611859849
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,601688,0.19734977291577835,0.19734977291577835,0.57418174,0.0105708245243129,0.830625,0.830625,0.0,0.75625,0,none,0.0,0.0,8,15,0.0210810398793302,0.0075131252229248,1.0908,-0.0583319664701262,0.3640922768304917,1.057878811388531,0.6205090560682177
