profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,risk_penalty,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2025-12-25,601186,0.20047092823442905,0.1898384226366932,0.5615642,-0.0153846153846153,0.9226530612244898,0.28469387755102044,0.0048025992097248,0.0026605860215759,0.202,-0.0265998457979953,0.0423452768729637
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2025-12-25,600519,0.20117342443366348,0.19280876719980797,0.56353205,-0.0206269401839949,0.9124489795918367,0.43775510204081636,0.0057637865941528,0.0053611038674811,0.1868,-0.1129683270810579,0.5320665083135392
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2025-12-25,000538,0.19929374330328722,0.19950077396429886,0.55826664,0.0,0.8969387755102041,0.20918367346938774,0.0046528410064824,0.0048980024267432,0.2572,-0.2086153846153846,-0.3016759776536314
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2025-12-25,601390,0.19924274061914737,0.19497997304094197,0.55812377,0.0018518518518518,0.8797959183673469,0.19285714285714287,0.0053681015088674,0.0024146996129508,0.2399,-0.1743813883057439,0.0027100271002709
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2025-12-25,600999,0.19981916340947278,0.17622996097140675,0.55973846,-0.0041791044776118,0.8559183673469387,0.5163265306122449,0.0094554355081485,0.0034657609920524,0.4231,-0.0282945202333378,0.0714285714285711
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2025-12-26,601390,0.20132889291053419,0.20030313203430788,0.5656507,-0.0036832412523019,0.9239215686274509,0.2823529411764706,0.0054054651109834,0.0026177294691496,0.2658,-0.0561079545454544,0.1855670103092783
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2025-12-26,601186,0.20021552575671747,0.19853895295256732,0.5625226,-0.0140845070422536,0.9121568627450981,0.24313725490196078,0.0048025992097248,0.0024677033651142,0.1936,0.0345196109864271,0.0423452768729637
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2025-12-26,000708,0.2014002913476224,0.16886112821935348,0.5658513,0.0006234413965088,0.8596078431372549,0.7019607843137254,0.0182385640670878,0.0040304803444926,0.2489,-0.0018447224895731,0.2474541751527497
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2025-12-26,002352,0.19931790574460262,0.16711518247140653,0.56000066,-0.0023425299323269,0.830392156862745,0.553921568627451,0.0087545665864494,0.005743465981671,0.3856,-0.0770261860309254,0.1643835616438356
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2025-12-26,000538,0.1977373842405234,0.19802228564506807,0.55556005,0.0112914608327451,0.8113725490196079,0.2568627450980392,0.0046649299851758,0.0047833796400962,0.2815,-0.12583069374573,-0.2119565217391306
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2025-12-29,000001,0.19764163132081267,0.11495869715987511,0.5643186,0.0112749349522984,0.8684090909090909,0.2034090909090909,0.0059901841613309,0.0023254317188714,0.3341,0.0233712132814654,0.2745098039215683
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2025-12-29,601390,0.19944395291528083,0.19980362799358528,0.5694647,0.009157509157509,0.8629545454545455,0.45795454545454545,0.0054054651109834,0.003907898616442,0.5853,0.8644283757525566,0.6633266533066131
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2025-12-29,601766,0.20033229877554484,0.11646790582963774,0.57200116,0.0231884057971015,0.8625,0.5738636363636365,0.012455256470698,0.0041641315628838,0.3207,0.0290389860420343,0.3915547024952015
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2025-12-29,601186,0.1984019468897738,0.19845930124729036,0.5664895,0.0025806451612903,0.854090909090909,0.3886363636363636,0.0048298266148534,0.0033177529470669,0.2996,0.5366466635892699,0.4245810055865917
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2025-12-29,300979,0.20418017009858783,0.11870495655803202,0.58298784,-0.0138320670173387,0.8161363636363637,0.9193181818181819,0.021935007063635,0.013080690314318,0.2841,0.4097156750855955,0.5321849501359923
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2025-12-30,000708,0.2026714342840738,0.12526545267664335,0.57567614,-0.0336391437308868,0.9141666666666667,0.4291666666666667,0.0144621230794667,0.0027277407649588,0.1907,-0.1380790960451977,0.0511089681774352
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2025-12-30,000538,0.19766680903308498,0.1303556476651395,0.5614608,0.0059701492537314,0.8795833333333333,0.18541666666666667,0.0040671625495193,0.0030354938355297,0.3256,-0.0259953932214543,0.0648148148148146
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2025-12-30,601808,0.19981471535514853,0.08262533515419261,0.5675618,0.0,0.8745833333333334,0.41875000000000007,0.0074356239929824,0.0041651686395126,0.345,0.352145796590241,0.4857142857142851
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2025-12-30,002601,0.20113326438510618,0.08317056804819567,0.57130706,0.0351145038167938,0.8677083333333333,0.5572916666666667,0.0132605342081785,0.0029609962819308,1.2406,0.2590450093875274,0.4477798624140088
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2025-12-30,002001,0.19871377694258652,0.08217008637454003,0.56443465,0.0294468762435336,0.7895833333333333,0.7395833333333333,0.0100630032453215,0.0082074360803061,0.8217,0.5540425531914894,0.7267759562841534
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2025-12-31,000708,0.20492353069168712,0.16459230773874095,0.58045095,-0.0456456456456455,0.8833333333333333,0.5833333333333333,0.0145001762049065,0.0043552752613976,0.2141,-0.0204062957540263,-0.0643863179074446
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2025-12-31,601808,0.19911532349459105,0.14013594803620455,0.56399906,-0.0027605244996549,0.8804444444444445,0.3755555555555556,0.0074170151597029,0.0039802189735878,0.2604,0.0170683123071515,0.0533707865168535
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2025-12-31,600061,0.19845756046097449,0.0979776553829514,0.56213593,0.0117493472584856,0.8495555555555556,0.41888888888888887,0.0084370454737373,0.003619290841433,0.4752,0.1500762361141363,0.0380348652931854
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2025-12-31,002736,0.1999417028901821,0.09871037020182934,0.5663398,0.0159574468085106,0.8495555555555555,0.6411111111111112,0.0142588309761646,0.0061489756114805,0.2418,-0.1024165707710013,0.2714987714987713
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2025-12-31,002601,0.19756188246256529,0.13964507451930536,0.5595989,0.0305343511450381,0.8253333333333333,0.4288888888888889,0.0133668513894017,0.0061085956789926,0.6302,-0.3554589619023268,-0.313854235062377
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-05,600061,0.19887376254181316,0.15917861081993492,0.56472796,0.0116580310880828,0.887340425531915,0.350531914893617,0.0085745152613726,0.0040720584217943,0.6263,0.4624293653388127,0.0975609756097559
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-05,002601,0.20182419592375878,0.1773613129881798,0.5731061,0.028978139298424,0.8868085106382978,0.45957446808510644,0.0127219773695381,0.0060723775699357,1.0621,0.0378556910569105,0.0946132596685083
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-05,000166,0.1988184313951659,0.12059809146757357,0.56457084,0.0132325141776937,0.8648936170212767,0.3563829787234043,0.0084358773061451,0.0038701377259056,0.5413,0.6381188718072872,0.0657051282051284
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-05,002352,0.19808171577152744,0.12832415219083662,0.56247884,0.0177406731020088,0.8327659574468086,0.1978723404255319,0.0083418272103823,0.0047665275388557,0.4732,0.2340913832672648,-0.2324561403508773
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-05,000708,0.20240189436773473,0.18752661998855286,0.57474655,-0.0062305295950155,0.8231914893617021,0.8840425531914894,0.0149233095230677,0.0114208857612797,0.4242,0.7634587403866142,0.7394695787831513
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-06,000876,0.19997627477300622,0.10230472143265293,0.5687785,-0.0021528525296017,0.9199999999999999,0.2,0.0084960308088892,0.0060781407887531,0.6292,0.3697914398920192,-0.0874233128834356
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-06,600036,0.2000042612589088,0.102319038879297,0.5688581,-0.0362573099415204,0.9164,0.318,0.0098089220445442,0.0056154732838825,0.4478,0.4186149654691755,0.2186115214180206
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-06,000708,0.20320210402119745,0.19554595142725498,0.5779535,-0.0006317119393557,0.8492,0.7540000000000001,0.0153415946901848,0.0134074283084765,0.5077,0.9208505164390296,0.0630220197418376
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-06,002415,0.19698910415082835,0.10077653185756158,0.5602823,0.0456336178594878,0.8354,0.42300000000000004,0.0104797355809806,0.0079167486504598,0.5567,0.3712160398039361,0.2820512820512821
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-06,002352,0.19982825579605926,0.16490452858262297,0.5683575,-0.0025542784163475,0.824,0.5800000000000001,0.0094385888465091,0.0111090319547399,0.6919,0.763791169572754,0.8838028169014087
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-07,000538,0.20207859246888318,0.09640420878811233,0.5720449,-0.0033164601152034,0.9646938775510204,0.17653061224489797,0.0044813950274893,0.0050958310839542,0.4594,0.2170503616181418,0.0434782608695649
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-07,601800,0.19987688586259836,0.08835488263873921,0.5658123,0.0314264744389108,0.8863265306122449,0.36428571428571427,0.0068554691923169,0.0056257276662401,0.2605,0.5697499246761075,0.3559322033898309
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-07,000708,0.2004925766568245,0.19773258991589387,0.5675552,0.0,0.8587755102040816,0.6040816326530613,0.0141247702106173,0.013408699720957,0.3303,0.1949207727371391,-0.366306027820711
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-07,600660,0.19926900203753414,0.08808616970682742,0.5640915,-0.0487880671224363,0.8530612244897959,0.4285714285714286,0.0092718005913498,0.0098599829474119,0.5798,0.1244060894017258,0.0352187833511206
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-07,601668,0.1982829429741598,0.08765028572532894,0.56130016,0.0,0.7783673469387754,0.3938775510204082,0.0086218807407137,0.0076661212146054,0.5028,0.2963440416645182,0.1089866156787762
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-08,000538,0.20375513612505117,0.1407449668013688,0.5725009,-0.0117173837005944,0.9672727272727273,0.16363636363636366,0.0039264495913953,0.0052372459617373,0.4318,0.1274740195310462,-0.3252212389380532
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-08,600436,0.19985727980580076,0.08255003939781895,0.5615489,-0.0131027253668763,0.8761363636363637,0.5056818181818181,0.0102152625017579,0.007679219959375,0.3355,0.1934829781935896,0.5776699029126211
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-08,002415,0.19905283087972317,0.11522143630189921,0.5592886,0.0423615743829219,0.8715909090909091,0.4147727272727273,0.0098829135150882,0.0087559440654069,0.4457,0.0240797757455999,-0.072
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-08,000999,0.19876558107737954,0.08210015505351298,0.5584815,-0.0086445366528354,0.8211363636363636,0.4397727272727273,0.0061394544545836,0.007587242060937,0.7201,0.4867961926785453,0.593220338983051
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-08,002252,0.19856917211204525,0.0820179930246697,0.55792964,-0.0031007751937983,0.8181818181818181,0.34090909090909094,0.0082353402766338,0.0070623770104356,0.3926,0.0725310749897556,0.0706150341685651
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-09,000538,0.20027925085611412,0.1722200548465559,0.5670557,-0.0125610607117934,0.9306382978723404,0.13404255319148936,0.0039244961623748,0.0047040811751062,0.3995,0.0255686193972377,-0.2013129102844639
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-09,600161,0.2009750557623148,0.10625318966107627,0.56902575,0.0017574692442882,0.8959574468085106,0.5202127659574468,0.0125960074100447,0.0086176704321202,0.5194,0.1545814253323256,-0.1223733003708281
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-09,002415,0.20057405979761594,0.1603463820717183,0.5678904,0.0301639344262294,0.8789361702127659,0.49893617021276593,0.0100540076551102,0.0092447726865984,0.5152,0.1399995574535881,0.0060514372163391
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-09,600795,0.2000733048949427,0.10577644439746882,0.5664726,-0.0081300813008131,0.8480851063829787,0.44042553191489364,0.0206790513045532,0.003742318887963,0.9349,-0.2458720184559293,-0.233687405159332
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-09,002252,0.19809832868901228,0.1433883251511183,0.5608808,-0.0108191653786708,0.8004255319148936,0.3595744680851064,0.008068709645432,0.0063199609844367,0.4724,0.3419310854188564,-0.2922374429223742
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-12,600161,0.19951633669620236,0.17535718709024092,0.56373066,-0.0169689877121123,0.8893478260869565,0.4445652173913044,0.0117181708036949,0.0062985412650852,0.6425,0.3524892116619302,-0.2805755395683452
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-12,600795,0.20574186343050013,0.17984653831422426,0.5813208,-0.0323232323232323,0.8858695652173914,0.5706521739130435,0.0207814327747636,0.0051927010693257,0.972,-0.2317298724292197,0.4152410575427687
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-12,000538,0.19849928696520067,0.19169184028913036,0.560857,-0.0124780316344463,0.8767391304347827,0.29021739130434787,0.0043850677666264,0.0036616078256022,0.6476,0.5110364459377477,0.2276214833759589
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-12,002252,0.19872433141790372,0.18438993571611406,0.56149286,-0.0382262996941896,0.8565217391304348,0.5,0.0080350121796308,0.005532830315293,0.6128,0.5922259464234678,0.3366336633663374
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-12,601607,0.19751818149019323,0.14635251264650975,0.5580849,-0.03125,0.8354347826086956,0.2793478260869565,0.0053153907537352,0.0026708962425144,0.6834,0.771705597179374,-0.0875912408759125
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-13,600795,0.20791151748688025,0.19443451490324007,0.59385926,-0.0120481927710842,0.9116279069767441,0.44186046511627913,0.0203958818290523,0.0054208578922025,1.051,-0.1853723569169714,-0.190705128205128
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-13,601607,0.19798101861338005,0.1731886428904393,0.5654947,-0.039313399778516,0.84,0.4511627906976744,0.0047134366175085,0.0041707852361396,0.884,0.9621770398650448,1.0526315789473686
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-13,600085,0.19833535719327935,0.10309330820129849,0.5665068,-0.0330757341576506,0.8325581395348838,0.6046511627906977,0.0088307978715193,0.0063826584105894,0.8612,0.6731426795150763,0.7391304347826082
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-13,002179,0.19982301206306327,0.10386658062311048,0.570756,-0.0097445351593363,0.8018604651162791,0.8744186046511627,0.0264744404486729,0.0412516351696113,5.9136,0.3920543488751467,0.7104801962846126
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-13,601390,0.19594909464339705,0.10207184273608368,0.5596909,-0.0444839857651245,0.7765116279069768,0.30348837209302326,0.0063664558814206,0.0055241456786137,0.6406,0.2782089909611511,0.0373711340206186
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-14,600905,0.1989934025583996,0.0990241933099114,0.55966157,0.0072289156626506,0.8802857142857142,0.3128571428571429,0.0035496493563336,0.0032355277083336,0.5423,0.7066876475216364,0.4669926650366753
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-14,600795,0.20351048607950722,0.1989509496828811,0.5723657,0.0246913580246914,0.846,0.77,0.020525106326976,0.0095893787786814,1.5198,0.2029158718726007,0.6174496644295306
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-14,601390,0.2003192369176605,0.15096225231022192,0.56339043,0.0091240875912409,0.8431428571428571,0.6414285714285715,0.0077050661167717,0.0085596620923422,1.0515,0.9195312072144436,0.8068720379146916
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-14,002001,0.19868055576938554,0.09894562382351102,0.5587817,0.0917394757744241,0.8291428571428572,0.42571428571428566,0.0095028799150504,0.0071055347304388,0.9844,0.1568655102712359,0.3225172074729598
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-14,002049,0.19849631867504713,0.09877683168925722,0.55826354,-0.0643672857307648,0.8011428571428572,0.27999999999999997,0.0113723192910554,0.0,2.7733,0.0,0.0
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-15,601225,0.20138192070998517,0.09959404299401442,0.5534794,-0.0367383512544802,0.9064102564102564,0.46794871794871795,0.013014636190244,0.0048110268105289,0.2872,-0.2579578338156262,0.1251086012163336
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-15,601618,0.1998657513047742,0.0988442167911635,0.54931235,0.0065573770491803,0.8764102564102564,0.3615384615384616,0.0115053027037916,0.0054247547490298,0.863,-0.2559446829789803,-0.3440428380187417
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-15,600161,0.200545654343866,0.12056280916054807,0.551181,-0.023391812865497,0.8538461538461538,0.6025641025641025,0.0108522963044507,0.007758334659582,0.6485,0.0343232638999648,0.0776699029126217
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-15,600905,0.19932260022952938,0.14862707630837657,0.54781955,0.0048426150121065,0.8141025641025641,0.41666666666666663,0.0041593206404961,0.0059953479521456,0.466,0.3588779051118305,0.2474012474012479
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-15,601390,0.19888407341184525,0.17466213507189177,0.5466143,0.0036630036630036,0.7756410256410257,0.35256410256410253,0.0077769927265188,0.0077728103609721,0.4671,-0.1476121827040638,-0.3973509933774835
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-16,601225,0.20143220961024672,0.14406163400457705,0.56578696,-0.0004576659038901,0.9189473684210526,0.40526315789473677,0.0130461961025267,0.0044520943973087,0.3624,-0.0707454037283007,0.398963730569948
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-16,601618,0.20060013086630984,0.14327589226555615,0.5634498,0.0163934426229508,0.8592105263157894,0.5723684210526316,0.0111198440810516,0.0072839993292097,1.927,0.5037065938353493,0.9455445544554452
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-16,600027,0.19931567721642038,0.08703110347472007,0.559842,0.0080482897384306,0.8223684210526316,0.3618421052631579,0.0099100207198557,0.0038275756055337,1.0635,0.2168470674386142,0.471816283924843
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-16,688506,0.19952565857977336,0.0871227917453918,0.5604318,-0.0478754650479734,0.8189473684210525,0.6421052631578947,0.0218372118979953,0.0215458277703708,0.4209,-0.0343007915567281,-0.2027605901951451
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-16,600519,0.19912632372724967,0.08695046605849248,0.55931014,-0.0302482089876258,0.8002631578947369,0.3407894736842105,0.0100630842820805,0.0048765071325233,0.4402,0.3055341360697547,-0.0381679389312977
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-19,601225,0.20042194397251623,0.1697194239212567,0.5555807,-0.0214808043875685,0.8907499999999999,0.29625,0.0099211888069159,0.0039077127146776,0.3673,-0.0525935670252004,-0.2851681957186543
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-19,600809,0.20049220231267828,0.09127321708836279,0.55577546,-0.0277449822904367,0.8534999999999999,0.6074999999999999,0.0129592336976719,0.0046032606559015,0.7182,0.4539638837152806,0.1126500461680517
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-19,688506,0.20265977816517103,0.13972051036779273,0.5617841,-0.0485573770491803,0.82975,0.8512500000000001,0.0223059921561843,0.019326315271228,0.3614,0.0924699978839815,-0.0447242726877984
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-19,603195,0.1983033895096549,0.09027676942689927,0.54970795,0.0141080822572933,0.80725,0.46375,0.0067667313099139,0.0087416562698582,0.1872,0.0351119712468896,0.0900473933649288
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-19,600196,0.19812268603997948,0.09019450494565734,0.54920703,0.0087336244541485,0.80075,0.37125,0.0102253165956584,0.0085126430648141,0.7462,-0.2758503566403029,-0.5054446460980037
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-20,601225,0.2001135692164037,0.1840933613161526,0.5591131,-0.0166892196662155,0.846875,0.453125,0.0095502217638656,0.0092525749951664,0.4675,0.1999794655920328,0.1797752808988766
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-20,601899,0.2015180536703757,0.09530150821058786,0.5630372,0.0654131355932203,0.8415625,0.6359374999999999,0.025291301131778,0.010233156070446,1.4924,-0.055155996758509,-0.0205703599812996
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-20,300502,0.20157898827405266,0.09533032527946511,0.56320745,0.0118534764105377,0.83875,0.8062499999999999,0.0257518356854406,0.0340561363828973,4.7886,0.0237607590444386,0.1107117181883534
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-20,600196,0.1981028883556907,0.1412263182260887,0.5534953,0.034633612832665,0.8359375,0.1953125,0.0089954182478406,0.0038737918181829,0.8694,-0.1562991285445335,-0.2110453648915189
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-20,600025,0.1986865004834771,0.09396241583461974,0.5551259,-0.0235798499464093,0.8278125,0.3921875,0.0057106382773085,0.0071338764196867,0.2346,0.7461853368068478,0.2694704049844239
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-21,600196,0.19883646983409523,0.1760283383148044,0.548366,0.0105839416058394,0.8873684210526316,0.16842105263157894,0.0090003231276586,0.0040833802487227,0.7836,-0.2301344022636171,-0.0783132530120485
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-21,601088,0.20062407846825941,0.12119605684498981,0.553296,0.0174563591022443,0.8752631578947369,0.4921052631578947,0.0111013004581971,0.0086354210667999,0.1945,0.1648799185482421,0.1741682974559686
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-21,601899,0.20156567321495264,0.15949518765715498,0.5558928,0.104,0.8552631578947368,0.7236842105263158,0.0240563207706942,0.015471195835074,1.8891,0.1843961404146734,-0.2679355783308932
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-21,601225,0.2003943000521398,0.1939406813026514,0.5526623,-0.0055813953488372,0.8186842105263157,0.6434210526315789,0.0117987325075579,0.016001532178189,0.5641,0.4477837948823242,0.1804158283031522
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-21,600000,0.19857947843055285,0.11996092363322851,0.54765725,-0.0502793296089386,0.7523684210526316,0.7118421052631578,0.0195351215529669,0.0119414538141006,0.289,0.1917034349099005,0.3640275387263338
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-22,002384,0.20209048336214025,0.08048629017618426,0.5591966,-0.0022448171134293,0.8451515151515151,0.7742424242424243,0.0258177543017441,0.0297844666292541,3.0079,-0.1115974646606059,-0.1163793103448276
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-22,688303,0.20118197414351466,0.0801244594982547,0.5566827,0.0060024009603841,0.8400000000000001,0.6484848484848484,0.0237526893254333,0.0204437927535752,0.7077,-0.1982644356583703,-0.0397978521794061
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-22,300014,0.1991616352534218,0.07931982199401925,0.5510923,-0.0432098765432099,0.7836363636363637,0.7787878787878787,0.0211079611255841,0.0207481312183787,3.4312,0.15052140965027,0.4847512038523276
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-22,605499,0.1991514547750063,0.07931576742932007,0.55106413,0.0054167803281243,0.7772727272727272,0.6590909090909091,0.0200711263053026,0.0185362913259671,0.6674,0.4158128089267909,-0.0728900255754475
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-22,601088,0.19841445246591694,0.1519497177472115,0.5490248,0.0125030644765873,0.7578787878787879,0.453030303030303,0.0114969614667062,0.0133394710095552,0.1923,0.1634801548886737,-0.0230414746543777
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-23,601872,0.21266688240075893,0.08094866671920259,0.5664766,0.0027149321266967,0.8569696969696969,0.7151515151515151,0.0291896315369142,0.0179407359291001,1.1707,-0.1285803608646458,-0.041343669250646
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-23,600031,0.1951508168376824,0.07428142197714056,0.5198194,-0.0412505427702996,0.8415151515151515,0.4893939393939394,0.015698665010966,0.0097850328880282,1.1728,0.2100701609574906,0.3486513486513485
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-23,600011,0.19488897611240047,0.0741817559766562,0.51912194,-0.0408163265306122,0.8415151515151514,0.3378787878787879,0.0155357776730738,0.0085104624447616,0.7364,0.04458345745209,-0.1153342070773263
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-23,002384,0.20257329147941275,0.12695699528869137,0.5395905,0.0071232876712327,0.8175757575757576,0.7606060606060607,0.0253153380115917,0.0294693029833199,3.4158,-0.005395521106009,-0.0556138509968521
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-23,000157,0.19472003316974554,0.07411745021449355,0.51867193,-0.0135135135135134,0.776969696969697,0.5090909090909091,0.0153897965343851,0.0110331561793666,2.2979,0.551712495273081,0.520539546290619
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-26,000157,0.20169319578071748,0.13822856159421112,0.5358932,-0.0045454545454545,0.9035294117647059,0.33529411764705885,0.015598973818274,0.0095669301356203,1.901,0.3031883899008041,-0.0720390720390722
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-26,600010,0.19957721573842777,0.10029427655132445,0.5302711,-0.0583657587548637,0.8444117647058823,0.48382352941176476,0.0247358023970274,0.0174510587750365,3.3965,-0.2101217898479777,-0.3912018853102906
base_technical_risk__risk_adjusted_sort__pred_weight__balanced_mt70,2026-01-26,600031,0.19893950863534274,0.13692631143207143,0.52857673,-0.0438368055555555,0.8441176470588235,0.3382352941176471,0.0154806581468462,0.0091533106681792,1.1706,0.1994098239718027,0.2283894449499544
