profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,risk_penalty,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,600023,0.19897688484676526,0.11090733349523113,0.545886,-0.003875968992248,0.8353125,0.39687500000000003,0.0068557992329645,0.0070696900992896,0.2127,-0.221021790880791,-0.0744274809160302
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,688009,0.2014818662894836,0.1594172567832642,0.5505381,0.0018214936247722,0.95125,0.4875,0.0075364099546534,0.0094256342501698,0.3134,-0.2345829771644888,-0.040462427745665
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,601018,0.19998426976520453,0.1274737878377993,0.546446,-0.0080862533692721,0.9371875,0.31562500000000004,0.0082519633201999,0.0064861473566396,0.2241,-0.4580804294730733,-0.2960526315789473
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,601919,0.1998142022925542,0.11639795584046879,0.5459813,-0.0098039215686273,0.8740625,0.634375,0.0104549511808138,0.0091124950530853,0.4079,-0.1205260888313928,-0.1637426900584796
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,000001,0.19952510222795306,0.11622954895569758,0.54519135,-0.004306632213609,0.87109375,0.35156250000000006,0.0077961741016925,0.0071836845755881,0.3349,-0.2337085850265422,-0.5215311004784691
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,601186,0.19919455942480466,0.1938226467614681,0.54428816,-0.0012804097311139,0.84984375,0.25156249999999997,0.0047885103941047,0.0045843220320547,0.169,-0.2785485592315901,-0.2214111922141122
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,601919,0.20192678556942234,0.15625716972750966,0.54987335,-0.0084635416666665,0.9390322580645162,0.6096774193548387,0.010167223928666,0.0091211007013574,0.4012,-0.1432293335041748,-0.4146005509641873
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,300628,0.20107723080908418,0.09370852350058496,0.5475599,0.0052327182594326,0.9164516129032259,0.5129032258064516,0.0108681273054589,0.0068990555532431,0.8712,-0.3180056832859727,-0.280701754385965
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,601360,0.20015917037948971,0.09328067750829908,0.5450599,-0.006392694063927,0.8682258064516128,0.6725806451612905,0.0196042694929824,0.0241346569180724,1.3415,-0.3415175284450683,-0.671875
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,600999,0.19785123990432354,0.09220510691137172,0.5387751,-0.002979737783075,0.8201612903225807,0.5080645161290323,0.0094973474647678,0.0088662006187809,0.345,-0.2542797855784197,-0.5468509984639017
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,688256,0.1989855733376802,0.10623927354209964,0.54186404,0.0248552652167109,0.8064516129032258,0.967741935483871,0.0249722777207772,0.0299937427801367,1.5482,-0.0118461027853659,-0.1256983240223466
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,601919,0.2022556054404445,0.18078854668242583,0.54575866,-0.0155743024010383,0.9356060606060606,0.643939393939394,0.0100842292456493,0.0078001477855635,0.4818,-0.0070074196207748,-0.1009681881051175
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,300274,0.20077272014937983,0.10707388640312707,0.5417573,0.0541207633495876,0.8813636363636363,0.8833333333333333,0.024708785448054,0.03196122872017,3.1815,-0.1758049599365823,-0.1393206678180774
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,600000,0.1994589967982454,0.10637326599633154,0.5382124,0.0287404902789518,0.8677272727272728,0.7166666666666667,0.0106848701364518,0.0128249759706078,0.1846,-0.2604166666666667,0.1899679829242262
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,300628,0.19887097320343455,0.14979259799526556,0.5366257,0.0038599393438102,0.8451515151515151,0.6393939393939394,0.0109713172733428,0.0068230412624616,1.1183,-0.1508603015991131,0.1962833914053425
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,002352,0.19864170440849555,0.10593739665893796,0.53600705,0.0104629871828406,0.84,0.38787878787878793,0.0092952706345208,0.0083751263911203,0.3499,-0.2730257006918618,-0.3977812995245642
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,300628,0.20159067688069615,0.18074367056096938,0.5968651,-0.0125204137180185,0.9547058823529412,0.4529411764705883,0.0110445792243111,0.0094704727981786,0.9667,-0.2295799230137793,0.2656072644721907
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601318,0.20091463819315283,0.12005316953902521,0.5948635,-0.0031884057971014,0.9266176470588235,0.4397058823529412,0.0189281334689119,0.0080709304551298,0.4797,-0.3742091187789446,-0.1750278706800445
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601601,0.1996237947379561,0.1192818477002148,0.5910416,0.0096385542168674,0.8970588235294117,0.44117647058823534,0.0211436240167965,0.0068861711086376,0.2972,-0.4327269950945772,-0.3755824790307548
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601919,0.19932107017978012,0.19186234501500382,0.5901453,-0.0019620667102681,0.8801470588235294,0.3161764705882353,0.0100556830628436,0.007610359971041,0.3682,-0.2492455754016802,0.011904761904762
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601211,0.19854982000841467,0.11864011212810426,0.5878618,-0.0181992337164751,0.8216176470588235,0.31323529411764706,0.013275827157509,0.0026853473893061,0.4758,-0.2947036065282163,-0.2503536067892503
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,601318,0.20508637735999982,0.17870471833253682,0.6144182,-0.0176036342986939,0.9199999999999999,0.8,0.0190132787211969,0.0131520392330064,0.7297,-0.0817687622690894,0.8323504633529908
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,000301,0.19929589630242683,0.13746409533247267,0.5970705,0.0528338136407301,0.888125,0.49375,0.0184974006470561,0.0097453168540518,0.2065,-0.3778246459777041,-0.0936426116838488
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,601601,0.1999549170475879,0.17492599643221973,0.59904486,-0.0025876264408374,0.88109375,0.8765624999999999,0.0215221241752062,0.0129350684420553,0.4961,-0.0774695031240703,0.5283320031923386
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,300628,0.19847253760791894,0.1929721344435392,0.5946038,-0.0276797829036634,0.87359375,0.3265625,0.0110787785698551,0.0093715825930922,0.723,-0.3983222928664158,-0.261501210653753
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,601336,0.19719027168206657,0.1360117433828451,0.59076226,-0.0164620535714286,0.80875,0.6625000000000001,0.0174076744394849,0.0141502490669829,0.8522,-0.138487044955974,0.0911602209944753
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,000301,0.20270312917185399,0.19062728774745769,0.6127587,0.0,0.9215714285714286,0.7842857142857143,0.019416975292707,0.0140490728434963,0.4483,0.2823593352212592,0.2720588235294119
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,601318,0.1994236193961014,0.19558852023832798,0.60284495,0.0197183098591549,0.8888571428571428,0.54,0.018715534884869,0.0130844389579611,0.6163,-0.1825067317513165,-0.1226645004061737
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,000792,0.2006332081279271,0.16349570526751186,0.60650146,0.1034482758620689,0.8854285714285715,0.86,0.0266401477525084,0.0224186804569079,1.8987,0.0240216594037192,0.0555555555555553
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,300628,0.1987575948335482,0.19768669757886353,0.6008316,-0.0030136986301371,0.8811428571428571,0.3314285714285714,0.0112233073299121,0.0089370209126324,0.6246,-0.4003744059904958,-0.1759603469640644
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,002493,0.19848244847056928,0.16174312641862382,0.59999985,0.0490463215258854,0.802142857142857,0.8357142857142857,0.0202140217020121,0.0248656307589567,0.5385,0.3568674880943383,-0.1072447233314316
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,601601,0.20353079392054077,0.19830310963192296,0.6173926,0.1141034727143869,0.936969696969697,0.6303030303030305,0.0216061375019903,0.0144751705990945,0.4503,-0.0645643774149321,0.1177347242921011
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,601318,0.20251719907744128,0.20230556846939668,0.61431795,0.0593548387096774,0.9125757575757576,0.5712121212121212,0.0194154390344433,0.0170511991618483,0.6151,-0.0823648759529173,-0.0171898355754857
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,300628,0.19896494416970334,0.19892590121367495,0.6035425,0.0024718483932986,0.907878787878788,0.3151515151515152,0.0107878665476325,0.0085636602002471,0.8763,-0.0883745123537061,0.0046728971962617
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,600346,0.19773548344293904,0.19169582111124103,0.59981304,0.1233269598470363,0.8498484848484849,0.5924242424242424,0.0195078228195649,0.0166840648907716,0.4234,0.0239419588875453,-0.0445321307779031
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,002493,0.1972515793893756,0.19616700386387964,0.59834516,0.0613879003558719,0.8072727272727273,0.7151515151515152,0.0201694391070575,0.0100354411185151,0.7246,0.635149162792797,0.4092446448703493
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601601,0.20458228086743305,0.20245405052554077,0.61888874,0.1252983293556084,0.9251612903225807,0.7483870967741936,0.0219684434680782,0.0152012979748332,0.4549,-0.0400725906856022,0.1263940520446096
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,600309,0.2039482460682299,0.13482306550244444,0.6169707,0.0666666666666666,0.9014516129032258,0.6629032258064517,0.0182042421461779,0.0159771502675374,0.8506,-0.1973351451326765,0.3374485596707819
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601688,0.19797808006921638,0.13087639718308963,0.59891015,0.0560271646859084,0.8864516129032257,0.4903225806451613,0.021510805424419,0.0111942644493479,0.7089,-0.4628121092713977,-0.2438130155820348
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,000776,0.1968786410374915,0.13014959642138757,0.5955842,0.0437956204379562,0.8629032258064516,0.4032258064516129,0.0142086941401597,0.0088759040156323,0.6704,-0.2295581221628454,-0.0267639902676396
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601318,0.19661275195762923,0.19854224621359925,0.59477985,0.06673451584763,0.7919354838709678,0.7903225806451614,0.0201388091968522,0.0178333700832035,0.9819,0.4669236285406957,-0.0075471698113207
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,601601,0.20444606719868005,0.2039522439163266,0.6211443,0.1132075471698113,0.9218421052631579,0.781578947368421,0.021242547913598,0.0146998676102262,0.4281,0.0003037596093182,-0.0312916111850865
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,601688,0.20046164454219445,0.18321137966358947,0.6090389,0.0105708245243129,0.9067105263157895,0.6697368421052632,0.0210810398793302,0.0075131252229248,1.0908,-0.0583319664701262,0.3640922768304917
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,600309,0.19898875699238133,0.183082006404745,0.604564,0.0362694300518134,0.9034210526315789,0.4394736842105263,0.0181854080241752,0.0084774672031152,0.524,-0.4100095704554412,-0.3287037037037037
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,000977,0.1988259951667802,0.14953679649972365,0.6040695,-0.0068564614696676,0.8619736842105263,0.5907894736842104,0.02159911377608,0.0099538674692439,2.0913,-0.3481249201248079,-0.2316258351893095
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,000708,0.197277536099964,0.14837256995537074,0.599365,-0.0456456456456455,0.848421052631579,0.4631578947368421,0.0145001762049065,0.0043552752613976,0.2141,-0.0204062957540263,-0.0643863179074446
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,600309,0.2060472445946185,0.19684639670514137,0.6218086,0.0298584966896014,0.959078947368421,0.40921052631578947,0.0179032906906864,0.0090670468815965,0.8355,0.0316980106936022,0.2043010752688172
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,600989,0.19953543980822244,0.11959308453820779,0.6021573,0.0206079340546109,0.9365789473684211,0.37105263157894736,0.0126500157296388,0.0112382272298736,0.5361,0.2637906647807637,-0.0754716981132074
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,000977,0.19875740517192772,0.17903754293160826,0.59980935,0.0203000882612534,0.9013157894736842,0.4605263157894738,0.021689801590027,0.0127427008483811,2.8536,-0.1322698550742266,-0.2632386799693016
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,002648,0.19863937202069018,0.1190560194896665,0.59945315,0.039954980303883,0.89,0.3105263157894737,0.0120823401203186,0.0111257120426344,1.3774,0.206351430648368,-0.1521197007481292
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,600426,0.19702053840454117,0.11808575924068279,0.59456784,0.0574896199297349,0.8165789473684211,0.5184210526315789,0.0197851809012691,0.0166795752453471,0.9116,0.0403067512667185,-0.1885504201680672
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,000977,0.20481198593788755,0.19169753494163183,0.61643225,0.0435803374908291,0.9473529411764706,0.5264705882352941,0.0216565615885664,0.0123797234111915,4.0684,0.168110391083267,0.0944881889763777
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,688041,0.20048751939095744,0.09847624613965889,0.6034167,0.0894920958242926,0.8889705882352941,0.5220588235294118,0.0236135278382938,0.0114918489345847,0.9646,0.0947057822164216,0.027434104357181
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,002493,0.20168931477777555,0.1024265433021254,0.6070338,-0.0427493713327744,0.8813235294117647,0.8926470588235293,0.025978034697888,0.0374604037561136,1.0704,0.6158200618914635,0.3099963911945147
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,301236,0.1965856963489904,0.09655973339392102,0.5916732,0.1305241521068858,0.868235294117647,0.4352941176470589,0.015476862810247,0.0180698875767799,2.4813,0.319685994192169,-0.2391304347826089
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,600219,0.196425483544389,0.0964810394401598,0.591191,0.0122807017543859,0.8104411764705882,0.7191176470588235,0.0246319978238099,0.0173189791471009,3.7653,0.3969251545213732,0.2908574135480817
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,000977,0.20383466119199936,0.19961391487554678,0.6118812,0.0115641215715344,0.9412121212121212,0.5878787878787879,0.0215323536760443,0.0130105356372361,3.2022,-0.0084809526905893,0.0592160133444537
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,688041,0.202512390190238,0.16633330111088407,0.60791194,0.0611061946902654,0.9013636363636364,0.6833333333333333,0.0229220637104215,0.0148672332216336,1.039,0.2191401483150286,-0.1329179646936656
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,688981,0.19889759337123575,0.1297299611611395,0.59706086,-0.0421868941450173,0.8642424242424243,0.7515151515151515,0.0252381433718714,0.0312677098766762,2.9909,0.0399223943701148,-0.0383386581469649
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,300347,0.19753035011136127,0.12883818357854054,0.5929566,0.0139458572600492,0.8401515151515151,0.6893939393939394,0.0188549618341327,0.0186824358510129,2.1154,0.1154878479637628,0.0774818401937047
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,301236,0.1972250051351656,0.16221815374942758,0.59204,0.0967010309278349,0.8348484848484848,0.4393939393939394,0.0155786432380087,0.0128592356003559,2.3112,0.1602293149667173,-0.2412663755458518
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,002493,0.20090854599961977,0.15724621421148377,0.60263807,-0.0059726962457336,0.9224285714285714,0.7757142857142858,0.0257181451755209,0.0240589298405857,0.8287,0.1957980404323169,-0.2998477929984778
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,688981,0.20017178229100976,0.1815640686686428,0.6004281,-0.0438250096786683,0.8887142857142857,0.8271428571428573,0.0250757043327271,0.0309529592950956,3.0853,0.048437521238565,0.2409167132476244
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,300347,0.2000182266480889,0.18121550639155284,0.5999675,0.0336967294350841,0.885,0.5785714285714286,0.0188887960777249,0.0192460565271313,1.8722,-0.0518682075538583,-0.1868716735659373
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,300408,0.19955699297031865,0.14684257819551674,0.598584,-0.0036682290605258,0.8368571428571429,0.7742857142857142,0.0226809714818887,0.0162882417246964,1.3173,0.1783701583325876,0.4535266974291361
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,301236,0.19934445209096277,0.18953727339630377,0.59794647,0.1061224489795918,0.8227142857142857,0.63,0.0158544880496638,0.0132679950137651,2.7981,0.2931835302925965,0.3173359451518114
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,600176,0.20350580210448915,0.17246217657819884,0.61063987,0.0280112044817928,0.9471212121212121,0.5287878787878788,0.0195215656466997,0.0098197399871683,1.3286,-0.1326147558642841,0.2025316455696202
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,300347,0.2018927689961337,0.1987385729458619,0.6057998,0.0468489496498832,0.896969696969697,0.7272727272727274,0.0192051539320255,0.0208598051729519,2.3815,0.2331583144333635,-0.1876750700280111
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,301236,0.20011175958214542,0.19849868326740894,0.6004557,0.0397311721684127,0.8728787878787879,0.6651515151515153,0.016188306940065,0.0118955578502301,3.1764,0.3632559516911946,0.0278578290105664
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,002493,0.1973482805750661,0.1912309437809913,0.5921636,0.0172711571675301,0.8331818181818181,0.7590909090909091,0.0258036394132896,0.02211209671468,0.6474,-0.108853650479022,0.0148975791433894
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,002415,0.19714138874216552,0.16706861742775195,0.5915428,0.0301639344262294,0.8163636363636364,0.3212121212121212,0.0100540076551102,0.0092447726865984,0.5152,0.1399995574535881,0.0060514372163391
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,300347,0.20430504947619021,0.20228722277171635,0.6153231,-0.0031173092698933,0.9432758620689655,0.5672413793103448,0.0188012137305384,0.0123460904674268,2.0413,0.0743910398113645,0.1778523489932886
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,600176,0.2021470940734748,0.1913864236717012,0.6088238,0.0594837261503927,0.9324137931034483,0.3310344827586207,0.018461349784359,0.003908635018644,1.4215,-0.0911125319693094,-0.0192926045016078
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,600219,0.19842076697838226,0.1269840800668471,0.5976009,0.0259965337954939,0.863448275862069,0.6758620689655173,0.0213523858693525,0.0231475942870261,3.3904,0.0561895060170778,0.0036422501011734
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,300759,0.19774420165820145,0.12606267590545553,0.59556323,-0.0114978247358607,0.8486206896551725,0.4793103448275862,0.0210976155669226,0.0068982792856164,1.6205,-0.0129615417412808,0.0490266762797404
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,601899,0.1973828878137513,0.12583233696408014,0.59447503,0.0058823529411763,0.7893103448275861,0.7275862068965517,0.0262218304790808,0.0339376767360532,1.4392,-0.0348129916639282,-0.0952143569292125
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,600219,0.20231621638772598,0.18962545217162602,0.6061011,0.0598290598290598,0.9482258064516129,0.517741935483871,0.0214046136582282,0.0198137501528608,3.1787,0.0014208349216651,-0.2034046268005237
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,601390,0.19932952574304286,0.1657496468751861,0.59715354,-0.0444839857651245,0.9104838709677419,0.25,0.0063664558814206,0.0055241456786137,0.6406,0.2782089909611511,0.0373711340206186
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,300347,0.20059190854701414,0.20087750821468126,0.6009354,-0.0218446601941747,0.8875806451612903,0.8016129032258065,0.0209079178919327,0.0248758173010552,3.9976,0.8650393759564063,0.7484662576687116
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,600176,0.19882788858523265,0.19757426853338986,0.59565073,0.0890527509926262,0.8414516129032258,0.2951612903225807,0.0186425506011302,0.0069394141423875,0.9456,-0.3906431241139322,-0.1122112211221123
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,000807,0.1989344607369844,0.16542113615905996,0.59597,-0.0146137787056366,0.8235483870967741,0.7967741935483872,0.0287688400605182,0.0167797807194826,2.7509,0.3417126357734761,0.1431767337807605
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,603799,0.20482156900481097,0.1412747605807576,0.62103033,-0.0175392324937359,0.94703125,0.5296875,0.0289426003451663,0.0115436112071314,3.4814,-0.1615347377598378,-0.0269461077844311
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,600219,0.20133513526614963,0.19770215368159497,0.61045927,0.1222410865874363,0.91265625,0.5609375000000001,0.0200490035592557,0.0181606577289828,4.1539,0.2790479269625729,-0.1875653082549635
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,600176,0.19833122900168182,0.1980963786287604,0.60135126,0.0865603644646924,0.91125,0.2625,0.0187771746375737,0.0076531253620379,1.2123,-0.2099964158873937,-0.1335504885993486
