profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,selection_score_final,rerank_signal_score,risk_penalty,secondary_candidate_size,secondary_screen_mode,secondary_signal_score,secondary_screen_weight,local_tiebreak_start_rank,local_tiebreak_end_rank,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d,turnover_spike_5d,crowding_reversal_risk_5d
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-12,300014,0.19802965663607414,0.141394569063652,0.5483955,-0.0257891770011273,1.09159375,1.09159375,0.0,0.7428125,0,none,0.0,0.0,8,15,0.0238611092917106,0.0219396874011331,1.6583,-0.0593073715857842,-0.0483308420528152,0.9109035979121612,0.1244901583813287
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-12,600584,0.1986414086313169,0.17054966047496387,0.5500896,-0.0139802631578945,1.0905624999999999,1.0905624999999999,0.0,0.676875,0,none,0.0,0.0,8,15,0.0153190766858902,0.0153864530858519,1.8778,0.0292924642066259,0.2058023572076155,1.062320381977629,0.4654112595203893
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-15,300014,0.20573944749445602,0.18015325183844486,0.59396416,-0.0047826086956521,1.2077124183006536,1.2077124183006536,0.0,0.7359477124183007,0,none,0.0,0.0,8,15,0.0239158176580539,0.012688499357933,1.5264,-0.1097735941491409,0.1826821541710666,0.9308792857398543,0.9357941710922296
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-15,300316,0.19663220503099604,0.11844307494185707,0.5676718,0.0092325447201384,1.1948039215686275,1.1948039215686275,0.0,0.9107843137254903,0,none,0.0,0.0,8,15,0.0231578716574832,0.0200241170334636,1.244,0.1131791824754813,0.467576791808874,1.015958054978508,1.3468668048537609
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-15,300124,0.20154073783296586,0.12139977126953456,0.5818426,0.0009754738015607,1.17140522875817,1.17140522875817,0.0,0.6584967320261438,0,none,0.0,0.0,8,15,0.0159246463151072,0.0236929462907418,0.9292,-0.2215538763131881,0.0504885993485344,0.7814181916032178,0.6047082308473437
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-15,002049,0.19806841537598768,0.13065486163976406,0.5718181,0.0137113951011714,1.1399346405228759,1.1399346405228759,0.0,0.6843137254901962,0,none,0.0,0.0,8,15,0.0153685688100632,0.0151861493596931,1.6099,0.0580866501919132,0.0670731707317073,1.0061497693830197,0.7694387209966689
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-15,600276,0.19801919426559447,0.11927853966052405,0.571676,-0.0092864125122189,1.1115359477124183,1.1115359477124183,0.0,0.6114379084967321,0,none,0.0,0.0,8,15,0.0125330811405739,0.0155651173037661,0.4547,-0.0121874388998719,0.0270541082164328,0.8868388204070704,0.5373905577566893
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-16,601899,0.20229454604321676,0.1456583764641711,0.5854478,0.0821603927986906,1.218841059602649,1.218841059602649,0.0,0.7956953642384107,0,none,0.0,0.0,8,15,0.022237391865392,0.0225716312483231,0.7689,-0.2122894726058272,0.2886597938144331,0.8733331818894695,0.4351660184672615
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-16,600482,0.20116415255992798,0.144844457934176,0.5821764,0.0434560327198364,1.217549668874172,1.217549668874172,0.0,0.857615894039735,0,none,0.0,0.0,8,15,0.0181996272980299,0.0181398039823468,1.0731,0.0766961651917401,0.4001692047377327,1.281680720443731,1.4356559000571067
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-16,600150,0.20012930037337123,0.16009951603023748,0.5791815,0.0152998776009792,1.1838741721854305,1.1838741721854305,0.0,0.8115894039735099,0,none,0.0,0.0,8,15,0.0167170399926976,0.0139316765943487,0.9109,0.1446343302337269,0.6871508379888269,1.2969132638514482,1.8963431932516892
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-16,300014,0.20039014711804773,0.19472444700290906,0.5799364,0.0100950987564008,1.1519205298013244,1.1519205298013244,0.0,0.6609271523178808,0,none,0.0,0.0,8,15,0.0211283556393222,0.0134352523075354,1.3481,-0.196368427013848,-0.0280561122244489,0.8476697100022337,0.7402982134019507
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-16,002459,0.1960218539054362,0.1602588099538221,0.5672944,0.0321100917431193,1.139271523178808,1.139271523178808,0.0,0.86158940397351,0,none,0.0,0.0,8,15,0.0224669764858066,0.0192513807755891,1.2538,-0.0165348895582329,0.2961672473867596,1.0655403338196745,1.1923656223328452
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-17,600795,0.20090436734977654,0.11801946463998014,0.5753541,-0.0033726812816187,1.1329878048780486,1.1329878048780486,0.0,0.5652439024390243,0,none,0.0,0.0,8,15,0.010827466171495,0.0097479274455707,0.6763,0.0413747440062826,0.4438202247191012,1.0020149939239014,0.3134580613014751
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-17,003816,0.20226703293307002,0.11881995028767954,0.57925653,0.0,1.0886585365853658,1.0886585365853658,0.0,0.37682926829268293,0,none,0.0,0.0,8,15,0.0086487139098281,0.0100756814064725,0.2765,-0.0416608900596144,0.0012755102040815,0.9275410935896428,0.3126704745121378
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-17,601899,0.19512741364746786,0.17471851767286567,0.55880994,0.055465455724943,1.0834756097560976,1.0834756097560976,0.0,0.7457317073170732,0,none,0.0,0.0,8,15,0.0213999790956749,0.0236108583775807,0.859,-0.1136837326399637,-0.0711743772241993,0.9152513478371564,0.335592160873624
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-17,600027,0.1988498742538277,0.11812959654473071,0.5694704,-0.0057034220532318,1.0721646341463416,1.0721646341463416,0.0,0.48445121951219516,0,none,0.0,0.0,8,15,0.010421081197116,0.0114317698873765,0.6617,-0.1179567842813155,0.2574493444576875,0.8235220908514954,0.3417273133849202
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-17,600023,0.2028513118158578,0.11916317966520226,0.5809298,0.0019493177387914,1.0696036585365853,1.0696036585365853,0.0,0.29298780487804876,0,none,0.0,0.0,8,15,0.0067353856272012,0.0064847230757891,0.2704,-0.0352504638218923,0.1164122137404584,0.930488644181244,0.4882401769420479
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-18,601899,0.19844169404259934,0.19150865789553867,0.5603428,0.037289234760052,1.1394753086419753,1.1394753086419753,0.0,0.794135802469136,0,none,0.0,0.0,8,15,0.0210919943108766,0.0234434254383038,0.6699,-0.2586649550706033,-0.0861513687600643,0.7987932843642102,0.4419989506815296
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-18,601689,0.19761267980063119,0.13986089180974318,0.5580019,0.0031884057971014,1.1384567901234568,1.1384567901234568,0.0,0.8524691358024692,0,none,0.0,0.0,8,15,0.0189757137268238,0.0201545161115924,1.586,-0.122341014232906,0.4623142250530785,0.9270191599541008,1.048325488811506
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-18,000725,0.2021334121439293,0.1430604519685585,0.57076716,-0.0169902912621359,1.1342283950617285,1.1342283950617285,0.0,0.612037037037037,0,none,0.0,0.0,8,15,0.0169817945884342,0.009007077771259,1.6956,-0.2781855024094538,0.2094064949608061,0.8814172540697807,0.6040619927107567
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-18,003816,0.2065460174299598,0.1809083041213465,0.5832271,0.0,1.0850925925925925,1.0850925925925925,0.0,0.283641975308642,0,none,0.0,0.0,8,15,0.0085960124859821,0.0095077165151186,0.1749,-0.3801389282676495,-0.1645408163265306,0.6170618120215317,0.2283128704479667
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-18,688111,0.19526619658288044,0.13820016216535846,0.5513761,-0.0116772131254486,1.0671604938271604,1.0671604938271604,0.0,0.8,0,none,0.0,0.0,8,15,0.0215738940438322,0.0219032462267751,0.7656,-0.1990375058848147,-0.1037376048817695,0.7824540604615596,0.0860699466507715
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-19,688111,0.1991810355302735,0.18062226575679646,0.56798,0.0,1.1912974683544304,1.1912974683544304,0.0,0.764240506329114,0,none,0.0,0.0,8,15,0.0216752550002309,0.0129072916224028,0.8006,-0.1514753264371715,-0.0834141610087293,0.9936947671519788,0.688961705225372
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-19,000100,0.1970790405181807,0.13710048759934024,0.561986,-0.0262008733624454,1.1474683544303796,1.1474683544303796,0.0,0.7658227848101267,0,none,0.0,0.0,8,15,0.016722224218321,0.015172269227714,1.7948,-0.1679531220301425,0.0100619195046443,0.7951937476182313,0.1927667815433669
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-19,600803,0.19946186262498217,0.13875812745716587,0.5687808,-0.0510849909584087,1.1427531645569622,1.1427531645569622,0.0,0.5813291139240506,0,none,0.0,0.0,8,15,0.0139676578473139,0.0148188762516207,0.1768,-0.4431671443419105,-0.0269461077844309,0.7413619590710274,0.2298222073120185
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-19,000725,0.20190363457521587,0.18399544437596022,0.5757437,-0.0073349633251834,1.1313291139240507,1.1313291139240507,0.0,0.4588607594936709,0,none,0.0,0.0,8,15,0.0163835461565122,0.0081563433440076,1.1736,-0.397777070782746,-0.4085365853658539,0.6604389420367696,0.4512999437251259
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-19,000651,0.20237442675134779,0.1407842889446541,0.5770862,-0.0063198833252309,1.0776582278481013,1.0776582278481013,0.0,0.2588607594936709,0,none,0.0,0.0,8,15,0.004686251359509,0.00384016799919,0.5584,-0.0977686578016189,-0.0682414698162729,0.9677307545648892,0.3580603791890089
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-22,000100,0.19645574484622103,0.17149340148669973,0.56024003,-0.0089086859688196,1.17734375,1.17734375,0.0,0.8828125000000001,0,none,0.0,0.0,8,15,0.0178739968158774,0.0191714602808653,2.0647,-0.007040695605336,0.063110443275733,0.8938404793235726,0.700018345834388
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-22,601211,0.1976884323424321,0.1145489303803441,0.56375533,-0.0038443056222969,1.10446875,1.10446875,0.0,0.49406250000000007,0,none,0.0,0.0,8,15,0.0137586862086497,0.0136857416565053,0.4454,-0.3619642447856979,-0.4815148782687106,0.6981410075540013,0.2978734965563738
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-22,000001,0.2028683182432532,0.11755037251026847,0.578527,0.0017361111111111,1.09628125,1.09628125,0.0,0.3209375,0,none,0.0,0.0,8,15,0.0078441413364866,0.0069571453385056,0.3826,-0.1126881421183236,-0.1856060606060606,1.0511566569562854,0.6657325494056474
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-22,300628,0.20070402295505166,0.11629628946983409,0.572355,0.0052327182594326,1.09146875,1.09146875,0.0,0.3465625,0,none,0.0,0.0,8,15,0.0108681273054589,0.0068990555532431,0.8712,-0.3180056832859727,-0.280701754385965,0.8213289086650376,0.2463986725995113
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-22,600999,0.20228348161304216,0.11721149375219388,0.5768592,-0.002979737783075,1.08609375,1.08609375,0.0,0.3078125,0,none,0.0,0.0,8,15,0.0094973474647678,0.0088662006187809,0.345,-0.2542797855784197,-0.5468509984639017,0.7736119831357664,0.4332227105560292
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-23,600803,0.19963166736150856,0.14394148324812311,0.56736547,0.0033751205400193,1.267469512195122,1.267469512195122,0.0,0.9118902439024391,0,none,0.0,0.0,8,15,0.0173433586769691,0.0176552968483014,0.3714,0.0938328326559463,0.4852528089887642,1.4170164059465205,2.0976121719908485
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-23,300628,0.20319233278230256,0.16893836330746562,0.5774851,0.0038599393438102,1.1504573170731707,1.1504573170731707,0.0,0.5015243902439025,0,none,0.0,0.0,8,15,0.0109713172733428,0.0068230412624616,1.1183,-0.1508603015991131,0.1962833914053425,1.089345204464251,0.7210849518362278
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-23,600887,0.19958623906892486,0.12091037904062953,0.56723636,-0.0017355085039916,1.1228048780487805,1.1228048780487805,0.0,0.44999999999999996,0,none,0.0,0.0,8,15,0.0065133167829876,0.0077029288811911,0.679,0.1499119360520255,0.2824675324675327,1.110856619329378,0.6600820636826789
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-23,300999,0.19876211192574947,0.12041111854189045,0.56489414,-0.0027624309392264,1.0886585365853658,1.0886585365853658,0.0,0.4378048780487805,0,none,0.0,0.0,8,15,0.0082846125452262,0.0094368573467778,1.484,-0.1353341840153354,-0.0148148148148149,0.8447849896958746,0.5603740431649301
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-23,601117,0.1988276488615146,0.12045082115756921,0.5650804,-0.0039164490861618,1.080548780487805,1.080548780487805,0.0,0.3701219512195122,0,none,0.0,0.0,8,15,0.0099487544762894,0.0085489856081879,0.5103,-0.214173519356925,-0.3316195372750642,0.8072068081862647,0.2636875573408465
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-24,000408,0.20576515974811493,0.10288257987405747,0.5760339,0.0602226720647772,1.2620833333333334,1.2620833333333334,0.0,0.8736111111111111,0,none,0.0,0.0,8,15,0.0205446600545046,0.0303634106315311,1.1312,0.0833899993295854,0.1376021798365125,1.076492643839024,0.1183799698935603
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-24,600309,0.1972427898174687,0.09862139490873435,0.55217576,-0.0037618368141133,1.2011805555555555,1.2011805555555555,0.0,0.8326388888888888,0,none,0.0,0.0,8,15,0.0192380057623128,0.0167389806119856,1.1055,0.0241706117230708,0.3354531001589824,1.0681159420279531,0.1996986244554647
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-24,000792,0.19634284883680245,0.09817142441840122,0.5496564,0.0028653295128938,1.165625,1.165625,0.0,0.7604166666666666,0,none,0.0,0.0,8,15,0.025812020541534,0.0224299571742896,1.676,-0.1044760169486996,-0.3355995055624227,0.8721535323254277,0.0668651041449494
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-24,601336,0.19787148326555967,0.09893574163277984,0.55393577,-0.0133897110641296,1.1556250000000001,1.1556250000000001,0.0,0.657638888888889,0,none,0.0,0.0,8,15,0.0175040925921922,0.0156440942236607,0.8537,-0.107232493934577,-0.2818971275885105,0.8622013048651076,0.1638182479243703
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-24,601318,0.20277771833205416,0.10138885916602708,0.56767064,-0.0031884057971014,1.1420138888888889,1.1420138888888889,0.0,0.4965277777777778,0,none,0.0,0.0,8,15,0.0189281334689119,0.0080709304551298,0.4797,-0.3742091187789446,-0.1750278706800445,0.8421403742831324,0.3087848039038152
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-25,601601,0.20377540413498266,0.12792545795173876,0.5784212,-0.0025876264408374,1.2445588235294118,1.2445588235294118,0.0,0.8397058823529413,0,none,0.0,0.0,8,15,0.0215221241752062,0.0129350684420553,0.4961,-0.0774695031240703,0.5283320031923386,1.1941555940660649,0.4136816745391939
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-25,601318,0.20738257571506002,0.1679292485084034,0.58866024,-0.0176036342986939,1.2445220588235295,1.2445220588235295,0.0,0.8150735294117647,0,none,0.0,0.0,8,15,0.0190132787211969,0.0131520392330064,0.7297,-0.0817687622690894,0.8323504633529908,1.1965825981417526,0.6139164298806464
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-25,601689,0.1950544253798121,0.12376392577389533,0.5536665,0.0721779269827947,1.2255882352941176,1.2255882352941176,0.0,0.9235294117647059,0,none,0.0,0.0,8,15,0.0203972766984539,0.0196926773456801,2.0814,0.2413299537796334,0.5852002715546505,1.2671066088727492,0.3012926610710662
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-25,603986,0.1938517083922733,0.12169559263581038,0.55025256,0.001447963800905,1.211654411764706,1.211654411764706,0.0,0.9261029411764705,0,none,0.0,0.0,8,15,0.0255988757080747,0.0228077692563655,3.8841,-0.0031695517714843,0.2260994263862334,0.9276038631650136,0.2881247563502035
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-25,600309,0.19993588637787182,0.1622242756065032,0.56752264,0.0078328981723237,1.2009191176470588,1.2009191176470588,0.0,0.71875,0,none,0.0,0.0,8,15,0.0185645257874348,0.0163566459784298,0.7831,-0.2842061003811595,0.1054104477611939,0.9023136839183962,0.4155945722338694
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-26,000301,0.20189869095194668,0.1157577025914222,0.578121,0.0,1.2282167832167832,1.2282167832167832,0.0,0.8073426573426574,0,none,0.0,0.0,8,15,0.019416975292707,0.0140490728434963,0.4483,0.2823593352212592,0.2720588235294119,1.429801620203388,0.212192372802243
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-26,002493,0.19972070193905525,0.11450896242766513,0.5718845,0.0490463215258854,1.2179020979020978,1.2179020979020978,0.0,0.8195804195804196,0,none,0.0,0.0,8,15,0.0202140217020121,0.0248656307589567,0.5385,0.3568674880943383,-0.1072447233314316,1.1605603448250852,0.0232112068965017
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-26,600893,0.19830627504879442,0.11369800715832615,0.5678344,-0.0049677098857426,1.1994755244755244,1.1994755244755244,0.0,0.7814685314685313,0,none,0.0,0.0,8,15,0.021386925458376,0.0360214021096836,1.6074,0.1791978754777607,-0.2438105489773949,1.1247795784692771,0.2999412209251407
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-26,600426,0.1981586544353495,0.11361336954632902,0.5674117,0.0192057291666666,1.1916783216783218,1.1916783216783218,0.0,0.8020979020979021,0,none,0.0,0.0,8,15,0.0199792755470067,0.0232743227173874,1.0123,0.1223833599432322,0.1183048852266035,1.2194034884826788,0.3045518228052677
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-26,601601,0.2019156776248541,0.1703474162279962,0.57816964,0.0844233055885851,1.1793006993006994,1.1793006993006994,0.0,0.6209790209790209,0,none,0.0,0.0,8,15,0.0214652731641884,0.0142152808460006,0.3481,-0.3257665265645275,-0.1197183098591549,0.8488173616170478,0.1923986019665308
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-29,000408,0.20261151274364841,0.14961832655551477,0.59378934,0.1283028143050263,1.2484558823529412,1.2484558823529412,0.0,0.8772058823529412,0,none,0.0,0.0,8,15,0.026289096204912,0.0386487956489034,1.1773,0.1515625764170785,0.262683201803833,1.1401758735558805,0.1823595835345294
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-29,601111,0.19752059724777038,0.14132745489366752,0.5788695,0.0131868131868132,1.2231985294117647,1.2231985294117647,0.0,0.866544117647059,0,none,0.0,0.0,8,15,0.0172849315953079,0.0224466051276573,1.139,0.9127105408990912,1.2305389221556884,1.8218752999107104,0.7585692366494495
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-29,600115,0.19823815446847426,0.14184087241647625,0.58097243,0.0795053003533568,1.2109926470588235,1.2109926470588235,0.0,0.7768382352941177,0,none,0.0,0.0,8,15,0.0199473043751001,0.0170092911232454,0.8422,0.0948468618376578,0.6912257200267917,1.2078361633759642,1.5388517674268674
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-29,601601,0.2043946011326787,0.19470842999526897,0.599015,0.1141034727143869,1.1956985294117648,1.1956985294117648,0.0,0.6768382352941178,0,none,0.0,0.0,8,15,0.0216061375019903,0.0144751705990945,0.4503,-0.0645643774149321,0.1177347242921011,1.088101681806766,0.2756740475516396
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-29,002493,0.19723513440742813,0.17370015312829828,0.5780329,0.0613879003558719,1.191029411764706,1.191029411764706,0.0,0.7838235294117648,0,none,0.0,0.0,8,15,0.0201694391070575,0.0100354411185151,0.7246,0.635149162792797,0.4092446448703493,1.5314058669339516,0.0719375172366568
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-30,601318,0.20173493039221058,0.14665092642852498,0.5924331,0.06673451584763,1.2370567375886525,1.2370567375886525,0.0,0.8138297872340426,0,none,0.0,0.0,8,15,0.0201388091968522,0.0178333700832035,0.9819,0.4669236285406957,-0.0075471698113207,1.4343938995508894,1.0232009816796346
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-30,601601,0.2061187423709408,0.2026529585327534,0.605307,0.1252983293556084,1.2262765957446808,1.2262765957446808,0.0,0.7542553191489363,0,none,0.0,0.0,8,15,0.0219684434680782,0.0152012979748332,0.4549,-0.0400725906856022,0.1263940520446096,1.1113554187405663,0.5716663542421271
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-30,600426,0.1960981774883731,0.14635262648607625,0.5758797,0.0425396825396825,1.221099290780142,1.221099290780142,0.0,0.8315602836879433,0,none,0.0,0.0,8,15,0.020259384120333,0.0231332479072621,1.1958,0.2523695317491072,0.1395244504262001,1.172651852431823,0.1024470184224122
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-30,603986,0.19660964775817577,0.14137785528691113,0.57738173,0.1359150914433577,1.21531914893617,1.21531914893617,0.0,0.7886524822695036,0,none,0.0,0.0,8,15,0.0251077753923207,0.0258150523533901,4.067,-0.0541200548875502,0.0214094558429973,0.9549907483067628,0.3544086242712623
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-30,600309,0.1994385019902998,0.14484168658753166,0.5856892,0.0666666666666666,1.1849645390070922,1.1849645390070922,0.0,0.6638297872340425,0,none,0.0,0.0,8,15,0.0182042421461779,0.0159771502675374,0.8506,-0.1973351451326765,0.3374485596707819,0.9918376865660076,0.2785716959182305
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-31,603799,0.19841325472685853,0.13323709836190242,0.57795393,0.0819053151321521,1.2336879432624113,1.2336879432624113,0.0,0.8262411347517731,0,none,0.0,0.0,8,15,0.0247393352936925,0.0268476943538532,3.674,-0.0468036529680364,0.0610010427528677,1.0471950336615776,0.2703615888522691
lstm_sl20_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs180_v2086_v5100_rp-30_mt100,2025-12-31,601601,0.2065609549181373,0.20527722927270045,0.6016872,0.1132075471698113,1.2246808510638298,1.2246808510638298,0.0,0.7489361702127659,0,none,0.0,0.0,8,15,0.021242547913598,0.0146998676102262,0.4281,0.0003037596093182,-0.0312916111850865,0.983008036737123,0.3047324913885081
