profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,risk_penalty,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,600887,0.1982375274064278,0.15871166027929628,0.539991,-0.0075059706584784,0.8893421052631578,0.3171052631578947,0.0065809139863537,0.005826733972764,0.6385,0.1139412760166782,-0.1779141104294478
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,002648,0.19808003607924393,0.10375489232370473,0.539562,0.0235294117647059,0.833421052631579,0.6131578947368421,0.0108715288692853,0.0139065762819336,0.9224,-0.1305331422969609,-0.3654042988741042
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,300628,0.2025825639888758,0.11287577373974639,0.542798,0.0038599393438102,0.9412162162162162,0.5878378378378379,0.0109713172733428,0.0068230412624616,1.1183,-0.1508603015991131,0.1962833914053425
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,600887,0.2001387031346483,0.17904649220609048,0.53624994,-0.0017355085039916,0.9251351351351352,0.4783783783783784,0.0065133167829876,0.0077029288811911,0.679,0.1499119360520255,0.2824675324675327
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,300999,0.1999152419495247,0.09813017209174969,0.5356512,-0.0027624309392264,0.8889189189189189,0.5702702702702702,0.0082846125452262,0.0094368573467778,1.484,-0.1353341840153354,-0.0148148148148149
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,601059,0.1988689596126583,0.09761659511396638,0.5328478,-0.000562429696288,0.8478378378378378,0.44054054054054054,0.0067110318476079,0.0146263302348753,3.7337,-0.1119224594160671,-0.5058708414872799
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,001391,0.1984945313142928,0.0974328036581658,0.53184456,-0.0112903225806451,0.8367567567567568,0.2810810810810811,0.0067312481623551,0.0068419110234983,0.9465,-0.3624287658129791,-0.1224862888482629
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601318,0.2017434799601095,0.09097670322270963,0.5572882,-0.0031884057971014,0.935,0.65,0.0189281334689119,0.0080709304551298,0.4797,-0.3742091187789446,-0.1750278706800445
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601601,0.20166637199114207,0.0909419312002867,0.5570752,0.0096385542168674,0.9171621621621622,0.5581081081081082,0.0211436240167965,0.0068861711086376,0.2972,-0.4327269950945772,-0.3755824790307548
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,002352,0.19927254966441021,0.0898624313154327,0.5504626,0.0036591740721378,0.8995945945945946,0.46351351351351355,0.0092925558109811,0.0082111431385503,0.2474,-0.461131319291673,-0.3228200371057513
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,000538,0.19813051910243137,0.08940926050263244,0.5473079,0.0079646017699115,0.8490540540540541,0.42837837837837833,0.0045654001451452,0.0057851493820257,0.3339,0.0133843212237094,0.129032258064516
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,300628,0.19918707928190688,0.1517980627308274,0.5502265,-0.0125204137180185,0.8425675675675676,0.7635135135135136,0.0110445792243111,0.0094704727981786,0.9667,-0.2295799230137793,0.2656072644721907
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,300628,0.2026225374065085,0.1822402664391051,0.562177,-0.0276797829036634,0.9427142857142857,0.572857142857143,0.0110787785698551,0.0093715825930922,0.723,-0.3983222928664158,-0.261501210653753
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,000538,0.19941212551231682,0.15529739110285506,0.5532697,0.0,0.9154285714285714,0.27428571428571424,0.0046528410064824,0.0048980024267432,0.2572,-0.2086153846153846,-0.3016759776536314
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,601318,0.2009814511697551,0.15686596164103728,0.5576238,-0.0176036342986939,0.8755714285714286,0.9585714285714286,0.0190132787211969,0.0131520392330064,0.7297,-0.0817687622690894,0.8323504633529908
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,601117,0.19851791156314147,0.11890575834005944,0.5507887,-0.0208062418725616,0.872,0.4228571428571428,0.0098936762861012,0.0039560084607625,0.4369,-0.3167779567454297,-0.3356047700170357
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,601919,0.19846597434827806,0.11887464964124846,0.5506446,-0.0019801980198019,0.8265714285714285,0.5914285714285714,0.0104509100122226,0.0062703285727574,0.3411,-0.2787973612990528,-0.1722972972972972
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,300628,0.2038495917029938,0.19608301217583063,0.57105714,-0.0030136986301371,0.9462857142857143,0.5371428571428571,0.0112233073299121,0.0089370209126324,0.6246,-0.4003744059904958,-0.1759603469640644
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,601318,0.2007666412240712,0.18498835499280625,0.56242067,0.0197183098591549,0.8954285714285715,0.76,0.018715534884869,0.0130844389579611,0.6163,-0.1825067317513165,-0.1226645004061737
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,600115,0.1989488596263463,0.12744490838042105,0.5573284,0.0794223826714801,0.8637142857142857,0.7914285714285715,0.0195660210157015,0.0079548258599405,0.6406,-0.1370647268808513,-0.002403846153846
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,601601,0.19859830196930348,0.14032822344555526,0.55634636,0.0844233055885851,0.84,0.7428571428571429,0.0214652731641884,0.0142152808460006,0.3481,-0.3257665265645275,-0.1197183098591549
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,601211,0.1978366054772853,0.12673240805049177,0.55421257,0.0125422093584177,0.8302857142857143,0.5542857142857143,0.0134805254710258,0.0030787205970153,0.4906,-0.1823605879804006,0.0575296108291032
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,601318,0.20267758803870992,0.20267758803870992,0.5724638,0.0593548387096774,0.9297058823529412,0.7029411764705882,0.0194154390344433,0.0170511991618483,0.6151,-0.0823648759529173,-0.0171898355754857
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,600115,0.2018783895102033,0.2018783895102033,0.57020646,0.0795053003533568,0.8829411764705882,0.8764705882352941,0.0199473043751001,0.0170092911232454,0.8422,0.0948468618376578,0.6912257200267917
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,601601,0.20097286437512385,0.20097286437512385,0.5676488,0.1141034727143869,0.8635294117647059,0.776470588235294,0.0216061375019903,0.0144751705990945,0.4503,-0.0645643774149321,0.1177347242921011
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,600309,0.19821857616310568,0.19821857616310568,0.5598693,0.0894039735099338,0.8530882352941176,0.586764705882353,0.0187788709422654,0.0175807717380683,0.683,-0.3581912834294949,-0.2441860465116279
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,300628,0.1962525819128571,0.1962525819128571,0.55431634,0.0024718483932986,0.8332352941176471,0.4911764705882353,0.0107878665476325,0.0085636602002471,0.8763,-0.0883745123537061,0.0046728971962617
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601601,0.2021080856510163,0.2021080856510163,0.5664731,0.1252983293556084,0.9126388888888889,0.8736111111111111,0.0219684434680782,0.0152012979748332,0.4549,-0.0400725906856022,0.1263940520446096
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,600115,0.20142798551410254,0.20142798551410254,0.5645669,0.0758377425044092,0.8937499999999999,0.7847222222222223,0.020013493260706,0.0143952012654029,0.6298,-0.1476980539691991,0.2208201892744479
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,600309,0.19949771704241495,0.19949771704241495,0.5591567,0.0666666666666666,0.8666666666666667,0.7777777777777778,0.0182042421461779,0.0159771502675374,0.8506,-0.1973351451326765,0.3374485596707819
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601336,0.19778348079866845,0.19778348079866845,0.554352,0.1712857142857143,0.8352777777777778,0.5361111111111111,0.0179513017107406,0.0109419436522886,0.6651,-0.2705717199855233,-0.2720306513409961
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601318,0.19918273099379763,0.19918273099379763,0.55827385,0.06673451584763,0.8279166666666666,0.8875000000000001,0.0201388091968522,0.0178333700832035,0.9819,0.4669236285406957,-0.0075471698113207
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,600309,0.20334172885564525,0.2033251836022578,0.57293266,0.0362694300518134,0.9538888888888889,0.46111111111111114,0.0181854080241752,0.0084774672031152,0.524,-0.4100095704554412,-0.3287037037037037
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,601601,0.20241350140221312,0.20241218684303963,0.5703173,0.1132075471698113,0.8890277777777778,0.8319444444444445,0.021242547913598,0.0146998676102262,0.4281,0.0003037596093182,-0.0312916111850865
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,002920,0.2010863188534486,0.20022081056163513,0.56657785,0.0901883052527255,0.8747222222222222,0.6972222222222222,0.0258712450617154,0.0105052841160539,1.3699,-0.4446493941371776,-0.0270506108202442
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,601318,0.19666508974899632,0.19667592608726941,0.55412066,0.0202312138728323,0.8566666666666667,0.6,0.0200672972125901,0.0177832626487883,0.4297,-0.309252829218107,-0.4115442278860569
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,601688,0.1964933611396968,0.19564762168649882,0.5536368,0.0105708245243129,0.8158333333333333,0.7305555555555556,0.0210810398793302,0.0075131252229248,1.0908,-0.0583319664701262,0.3640922768304917
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,600309,0.20617271142789112,0.20523115548143506,0.5695498,0.0298584966896014,0.9447222222222222,0.5527777777777778,0.0179032906906864,0.0090670468815965,0.8355,0.0316980106936022,0.2043010752688172
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,600009,0.20245213521718675,0.1355098528378832,0.55927175,-0.0039743197798839,0.9322222222222222,0.4,0.020087117694403,0.0080512221173368,0.5739,-0.3295169110345231,-0.5476190476190476
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,601166,0.19753600663506043,0.13221927820412405,0.545691,-0.0114014251781472,0.8729166666666666,0.43750000000000006,0.0095966755552564,0.0104585228881317,0.3222,0.1432423801582512,-0.1050903119868634
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,002920,0.19907359116612802,0.19945292766777897,0.54993856,0.0610717100078801,0.8644444444444445,0.7999999999999999,0.0268562112802843,0.0229299559404044,2.214,-0.1127994902804658,0.4301389904901245
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,002236,0.19476555555373348,0.1303648970788155,0.53803766,0.0327272727272726,0.8376388888888888,0.5125,0.0116991722652106,0.008357877962587,1.799,0.384986103947095,-0.0487421383647799
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,300316,0.20382520265772405,0.0943100176800516,0.5623322,0.0556875164951175,0.9240625,0.7593749999999999,0.0270784408474047,0.0174792253258175,2.2303,0.1977466059460388,0.0426731078904996
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,600009,0.20029407795191576,0.16548554444140295,0.5525902,-0.0078764010905786,0.92109375,0.4765625,0.0201199066397305,0.0095627959702141,0.5914,-0.2007244026381229,-0.0733590733590733
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,000977,0.20017087642373835,0.09261915920307214,0.5522503,0.0435803374908291,0.8740625,0.634375,0.0216565615885664,0.0123797234111915,4.0684,0.168110391083267,0.0944881889763777
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,002049,0.19692350669390435,0.0911165996930561,0.54329115,0.0,0.844375,0.30625,0.0139655327670706,0.0078605231819363,2.7733,0.0532332243375754,-1.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,688041,0.19878633627271736,0.09197853182030043,0.5484305,0.0894920958242926,0.84390625,0.6234375000000001,0.0236135278382938,0.0114918489345847,0.9646,0.0947057822164216,0.027434104357181
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,000977,0.20497390146034364,0.1549439093707654,0.5695923,0.0115641215715344,0.9393548387096774,0.6064516129032258,0.0215323536760443,0.0130105356372361,3.2022,-0.0084809526905893,0.0592160133444537
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,300316,0.2042464789786634,0.1552933135080728,0.5675709,0.0062047569803516,0.8743548387096775,0.9338709677419356,0.0264606072048327,0.0192931680336443,2.7787,0.48250308110098,0.1026033690658503
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,688041,0.19855502961509872,0.15109800880329027,0.5517552,0.0611061946902654,0.8606451612903225,0.7483870967741936,0.0229220637104215,0.0148672332216336,1.039,0.2191401483150286,-0.1329179646936656
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,002493,0.19644480628840794,0.10897068719743823,0.5458912,-0.0227272727272727,0.8383870967741935,0.6483870967741937,0.0255266513822244,0.0383783665571862,0.5075,-0.2135684621583091,-0.4011627906976743
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,300408,0.19577978365748624,0.10860178982385742,0.5440432,0.0530629853321828,0.8043548387096774,0.6661290322580645,0.0224757766935034,0.0144894439883937,0.9683,-0.0981400244022838,0.1111111111111107
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,000977,0.20634423673448987,0.19300278072546026,0.57110727,0.0477262494371904,0.9176785714285715,0.8232142857142857,0.0208952153547207,0.0131323237002288,4.4833,0.3389899858733016,0.4274750575594781
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,300316,0.19973018784077776,0.18819616394452213,0.5528013,0.0,0.8744642857142857,0.8982142857142857,0.0263703284673411,0.0174263517701059,2.4029,0.2858465374880266,0.1274845784784102
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,002415,0.1981382899591719,0.14670956538143218,0.54839534,0.0423615743829219,0.8501785714285715,0.42678571428571427,0.0098829135150882,0.0087559440654069,0.4457,0.0240797757455999,-0.072
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,002493,0.1988212152921064,0.175499634877249,0.5502855,-0.0059726962457336,0.8469642857142857,0.8160714285714286,0.0257181451755209,0.0240589298405857,0.8287,0.1957980404323169,-0.2998477929984778
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,002049,0.1969660701734539,0.15637271000324338,0.54515094,0.099987311254917,0.8139285714285713,0.43214285714285716,0.0137938802473622,0.0,2.7733,-0.0162149123273773,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,002049,0.20013344076197262,0.20013344076197262,0.55245453,0.1672376601954067,0.9237931034482759,0.4172413793103448,0.0137932412889008,0.0,2.7733,-0.0294561272734272,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,002493,0.20332554025044086,0.20332554025044086,0.5612661,0.0172711571675301,0.9212068965517242,0.7879310344827586,0.0258036394132896,0.02211209671468,0.6474,-0.108853650479022,0.0148975791433894
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,000977,0.20001464409063557,0.20001464409063557,0.5521266,-0.0095155709342561,0.8408620689655172,0.9017241379310345,0.0207802563105651,0.0154937326587817,4.9064,0.427906218714349,0.5250475586556753
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,300347,0.1992202934637508,0.1992202934637508,0.54993385,0.0468489496498832,0.8187931034482758,0.7775862068965518,0.0192051539320255,0.0208598051729519,2.3815,0.2331583144333635,-0.1876750700280111
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,002415,0.19730608143319997,0.19730608143319997,0.5446498,0.0301639344262294,0.811551724137931,0.5051724137931035,0.0100540076551102,0.0092447726865984,0.5152,0.1399995574535881,0.0060514372163391
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,300347,0.20684287872728727,0.20684287872728727,0.5791644,-0.0031173092698933,0.9272,0.7280000000000001,0.0188012137305384,0.0123460904674268,2.0413,0.0743910398113645,0.1778523489932886
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,002493,0.20394095761382475,0.20394095761382475,0.57103896,0.0078809106830121,0.8946,0.6540000000000001,0.0260853127334612,0.0227121349254539,0.6748,-0.1004345855440317,-0.227976766698935
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,002049,0.19827101438361366,0.19827101438361366,0.555163,0.07867021951529,0.8822000000000001,0.378,0.0131585631744578,0.0,2.7733,-0.0252226666572936,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,600176,0.19635519659570555,0.19635519659570555,0.54979867,0.0594837261503927,0.835,0.44999999999999996,0.018461349784359,0.003908635018644,1.4215,-0.0911125319693094,-0.0192926045016078
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,688981,0.19458995267956886,0.19458995267956886,0.54485595,-0.0034512510785159,0.7816,0.5840000000000001,0.0246489290725989,0.0115757392941255,2.8203,-0.0373318496622485,-0.2706333973128599
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,002493,0.2060915605031591,0.2060755166636806,0.57243246,0.0585701981050818,0.9457407407407408,0.5425925925925926,0.0259957835352436,0.0139060802992319,0.5596,-0.2560983715520105,-0.0483383685800604
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,600176,0.19888104748887842,0.19886220423963064,0.5524048,0.0890527509926262,0.9003703703703704,0.2555555555555556,0.0186425506011302,0.0069394141423875,0.9456,-0.3906431241139322,-0.1122112211221123
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,000807,0.20064615545232065,0.19914930323193908,0.5573075,-0.0146137787056366,0.8807407407407407,0.8222222222222223,0.0287688400605182,0.0167797807194826,2.7509,0.3417126357734761,0.1431767337807605
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,603799,0.19768388327323433,0.19620913007428004,0.5490796,0.0283460355662521,0.8144444444444444,0.7444444444444444,0.0301799407764699,0.0277032391851791,3.5555,-0.141032114358329,0.0623409669211196
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,300347,0.1966973532824076,0.19677304051526223,0.54633945,-0.0218446601941747,0.7714814814814814,0.8037037037037037,0.0209079178919327,0.0248758173010552,3.9976,0.8650393759564063,0.7484662576687116
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,603799,0.20474176907724792,0.20474176907724792,0.5726711,-0.0175392324937359,0.9475,0.5250000000000001,0.0289426003451663,0.0115436112071314,3.4814,-0.1615347377598378,-0.0269461077844311
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,002493,0.20252558767562387,0.20252558767562387,0.56647235,0.0866952789699569,0.8973076923076924,0.6423076923076924,0.026008091585725,0.0169824467998491,0.7861,0.0365242616033756,-0.020310633213859
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,000807,0.1985743940983287,0.1985743940983287,0.5554207,0.0064043915827996,0.8534615384615385,0.6961538461538461,0.0289682909966891,0.0123333909185518,2.9331,0.3425519059650665,-0.0715835140997832
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,600176,0.19639248105521975,0.19639248105521975,0.5493178,0.0865603644646924,0.8196153846153846,0.26538461538461544,0.0187771746375737,0.0076531253620379,1.2123,-0.2099964158873937,-0.1335504885993486
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,600346,0.1977657680935798,0.1977657680935798,0.55315894,0.1196617336152219,0.8065384615384615,0.7807692307692308,0.0304032170582793,0.0306953710001315,0.59,-0.0455391086305915,0.1109123434704828
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,000807,0.20361401661841855,0.203573951066972,0.570359,-0.0189132392674872,0.915,0.8500000000000001,0.0280772315968374,0.0129017320946186,3.1431,0.3532562364915486,0.3007344414379591
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,600346,0.20225885436484783,0.2022231338364873,0.56656295,0.1189371573175875,0.8974137931034483,0.6810344827586207,0.0296913618288613,0.0309336239816942,0.3937,-0.3183982271775074,-0.3217357310398749
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,002493,0.2004543096624698,0.2004707765497149,0.5615081,0.1044142614601018,0.8513793103448275,0.796551724137931,0.0248012726274486,0.0138623860181614,0.6431,-0.0919231855408075,0.131710016602103
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,601689,0.19696650496788048,0.19540059966315151,0.55173814,0.1409534276686358,0.85,0.46551724137931044,0.0242692213810328,0.0128595369882934,1.2851,-0.4434531800819381,-0.4322250639386189
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,002422,0.19670631438638328,0.19514247762529768,0.5510093,-0.0119229593396514,0.8082758620689654,0.5379310344827587,0.0224089911804166,0.0136146580219653,1.1786,-0.2359058140137958,-0.1785714285714285
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,000807,0.20557009109438076,0.20554882890819887,0.5772516,0.0119963088280528,0.9242857142857143,0.7571428571428572,0.0284088556588931,0.013866055750424,2.3702,-0.0086744125741338,0.0702464141228393
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,002422,0.20093192988281994,0.20087026266002972,0.5642274,-0.0078003120124805,0.9169642857142857,0.4732142857142857,0.0227477050287946,0.0116017724596407,1.0632,-0.3012480529978905,0.0592686002522069
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,601899,0.1996538910815078,0.19752724758664897,0.5606386,0.02046783625731,0.8496428571428571,0.7892857142857144,0.0250411341334268,0.0172230833506507,1.9163,0.1748009097764182,0.2350230414746545
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,002493,0.19697703938194944,0.19701425344965595,0.55312186,0.2180712423979148,0.8366071428571429,0.5625,0.0255582600509557,0.0162491607505997,0.4526,-0.3433061040901901,0.0260869565217389
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,601336,0.1968670485593421,0.19477008953739214,0.552813,-0.0461670340435953,0.7785714285714285,0.7857142857142858,0.027884494285386,0.0227448739958714,1.3274,-0.1884423032244653,0.2283236994219653
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,002422,0.20575324463762523,0.2056669235315137,0.5726635,-0.0095384615384616,0.9477272727272728,0.5227272727272727,0.0229121726400061,0.0159033698378072,0.9771,-0.3103083178045063,-0.119047619047619
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,601336,0.20116000919499333,0.20104704852150757,0.55987936,-0.0483271375464684,0.8752272727272727,0.7931818181818182,0.0283548652944063,0.0245795688451043,1.1467,-0.2656231988011219,-0.196096654275093
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,603993,0.1996272636006102,0.1960982630261479,0.55561334,0.0141448778396912,0.8152272727272727,0.9386363636363636,0.0274168746533781,0.0271550345600454,1.8729,0.1679492136344929,0.262155591572123
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,601899,0.197161214690518,0.19716768540136892,0.5487497,0.0397208803005903,0.7995454545454546,0.6409090909090909,0.0252445821339727,0.0175167597354494,1.2294,-0.2332734620565784,-0.2042810609585854
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,601601,0.19629826787625335,0.1928281171182527,0.5463479,-0.0476298480381038,0.7693181818181819,0.48863636363636365,0.0239179896165293,0.0110926338873655,0.4995,-0.2566079295154184,-0.3228051391862955
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,601872,0.20528720797849787,0.203393015333234,0.58422977,0.0044762757385854,0.933,0.67,0.0294520250692359,0.0166754913052058,1.0966,-0.2682552498648748,-0.1209008297115763
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,002422,0.20322280628177067,0.20324535824184756,0.57835466,-0.0147239263803681,0.9229999999999999,0.37,0.0224783603859998,0.0165889847311233,0.804,-0.4141180071267735,-0.2315939957112222
