profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,selection_score_final,rerank_signal_score,risk_penalty,secondary_candidate_size,secondary_screen_mode,secondary_signal_score,secondary_screen_weight,local_tiebreak_start_rank,local_tiebreak_end_rank,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d,turnover_spike_5d,crowding_reversal_risk_5d
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,600030,0.19829254587568784,0.12750590906880127,0.5466555,0.011323425336164,0.8263636363636364,0.8263636363636364,0.0,0.5242424242424242,0,none,0.0,0.0,8,15,0.0131039195346736,0.0153856429870816,0.8767,-0.0893320868390982,-0.0184757505773675,0.7362030163575826,0.1374245630534154
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,601066,0.2026193657708707,0.2026193657708707,0.5640581,0.0195562241444151,0.97625,0.97625,0.0,0.2375,0,none,0.0,0.0,8,15,0.0066876694492728,0.0030320233027292,0.3546,-0.0359677024712502,-0.0466926070038915,0.8927492447107439,0.068444108761157
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,600795,0.20160569078194876,0.20160569078194876,0.5612362,0.0034129692832763,0.9334375,0.9334375,0.0,0.353125,0,none,0.0,0.0,8,15,0.0110743974017029,0.0074573398674463,0.598,-0.062019637983499,-0.2842105263157893,0.8669179472298247,0.072243162269152
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,600482,0.19875469170877944,0.19875469170877944,0.5532995,0.0178748758689175,0.87796875,0.87796875,0.0,0.5953125,0,none,0.0,0.0,8,15,0.0169901974712779,0.0190155610406994,0.7069,-0.2633619207402854,-0.246031746031746,0.6610619634534749,0.0815309754925952
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,601689,0.1986767918689206,0.1986767918689206,0.55308264,0.0187745597438509,0.8496875,0.8496875,0.0,0.5656249999999999,0,none,0.0,0.0,8,15,0.0175917981862342,0.0156745375393178,1.3191,-0.3188718605419697,-0.2523364485981308,0.6915551734258002,0.3019790923959327
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,600372,0.19834345986948043,0.19834345986948043,0.5521547,0.0338849487785657,0.80296875,0.80296875,0.0,0.7203125,0,none,0.0,0.0,8,15,0.0152406327158126,0.0102167133524518,1.4739,0.498094221680134,0.2758310871518419,1.425021753841801,0.3757379910399286
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,000975,0.20161544388000674,0.1341710321483652,0.5581139,0.0570230607966457,0.91,0.91,0.0,0.9,0,none,0.0,0.0,8,15,0.0272062655521218,0.0348574269685981,1.5237,0.0146095248242064,0.0613557644730331,0.8041057575593414,0.0028448076034385
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,600795,0.20017534362981113,0.20065382345452815,0.5541274,0.0017123287671232,0.891,0.891,0.0,0.4233333333333333,0,none,0.0,0.0,8,15,0.0109146451590016,0.0093010151378544,0.5994,-0.0692546583850931,-0.2237442922374426,0.8730482405021077,0.1367775576786635
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,600482,0.2010085390701889,0.20025458190055043,0.55643386,0.0434560327198364,0.8803333333333333,0.8803333333333333,0.0,0.8633333333333334,0,none,0.0,0.0,8,15,0.0181996272980299,0.0181398039823468,1.0731,0.0766961651917401,0.4001692047377327,1.281680720443731,1.4356559000571067
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,300014,0.19982089076000253,0.13297679305773616,0.5531462,0.0100950987564008,0.8293333333333334,0.8293333333333334,0.0,0.7066666666666667,0,none,0.0,0.0,8,15,0.0211283556393222,0.0134352523075354,1.3481,-0.196368427013848,-0.0280561122244489,0.8476697100022337,0.7402982134019507
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,688009,0.19737978265999076,0.13135228460212772,0.5463887,0.0036968576709797,0.7828333333333334,0.7828333333333334,0.0,0.505,0,none,0.0,0.0,8,15,0.0082961083880084,0.0116167120746433,0.4337,0.1442969842484367,-0.0618556701030927,0.8194150544119945,0.0518962867794263
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,603195,0.2022786632024986,0.08091146528099945,0.56116915,-0.0176678445229682,0.9669444444444444,0.9669444444444444,0.0,0.3305555555555556,0,none,0.0,0.0,8,15,0.0094696307576004,0.0074054962507113,0.1305,-0.2942130881557598,-0.024745269286754,0.8363240194768243,0.2787746731589415
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,600803,0.2014962213155196,0.08059848852620785,0.55899847,-0.0670265407107513,0.9169444444444445,0.9169444444444445,0.0,0.5527777777777778,0,none,0.0,0.0,8,15,0.0145804409198425,0.0146671182052378,0.2103,-0.3598368390612158,-0.3836519446275543,0.5344888934058494,0.0445407411171541
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,601186,0.19906349202241114,0.07962539680896447,0.5522495,0.0064516129032259,0.9148611111111111,0.9148611111111111,0.0,0.29583333333333334,0,none,0.0,0.0,8,15,0.0062619429254325,0.0046726851624887,0.1886,-0.2141666666666668,0.3930885529157666,0.7403627227732577,0.4675638447924417
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,601018,0.19874778731131063,0.07949911492452426,0.55137366,-0.0053908355795148,0.8755555555555555,0.8755555555555555,0.0,0.41111111111111115,0,none,0.0,0.0,8,15,0.0099293433264982,0.0103956887701954,0.2982,-0.2945351312987935,-0.0610599078341014,0.585532516492724,0.2830073829714832
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,601633,0.1984138361482601,0.07936553445930405,0.5504472,-0.0187082405345212,0.8463888888888889,0.8463888888888889,0.0,0.42500000000000004,0,none,0.0,0.0,8,15,0.0092426141540816,0.0152629297300428,0.2197,-0.1696273338876709,-0.25,0.6561342730836934,0.1552851112964741
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,600803,0.20615209502647355,0.13775057195403997,0.5733406,-0.0769230769230769,0.9377142857142857,0.9377142857142857,0.0,0.6228571428571428,0,none,0.0,0.0,8,15,0.0153052443446342,0.0162033631831685,0.2165,-0.339637029129175,-0.2040520984081042,0.6005214689875721,0.2662311845844903
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,000768,0.19955206354313287,0.09083622925470526,0.5549849,0.010655737704918,0.8945714285714286,0.8945714285714286,0.0,0.7685714285714287,0,none,0.0,0.0,8,15,0.0121517607125699,0.0126378572623985,0.9338,0.2913486005089059,0.2640901771336554,1.0870020720309557,0.2748137283556522
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,300628,0.19939315824866044,0.09076389546119695,0.55454296,0.0168834763354553,0.8818571428571429,0.8818571428571429,0.0,0.61,0,none,0.0,0.0,8,15,0.0119208274414115,0.0159380327143178,1.0018,-0.2013584400261482,-0.2851373182552503,0.6829554286021278,0.0774016152415744
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,601066,0.19765207485498643,0.11212733276426688,0.54970074,-0.0022421524663677,0.8392857142857142,0.8392857142857142,0.0,0.75,0,none,0.0,0.0,8,15,0.0111790732405083,0.019624059077448,0.5899,0.2192046957671958,0.2321562734785871,1.090186656808187,0.4925361204312469
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,002714,0.19725060832674673,0.08978860534171124,0.5485842,-0.0303643724696355,0.8164285714285714,0.8164285714285714,0.0,0.6928571428571428,0,none,0.0,0.0,8,15,0.0137549543779594,0.0137255134371012,0.5906,-0.151534306401563,-0.1557496360989811,0.8099286889731077,0.0674940574144256
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,600803,0.20594458297136814,0.17521083135681748,0.5712691,-0.0510849909584087,0.9378571428571428,0.9378571428571428,0.0,0.6214285714285714,0,none,0.0,0.0,8,15,0.0139676578473139,0.0148188762516207,0.1768,-0.4431671443419105,-0.0269461077844309,0.7413619590710274,0.2298222073120185
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,300628,0.20067818375056645,0.1511418918565873,0.55666065,0.0098657166346944,0.9219999999999999,0.9219999999999999,0.0,0.4942857142857143,0,none,0.0,0.0,8,15,0.0111265001815751,0.0093149609399006,1.0029,-0.2178043301927996,-0.2437810945273633,0.8203412567271252,0.2242266101720808
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,600887,0.19912479164377395,0.10938301233820058,0.5523517,0.0072289156626506,0.9061428571428571,0.9061428571428571,0.0,0.36714285714285716,0,none,0.0,0.0,8,15,0.0067521201089474,0.0039400443415427,0.5682,0.0109600740160844,2.220446049250313e-16,0.9550863981695776,0.130528474416509
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,601018,0.1973423175067278,0.12792334430692992,0.5474073,-0.0080862533692721,0.892,0.892,0.0,0.22285714285714286,0,none,0.0,0.0,8,15,0.0082519633201999,0.0064861473566396,0.2241,-0.4580804294730733,-0.2960526315789473,0.7547995958209673,0.2037958908716612
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,688111,0.19691012412756365,0.10816645360510213,0.54620844,0.0,0.8092857142857143,0.8092857142857143,0.0,0.7642857142857142,0,none,0.0,0.0,8,15,0.0216752550002309,0.0129072916224028,0.8006,-0.1514753264371715,-0.0834141610087293,0.9936947671519788,0.688961705225372
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,000975,0.2043136297456546,0.11342662360390998,0.5711777,-0.006743355811186,0.913108108108108,0.913108108108108,0.0,0.8689189189189189,0,none,0.0,0.0,8,15,0.0249058805893102,0.028423720125068,2.6313,0.4324833413178868,-0.4313063063063064,1.4716442953011903,0.4316823266216825
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,300628,0.19944832880056773,0.1756581325120264,0.5575763,0.0052327182594326,0.9095945945945946,0.9095945945945946,0.0,0.3635135135135136,0,none,0.0,0.0,8,15,0.0108681273054589,0.0068990555532431,0.8712,-0.3180056832859727,-0.280701754385965,0.8213289086650376,0.2463986725995113
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,600029,0.1999992817265651,0.10150263260793932,0.55911654,-0.019633507853403,0.8810810810810812,0.8810810810810812,0.0,0.918918918918919,0,none,0.0,0.0,8,15,0.021011888062261,0.0257063295213144,0.5373,0.3175899359964689,-0.1105637657361795,0.9491926650868298,0.0379677066034732
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,601021,0.19914749814381047,0.10107033967510759,0.5567353,0.0058823529411764,0.8637837837837838,0.8637837837837838,0.0,0.5513513513513514,0,none,0.0,0.0,8,15,0.0125132589579883,0.0079947615570628,0.5875,0.0130707683818456,-0.11969111969112,0.9634622322789144,0.0674423562595239
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,000768,0.19709126158340215,0.1201882047047397,0.5509869,0.0198702351987023,0.8398648648648649,0.8398648648648649,0.0,0.5202702702702703,0,none,0.0,0.0,8,15,0.0105144597299474,0.0129180213979245,0.8161,0.0263730459170199,-0.3723673125526537,0.9098104793746824,0.4761341508727504
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,300628,0.2013876055958625,0.1941693634978781,0.5607644,0.0038599393438102,0.9211428571428572,0.9211428571428572,0.0,0.5028571428571429,0,none,0.0,0.0,8,15,0.0109713172733428,0.0068230412624616,1.1183,-0.1508603015991131,0.1962833914053425,1.089345204464251,0.7210849518362278
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,000975,0.20216638010924923,0.1772709986887051,0.5629329,-0.0634299138606108,0.9081428571428571,0.9081428571428571,0.0,0.9185714285714286,0,none,0.0,0.0,8,15,0.0246834524137218,0.0189449240683576,2.343,0.2181680167205648,-0.0041617122473245,1.2003934708425807,0.120039347084258
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,601021,0.19758922583183822,0.17051145843889626,0.5501878,0.0245583038869258,0.8724285714285714,0.8724285714285714,0.0,0.41857142857142854,0,none,0.0,0.0,8,15,0.0120406541071467,0.005904739976613,0.4724,-0.1603121278373237,-0.2113821138211383,0.8225093150384395,0.1480516767069191
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,002920,0.20137895055054422,0.1448833505910937,0.5607403,-0.0391513210568455,0.8602857142857143,0.8602857142857143,0.0,0.8257142857142857,0,none,0.0,0.0,8,15,0.0248681725515538,0.037567688581796,2.4632,0.0279952590020533,-0.4313262495080676,0.7873270769936368,0.0629861661594909
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,600887,0.19747783791250592,0.15718941896867505,0.54987764,-0.0017355085039916,0.8425714285714285,0.8425714285714285,0.0,0.4314285714285714,0,none,0.0,0.0,8,15,0.0065133167829876,0.0077029288811911,0.679,0.1499119360520255,0.2824675324675327,1.110856619329378,0.6600820636826789
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601601,0.20448252850233128,0.10150149137537433,0.5892717,0.0096385542168674,0.9480882352941177,0.9480882352941177,0.0,0.5191176470588235,0,none,0.0,0.0,8,15,0.0211436240167965,0.0068861711086376,0.2972,-0.4327269950945772,-0.3755824790307548,0.7068785082277927,0.2167760758565231
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601318,0.20172573706175295,0.10013306912101837,0.58132726,-0.0031884057971014,0.9108823529411765,0.9108823529411765,0.0,0.5970588235294119,0,none,0.0,0.0,8,15,0.0189281334689119,0.0080709304551298,0.4797,-0.3742091187789446,-0.1750278706800445,0.8421403742831324,0.3087848039038152
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,300628,0.19945431391947702,0.19679271891883324,0.57478154,-0.0125204137180185,0.8747058823529411,0.8747058823529411,0.0,0.6647058823529413,0,none,0.0,0.0,8,15,0.0110445792243111,0.0094704727981786,0.9667,-0.2295799230137793,0.2656072644721907,0.9743191759549938,0.3329384652908637
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601211,0.1981423461142416,0.09835433756865852,0.57100075,-0.0181992337164751,0.8676470588235294,0.8676470588235294,0.0,0.44117647058823534,0,none,0.0,0.0,8,15,0.013275827157509,0.002685347389306,0.4758,-0.2947036065282163,-0.2503536067892503,0.9167276790857446,0.4919771877760162
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601117,0.19619507440219705,0.09738774651399368,0.56538916,-0.0195312499999998,0.8354411764705882,0.8354411764705882,0.0,0.46911764705882353,0,none,0.0,0.0,8,15,0.009945093566527,0.0054070558312299,0.501,-0.2265295725070631,-0.0179910044977511,0.8512301209717765,0.3177925784961298
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,300628,0.20358649982183602,0.20131006531472614,0.58593225,-0.0276797829036634,0.95578125,0.95578125,0.0,0.4421875,0,none,0.0,0.0,8,15,0.0110787785698551,0.0093715825930922,0.723,-0.3983222928664158,-0.261501210653753,0.7720894470421692,0.2908203583858837
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,601318,0.20094893327813998,0.1671679333742518,0.5783412,-0.0176036342986939,0.879375,0.879375,0.0,0.89375,0,none,0.0,0.0,8,15,0.0190132787211969,0.0131520392330064,0.7297,-0.0817687622690894,0.8323504633529908,1.1965825981417526,0.6139164298806464
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,000301,0.19869579708329035,0.13211755805026734,0.57185656,0.0528338136407301,0.875625,0.875625,0.0,0.6187499999999999,0,none,0.0,0.0,8,15,0.0184974006470561,0.0097453168540518,0.2065,-0.3778246459777041,-0.0936426116838488,0.7862473347518039,0.154628642501188
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,000708,0.19831308664860484,0.1318630847860452,0.5707551,0.0438871473354231,0.8275,0.8275,0.0,0.47500000000000003,0,none,0.0,0.0,8,15,0.0183632779266322,0.0067021954226101,0.1361,-0.5464240485236286,-0.2020202020202018,0.6519448170116309,0.1868908475433341
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,601601,0.19845568316812887,0.16596863788993554,0.5711655,-0.0025876264408374,0.81296875,0.81296875,0.0,0.9328124999999999,0,none,0.0,0.0,8,15,0.0215221241752062,0.0129350684420553,0.4961,-0.0774695031240703,0.5283320031923386,1.1941555940660649,0.4136816745391939
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,300628,0.20488202943218928,0.20461287395658362,0.59512264,-0.0030136986301371,0.9639705882352941,0.9639705882352941,0.0,0.36029411764705876,0,none,0.0,0.0,8,15,0.0112233073299121,0.0089370209126324,0.6246,-0.4003744059904958,-0.1759603469640644,0.7256378084475053,0.3604001115289276
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,601318,0.2008431943245754,0.19830568818532948,0.583391,0.0197183098591549,0.9073529411764706,0.9073529411764706,0.0,0.6323529411764707,0,none,0.0,0.0,8,15,0.018715534884869,0.0130844389579611,0.6163,-0.1825067317513165,-0.1226645004061737,1.0048915701923935,0.2110272297404026
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,601601,0.2005008020029326,0.19789872629615668,0.58239645,0.0844233055885851,0.8736764705882353,0.8736764705882353,0.0,0.675,0,none,0.0,0.0,8,15,0.0214652731641884,0.0142152808460006,0.3481,-0.3257665265645275,-0.1197183098591549,0.8488173616170478,0.1923986019665308
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,600309,0.1971570761534815,0.18230085003920615,0.5726839,0.001430057202288,0.8433823529411765,0.8433823529411765,0.0,0.6838235294117647,0,none,0.0,0.0,8,15,0.0184105594812851,0.0162962850776832,0.8658,-0.2190079289908802,0.2116316639741517,0.9775539698299864,0.4185004878916744
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,601211,0.19661689808682134,0.18428469895089783,0.57111484,0.0125422093584177,0.8411764705882353,0.8411764705882353,0.0,0.4117647058823529,0,none,0.0,0.0,8,15,0.0134805254710258,0.0030787205970153,0.4906,-0.1823605879804006,0.0575296108291032,1.0527896995685555,0.7459487084506474
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,601318,0.20169467258386,0.20169467258386,0.5908044,0.0593548387096774,0.9323529411764706,0.9323529411764706,0.0,0.6764705882352942,0,none,0.0,0.0,8,15,0.0194154390344433,0.0170511991618483,0.6151,-0.0823648759529173,-0.0171898355754857,0.9735367667991304,0.2401390691437855
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,601601,0.20153049816666613,0.20153049816666613,0.5903235,0.1141034727143869,0.8954411764705882,0.8954411764705882,0.0,0.7514705882352942,0,none,0.0,0.0,8,15,0.0216061375019903,0.0144751705990945,0.4503,-0.0645643774149321,0.1177347242921011,1.088101681806766,0.2756740475516396
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,600309,0.19942040115016865,0.19942040115016865,0.5841426,0.0894039735099338,0.8561764705882353,0.8561764705882353,0.0,0.5558823529411765,0,none,0.0,0.0,8,15,0.0187788709422654,0.0175807717380683,0.683,-0.3581912834294949,-0.2441860465116279,0.8005720045938527,0.3522516820212951
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,600115,0.20037808866436557,0.20037808866436557,0.58694786,0.0795053003533568,0.8554411764705883,0.8554411764705883,0.0,0.8573529411764705,0,none,0.0,0.0,8,15,0.0199473043751001,0.0170092911232454,0.8422,0.0948468618376578,0.6912257200267917,1.2078361633759642,1.5388517674268674
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,300628,0.1969763394349398,0.1969763394349398,0.57698345,0.0024718483932986,0.8354411764705882,0.8354411764705882,0.0,0.46911764705882353,0,none,0.0,0.0,8,15,0.0107878665476325,0.0085636602002471,0.8763,-0.0883745123537061,0.0046728971962617,1.0168488477325806,0.3984241863662471
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601601,0.202899849851673,0.202899849851673,0.5898688,0.1252983293556084,0.9122413793103448,0.9122413793103448,0.0,0.8775862068965516,0,none,0.0,0.0,8,15,0.0219684434680782,0.0152012979748332,0.4549,-0.0400725906856022,0.1263940520446096,1.1113554187405663,0.5716663542421271
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601688,0.20038968531798673,0.20038968531798673,0.58257127,0.0560271646859084,0.9091379310344828,0.9091379310344828,0.0,0.5637931034482759,0,none,0.0,0.0,8,15,0.021510805424419,0.0111942644493479,0.7089,-0.4628121092713977,-0.2438130155820348,0.6805875576030331,0.2177880184329705
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,600309,0.2000070480383493,0.2000070480383493,0.58145887,0.0666666666666666,0.8539655172413793,0.8539655172413793,0.0,0.7706896551724138,0,none,0.0,0.0,8,15,0.0182042421461779,0.0159771502675374,0.8506,-0.1973351451326765,0.3374485596707819,0.9918376865660076,0.2785716959182305
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,600115,0.19838029955986047,0.19838029955986047,0.5767296,0.0758377425044092,0.8191379310344827,0.8191379310344827,0.0,0.7741379310344828,0,none,0.0,0.0,8,15,0.020013493260706,0.014395201265403,0.6298,-0.1476980539691991,0.2208201892744479,0.9063957169982928,0.5016342731551435
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,300628,0.19832311723213042,0.19832311723213042,0.57656336,-0.0079933847850054,0.8087931034482758,0.8087931034482758,0.0,0.5327586206896552,0,none,0.0,0.0,8,15,0.0113638313327413,0.0112983754050591,0.7239,-0.1998806286889051,-0.032258064516129,0.9246391620884858,0.5517013667127966
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,600309,0.20501209377154053,0.20501209377154053,0.5987919,0.0362694300518134,0.9568181818181818,0.9568181818181818,0.0,0.4318181818181818,0,none,0.0,0.0,8,15,0.0181854080241752,0.0084774672031152,0.524,-0.4100095704554412,-0.3287037037037037,0.7068663159305182,0.3557893790183609
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,601601,0.20271084639816084,0.20271084639816084,0.5920705,0.1132075471698113,0.8866666666666667,0.8866666666666667,0.0,0.8303030303030303,0,none,0.0,0.0,8,15,0.021242547913598,0.0146998676102262,0.4281,0.0003037596093182,-0.0312916111850865,0.983008036737123,0.3047324913885081
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,002920,0.19832838313843928,0.19832838313843928,0.57927036,0.0901883052527255,0.8704545454545455,0.8704545454545455,0.0,0.6893939393939393,0,none,0.0,0.0,8,15,0.0258712450617154,0.0105052841160539,1.3699,-0.4446493941371776,-0.0270506108202442,0.6935570429020677,0.6658147611859849
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,601688,0.19751019646816426,0.19751019646816426,0.57688063,0.0105708245243129,0.8346969696969696,0.8346969696969696,0.0,0.7439393939393941,0,none,0.0,0.0,8,15,0.0210810398793302,0.0075131252229248,1.0908,-0.0583319664701262,0.3640922768304917,1.057878811388531,0.6205090560682177
