profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,selection_score_final,rerank_signal_score,risk_penalty,secondary_candidate_size,secondary_screen_mode,secondary_signal_score,secondary_screen_weight,local_tiebreak_start_rank,local_tiebreak_end_rank,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d,turnover_spike_5d,crowding_reversal_risk_5d
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,600030,0.19867944345814811,0.1267387988898605,0.54255265,0.011323425336164,0.825735294117647,0.825735294117647,0.0,0.5661764705882354,0,none,0.0,0.0,8,15,0.0131039195346736,0.0153856429870816,0.8767,-0.0893320868390982,-0.0184757505773675,0.7362030163575826,0.1374245630534154
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,601066,0.2027414150160768,0.19584402948582327,0.5585576,0.0195562241444151,0.9754545454545455,0.9754545454545455,0.0,0.24545454545454548,0,none,0.0,0.0,8,15,0.0066876694492728,0.0030320233027292,0.3546,-0.0359677024712502,-0.0466926070038915,0.8927492447107439,0.068444108761157
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,600795,0.20191085983995927,0.20061639510521317,0.5562694,0.0034129692832763,0.9315151515151515,0.9315151515151515,0.0,0.38181818181818183,0,none,0.0,0.0,8,15,0.0110743974017029,0.0074573398674463,0.598,-0.062019637983499,-0.2842105263157893,0.8669179472298247,0.072243162269152
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,600482,0.1986698471197356,0.19280268239536047,0.54734033,0.0178748758689175,0.8787878787878789,0.8787878787878789,0.0,0.6060606060606061,0,none,0.0,0.0,8,15,0.0169901974712779,0.0190155610406994,0.7069,-0.2633619207402854,-0.246031746031746,0.6610619634534749,0.0815309754925952
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,600372,0.19861698733899177,0.16532435493921013,0.5471947,0.0338849487785657,0.8357575757575757,0.8357575757575757,0.0,0.7333333333333334,0,none,0.0,0.0,8,15,0.0152406327158126,0.0102167133524518,1.4739,0.498094221680134,0.2758310871518419,1.425021753841801,0.3757379910399286
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,601689,0.19806089068523658,0.16486147247483654,0.54566264,0.0187745597438509,0.821060606060606,0.821060606060606,0.0,0.5772727272727273,0,none,0.0,0.0,8,15,0.0175917981862342,0.0156745375393178,1.3191,-0.3188718605419697,-0.2523364485981308,0.6915551734258002,0.3019790923959327
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,600795,0.20070573772575934,0.20067531065447114,0.54892033,0.0017123287671232,0.922741935483871,0.922741935483871,0.0,0.44999999999999996,0,none,0.0,0.0,8,15,0.0109146451590016,0.0093010151378544,0.5994,-0.0692546583850931,-0.2237442922374426,0.8730482405021077,0.1367775576786635
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,600482,0.20124189726758016,0.19836778644607528,0.5503867,0.0434560327198364,0.9132258064516129,0.9132258064516129,0.0,0.8677419354838709,0,none,0.0,0.0,8,15,0.0181996272980299,0.0181398039823468,1.0731,0.0766961651917401,0.4001692047377327,1.281680720443731,1.4356559000571067
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,000975,0.20065334555956155,0.1323176104733174,0.54877704,0.0570230607966457,0.844516129032258,0.844516129032258,0.0,0.9096774193548388,0,none,0.0,0.0,8,15,0.0272062655521218,0.0348574269685981,1.5237,0.0146095248242064,0.0613557644730331,0.8041057575593414,0.0028448076034385
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,688009,0.19844135334848395,0.13085894790808994,0.54272735,0.0036968576709797,0.8185483870967742,0.8185483870967742,0.0,0.5241935483870969,0,none,0.0,0.0,8,15,0.0082961083880084,0.0116167120746433,0.4337,0.1442969842484367,-0.0618556701030927,0.8194150544119945,0.0518962867794263
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,601318,0.19895766609861504,0.13119942201861992,0.54413944,0.0225205070842654,0.8159677419354838,0.8159677419354838,0.0,0.8725806451612903,0,none,0.0,0.0,8,15,0.0201098550093083,0.0219176079292251,0.9914,0.3100932949229589,-0.0376984126984126,1.1432459235670296,0.0152432789808936
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,603195,0.20258263584900404,0.08103306668524317,0.5584622,-0.0176678445229682,0.9631081081081081,0.9631081081081081,0.0,0.3689189189189189,0,none,0.0,0.0,8,15,0.0094696307576004,0.0074054962507113,0.1305,-0.2942130881557598,-0.024745269286754,0.8363240194768243,0.2787746731589415
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,600803,0.2006592220350303,0.08026379245430872,0.5531599,-0.0670265407107513,0.914864864864865,0.914864864864865,0.0,0.581081081081081,0,none,0.0,0.0,8,15,0.0145804409198425,0.0146671182052378,0.2103,-0.3598368390612158,-0.3836519446275543,0.5344888934058494,0.0445407411171541
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,601186,0.19940492755018568,0.07976198317206228,0.54970217,0.0064516129032259,0.9127027027027027,0.9127027027027027,0.0,0.3324324324324324,0,none,0.0,0.0,8,15,0.0062619429254325,0.0046726851624887,0.1886,-0.2141666666666668,0.3930885529157666,0.7403627227732577,0.4675638447924417
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,601018,0.19905328776200856,0.07962132723536205,0.5487328,-0.0053908355795148,0.8741891891891892,0.8741891891891892,0.0,0.4472972972972973,0,none,0.0,0.0,8,15,0.0099293433264982,0.0103956887701954,0.2982,-0.2945351312987935,-0.0610599078341014,0.585532516492724,0.2830073829714832
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,601633,0.19829992680377143,0.07931998280615643,0.546656,-0.0187082405345212,0.8452702702702702,0.8452702702702702,0.0,0.46621621621621623,0,none,0.0,0.0,8,15,0.0092426141540816,0.0152629297300428,0.2197,-0.1696273338876709,-0.25,0.6561342730836934,0.1552851112964741
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,600803,0.20592700215589502,0.13740177551496177,0.56766504,-0.0769230769230769,0.9352777777777778,0.9352777777777778,0.0,0.6472222222222224,0,none,0.0,0.0,8,15,0.0153052443446342,0.0162033631831685,0.2165,-0.339637029129175,-0.2040520984081042,0.6005214689875721,0.2662311845844903
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,000768,0.19989524392039262,0.09089065199075784,0.5510377,0.010655737704918,0.8929166666666667,0.8929166666666667,0.0,0.7930555555555555,0,none,0.0,0.0,8,15,0.0121517607125699,0.0126378572623985,0.9338,0.2913486005089059,0.2640901771336554,1.0870020720309557,0.2748137283556522
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,300628,0.19945282003635473,0.090689485647388,0.5498181,0.0168834763354553,0.8809722222222222,0.8809722222222222,0.0,0.6347222222222223,0,none,0.0,0.0,8,15,0.0119208274414115,0.0159380327143178,1.0018,-0.2013584400261482,-0.2851373182552503,0.6829554286021278,0.0774016152415744
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,601066,0.19756636246711418,0.11165427167573738,0.54461783,-0.0022421524663677,0.8391666666666666,0.8391666666666666,0.0,0.775,0,none,0.0,0.0,8,15,0.0111790732405083,0.019624059077448,0.5899,0.2192046957671958,0.2321562734785871,1.090186656808187,0.4925361204312469
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,002714,0.19715857142024348,0.0896463104899526,0.5434937,-0.0303643724696355,0.8173611111111111,0.8173611111111111,0.0,0.7152777777777777,0,none,0.0,0.0,8,15,0.0137549543779594,0.0137255134371012,0.5906,-0.151534306401563,-0.1557496360989811,0.8099286889731077,0.0674940574144256
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,600803,0.2050197974070021,0.17452951713367373,0.5647254,-0.0510849909584087,0.9337837837837838,0.9337837837837838,0.0,0.6621621621621622,0,none,0.0,0.0,8,15,0.0139676578473139,0.0148188762516207,0.1768,-0.4431671443419105,-0.0269461077844309,0.7413619590710274,0.2298222073120185
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,300628,0.20045737362159882,0.15096089952052824,0.55215824,0.0098657166346944,0.920945945945946,0.920945945945946,0.0,0.5202702702702703,0,none,0.0,0.0,8,15,0.0111265001815751,0.0093149609399006,1.0029,-0.2178043301927996,-0.2437810945273633,0.8203412567271252,0.2242266101720808
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,600887,0.19971729524402615,0.10966088517713767,0.5501197,0.0072289156626506,0.9097297297297298,0.9097297297297298,0.0,0.3621621621621622,0,none,0.0,0.0,8,15,0.0067521201089474,0.0039400443415427,0.5682,0.0109600740160844,2.220446049250313e-16,0.9550863981695776,0.130528474416509
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,601018,0.19778986182875297,0.1281806760443039,0.5448106,-0.0080862533692721,0.8967567567567568,0.8967567567567568,0.0,0.22162162162162163,0,none,0.0,0.0,8,15,0.0082519633201999,0.0064861473566396,0.2241,-0.4580804294730733,-0.2960526315789473,0.7547995958209673,0.2037958908716612
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,000651,0.1970156718986198,0.10817747630606073,0.5426781,-0.0063198833252309,0.8668918918918919,0.8668918918918919,0.0,0.25,0,none,0.0,0.0,8,15,0.004686251359509,0.00384016799919,0.5584,-0.0977686578016189,-0.0682414698162729,0.9677307545648892,0.3580603791890089
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,601021,0.20014262490057713,0.11121245804856815,0.5543067,0.0058823529411764,0.9160526315789475,0.9160526315789475,0.0,0.5763157894736842,0,none,0.0,0.0,8,15,0.0125132589579883,0.0079947615570628,0.5875,0.0130707683818456,-0.11969111969112,0.9634622322789144,0.0674423562595239
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,000975,0.2034022058519754,0.121697701267238,0.5633343,-0.006743355811186,0.9131578947368422,0.9131578947368422,0.0,0.8684210526315789,0,none,0.0,0.0,8,15,0.0249058805893102,0.028423720125068,2.6313,0.4324833413178868,-0.4313063063063064,1.4716442953011903,0.4316823266216825
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,300628,0.19967369094639006,0.1780289429998645,0.55300796,0.0052327182594326,0.9113157894736842,0.9113157894736842,0.0,0.3605263157894737,0,none,0.0,0.0,8,15,0.0108681273054589,0.0068990555532431,0.8712,-0.3180056832859727,-0.280701754385965,0.8213289086650376,0.2463986725995113
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,600887,0.19755549770919079,0.15850093568497892,0.5471415,-0.0075059706584784,0.8603947368421052,0.8603947368421052,0.0,0.34342105263157896,0,none,0.0,0.0,8,15,0.0065809139863537,0.005826733972764,0.6385,0.1139412760166782,-0.1779141104294478,1.034242581312307,0.2585606453280767
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,600029,0.19922598059186664,0.11070310994354272,0.551768,-0.019633507853403,0.8282894736842105,0.8282894736842105,0.0,0.9276315789473685,0,none,0.0,0.0,8,15,0.021011888062261,0.0257063295213144,0.5373,0.3175899359964689,-0.1105637657361795,0.9491926650868298,0.0379677066034732
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,300628,0.2018434107931211,0.2001531253624526,0.5565846,0.0038599393438102,0.9428571428571428,0.9428571428571428,0.0,0.5714285714285714,0,none,0.0,0.0,8,15,0.0109713172733428,0.0068230412624616,1.1183,-0.1508603015991131,0.1962833914053425,1.089345204464251,0.7210849518362278
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,000975,0.20136013367233954,0.19570591330365741,0.55525196,-0.0634299138606108,0.8791428571428571,0.8791428571428571,0.0,0.9228571428571429,0,none,0.0,0.0,8,15,0.0246834524137218,0.0189449240683576,2.343,0.2181680167205648,-0.0041617122473245,1.2003934708425807,0.120039347084258
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,601021,0.19841509662798998,0.19222569316173305,0.547131,0.0245583038869258,0.8648571428571428,0.8648571428571428,0.0,0.49428571428571433,0,none,0.0,0.0,8,15,0.0120406541071467,0.005904739976613,0.4724,-0.1603121278373237,-0.2113821138211383,0.8225093150384395,0.1480516767069191
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,002920,0.20004053226470428,0.18584220542550683,0.55161315,-0.0391513210568455,0.8581428571428571,0.8581428571428571,0.0,0.8471428571428572,0,none,0.0,0.0,8,15,0.0248681725515538,0.037567688581796,2.4632,0.0279952590020533,-0.4313262495080676,0.7873270769936368,0.0629861661594909
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,600887,0.19834082664184513,0.1955131007472996,0.5469262,-0.0017355085039916,0.8407142857142856,0.8407142857142856,0.0,0.44999999999999996,0,none,0.0,0.0,8,15,0.0065133167829876,0.0077029288811911,0.679,0.1499119360520255,0.2824675324675327,1.110856619329378,0.6600820636826789
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601601,0.20390831708612414,0.1019553733664899,0.5821683,0.0096385542168674,0.9441891891891891,0.9441891891891891,0.0,0.5581081081081081,0,none,0.0,0.0,8,15,0.0211436240167965,0.0068861711086376,0.2972,-0.4327269950945772,-0.3755824790307548,0.7068785082277927,0.2167760758565231
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601318,0.2014058559289822,0.10100935135105882,0.57502365,-0.0031884057971014,0.91,0.91,0.0,0.6297297297297297,0,none,0.0,0.0,8,15,0.0189281334689119,0.0080709304551298,0.4797,-0.3742091187789446,-0.1750278706800445,0.8421403742831324,0.3087848039038152
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,300628,0.1993990779794973,0.19977609717859113,0.5692942,-0.0125204137180185,0.8748648648648648,0.8748648648648648,0.0,0.7108108108108109,0,none,0.0,0.0,8,15,0.0110445792243111,0.0094704727981786,0.9667,-0.2295799230137793,0.2656072644721907,0.9743191759549938,0.3329384652908637
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601211,0.1984144014661519,0.09920838282543375,0.5664829,-0.0181992337164751,0.8728378378378379,0.8728378378378379,0.0,0.4608108108108108,0,none,0.0,0.0,8,15,0.013275827157509,0.002685347389306,0.4758,-0.2947036065282163,-0.2503536067892503,0.9167276790857446,0.4919771877760162
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601117,0.19687234753924443,0.09843734667489405,0.56208026,-0.0195312499999998,0.8394594594594594,0.8394594594594594,0.0,0.5243243243243243,0,none,0.0,0.0,8,15,0.009945093566527,0.0054070558312299,0.501,-0.2265295725070631,-0.0179910044977511,0.8512301209717765,0.3177925784961298
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,300628,0.20417256526092295,0.2027032841938366,0.581331,-0.0276797829036634,0.9517142857142857,0.9517142857142857,0.0,0.4828571428571429,0,none,0.0,0.0,8,15,0.0110787785698551,0.0093715825930922,0.723,-0.3983222928664158,-0.261501210653753,0.7720894470421692,0.2908203583858837
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,000708,0.19888727846741414,0.132419989893011,0.56628245,0.0438871473354231,0.892,0.892,0.0,0.5085714285714286,0,none,0.0,0.0,8,15,0.0183632779266322,0.0067021954226101,0.1361,-0.5464240485236286,-0.2020202020202018,0.6519448170116309,0.1868908475433341
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,601318,0.20046284959021468,0.1672259104650261,0.5707685,-0.0176036342986939,0.8792857142857142,0.8792857142857142,0.0,0.9214285714285715,0,none,0.0,0.0,8,15,0.0190132787211969,0.0131520392330064,0.7297,-0.0817687622690894,0.8323504633529908,1.1965825981417526,0.6139164298806464
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,601117,0.1979913096947031,0.16472079566407716,0.5637314,-0.0208062418725616,0.8515714285714285,0.8515714285714285,0.0,0.3414285714285714,0,none,0.0,0.0,8,15,0.0098936762861012,0.0039560084607625,0.4369,-0.3167779567454297,-0.3356047700170357,0.7811270828849656,0.4296198955867311
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,000301,0.19848599698674502,0.13215281498859313,0.5651399,0.0528338136407301,0.8502857142857142,0.8502857142857142,0.0,0.6400000000000001,0,none,0.0,0.0,8,15,0.0184974006470561,0.0097453168540518,0.2065,-0.3778246459777041,-0.0936426116838488,0.7862473347518039,0.154628642501188
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,300628,0.2056131442831694,0.2056131442831694,0.5911208,-0.0030136986301371,0.9576470588235294,0.9576470588235294,0.0,0.4235294117647059,0,none,0.0,0.0,8,15,0.0112233073299121,0.0089370209126324,0.6246,-0.4003744059904958,-0.1759603469640644,0.7256378084475053,0.3604001115289276
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,601318,0.20049236058565395,0.20049236058565395,0.57639897,0.0197183098591549,0.9008823529411765,0.9008823529411765,0.0,0.6970588235294117,0,none,0.0,0.0,8,15,0.018715534884869,0.0130844389579611,0.6163,-0.1825067317513165,-0.1226645004061737,1.0048915701923935,0.2110272297404026
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,601601,0.2000563932729656,0.2000563932729656,0.5751456,0.0844233055885851,0.8702941176470588,0.8702941176470588,0.0,0.7088235294117646,0,none,0.0,0.0,8,15,0.0214652731641884,0.0142152808460006,0.3481,-0.3257665265645275,-0.1197183098591549,0.8488173616170478,0.1923986019665308
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,601211,0.19731867980609125,0.19731867980609125,0.5672749,0.0125422093584177,0.8660294117647058,0.8660294117647058,0.0,0.45735294117647063,0,none,0.0,0.0,8,15,0.0134805254710258,0.0030787205970153,0.4906,-0.1823605879804006,0.0575296108291032,1.0527896995685555,0.7459487084506474
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,601117,0.1965194220521197,0.1965194220521197,0.5649771,-0.0169270833333332,0.8158823529411764,0.8158823529411764,0.0,0.37058823529411766,0,none,0.0,0.0,8,15,0.0099271252171117,0.0026987673939547,0.5016,-0.1632329635499205,-0.0808080808080807,0.9882186059320932,0.6357539698163134
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,601318,0.20173437446398373,0.2017288636758641,0.58423805,0.0593548387096774,0.9286764705882353,0.9286764705882353,0.0,0.713235294117647,0,none,0.0,0.0,8,15,0.0194154390344433,0.0170511991618483,0.6151,-0.0823648759529173,-0.0171898355754857,0.9735367667991304,0.2401390691437855
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,601601,0.20115381301218338,0.2011489437850623,0.5825567,0.1141034727143869,0.8929411764705882,0.8929411764705882,0.0,0.7764705882352941,0,none,0.0,0.0,8,15,0.0216061375019903,0.0144751705990945,0.4503,-0.0645643774149321,0.1177347242921011,1.088101681806766,0.2756740475516396
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,600309,0.19940810597208636,0.19852333661441493,0.577501,0.0894039735099338,0.8538235294117646,0.8538235294117646,0.0,0.5794117647058824,0,none,0.0,0.0,8,15,0.0187788709422654,0.0175807717380683,0.683,-0.3581912834294949,-0.2441860465116279,0.8005720045938527,0.3522516820212951
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,600115,0.2000351613718957,0.19914760978327828,0.579317,0.0795053003533568,0.8535294117647059,0.8535294117647059,0.0,0.8764705882352941,0,none,0.0,0.0,8,15,0.0199473043751001,0.0170092911232454,0.8422,0.0948468618376578,0.6912257200267917,1.2078361633759642,1.5388517674268674
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,300628,0.19766854517985089,0.19770379519043263,0.5724631,0.0024718483932986,0.8322058823529411,0.8322058823529411,0.0,0.5014705882352941,0,none,0.0,0.0,8,15,0.0107878665476325,0.0085636602002471,0.8763,-0.0883745123537061,0.0046728971962617,1.0168488477325806,0.3984241863662471
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601688,0.2007272529911169,0.2007272529911169,0.57702065,0.0560271646859084,0.9122727272727273,0.9122727272727273,0.0,0.5742424242424242,0,none,0.0,0.0,8,15,0.021510805424419,0.0111942644493479,0.7089,-0.4628121092713977,-0.2438130155820348,0.6805875576030331,0.2177880184329705
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601601,0.2024999521159141,0.2024999521159141,0.58211654,0.1252983293556084,0.9113636363636364,0.9113636363636364,0.0,0.8863636363636365,0,none,0.0,0.0,8,15,0.0219684434680782,0.0152012979748332,0.4549,-0.0400725906856022,0.1263940520446096,1.1113554187405663,0.5716663542421271
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,600309,0.19957967686823927,0.19957967686823927,0.57372177,0.0666666666666666,0.8606060606060606,0.8606060606060606,0.0,0.7878787878787878,0,none,0.0,0.0,8,15,0.0182042421461779,0.0159771502675374,0.8506,-0.1973351451326765,0.3374485596707819,0.9918376865660076,0.2785716959182305
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,300628,0.19923519322312272,0.19923519322312272,0.5727315,-0.0079933847850054,0.85,0.85,0.0,0.5909090909090909,0,none,0.0,0.0,8,15,0.0113638313327413,0.0112983754050591,0.7239,-0.1998806286889051,-0.032258064516129,0.9246391620884858,0.5517013667127966
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,600115,0.19795792480160698,0.19795792480160698,0.5690598,0.0758377425044092,0.7992424242424242,0.7992424242424242,0.0,0.7954545454545454,0,none,0.0,0.0,8,15,0.020013493260706,0.014395201265403,0.6298,-0.1476980539691991,0.2208201892744479,0.9063957169982928,0.5016342731551435
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,600309,0.20498866734066745,0.20498111733457522,0.5921489,0.0362694300518134,0.9509090909090909,0.9509090909090909,0.0,0.49090909090909096,0,none,0.0,0.0,8,15,0.0181854080241752,0.0084774672031152,0.524,-0.4100095704554412,-0.3287037037037037,0.7068663159305182,0.3557893790183609
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,601601,0.20223105143499065,0.20223142677338135,0.584183,0.1132075471698113,0.8815151515151516,0.8815151515151516,0.0,0.8818181818181818,0,none,0.0,0.0,8,15,0.021242547913598,0.0146998676102262,0.4281,0.0003037596093182,-0.0312916111850865,0.983008036737123,0.3047324913885081
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,002920,0.19875922273733326,0.1984817895730112,0.57415396,0.0901883052527255,0.8677272727272728,0.8677272727272728,0.0,0.7166666666666667,0,none,0.0,0.0,8,15,0.0258712450617154,0.0105052841160539,1.3699,-0.4446493941371776,-0.0270506108202442,0.6935570429020677,0.6658147611859849
