profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,selection_score_final,rerank_signal_score,risk_penalty,secondary_candidate_size,secondary_screen_mode,secondary_signal_score,secondary_screen_weight,local_tiebreak_start_rank,local_tiebreak_end_rank,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d,turnover_spike_5d,crowding_reversal_risk_5d
sl20__risk_adjusted__cs160__rp-30,2025-12-18,000725,0.2005773417525562,0.14129507867813795,0.57076716,-0.0169902912621359,1.1289236111111112,1.1289236111111112,0.0,0.6149305555555556,0,none,0.0,0.0,8,15,0.0169817945884342,0.009007077771259,1.6956,-0.2781855024094538,0.2094064949608061,0.8814172540697807,0.6040619927107567
sl20__risk_adjusted__cs160__rp-30,2025-12-18,601899,0.19691404336259333,0.189134478019068,0.5603428,0.037289234760052,1.1255555555555556,1.1255555555555556,0.0,0.788888888888889,0,none,0.0,0.0,8,15,0.0210919943108766,0.0234434254383038,0.6699,-0.2586649550706033,-0.0861513687600643,0.7987932843642102,0.4419989506815296
sl20__risk_adjusted__cs160__rp-30,2025-12-18,601689,0.19609141106659972,0.1381350012552412,0.5580019,0.0031884057971014,1.1244097222222222,1.1244097222222222,0.0,0.8545138888888889,0,none,0.0,0.0,8,15,0.0189757137268238,0.0201545161115924,1.586,-0.122341014232906,0.4623142250530785,0.9270191599541008,1.048325488811506
sl20__risk_adjusted__cs160__rp-30,2025-12-18,003816,0.20495597776867938,0.1791755035652282,0.5832271,0.0,1.0871875,1.0871875,0.0,0.29062499999999997,0,none,0.0,0.0,8,15,0.0085960124859821,0.0095077165151186,0.1749,-0.3801389282676495,-0.1645408163265306,0.6170618120215317,0.2283128704479667
sl20__risk_adjusted__cs160__rp-30,2025-12-18,000333,0.2014612260495715,0.14247816961597995,0.57328236,-0.01665623043206,1.0628125000000002,1.0628125000000002,0.0,0.34826388888888893,0,none,0.0,0.0,8,15,0.0091277932574224,0.0088719485350412,0.3086,-0.220746426948134,-0.1010498687664043,0.7912414747941356,0.3613336068226552
sl20__risk_adjusted__cs160__rp-30,2025-12-19,688111,0.1991810355302735,0.1159775789008294,0.56798,0.0,1.1898601398601398,1.1898601398601398,0.0,0.7727272727272728,0,none,0.0,0.0,8,15,0.0216752550002309,0.0129072916224028,0.8006,-0.1514753264371715,-0.0834141610087293,0.9936947671519788,0.688961705225372
sl20__risk_adjusted__cs160__rp-30,2025-12-19,600803,0.19946186262498217,0.11614109670987863,0.5687808,-0.0510849909584087,1.1476573426573426,1.1476573426573426,0.0,0.6087412587412586,0,none,0.0,0.0,8,15,0.0139676578473139,0.0148188762516207,0.1768,-0.4431671443419105,-0.0269461077844309,0.7413619590710274,0.2298222073120185
sl20__risk_adjusted__cs160__rp-30,2025-12-19,000100,0.1970790405181807,0.11475364564977905,0.561986,-0.0262008733624454,1.1425874125874125,1.1425874125874125,0.0,0.7783216783216783,0,none,0.0,0.0,8,15,0.016722224218321,0.015172269227714,1.7948,-0.1679531220301425,0.0100619195046443,0.7951937476182313,0.1927667815433669
sl20__risk_adjusted__cs160__rp-30,2025-12-19,000725,0.20190363457521587,0.1765857555987844,0.5757437,-0.0073349633251834,1.1327272727272728,1.1327272727272728,0.0,0.46573426573426574,0,none,0.0,0.0,8,15,0.0163835461565122,0.0081563433440076,1.1736,-0.397777070782746,-0.4085365853658539,0.6604389420367696,0.4512999437251259
sl20__risk_adjusted__cs160__rp-30,2025-12-19,000651,0.20237442675134779,0.11783700181886654,0.5770862,-0.0063198833252309,1.0777272727272726,1.0777272727272726,0.0,0.2590909090909091,0,none,0.0,0.0,8,15,0.004686251359509,0.00384016799919,0.5584,-0.0977686578016189,-0.0682414698162729,0.9677307545648892,0.3580603791890089
sl20__risk_adjusted__cs160__rp-30,2025-12-22,000100,0.19645574484622103,0.16090017807826448,0.56024003,-0.0089086859688196,1.1722535211267606,1.1722535211267606,0.0,0.9028169014084506,0,none,0.0,0.0,8,15,0.0178739968158774,0.0191714602808653,2.0647,-0.007040695605336,0.063110443275733,0.8938404793235726,0.700018345834388
sl20__risk_adjusted__cs160__rp-30,2025-12-22,601211,0.1976884323424321,0.11165729820346859,0.56375533,-0.0038443056222969,1.108838028169014,1.108838028169014,0.0,0.527112676056338,0,none,0.0,0.0,8,15,0.0137586862086497,0.0136857416565053,0.4454,-0.3619642447856979,-0.4815148782687106,0.6981410075540013,0.2978734965563738
sl20__risk_adjusted__cs160__rp-30,2025-12-22,000001,0.2028683182432532,0.11458297300312545,0.578527,0.0017361111111111,1.0999295774647888,1.0999295774647888,0.0,0.3330985915492958,0,none,0.0,0.0,8,15,0.0078441413364866,0.0069571453385056,0.3826,-0.1126881421183236,-0.1856060606060606,1.0511566569562854,0.6657325494056474
sl20__risk_adjusted__cs160__rp-30,2025-12-22,300628,0.20070402295505166,0.11336054758585833,0.572355,0.0052327182594326,1.0970422535211268,1.0970422535211268,0.0,0.37042253521126756,0,none,0.0,0.0,8,15,0.0108681273054589,0.0068990555532431,0.8712,-0.3180056832859727,-0.280701754385965,0.8213289086650376,0.2463986725995113
sl20__risk_adjusted__cs160__rp-30,2025-12-22,600999,0.20228348161304216,0.11425264877906224,0.5768592,-0.002979737783075,1.092887323943662,1.092887323943662,0.0,0.33309859154929583,0,none,0.0,0.0,8,15,0.0094973474647678,0.0088662006187809,0.345,-0.2542797855784197,-0.5468509984639017,0.7736119831357664,0.4332227105560292
sl20__risk_adjusted__cs160__rp-30,2025-12-23,600803,0.19963166736150856,0.13970053522306564,0.56736547,0.0033751205400193,1.270650684931507,1.270650684931507,0.0,0.9249999999999999,0,none,0.0,0.0,8,15,0.0173433586769691,0.0176552968483014,0.3714,0.0938328326559463,0.4852528089887642,1.4170164059465205,2.0976121719908485
sl20__risk_adjusted__cs160__rp-30,2025-12-23,300628,0.20319233278230256,0.1670814886035503,0.5774851,0.0038599393438102,1.1550342465753425,1.1550342465753425,0.0,0.5167808219178083,0,none,0.0,0.0,8,15,0.0109713172733428,0.0068230412624616,1.1183,-0.1508603015991131,0.1962833914053425,1.089345204464251,0.7210849518362278
sl20__risk_adjusted__cs160__rp-30,2025-12-23,600887,0.19958623906892486,0.1193559779928439,0.56723636,-0.0017355085039916,1.1220205479452054,1.1220205479452054,0.0,0.45239726027397265,0,none,0.0,0.0,8,15,0.0065133167829876,0.0077029288811911,0.679,0.1499119360520255,0.2824675324675327,1.110856619329378,0.6600820636826789
sl20__risk_adjusted__cs160__rp-30,2025-12-23,300999,0.19876211192574947,0.11886313589299263,0.56489414,-0.0027624309392264,1.0869520547945206,1.0869520547945206,0.0,0.44965753424657534,0,none,0.0,0.0,8,15,0.0082846125452262,0.0094368573467778,1.484,-0.1353341840153354,-0.0148148148148149,0.8447849896958746,0.5603740431649301
sl20__risk_adjusted__cs160__rp-30,2025-12-23,601117,0.1988276488615146,0.11890232809932606,0.5650804,-0.0039164490861618,1.0807191780821919,1.0807191780821919,0.0,0.3832191780821918,0,none,0.0,0.0,8,15,0.0099487544762894,0.0085489856081879,0.5103,-0.214173519356925,-0.3316195372750642,0.8072068081862647,0.2636875573408465
sl20__risk_adjusted__cs160__rp-30,2025-12-24,000408,0.20576515974811493,0.10288257987405747,0.5760339,0.0602226720647772,1.2596875,1.2596875,0.0,0.865625,0,none,0.0,0.0,8,15,0.0205446600545046,0.0303634106315311,1.1312,0.0833899993295854,0.1376021798365125,1.076492643839024,0.1183799698935603
sl20__risk_adjusted__cs160__rp-30,2025-12-24,600309,0.1972427898174687,0.09862139490873435,0.55217576,-0.0037618368141133,1.1930468749999998,1.1930468749999998,0.0,0.8257812499999999,0,none,0.0,0.0,8,15,0.0192380057623128,0.0167389806119856,1.1055,0.0241706117230708,0.3354531001589824,1.0681159420279531,0.1996986244554647
sl20__risk_adjusted__cs160__rp-30,2025-12-24,000792,0.19634284883680245,0.09817142441840122,0.5496564,0.0028653295128938,1.1562109375,1.1562109375,0.0,0.755078125,0,none,0.0,0.0,8,15,0.025812020541534,0.0224299571742896,1.676,-0.1044760169486996,-0.3355995055624227,0.8721535323254277,0.0668651041449494
sl20__risk_adjusted__cs160__rp-30,2025-12-24,601336,0.19787148326555967,0.09893574163277984,0.55393577,-0.0133897110641296,1.1466015625,1.1466015625,0.0,0.644921875,0,none,0.0,0.0,8,15,0.0175040925921922,0.0156440942236607,0.8537,-0.107232493934577,-0.2818971275885105,0.8622013048651076,0.1638182479243703
sl20__risk_adjusted__cs160__rp-30,2025-12-24,601318,0.20277771833205416,0.10138885916602708,0.56767064,-0.0031884057971014,1.1390234375000001,1.1390234375000001,0.0,0.48945312500000004,0,none,0.0,0.0,8,15,0.0189281334689119,0.0080709304551298,0.4797,-0.3742091187789446,-0.1750278706800445,0.8421403742831324,0.3087848039038152
sl20__risk_adjusted__cs160__rp-30,2025-12-25,601601,0.20377540413498266,0.12816989167374288,0.5784212,-0.0025876264408374,1.2391596638655462,1.2391596638655462,0.0,0.8252100840336134,0,none,0.0,0.0,8,15,0.0215221241752062,0.0129350684420553,0.4961,-0.0774695031240703,0.5283320031923386,1.1941555940660649,0.4136816745391939
sl20__risk_adjusted__cs160__rp-30,2025-12-25,601318,0.20738257571506002,0.16805639063703817,0.58866024,-0.0176036342986939,1.2387394957983193,1.2387394957983193,0.0,0.795798319327731,0,none,0.0,0.0,8,15,0.0190132787211969,0.0131520392330064,0.7297,-0.0817687622690894,0.8323504633529908,1.1965825981417526,0.6139164298806464
sl20__risk_adjusted__cs160__rp-30,2025-12-25,601689,0.1950544253798121,0.12455722809601338,0.5536665,0.0721779269827947,1.2158403361344539,1.2158403361344539,0.0,0.915546218487395,0,none,0.0,0.0,8,15,0.0203972766984539,0.0196926773456801,2.0814,0.2413299537796334,0.5852002715546505,1.2671066088727492,0.3012926610710662
sl20__risk_adjusted__cs160__rp-30,2025-12-25,603986,0.1938517083922733,0.12192812263520028,0.55025256,0.001447963800905,1.200924369747899,1.200924369747899,0.0,0.9218487394957983,0,none,0.0,0.0,8,15,0.0255988757080747,0.0228077692563655,3.8841,-0.0031695517714843,0.2260994263862334,0.9276038631650136,0.2881247563502035
sl20__risk_adjusted__cs160__rp-30,2025-12-25,600309,0.19993588637787182,0.16234580488697692,0.56752264,0.0078328981723237,1.1938235294117647,1.1938235294117647,0.0,0.7021008403361345,0,none,0.0,0.0,8,15,0.0185645257874348,0.0163566459784298,0.7831,-0.2842061003811595,0.1054104477611939,0.9023136839183962,0.4155945722338694
sl20__risk_adjusted__cs160__rp-30,2025-12-26,000301,0.20189869095194668,0.11579015740781917,0.578121,0.0,1.22578125,1.22578125,0.0,0.8046875,0,none,0.0,0.0,8,15,0.019416975292707,0.0140490728434963,0.4483,0.2823593352212592,0.2720588235294119,1.429801620203388,0.212192372802243
sl20__risk_adjusted__cs160__rp-30,2025-12-26,002493,0.19972070193905525,0.1145410671366236,0.5718845,0.0490463215258854,1.216015625,1.216015625,0.0,0.8242187500000001,0,none,0.0,0.0,8,15,0.0202140217020121,0.0248656307589567,0.5385,0.3568674880943383,-0.1072447233314316,1.1605603448250852,0.0232112068965017
sl20__risk_adjusted__cs160__rp-30,2025-12-26,600893,0.19830627504879442,0.11372988450095146,0.5678344,-0.0049677098857426,1.1963671875,1.1963671875,0.0,0.784765625,0,none,0.0,0.0,8,15,0.021386925458376,0.0360214021096836,1.6074,0.1791978754777607,-0.2438105489773949,1.1247795784692771,0.2999412209251407
sl20__risk_adjusted__cs160__rp-30,2025-12-26,600426,0.1981586544353495,0.11364522315923184,0.5674117,0.0192057291666666,1.1875390625,1.1875390625,0.0,0.807421875,0,none,0.0,0.0,8,15,0.0199792755470067,0.0232743227173874,1.0123,0.1223833599432322,0.1183048852266035,1.2194034884826788,0.3045518228052677
sl20__risk_adjusted__cs160__rp-30,2025-12-26,601601,0.2019156776248541,0.17046355946911684,0.57816964,0.0844233055885851,1.1800390625,1.1800390625,0.0,0.6261718749999999,0,none,0.0,0.0,8,15,0.0214652731641884,0.0142152808460006,0.3481,-0.3257665265645275,-0.1197183098591549,0.8488173616170478,0.1923986019665308
sl20__risk_adjusted__cs160__rp-30,2025-12-29,000408,0.20109145583131954,0.1408863459187127,0.59378934,0.1283028143050263,1.2450833333333333,1.2450833333333333,0.0,0.8725000000000002,0,none,0.0,0.0,8,15,0.026289096204912,0.0386487956489034,1.1773,0.1515625764170785,0.262683201803833,1.1401758735558805,0.1823595835345294
sl20__risk_adjusted__cs160__rp-30,2025-12-29,601111,0.19603873402534985,0.13217614571293596,0.5788695,0.0131868131868132,1.2155833333333335,1.2155833333333335,0.0,0.8575000000000002,0,none,0.0,0.0,8,15,0.0172849315953079,0.0224466051276573,1.139,0.9127105408990912,1.2305389221556884,1.8218752999107104,0.7585692366494495
sl20__risk_adjusted__cs160__rp-30,2025-12-29,600115,0.19675090790036645,0.13265631815612758,0.58097243,0.0795053003533568,1.204125,1.204125,0.0,0.76375,0,none,0.0,0.0,8,15,0.0199473043751001,0.0170092911232454,0.8422,0.0948468618376578,0.6912257200267917,1.2078361633759642,1.5388517674268674
sl20__risk_adjusted__cs160__rp-30,2025-12-29,601601,0.20286116691619602,0.19230715534809198,0.599015,0.1141034727143869,1.1929166666666666,1.1929166666666666,0.0,0.6708333333333334,0,none,0.0,0.0,8,15,0.0216061375019903,0.0144751705990945,0.4503,-0.0645643774149321,0.1177347242921011,1.088101681806766,0.2756740475516396
sl20__risk_adjusted__cs160__rp-30,2025-12-29,601318,0.20325773532676816,0.16039266642601535,0.600186,0.0593548387096774,1.18275,1.18275,0.0,0.6091666666666666,0,none,0.0,0.0,8,15,0.0194154390344433,0.0170511991618483,0.6151,-0.0823648759529173,-0.0171898355754857,0.9735367667991304,0.2401390691437855
sl20__risk_adjusted__cs160__rp-30,2025-12-30,601318,0.20173493039221058,0.19660809901208,0.5924331,0.06673451584763,1.23716,1.23716,0.0,0.8172,0,none,0.0,0.0,8,15,0.0201388091968522,0.0178333700832035,0.9819,0.4669236285406957,-0.0075471698113207,1.4343938995508894,1.0232009816796346
sl20__risk_adjusted__cs160__rp-30,2025-12-30,601601,0.2061187423709408,0.20440597507266112,0.605307,0.1252983293556084,1.2263199999999999,1.2263199999999999,0.0,0.7544,0,none,0.0,0.0,8,15,0.0219684434680782,0.0152012979748332,0.4549,-0.0400725906856022,0.1263940520446096,1.1113554187405663,0.5716663542421271
sl20__risk_adjusted__cs160__rp-30,2025-12-30,600426,0.1960981774883731,0.17637118538997798,0.5758797,0.0425396825396825,1.21784,1.21784,0.0,0.8328000000000001,0,none,0.0,0.0,8,15,0.020259384120333,0.0231332479072621,1.1958,0.2523695317491072,0.1395244504262001,1.172651852431823,0.1024470184224122
sl20__risk_adjusted__cs160__rp-30,2025-12-30,603986,0.19660964775817577,0.17432895143408017,0.57738173,0.1359150914433577,1.21372,1.21372,0.0,0.7924000000000001,0,none,0.0,0.0,8,15,0.0251077753923207,0.0258150523533901,4.067,-0.0541200548875502,0.0214094558429973,0.9549907483067628,0.3544086242712623
sl20__risk_adjusted__cs160__rp-30,2025-12-30,600309,0.1994385019902998,0.1775033765389436,0.5856892,0.0666666666666666,1.1825999999999999,1.1825999999999999,0.0,0.6619999999999999,0,none,0.0,0.0,8,15,0.0182042421461779,0.0159771502675374,0.8506,-0.1973351451326765,0.3374485596707819,0.9918376865660076,0.2785716959182305
sl20__risk_adjusted__cs160__rp-30,2025-12-31,603799,0.19853674382250056,0.12550257727268604,0.57795393,0.0819053151321521,1.233464566929134,1.233464566929134,0.0,0.8307086614173229,0,none,0.0,0.0,8,15,0.0247393352936925,0.0268476943538532,3.674,-0.0468036529680364,0.0610010427528677,1.0471950336615776,0.2703615888522691
sl20__risk_adjusted__cs160__rp-30,2025-12-31,601601,0.2066895150062872,0.20584948694586577,0.6016872,0.1132075471698113,1.2242913385826772,1.2242913385826772,0.0,0.7476377952755906,0,none,0.0,0.0,8,15,0.021242547913598,0.0146998676102262,0.4281,0.0003037596093182,-0.0312916111850865,0.983008036737123,0.3047324913885081
sl20__risk_adjusted__cs160__rp-30,2025-12-31,688981,0.20015186935664134,0.12652355914863953,0.58265567,0.0182119205298013,1.2090944881889765,1.2090944881889765,0.0,0.7232283464566929,0,none,0.0,0.0,8,15,0.0228542930466101,0.0156138678082712,2.0584,-0.1614214769639416,0.0938628158844763,0.8583390322415648,0.4600635238877441
sl20__risk_adjusted__cs160__rp-30,2025-12-31,002493,0.19705487179577377,0.12626801126539772,0.5736401,0.0008539709649871,1.1924015748031496,1.1924015748031496,0.0,0.7988188976377955,0,none,0.0,0.0,8,15,0.0256837296640145,0.0334784136976339,0.6425,0.1390026414224681,-0.4477611940298508,0.9207773223638956,0.0122770309648519
sl20__risk_adjusted__cs160__rp-30,2025-12-31,002460,0.19756700001879726,0.12488956557361339,0.57513094,0.0133542812254517,1.1808661417322834,1.1808661417322834,0.0,0.7078740157480315,0,none,0.0,0.0,8,15,0.0256954650704337,0.0305811595800963,4.2491,-0.2454937558042697,-0.210405156537753,0.7489670878220802,0.7264980751874178
sl20__risk_adjusted__cs160__rp-30,2026-01-05,601601,0.20586930000265308,0.20586433053744022,0.60719395,0.0300438596491227,1.2862992125984252,1.2862992125984252,0.0,0.9543307086614173,0,none,0.0,0.0,8,15,0.0258162498178016,0.0357357691608963,0.968,1.047983751533872,1.020766773162939,1.826828715932236,0.3814647928396308
sl20__risk_adjusted__cs160__rp-30,2026-01-05,601336,0.20212474356141333,0.15148663546108648,0.5961497,0.0586452293094358,1.273976377952756,1.273976377952756,0.0,0.9657480314960629,0,none,0.0,0.0,8,15,0.0255715805962487,0.0431711474217881,1.8883,1.0384083941448248,1.750518313752591,2.045562873730343,0.6001448689202867
sl20__risk_adjusted__cs160__rp-30,2026-01-05,601319,0.2006445516012965,0.15031934787131568,0.591784,0.039236479321315,1.2387007874015747,1.2387007874015747,0.0,0.8744094488188977,0,none,0.0,0.0,8,15,0.0216894961326109,0.0281468830462165,0.349,0.7836152706086779,1.289685442574982,1.810917393099777,1.437429480131284
sl20__risk_adjusted__cs160__rp-30,2026-01-05,688008,0.1955400812991798,0.1464951690390522,0.5767288,0.04,1.2374409448818897,1.2374409448818897,0.0,0.9751968503937007,0,none,0.0,0.0,8,15,0.0261909919014915,0.0421200731208186,4.656,1.141664481764113,1.052553296975706,1.8750453055398104,0.4874931870228441
sl20__risk_adjusted__cs160__rp-30,2026-01-05,688981,0.19582132353545734,0.17844021807823704,0.5775583,-0.003720930232558,1.2009055118110237,1.2009055118110237,0.0,0.8271653543307087,0,none,0.0,0.0,8,15,0.025297154072054,0.0303936162911316,4.558,0.6556183142333052,0.1230876216968011,1.606173796602436,0.1984261300183746
sl20__risk_adjusted__cs160__rp-30,2026-01-06,600309,0.20538970802749834,0.1156536580240031,0.60851693,-0.0506990881458967,1.2723170731707316,1.2723170731707316,0.0,0.9077235772357723,0,none,0.0,0.0,8,15,0.0224933480206996,0.03322002077306,1.8675,1.0323212536728694,1.1424843423799589,1.9614124270029392,0.4902677982770484
sl20__risk_adjusted__cs160__rp-30,2026-01-06,002601,0.1981197795738648,0.10405974494853167,0.586978,-0.0487804878048781,1.2104471544715447,1.2104471544715447,0.0,0.8369918699186993,0,none,0.0,0.0,8,15,0.017676669022897,0.0260296255322229,2.4907,1.0712854160949368,0.909945571499258,1.7719834945917954,0.3271578960656533
sl20__risk_adjusted__cs160__rp-30,2026-01-06,002493,0.19789485287966502,0.11897748377967746,0.5863116,-0.0427493713327744,1.194430894308943,1.194430894308943,0.0,0.8378048780487805,0,none,0.0,0.0,8,15,0.025978034697888,0.0374604037561136,1.0704,0.6158200618914635,0.3099963911945147,1.2433499825749297,0.1520198390820593
sl20__risk_adjusted__cs160__rp-30,2026-01-06,600160,0.19865764261939625,0.10434225026655508,0.58857155,-0.0553686934023285,1.1882113821138212,1.1882113821138212,0.0,0.7357723577235773,0,none,0.0,0.0,8,15,0.0196490411003536,0.0201556732981186,1.5398,0.7248022940609806,0.3425925925925925,1.5869318767375176,1.0368934515596682
sl20__risk_adjusted__cs160__rp-30,2026-01-06,300316,0.19993801689957552,0.10501479125620788,0.59236497,0.0556875164951175,1.1813008130081302,1.1813008130081302,0.0,0.6585365853658537,0,none,0.0,0.0,8,15,0.0270784408474047,0.0174792253258175,2.2303,0.1977466059460388,0.0426731078904996,1.5403262566117792,1.4079764307786449
sl20__risk_adjusted__cs160__rp-30,2026-01-07,300316,0.20318097222960974,0.1598700300478463,0.6036187,0.0062047569803516,1.24088,1.24088,0.0,0.8296,0,none,0.0,0.0,8,15,0.0264606072048327,0.0192931680336443,2.7787,0.48250308110098,0.1026033690658503,1.576925259632497,0.8925445267383937
sl20__risk_adjusted__cs160__rp-30,2026-01-07,600893,0.19554468764764538,0.1093591207547285,0.5809325,-0.0138530171401737,1.20136,1.20136,0.0,0.8312,0,none,0.0,0.0,8,15,0.0224643724340234,0.0177078150355535,2.8653,0.7947384904478547,0.6211146838156483,1.6566066534836226,0.5729171992040539
sl20__risk_adjusted__cs160__rp-30,2026-01-07,000100,0.19449200988651483,0.10868608472304048,0.57780516,0.0339702760084924,1.16912,1.16912,0.0,0.9104000000000001,0,none,0.0,0.0,8,15,0.0243853108422211,0.046232105800592,5.6381,1.0026924689016288,0.0185649774209735,1.3944440871966202,0.3787551760507295
sl20__risk_adjusted__cs160__rp-30,2026-01-07,688041,0.2018387604545843,0.11278745177164896,0.5996312,0.0611061946902654,1.16532,1.16532,0.0,0.6044,0,none,0.0,0.0,8,15,0.0229220637104215,0.0148672332216335,1.039,0.2191401483150286,-0.1329179646936656,1.083849700610164,0.5672146766526525
sl20__risk_adjusted__cs160__rp-30,2026-01-07,000977,0.2049435697816457,0.11452241849185384,0.6088551,0.0115641215715344,1.1615199999999999,1.1615199999999999,0.0,0.5384,0,none,0.0,0.0,8,15,0.0215323536760443,0.0130105356372361,3.2022,-0.0084809526905893,0.0592160133444537,1.1045725481534907,0.9125851261057948
sl20__risk_adjusted__cs160__rp-30,2026-01-08,688981,0.19905939052974306,0.1632353039184503,0.5935093,-0.0438250096786683,1.2161023622047245,1.2161023622047245,0.0,0.7728346456692914,0,none,0.0,0.0,8,15,0.0250757043327271,0.0309529592950956,3.0853,0.048437521238565,0.2409167132476244,0.9436957465938668,0.3825422892285479
sl20__risk_adjusted__cs160__rp-30,2026-01-08,000977,0.20707903734012575,0.1865711843697591,0.61742043,0.0477262494371904,1.197007874015748,1.197007874015748,0.0,0.6566929133858268,0,none,0.0,0.0,8,15,0.0208952153547207,0.0131323237002288,4.4833,0.3389899858733016,0.4274750575594781,1.3424018492342735,1.5138336740328795
sl20__risk_adjusted__cs160__rp-30,2026-01-08,300408,0.2002664395862237,0.15589322512529188,0.5971082,-0.0036682290605258,1.1948031496062992,1.1948031496062992,0.0,0.6755905511811024,0,none,0.0,0.0,8,15,0.0226809714818887,0.0162882417246964,1.3173,0.1783701583325876,0.4535266974291361,1.2436979550206346,1.0063131541793524
sl20__risk_adjusted__cs160__rp-30,2026-01-08,002601,0.19764387069551456,0.16402432334881684,0.58928883,-0.0320987654320987,1.1906299212598426,1.1906299212598426,0.0,0.7141732283464568,0,none,0.0,0.0,8,15,0.0175141801001601,0.0325806647582855,2.0017,0.4645156570090722,0.0585156993339677,1.3664040848080017,0.5158684625605217
sl20__risk_adjusted__cs160__rp-30,2026-01-08,300316,0.1959512618483927,0.18795671098900663,0.5842422,0.0,1.1904330708661417,1.1904330708661417,0.0,0.739763779527559,0,none,0.0,0.0,8,15,0.0263703284673411,0.0174263517701059,2.4029,0.2858465374880266,0.1274845784784102,1.179291119857292,0.4653713929114708
sl20__risk_adjusted__cs160__rp-30,2026-01-09,000977,0.2039609915602801,0.20003277391192753,0.60522044,-0.0095155709342561,1.217439024390244,1.217439024390244,0.0,0.7247967479674797,0,none,0.0,0.0,8,15,0.0207802563105651,0.0154937326587817,4.9064,0.427906218714349,0.5250475586556753,1.2571551560679166,0.8371866787042431
sl20__risk_adjusted__cs160__rp-30,2026-01-09,300408,0.20094072515800518,0.19076485703572232,0.5962583,0.0440593025683859,1.2016666666666667,1.2016666666666667,0.0,0.7264227642276423,0,none,0.0,0.0,8,15,0.0228355252905148,0.0145742470997322,1.7203,0.5336952936246846,0.1957168352171323,1.3984132403376752,0.6019582514624281
sl20__risk_adjusted__cs160__rp-30,2026-01-09,002493,0.20249976757758403,0.1593840242218486,0.6008845,0.0172711571675301,1.1907723577235771,1.1907723577235771,0.0,0.6630081300813008,0,none,0.0,0.0,8,15,0.0258036394132896,0.02211209671468,0.6474,-0.108853650479022,0.0148975791433894,0.857279059295986,0.7163415305222172
sl20__risk_adjusted__cs160__rp-30,2026-01-09,002459,0.19639699372325856,0.15203249611406142,0.58277553,-0.0017211703958691,1.1755284552845529,1.1755284552845529,0.0,0.6934959349593496,0,none,0.0,0.0,8,15,0.0177227833432219,0.0207845120853271,2.1975,0.5136278163120518,0.303763440860215,1.4514914528775849,0.9209687256116648
sl20__risk_adjusted__cs160__rp-30,2026-01-09,600989,0.19620152198087204,0.15188117542182508,0.5821955,0.0742049469964665,1.163130081300813,1.163130081300813,0.0,0.6792682926829269,0,none,0.0,0.0,8,15,0.0156346093377531,0.026169130817676,1.0249,0.6269028683905584,0.1075949367088608,1.2485077354108314,0.9265033669425314
sl20__risk_adjusted__cs160__rp-30,2026-01-12,000807,0.20036252961871137,0.11950710691783369,0.59548295,-0.0106512477175896,1.2077642276422764,1.2077642276422764,0.0,0.7467479674796749,0,none,0.0,0.0,8,15,0.0287205795736501,0.0257771307723787,2.0416,0.0615309422542971,0.0718660677827682,0.9596149507403176,0.8880062809780499
sl20__risk_adjusted__cs160__rp-30,2026-01-12,601012,0.1974842419947856,0.11779033967863303,0.5869286,-0.0431617264690588,1.1934552845528454,1.1934552845528454,0.0,0.8345528455284553,0,none,0.0,0.0,8,15,0.019880437260212,0.0256706939229884,4.8084,1.0504641731662283,1.2668997668997672,1.748254799301284,1.281408281702319
sl20__risk_adjusted__cs160__rp-30,2026-01-12,601601,0.19839796166624313,0.11920629591083828,0.5896442,-0.0333333333333333,1.1786178861788619,1.1786178861788619,0.0,0.7308943089430895,0,none,0.0,0.0,8,15,0.025246844459305,0.0306356997604545,0.7227,0.1165873555404488,0.0387065164135227,0.9452001046286356,0.6217974883952546
sl20__risk_adjusted__cs160__rp-30,2026-01-12,002493,0.20457966756842033,0.18634116332324385,0.6080164,0.0078809106830121,1.1707723577235771,1.1707723577235771,0.0,0.5963414634146342,0,none,0.0,0.0,8,15,0.0260853127334612,0.0227121349254539,0.6748,-0.1004345855440317,-0.227976766698935,0.9048487449033136,0.7600729457187834
sl20__risk_adjusted__cs160__rp-30,2026-01-12,600426,0.19917559915183963,0.11886800486492431,0.59195536,0.0657320872274142,1.1596341463414634,1.1596341463414634,0.0,0.6134146341463416,0,none,0.0,0.0,8,15,0.0213302238898076,0.0335465543672226,0.6987,-0.2000778513040092,-0.0570893776321945,0.8665294175998777,0.3119505903359559
sl20__risk_adjusted__cs160__rp-30,2026-01-13,002179,0.197853319161353,0.12371440350798399,0.601619,-0.0097445351593363,1.2282478632478633,1.2282478632478633,0.0,0.8747863247863248,0,none,0.0,0.0,8,15,0.0264744404486729,0.0412516351696113,5.9136,0.3920543488751467,0.7104801962846126,1.1236347882922173,0.4997083138398757
sl20__risk_adjusted__cs160__rp-30,2026-01-13,300347,0.2025513978061621,0.12665203429139663,0.6159046,-0.0218446601941747,1.2257692307692307,1.2257692307692307,0.0,0.7525641025641026,0,none,0.0,0.0,8,15,0.0209079178919327,0.0248758173010552,3.9976,0.8650393759564063,0.7484662576687116,1.61089619600193,0.2628824467095175
