profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,selection_score_final,rerank_signal_score,risk_penalty,secondary_candidate_size,secondary_screen_mode,secondary_signal_score,secondary_screen_weight,local_tiebreak_start_rank,local_tiebreak_end_rank,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d,turnover_spike_5d,crowding_reversal_risk_5d
sl20__risk_adjusted__cs120__rp-20,2025-12-18,000725,0.1976724003203641,0.11367033332632435,0.57076716,-0.0169902912621359,1.059090909090909,1.059090909090909,0.0,0.6590909090909092,0,none,0.0,0.0,8,15,0.0169817945884342,0.009007077771259,1.6956,-0.2781855024094538,0.2094064949608061,0.8814172540697807,0.6040619927107567
sl20__risk_adjusted__cs120__rp-20,2025-12-18,601868,0.20079545761753745,0.11546622877450814,0.5797848,0.017094017094017,1.0294545454545454,1.0294545454545454,0.0,0.2381818181818182,0,none,0.0,0.0,8,15,0.008011319769143,0.0092038718767649,0.2688,-0.5291149884380912,-0.2797319932998324,0.5016984583215094,0.3127253723537408
sl20__risk_adjusted__cs120__rp-20,2025-12-18,000651,0.20100103765972166,0.11569802312835356,0.5803784,-0.0063430104903635,1.0277272727272728,1.0277272727272728,0.0,0.18409090909090908,0,none,0.0,0.0,8,15,0.0046842920599516,0.0036186752243816,0.4485,-0.2681374628765379,-0.1770573566084786,0.6985981308400333,0.3050545171334812
sl20__risk_adjusted__cs120__rp-20,2025-12-18,000333,0.19854348341015812,0.11487038748923328,0.57328236,-0.01665623043206,1.024,1.024,0.0,0.39272727272727276,0,none,0.0,0.0,8,15,0.0091277932574224,0.0088719485350412,0.3086,-0.220746426948134,-0.1010498687664043,0.7912414747941356,0.3613336068226552
sl20__risk_adjusted__cs120__rp-20,2025-12-19,688111,0.19918103553027347,0.1292323233795157,0.56798,0.0,1.10651376146789,1.10651376146789,0.0,0.8077981651376147,0,none,0.0,0.0,8,15,0.0216752550002309,0.0129072916224028,0.8006,-0.1514753264371715,-0.0834141610087293,0.9936947671519788,0.688961705225372
sl20__risk_adjusted__cs120__rp-20,2025-12-19,000725,0.20190363457521585,0.17091772381951162,0.5757437,-0.0073349633251834,1.0925688073394495,1.0925688073394495,0.0,0.5087155963302753,0,none,0.0,0.0,8,15,0.0163835461565122,0.0081563433440076,1.1736,-0.397777070782746,-0.4085365853658539,0.6604389420367696,0.4512999437251259
sl20__risk_adjusted__cs120__rp-20,2025-12-19,600803,0.19946186262498214,0.12941452916944196,0.5687808,-0.0510849909584087,1.0896330275229358,1.0896330275229358,0.0,0.6775229357798165,0,none,0.0,0.0,8,15,0.0139676578473139,0.0148188762516207,0.1768,-0.4431671443419105,-0.0269461077844309,0.7413619590710274,0.2298222073120185
sl20__risk_adjusted__cs120__rp-20,2025-12-19,000651,0.20237442675134776,0.17193526977464743,0.5770862,-0.0063198833252309,1.0554128440366972,1.0554128440366972,0.0,0.27706422018348625,0,none,0.0,0.0,8,15,0.004686251359509,0.00384016799919,0.5584,-0.0977686578016189,-0.0682414698162729,0.9677307545648892,0.3580603791890089
sl20__risk_adjusted__cs120__rp-20,2025-12-19,000100,0.19707904051818068,0.12786851031156116,0.561986,-0.0262008733624454,1.0474311926605506,1.0474311926605506,0.0,0.8334862385321101,0,none,0.0,0.0,8,15,0.016722224218321,0.015172269227714,1.7948,-0.1679531220301425,0.0100619195046443,0.7951937476182313,0.1927667815433669
sl20__risk_adjusted__cs120__rp-20,2025-12-22,000001,0.20286831824325316,0.11630603907888136,0.578527,0.0017361111111111,1.0727927927927927,1.0727927927927927,0.0,0.36396396396396397,0,none,0.0,0.0,8,15,0.0078441413364866,0.0069571453385056,0.3826,-0.1126881421183236,-0.1856060606060606,1.0511566569562854,0.6657325494056474
sl20__risk_adjusted__cs120__rp-20,2025-12-22,600999,0.20228348161304213,0.11597074753332556,0.5768592,-0.002979737783075,1.0642342342342341,1.0642342342342341,0.0,0.36621621621621625,0,none,0.0,0.0,8,15,0.0094973474647678,0.0088662006187809,0.345,-0.2542797855784197,-0.5468509984639017,0.7736119831357664,0.4332227105560292
sl20__risk_adjusted__cs120__rp-20,2025-12-22,300628,0.20070402295505163,0.11506523117675257,0.572355,0.0052327182594326,1.0625225225225226,1.0625225225225226,0.0,0.4027027027027027,0,none,0.0,0.0,8,15,0.0108681273054589,0.0068990555532431,0.8712,-0.3180056832859727,-0.280701754385965,0.8213289086650376,0.2463986725995113
sl20__risk_adjusted__cs120__rp-20,2025-12-22,000100,0.196455744846221,0.16719012370678554,0.56024003,-0.0089086859688196,1.0591891891891891,1.0591891891891891,0.0,0.9265765765765767,0,none,0.0,0.0,8,15,0.0178739968158774,0.0191714602808653,2.0647,-0.007040695605336,0.063110443275733,0.8938404793235726,0.700018345834388
sl20__risk_adjusted__cs120__rp-20,2025-12-22,601211,0.19768843234243208,0.11333636881581613,0.56375533,-0.0038443056222969,1.0473873873873873,1.0473873873873873,0.0,0.5522522522522523,0,none,0.0,0.0,8,15,0.0137586862086497,0.0136857416565053,0.4454,-0.3619642447856979,-0.4815148782687106,0.6981410075540013,0.2978734965563738
sl20__risk_adjusted__cs120__rp-20,2025-12-23,600803,0.19950118293222371,0.15629354019346017,0.56736547,0.0033751205400193,1.185,1.185,0.0,0.9704545454545455,0,none,0.0,0.0,8,15,0.0173433586769691,0.0176552968483014,0.3714,0.0938328326559463,0.4852528089887642,1.4170164059465205,2.0976121719908485
sl20__risk_adjusted__cs120__rp-20,2025-12-23,300628,0.20305952100985894,0.17670799403425647,0.5774851,0.0038599393438102,1.1114545454545455,1.1114545454545455,0.0,0.5572727272727273,0,none,0.0,0.0,8,15,0.0109713172733428,0.0068230412624616,1.1183,-0.1508603015991131,0.1962833914053425,1.089345204464251,0.7210849518362278
sl20__risk_adjusted__cs120__rp-20,2025-12-23,600887,0.19945578433274888,0.13972503940312833,0.56723636,-0.0017355085039916,1.0773636363636363,1.0773636363636363,0.0,0.4777272727272727,0,none,0.0,0.0,8,15,0.0065133167829876,0.0077029288811911,0.679,0.1499119360520255,0.2824675324675327,1.110856619329378,0.6600820636826789
sl20__risk_adjusted__cs120__rp-20,2025-12-23,601117,0.19869768995954962,0.13919397049218693,0.5650804,-0.0039164490861618,1.038,1.038,0.0,0.4172727272727273,0,none,0.0,0.0,8,15,0.0099487544762894,0.0085489856081879,0.5103,-0.214173519356925,-0.3316195372750642,0.8072068081862647,0.2636875573408465
sl20__risk_adjusted__cs120__rp-20,2025-12-23,600999,0.19928582176561885,0.17433557294526203,0.566753,-0.0023909145248057,1.0344545454545455,1.0344545454545455,0.0,0.3540909090909091,0,none,0.0,0.0,8,15,0.0095559984321658,0.0090463305990479,0.2704,-0.386639446523761,-0.3364928909952607,0.6447613143196034,0.4341392849751996
sl20__risk_adjusted__cs120__rp-20,2025-12-24,000408,0.20374417091194483,0.12373748890768561,0.5760339,0.0602226720647772,1.170421052631579,1.170421052631579,0.0,0.8521052631578947,0,none,0.0,0.0,8,15,0.0205446600545046,0.0303634106315311,1.1312,0.0833899993295854,0.1376021798365125,1.076492643839024,0.1183799698935603
sl20__risk_adjusted__cs120__rp-20,2025-12-24,600309,0.1953055061843982,0.11861253648108708,0.55217576,-0.0037618368141133,1.0878947368421052,1.0878947368421052,0.0,0.8078947368421052,0,none,0.0,0.0,8,15,0.0192380057623128,0.0167389806119856,1.1055,0.0241706117230708,0.3354531001589824,1.0681159420279531,0.1996986244554647
sl20__risk_adjusted__cs120__rp-20,2025-12-24,601318,0.20078607161462736,0.12194098215438152,0.56767064,-0.0031884057971014,1.0829473684210527,1.0829473684210527,0.0,0.4673684210526316,0,none,0.0,0.0,8,15,0.0189281334689119,0.0080709304551298,0.4797,-0.3742091187789446,-0.1750278706800445,0.8421403742831324,0.3087848039038152
sl20__risk_adjusted__cs120__rp-20,2025-12-24,601601,0.20045712549463368,0.12174120727644631,0.56674063,0.0096385542168674,1.0675789473684212,1.0675789473684212,0.0,0.44315789473684214,0,none,0.0,0.0,8,15,0.0211436240167965,0.0068861711086376,0.2972,-0.4327269950945772,-0.3755824790307548,0.7068785082277927,0.2167760758565231
sl20__risk_adjusted__cs120__rp-20,2025-12-24,300628,0.1997071257943959,0.190675779214656,0.5646202,-0.0125204137180185,1.0635789473684212,1.0635789473684212,0.0,0.47578947368421054,0,none,0.0,0.0,8,15,0.0110445792243111,0.0094704727981786,0.9667,-0.2295799230137793,0.2656072644721907,0.9743191759549938,0.3329384652908637
sl20__risk_adjusted__cs120__rp-20,2025-12-25,601318,0.2065794557758997,0.18830273033229233,0.58866024,-0.0176036342986939,1.1572093023255814,1.1572093023255814,0.0,0.7860465116279071,0,none,0.0,0.0,8,15,0.0190132787211969,0.0131520392330064,0.7297,-0.0817687622690894,0.8323504633529908,1.1965825981417526,0.6139164298806464
sl20__risk_adjusted__cs120__rp-20,2025-12-25,601601,0.20298625350549043,0.18544230050107433,0.5784212,-0.0025876264408374,1.1527906976744187,1.1527906976744187,0.0,0.8220930232558139,0,none,0.0,0.0,8,15,0.0215221241752062,0.0129350684420553,0.4961,-0.0774695031240703,0.5283320031923386,1.1941555940660649,0.4136816745391939
sl20__risk_adjusted__cs120__rp-20,2025-12-25,600309,0.19916160485325432,0.18176794043109515,0.56752264,0.0078328981723237,1.1125581395348836,1.1125581395348836,0.0,0.6790697674418604,0,none,0.0,0.0,8,15,0.0185645257874348,0.0163566459784298,0.7831,-0.2842061003811595,0.1054104477611939,0.9023136839183962,0.4155945722338694
sl20__risk_adjusted__cs120__rp-20,2025-12-25,601689,0.19429904804059328,0.15234235620713646,0.5536665,0.0721779269827947,1.0980232558139535,1.0980232558139535,0.0,0.897093023255814,0,none,0.0,0.0,8,15,0.0203972766984539,0.0196926773456801,2.0814,0.2413299537796334,0.5852002715546505,1.2671066088727492,0.3012926610710662
sl20__risk_adjusted__cs120__rp-20,2025-12-25,601336,0.19697363782476224,0.15443939844031668,0.5612879,-0.0164620535714286,1.0901162790697674,1.0901162790697674,0.0,0.6831395348837208,0,none,0.0,0.0,8,15,0.0174076744394849,0.0141502490669829,0.8522,-0.138487044955974,0.0911602209944753,0.9167383820988416,0.3867859361673014
sl20__risk_adjusted__cs120__rp-20,2025-12-26,000301,0.20069007662673513,0.160230326710059,0.578121,0.0,1.135217391304348,1.135217391304348,0.0,0.7847826086956522,0,none,0.0,0.0,8,15,0.019416975292707,0.0140490728434963,0.4483,0.2823593352212592,0.2720588235294119,1.429801620203388,0.212192372802243
sl20__risk_adjusted__cs120__rp-20,2025-12-26,002493,0.19852512558208768,0.15850183659721537,0.5718845,0.0490463215258854,1.1183695652173913,1.1183695652173913,0.0,0.8092391304347827,0,none,0.0,0.0,8,15,0.0202140217020121,0.0248656307589567,0.5385,0.3568674880943383,-0.1072447233314316,1.1605603448250852,0.0232112068965017
sl20__risk_adjusted__cs120__rp-20,2025-12-26,601318,0.20295867038506654,0.20000398682872947,0.58465606,0.0197183098591549,1.111304347826087,1.111304347826087,0.0,0.5565217391304349,0,none,0.0,0.0,8,15,0.018715534884869,0.0130844389579611,0.6163,-0.1825067317513165,-0.1226645004061737,1.0048915701923935,0.2110272297404026
sl20__risk_adjusted__cs120__rp-20,2025-12-26,601601,0.20070696161331603,0.19762955797909051,0.57816964,0.0844233055885851,1.1106521739130435,1.1106521739130435,0.0,0.607608695652174,0,none,0.0,0.0,8,15,0.0214652731641884,0.0142152808460006,0.3481,-0.3257665265645275,-0.1197183098591549,0.8488173616170478,0.1923986019665308
sl20__risk_adjusted__cs120__rp-20,2025-12-26,600893,0.1971191657927945,0.15737932271827232,0.5678344,-0.0049677098857426,1.1003260869565217,1.1003260869565217,0.0,0.7733695652173913,0,none,0.0,0.0,8,15,0.021386925458376,0.0360214021096836,1.6074,0.1791978754777607,-0.2438105489773949,1.1247795784692771,0.2999412209251407
sl20__risk_adjusted__cs120__rp-20,2025-12-29,000408,0.20109145583131952,0.1692991236229959,0.59378934,0.1283028143050263,1.1524719101123595,1.1524719101123595,0.0,0.8747191011235954,0,none,0.0,0.0,8,15,0.026289096204912,0.0386487956489034,1.1773,0.1515625764170785,0.262683201803833,1.1401758735558805,0.1823595835345294
sl20__risk_adjusted__cs120__rp-20,2025-12-29,601318,0.2032577353267681,0.20272916209668773,0.600186,0.0593548387096774,1.1201123595505618,1.1201123595505618,0.0,0.600561797752809,0,none,0.0,0.0,8,15,0.0194154390344433,0.0170511991618483,0.6151,-0.0823648759529173,-0.0171898355754857,0.9735367667991304,0.2401390691437855
sl20__risk_adjusted__cs120__rp-20,2025-12-29,601601,0.202861166916196,0.2020112891717821,0.599015,0.1141034727143869,1.118876404494382,1.118876404494382,0.0,0.6505617977528089,0,none,0.0,0.0,8,15,0.0216061375019903,0.0144751705990945,0.4503,-0.0645643774149321,0.1177347242921011,1.088101681806766,0.2756740475516396
sl20__risk_adjusted__cs120__rp-20,2025-12-29,600115,0.19675090790036642,0.16478861487961435,0.58097243,0.0795053003533568,1.1158426966292134,1.1158426966292134,0.0,0.747752808988764,0,none,0.0,0.0,8,15,0.0199473043751001,0.0170092911232454,0.8422,0.0948468618376578,0.6912257200267917,1.2078361633759642,1.5388517674268674
sl20__risk_adjusted__cs120__rp-20,2025-12-29,601111,0.19603873402534983,0.1641921340416359,0.5788695,0.0131868131868132,1.1128089887640449,1.1128089887640449,0.0,0.8449438202247191,0,none,0.0,0.0,8,15,0.0172849315953079,0.0224466051276573,1.139,0.9127105408990912,1.2305389221556884,1.8218752999107104,0.7585692366494495
sl20__risk_adjusted__cs120__rp-20,2025-12-30,601318,0.20173493039221055,0.20188702217859877,0.5924331,0.06673451584763,1.152340425531915,1.152340425531915,0.0,0.8148936170212766,0,none,0.0,0.0,8,15,0.0201388091968522,0.0178333700832035,0.9819,0.4669236285406957,-0.0075471698113207,1.4343938995508894,1.0232009816796346
sl20__risk_adjusted__cs120__rp-20,2025-12-30,601601,0.20611874237094074,0.2054904080583726,0.605307,0.1252983293556084,1.1482978723404256,1.1482978723404256,0.0,0.7414893617021276,0,none,0.0,0.0,8,15,0.0219684434680782,0.0152012979748332,0.4549,-0.0400725906856022,0.1263940520446096,1.1113554187405663,0.5716663542421271
sl20__risk_adjusted__cs120__rp-20,2025-12-30,603986,0.19660964775817572,0.16653344679410825,0.57738173,0.1359150914433577,1.1259574468085107,1.1259574468085107,0.0,0.7893617021276595,0,none,0.0,0.0,8,15,0.0251077753923207,0.0258150523533901,4.067,-0.0541200548875502,0.0214094558429973,0.9549907483067628,0.3544086242712623
sl20__risk_adjusted__cs120__rp-20,2025-12-30,600426,0.19609817748837308,0.1661002182728522,0.5758797,0.0425396825396825,1.1227659574468085,1.1227659574468085,0.0,0.8265957446808511,0,none,0.0,0.0,8,15,0.020259384120333,0.0231332479072621,1.1958,0.2523695317491072,0.1395244504262001,1.172651852431823,0.1024470184224122
sl20__risk_adjusted__cs120__rp-20,2025-12-30,600309,0.19943850199029978,0.16984021443819866,0.5856892,0.0666666666666666,1.1091489361702127,1.1091489361702127,0.0,0.652127659574468,0,none,0.0,0.0,8,15,0.0182042421461779,0.0159771502675374,0.8506,-0.1973351451326765,0.3374485596707819,0.9918376865660076,0.2785716959182305
sl20__risk_adjusted__cs120__rp-20,2025-12-31,601601,0.20645528910243424,0.2060976260541325,0.6016872,0.1132075471698113,1.1461052631578947,1.1461052631578947,0.0,0.7305263157894737,0,none,0.0,0.0,8,15,0.021242547913598,0.0146998676102262,0.4281,0.0003037596093182,-0.0312916111850865,0.983008036737123,0.3047324913885081
sl20__risk_adjusted__cs120__rp-20,2025-12-31,603799,0.19831175684980176,0.12480136102898788,0.57795393,0.0819053151321521,1.143263157894737,1.143263157894737,0.0,0.8215789473684212,0,none,0.0,0.0,8,15,0.0247393352936925,0.0268476943538532,3.674,-0.0468036529680364,0.0610010427528677,1.0471950336615776,0.2703615888522691
sl20__risk_adjusted__cs120__rp-20,2025-12-31,688981,0.19992505208191652,0.1258166384079382,0.58265567,0.0182119205298013,1.1309473684210527,1.1309473684210527,0.0,0.7073684210526316,0,none,0.0,0.0,8,15,0.0228542930466101,0.0156138678082712,2.0584,-0.1614214769639416,0.0938628158844763,0.8583390322415648,0.4600635238877441
sl20__risk_adjusted__cs120__rp-20,2025-12-31,601688,0.19796478998099104,0.12458300817816653,0.57694274,0.0105708245243129,1.0988421052631578,1.0988421052631578,0.0,0.6521052631578947,0,none,0.0,0.0,8,15,0.0210810398793302,0.0075131252229248,1.0908,-0.0583319664701262,0.3640922768304917,1.057878811388531,0.6205090560682177
sl20__risk_adjusted__cs120__rp-20,2025-12-31,002460,0.19734311198485652,0.12419177438914754,0.57513094,0.0133542812254517,1.0988421052631578,1.0988421052631578,0.0,0.7047368421052632,0,none,0.0,0.0,8,15,0.0256954650704337,0.0305811595800963,4.2491,-0.2454937558042697,-0.210405156537753,0.7489670878220802,0.7264980751874178
sl20__risk_adjusted__cs120__rp-20,2026-01-05,601601,0.20520648026351584,0.20553680902122004,0.60719395,0.0300438596491227,1.1893684210526316,1.1893684210526316,0.0,0.9468421052631579,0,none,0.0,0.0,8,15,0.0258162498178016,0.0357357691608963,0.968,1.047983751533872,1.020766773162939,1.826828715932236,0.3814647928396308
sl20__risk_adjusted__cs120__rp-20,2026-01-05,601336,0.20147397984968543,0.12689818269036823,0.5961497,0.0586452293094358,1.1710526315789473,1.1710526315789473,0.0,0.9605263157894738,0,none,0.0,0.0,8,15,0.0255715805962487,0.0431711474217881,1.8883,1.0384083941448248,1.750518313752591,2.045562873730343,0.6001448689202867
sl20__risk_adjusted__cs120__rp-20,2026-01-05,601319,0.19999855353674797,0.12586335093795473,0.591784,0.039236479321315,1.1396842105263159,1.1396842105263159,0.0,0.8563157894736843,0,none,0.0,0.0,8,15,0.0216894961326109,0.0281468830462165,0.349,0.7836152706086779,1.289685442574982,1.810917393099777,1.437429480131284
sl20__risk_adjusted__cs120__rp-20,2026-01-05,688008,0.19491051766013345,0.12266134155439401,0.5767288,0.04,1.1208421052631579,1.1208421052631579,0.0,0.9726315789473684,0,none,0.0,0.0,8,15,0.0261909919014915,0.0421200731208186,4.656,1.141664481764113,1.052553296975706,1.8750453055398104,0.4874931870228441
sl20__risk_adjusted__cs120__rp-20,2026-01-05,000776,0.1984104686899173,0.12486393530788532,0.58708495,-0.01847778266608,1.1072631578947367,1.1072631578947367,0.0,0.7468421052631579,0,none,0.0,0.0,8,15,0.0162788324202678,0.0187359699637449,1.6517,0.9161475191127508,0.7369242779078846,1.7093389079752148,0.4948320414057836
sl20__risk_adjusted__cs120__rp-20,2026-01-06,600309,0.20422516518662917,0.11594200643784855,0.60851693,-0.0506990881458967,1.18010989010989,1.18010989010989,0.0,0.9005494505494507,0,none,0.0,0.0,8,15,0.0224933480206996,0.03322002077306,1.8675,1.0323212536728694,1.1424843423799589,1.9614124270029392,0.4902677982770484
sl20__risk_adjusted__cs120__rp-20,2026-01-06,002601,0.1969964566325496,0.10085177256505315,0.586978,-0.0487804878048781,1.1118681318681318,1.1118681318681318,0.0,0.834065934065934,0,none,0.0,0.0,8,15,0.017676669022897,0.0260296255322229,2.4907,1.0712854160949368,0.909945571499258,1.7719834945917954,0.3271578960656533
sl20__risk_adjusted__cs120__rp-20,2026-01-06,300316,0.19880438470137984,0.10177734611641431,0.59236497,0.0556875164951175,1.1063736263736264,1.1063736263736264,0.0,0.6417582417582417,0,none,0.0,0.0,8,15,0.0270784408474047,0.0174792253258175,2.2303,0.1977466059460388,0.0426731078904996,1.5403262566117792,1.4079764307786449
sl20__risk_adjusted__cs120__rp-20,2026-01-06,600160,0.1975312700386173,0.10112556875872827,0.58857155,-0.0553686934023285,1.0993406593406594,1.0993406593406594,0.0,0.7164835164835165,0,none,0.0,0.0,8,15,0.0196490411003536,0.0201556732981186,1.5398,0.7248022940609806,0.3425925925925925,1.5869318767375176,1.0368934515596682
sl20__risk_adjusted__cs120__rp-20,2026-01-06,000977,0.2024427234408241,0.10363997328127832,0.6032059,0.0435803374908291,1.0910989010989012,1.0910989010989012,0.0,0.5104395604395605,0,none,0.0,0.0,8,15,0.0216565615885664,0.0123797234111915,4.0684,0.168110391083267,0.0944881889763777,1.3688637663600256,0.8340009083599809
sl20__risk_adjusted__cs120__rp-20,2026-01-07,300316,0.20249064499390598,0.1651732363494478,0.6036187,0.0062047569803516,1.1548387096774193,1.1548387096774193,0.0,0.8279569892473118,0,none,0.0,0.0,8,15,0.0264606072048327,0.0192931680336443,2.7787,0.48250308110098,0.1026033690658503,1.576925259632497,0.8925445267383937
sl20__risk_adjusted__cs120__rp-20,2026-01-07,000977,0.2042472539482775,0.16696912834715916,0.6088551,0.0115641215715344,1.104516129032258,1.104516129032258,0.0,0.5225806451612903,0,none,0.0,0.0,8,15,0.0215323536760443,0.0130105356372361,3.2022,-0.0084809526905893,0.0592160133444537,1.1045725481534907,0.9125851261057948
sl20__risk_adjusted__cs120__rp-20,2026-01-07,600893,0.194880305436068,0.12276827289136943,0.5809325,-0.0138530171401737,1.0995698924731183,1.0995698924731183,0.0,0.8204301075268818,0,none,0.0,0.0,8,15,0.0224643724340234,0.0177078150355535,2.8653,0.7947384904478547,0.6211146838156483,1.6566066534836226,0.5729171992040539
sl20__risk_adjusted__cs120__rp-20,2026-01-07,688041,0.20115299351473018,0.1266195551038188,0.5996312,0.0611061946902654,1.097741935483871,1.097741935483871,0.0,0.596236559139785,0,none,0.0,0.0,8,15,0.0229220637104215,0.0148672332216335,1.039,0.2191401483150286,-0.1329179646936656,1.083849700610164,0.5672146766526525
sl20__risk_adjusted__cs120__rp-20,2026-01-07,002594,0.1972288021070183,0.12414939862488815,0.5879333,-0.0040123456790121,1.0833333333333335,1.0833333333333335,0.0,0.6317204301075269,0,none,0.0,0.0,8,15,0.0168818658692287,0.0177318247906375,1.6083,0.2926897882088173,0.2957998212689898,1.2823109183386627,1.5619211632668426
sl20__risk_adjusted__cs120__rp-20,2026-01-08,688981,0.19905939052974306,0.161656261318801,0.5935093,-0.0438250096786683,1.1278651685393257,1.1278651685393257,0.0,0.751685393258427,0,none,0.0,0.0,8,15,0.0250757043327271,0.0309529592950956,3.0853,0.048437521238565,0.2409167132476244,0.9436957465938668,0.3825422892285479
sl20__risk_adjusted__cs120__rp-20,2026-01-08,000977,0.20707903734012575,0.19920896751365647,0.61742043,0.0477262494371904,1.1233707865168538,1.1233707865168538,0.0,0.6168539325842697,0,none,0.0,0.0,8,15,0.0208952153547207,0.0131323237002288,4.4833,0.3389899858733016,0.4274750575594781,1.3424018492342735,1.5138336740328795
sl20__risk_adjusted__cs120__rp-20,2026-01-08,300408,0.2002664395862237,0.16097163929838584,0.5971082,-0.0036682290605258,1.1156179775280899,1.1156179775280899,0.0,0.6342696629213483,0,none,0.0,0.0,8,15,0.0226809714818887,0.0162882417246964,1.3173,0.1783701583325876,0.4535266974291361,1.2436979550206346,1.0063131541793524
sl20__risk_adjusted__cs120__rp-20,2026-01-08,002601,0.19764387069551456,0.16619586497447794,0.58928883,-0.0320987654320987,1.1026966292134832,1.1026966292134832,0.0,0.6820224719101123,0,none,0.0,0.0,8,15,0.0175141801001601,0.0325806647582855,2.0017,0.4645156570090722,0.0585156993339677,1.3664040848080017,0.5158684625605217
sl20__risk_adjusted__cs120__rp-20,2026-01-08,300316,0.1959512618483927,0.18991222521432743,0.5842422,0.0,1.0961797752808988,1.0961797752808988,0.0,0.7056179775280899,0,none,0.0,0.0,8,15,0.0263703284673411,0.0174263517701059,2.4029,0.2858465374880266,0.1274845784784102,1.179291119857292,0.4653713929114708
sl20__risk_adjusted__cs120__rp-20,2026-01-09,000977,0.20347004081487308,0.2025389706717806,0.60522044,-0.0095155709342561,1.1438636363636363,1.1438636363636363,0.0,0.7193181818181819,0,none,0.0,0.0,8,15,0.0207802563105651,0.0154937326587817,4.9064,0.427906218714349,0.5250475586556753,1.2571551560679166,0.8371866787042431
sl20__risk_adjusted__cs120__rp-20,2026-01-09,300408,0.2004570444402156,0.19182924594518108,0.5962583,0.0440593025683859,1.1202272727272726,1.1202272727272726,0.0,0.7147727272727272,0,none,0.0,0.0,8,15,0.0228355252905148,0.0145742470997322,1.7203,0.5336952936246846,0.1957168352171323,1.3984132403376752,0.6019582514624281
sl20__risk_adjusted__cs120__rp-20,2026-01-09,002493,0.20201233411750702,0.15787562035129596,0.6008845,0.0172711571675301,1.12,1.12,0.0,0.6568181818181819,0,none,0.0,0.0,8,15,0.0258036394132896,0.02211209671468,0.6474,-0.108853650479022,0.0148975791433894,0.857279059295986,0.7163415305222172
sl20__risk_adjusted__cs120__rp-20,2026-01-09,002459,0.19592425013770073,0.1531136231628223,0.58277553,-0.0017211703958691,1.0923863636363638,1.0923863636363638,0.0,0.6892045454545456,0,none,0.0,0.0,8,15,0.0177227833432219,0.0207845120853271,2.1975,0.5136278163120518,0.303763440860215,1.4514914528775849,0.9209687256116648
sl20__risk_adjusted__cs120__rp-20,2026-01-09,300347,0.19813633048970355,0.15484235066774987,0.58935535,0.0468489496498832,1.0820454545454545,1.0820454545454545,0.0,0.5806818181818182,0,none,0.0,0.0,8,15,0.0192051539320255,0.0208598051729519,2.3815,0.2331583144333635,-0.1876750700280111,1.1403903616298554,0.281296289202031
sl20__risk_adjusted__cs120__rp-20,2026-01-12,000807,0.1987822096278338,0.14498823670825,0.59548295,-0.0106512477175896,1.128409090909091,1.128409090909091,0.0,0.7556818181818182,0,none,0.0,0.0,8,15,0.0287205795736501,0.0257771307723787,2.0416,0.0615309422542971,0.0718660677827682,0.9596149507403176,0.8880062809780499
sl20__risk_adjusted__cs120__rp-20,2026-01-12,002493,0.20296608573253166,0.1907638102965613,0.6080164,0.0078809106830121,1.1055681818181817,1.1055681818181817,0.0,0.5846590909090909,0,none,0.0,0.0,8,15,0.0260853127334612,0.0227121349254539,0.6748,-0.1004345855440317,-0.227976766698935,0.9048487449033136,0.7600729457187834
sl20__risk_adjusted__cs120__rp-20,2026-01-12,300347,0.2038139269802133,0.19056135445416006,0.61055624,-0.0031173092698933,1.1054545454545455,1.1054545454545455,0.0,0.5272727272727273,0,none,0.0,0.0,8,15,0.0188012137305384,0.0123460904674268,2.0413,0.0743910398113645,0.1778523489932886,1.0238649358982086,0.7235770318797407
sl20__risk_adjusted__cs120__rp-20,2026-01-12,601601,0.1968331368181681,0.14399786582890137,0.5896442,-0.0333333333333333,1.0893181818181819,1.0893181818181819,0.0,0.7306818181818182,0,none,0.0,0.0,8,15,0.025246844459305,0.0306356997604545,0.7227,0.1165873555404488,0.0387065164135227,0.9452001046286356,0.6217974883952546
sl20__risk_adjusted__cs120__rp-20,2026-01-12,600426,0.19760464084125304,0.14417722453416845,0.59195536,0.0657320872274142,1.0873863636363637,1.0873863636363637,0.0,0.6073863636363637,0,none,0.0,0.0,8,15,0.0213302238898076,0.0335465543672226,0.6987,-0.2000778513040092,-0.0570893776321945,0.8665294175998777,0.3119505903359559
sl20__risk_adjusted__cs120__rp-20,2026-01-13,300347,0.2025513978061621,0.20039663164149593,0.6159046,-0.0218446601941747,1.1408536585365854,1.1408536585365854,0.0,0.7042682926829269,0,none,0.0,0.0,8,15,0.0209079178919327,0.0248758173010552,3.9976,0.8650393759564063,0.7484662576687116,1.61089619600193,0.2628824467095175
sl20__risk_adjusted__cs120__rp-20,2026-01-13,002179,0.197853319161353,0.1622965138037983,0.601619,-0.0097445351593363,1.121829268292683,1.121829268292683,0.0,0.8530487804878049,0,none,0.0,0.0,8,15,0.0264744404486729,0.0412516351696113,5.9136,0.3920543488751467,0.7104801962846126,1.1236347882922173,0.4997083138398757
