profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,risk_penalty,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,601607,0.20079231138989356,0.1061590652226643,0.54798204,-0.004466778336125,0.9486486486486487,0.24324324324324326,0.0055951020291699,0.0071387441993703,0.2396,-0.4678393745557924,-0.3237250554323725
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,300628,0.2008571752948534,0.14969105423520063,0.54815906,0.0038599393438102,0.9310810810810811,0.6891891891891891,0.0109713172733428,0.0068230412624616,1.1183,-0.1508603015991131,0.1962833914053425
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,601390,0.1992990821526603,0.10029962552551973,0.54390687,0.0092421441774491,0.885945945945946,0.32972972972972975,0.0054011796833196,0.0035728098967086,0.3087,0.0315789473684209,-0.1973969631236443
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,601919,0.19991777725065218,0.148819022805941,0.54559535,-0.0155743024010383,0.8728378378378379,0.731081081081081,0.0100842292456493,0.0078001477855635,0.4818,-0.0070074196207748,-0.1009681881051175
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,601816,0.19913365391194057,0.10021637180244025,0.5434554,0.0038461538461538,0.8524324324324324,0.3945945945945946,0.0069081360452232,0.0085045883400194,0.1675,-0.2016966924030121,-0.4346549192364169
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,300628,0.20249581583017429,0.1798011156155524,0.59015286,-0.0125204137180185,0.9478947368421052,0.5210526315789474,0.0110445792243111,0.0094704727981786,0.9667,-0.2295799230137793,0.2656072644721907
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601919,0.2004604742487012,0.17826574741457885,0.58422107,-0.0019620667102681,0.9347368421052632,0.3894736842105263,0.0100556830628436,0.007610359971041,0.3682,-0.2492455754016802,0.011904761904762
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601318,0.2002322382255533,0.11417540390657713,0.5835559,-0.0031884057971014,0.8984210526315789,0.48947368421052634,0.0189281334689119,0.0080709304551298,0.4797,-0.3742091187789446,-0.1750278706800445
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601117,0.19808870610563323,0.11295312997233228,0.5773088,-0.0195312499999998,0.8625,0.3223684210526316,0.009945093566527,0.0054070558312299,0.501,-0.2265295725070631,-0.0179910044977511
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,600115,0.19872276558993798,0.11331468013210098,0.5791567,0.0088967971530248,0.8521052631578947,0.6894736842105263,0.0192458396934688,0.0111878376672783,0.7351,0.0527446403253755,-0.235372340425532
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,601318,0.20530104657862797,0.16580294615793265,0.60857016,-0.0176036342986939,0.9129411764705883,0.8705882352941177,0.0190132787211969,0.0131520392330064,0.7297,-0.0817687622690894,0.8323504633529908
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,300628,0.1994260788604776,0.19091970517387252,0.5911551,-0.0276797829036634,0.9002941176470588,0.40882352941176475,0.0110787785698551,0.0093715825930922,0.723,-0.3983222928664158,-0.261501210653753
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,601601,0.20030946315354053,0.11348600645290804,0.5937737,-0.0025876264408374,0.8802941176470588,0.9029411764705881,0.0215221241752062,0.0129350684420553,0.4961,-0.0774695031240703,0.5283320031923386
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,000301,0.1981280342636248,0.1122501105088019,0.58730733,0.0528338136407301,0.8552941176470588,0.5647058823529413,0.0184974006470561,0.0097453168540518,0.2065,-0.3778246459777041,-0.0936426116838488
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,600887,0.1968353771437292,0.11151775122861442,0.58347553,-0.0225563909774436,0.840735294117647,0.4161764705882353,0.0068472012737738,0.0071954130316282,0.5272,-0.1309364851721809,0.0238693467336683
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,300628,0.19989267643220943,0.19767865884972413,0.59499806,-0.0030136986301371,0.9355263157894738,0.3815789473684211,0.0112233073299121,0.0089370209126324,0.6246,-0.4003744059904958,-0.1759603469640644
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,000301,0.20271521725990937,0.180393588093621,0.6033996,0.0,0.915921052631579,0.8407894736842105,0.019416975292707,0.0140490728434963,0.4483,0.2823593352212592,0.2720588235294119
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,601318,0.19964805739178668,0.19129701410907235,0.59426993,0.0197183098591549,0.8871052631578946,0.6026315789473685,0.018715534884869,0.0130844389579611,0.6163,-0.1825067317513165,-0.1226645004061737
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,000792,0.19900355090844146,0.1499008236174195,0.5923515,0.1034482758620689,0.8332894736842105,0.8776315789473684,0.0266401477525084,0.0224186804569079,1.8987,0.0240216594037192,0.0555555555555553
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,600309,0.19874049800765314,0.1497026771707701,0.5915685,0.001430057202288,0.8288157894736843,0.6592105263157894,0.0184105594812851,0.0162962850776832,0.8658,-0.2190079289908802,0.2116316639741517
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,600000,0.20163995422212488,0.14127779480687852,0.6044828,-0.0213640098603122,0.9183333333333333,0.8166666666666668,0.0127713200448146,0.0184455473594751,0.2638,0.4878736604624929,1.291252485089463
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,601601,0.20029588311282748,0.1487186128053592,0.6004535,0.1141034727143869,0.9044444444444444,0.6777777777777778,0.0216061375019903,0.0144751705990945,0.4503,-0.0645643774149321,0.1177347242921011
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,300628,0.19933542250056233,0.19883946012053166,0.5975742,0.0024718483932986,0.8743055555555556,0.42361111111111105,0.0107878665476325,0.0085636602002471,0.8763,-0.0883745123537061,0.0046728971962617
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,600115,0.20000930939282713,0.14376318886343634,0.5995944,0.0795053003533568,0.8645833333333333,0.7986111111111112,0.0199473043751001,0.0170092911232454,0.8422,0.0948468618376578,0.6912257200267917
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,601318,0.1987194307716583,0.19649748473144127,0.59572756,0.0593548387096774,0.8262499999999999,0.6263888888888889,0.0194154390344433,0.0170511991618483,0.6151,-0.0823648759529173,-0.0171898355754857
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,600309,0.2052211605419151,0.1503281670165259,0.6060568,0.0666666666666666,0.9307142857142857,0.6928571428571428,0.0182042421461779,0.0159771502675374,0.8506,-0.1973351451326765,0.3374485596707819
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,000538,0.19782708496400014,0.13035775062164318,0.5842207,0.0059701492537314,0.917,0.25857142857142856,0.0040671625495193,0.0030354938355297,0.3256,-0.0259953932214543,0.0648148148148146
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601601,0.2021962945110069,0.1838956298433296,0.5971238,0.1252983293556084,0.8915714285714286,0.7985714285714286,0.0219684434680782,0.0152012979748332,0.4549,-0.0400725906856022,0.1263940520446096
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,300628,0.19769888455212262,0.19808920235087257,0.5838421,-0.0079933847850054,0.87,0.44285714285714284,0.0113638313327413,0.0112983754050591,0.7239,-0.1998806286889051,-0.032258064516129
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,002001,0.1970565754309552,0.1296215970904129,0.58194524,0.0294468762435336,0.8267142857142857,0.59,0.0100630032453215,0.0082074360803061,0.8217,0.5540425531914894,0.7267759562841534
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,000708,0.20188281552723836,0.11775942295661665,0.59882873,-0.0456456456456455,0.94875,0.5125,0.0145001762049065,0.0043552752613976,0.2141,-0.0204062957540263,-0.0643863179074446
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,000538,0.19940658941742553,0.17063434073745076,0.5914837,0.0073995771670188,0.9240277777777778,0.20416666666666666,0.0040400458995178,0.0034460979948095,0.2559,-0.2076418132276442,0.1564625850340135
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,601601,0.20162281116201847,0.19423599802813166,0.5980575,0.1132075471698113,0.89125,0.8097222222222222,0.021242547913598,0.0146998676102262,0.4281,0.0003037596093182,-0.0312916111850865
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,600061,0.1981798763957257,0.11559947697888893,0.587845,0.0117493472584856,0.8458333333333333,0.4305555555555555,0.0084370454737373,0.003619290841433,0.4752,0.1500762361141363,0.0380348652931854
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,688981,0.19890790749759202,0.11602414176388486,0.5900045,0.0182119205298013,0.8372222222222222,0.7944444444444444,0.0228542930466101,0.0156138678082712,2.0584,-0.1614214769639416,0.0938628158844763
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,600309,0.20109618125653855,0.14769688579345255,0.6065166,0.0298584966896014,0.9233333333333333,0.4888888888888889,0.0179032906906864,0.0090670468815965,0.8355,0.0316980106936022,0.2043010752688172
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,000538,0.19991017728704508,0.1886191040652493,0.60293955,0.0,0.9079166666666666,0.36527777777777776,0.0045008868206215,0.0052057937856659,0.636,0.8374068296065176,0.9950738916256155
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,601336,0.20496995360458442,0.12591736187089,0.6182001,0.0586452293094358,0.9016666666666666,0.9833333333333333,0.0255715805962487,0.0431711474217881,1.8883,1.0384083941448248,1.750518313752591
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,000999,0.19775267159657678,0.1214836334421871,0.5964324,0.0118178658324643,0.8522222222222222,0.3666666666666667,0.0060389343495115,0.0079390369593097,0.6273,0.5684460557569697,0.5579710144927541
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,600061,0.19627101625525525,0.16515770356335716,0.59196365,0.0116580310880828,0.8266666666666667,0.3444444444444445,0.0085745152613726,0.0040720584217943,0.6263,0.4624293653388127,0.0975609756097559
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,000977,0.20277682706601166,0.08111688781224373,0.6052267,0.0435803374908291,0.9431428571428572,0.5685714285714286,0.0216565615885664,0.0123797234111915,4.0684,0.168110391083267,0.0944881889763777
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,601390,0.19955916346133767,0.07987526394993724,0.59562296,0.0127041742286752,0.8987142857142857,0.44142857142857145,0.0071463981659847,0.0111208890614069,0.5587,0.5689413086211739,0.4341085271317833
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,002493,0.2004443933526564,0.08018384350637665,0.5982651,-0.0427493713327744,0.8824285714285715,0.89,0.025978034697888,0.0374604037561136,1.0704,0.6158200618914635,0.3099963911945147
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,000876,0.1983513309428099,0.0793465549900302,0.59201795,-0.0021528525296017,0.8575714285714285,0.2814285714285714,0.0084960308088892,0.0060781407887531,0.6292,0.3697914398920192,-0.0874233128834356
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,601166,0.19886828517718438,0.07955335238024762,0.5935609,-0.0246856078248719,0.8521428571428571,0.6214285714285714,0.010438482455608,0.013664287561396,0.4633,0.5743509582710344,0.6856780735107735
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,000538,0.20127082461264603,0.15841338953851106,0.6007501,-0.0033164601152034,0.9465714285714286,0.24857142857142855,0.0044813950274893,0.0050958310839542,0.4594,0.2170503616181418,0.0434782608695649
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,000977,0.20257281127077298,0.14349234955923698,0.60463625,0.0115641215715344,0.9375714285714286,0.6242857142857142,0.0215323536760443,0.0130105356372361,3.2022,-0.0084809526905893,0.0592160133444537
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,300347,0.1997440914341828,0.10258149277251945,0.59619313,0.0139458572600492,0.8728571428571428,0.7000000000000001,0.0188549618341327,0.0186824358510129,2.1154,0.1154878479637628,0.0774818401937047
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,688981,0.19837038101249252,0.11493556921162357,0.5920929,-0.0421868941450173,0.839,0.7528571428571429,0.0252381433718714,0.0312677098766762,2.9909,0.0399223943701148,-0.0383386581469649
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,300408,0.19804189166990568,0.10170730324549598,0.59111243,0.0530629853321828,0.8194285714285714,0.6628571428571429,0.0224757766935034,0.0144894439883937,0.9683,-0.0981400244022838,0.1111111111111107
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,300347,0.20265448289722726,0.1694871042338718,0.6094573,0.0336967294350841,0.9342647058823529,0.6573529411764707,0.0188887960777249,0.0192460565271313,1.8722,-0.0518682075538583,-0.1868716735659373
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,000538,0.19947509509816386,0.18586593707097745,0.5998957,-0.0117173837005944,0.9233823529411764,0.17794117647058824,0.0039264495913953,0.0052372459617373,0.4318,0.1274740195310462,-0.3252212389380532
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,002493,0.20199548880463858,0.14797500059651816,0.60747546,-0.0059726962457336,0.8905882352941177,0.7999999999999999,0.0257181451755209,0.0240589298405857,0.8287,0.1957980404323169,-0.2998477929984778
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,688009,0.19780229207604827,0.13224430771293155,0.59486496,-0.0214285714285714,0.8483823529411765,0.3397058823529412,0.0078955605038312,0.0054419709460984,0.4101,0.2411476302887234,-0.1000000000000002
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,300408,0.19807264112392214,0.16613409659304557,0.595678,-0.0036682290605258,0.8298529411764706,0.8191176470588235,0.0226809714818887,0.0162882417246964,1.3173,0.1783701583325876,0.4535266974291361
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,300347,0.20354021181046156,0.19691229616647915,0.6136146,0.0468489496498832,0.9227142857142857,0.7728571428571429,0.0192051539320255,0.0208598051729519,2.3815,0.2331583144333635,-0.1876750700280111
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,600905,0.19939200774389718,0.16058398148896594,0.60110897,-0.0072115384615384,0.9067142857142857,0.36142857142857143,0.0035675312663238,0.0046903473319612,0.3816,0.5406354717590536,0.4306784660766969
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,000538,0.1992461528921137,0.1966418988879436,0.60066926,-0.0125610607117934,0.9001428571428571,0.1414285714285714,0.0039244961623748,0.0047040811751062,0.3995,0.0255686193972377,-0.2013129102844639
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,002493,0.19944448046228802,0.189426734797734,0.60126716,0.0172711571675301,0.896,0.7542857142857142,0.0258036394132896,0.02211209671468,0.6474,-0.108853650479022,0.0148975791433894
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,300999,0.1983771470912396,0.1597660748518731,0.59804946,0.0105084745762711,0.8161428571428571,0.41000000000000003,0.0082188255836718,0.0095941734349728,1.7748,0.1370071879764756,-0.2554744525547446
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,300347,0.20488649255897032,0.20440211725998214,0.6193013,-0.0031173092698933,0.9332258064516129,0.667741935483871,0.0188012137305384,0.0123460904674268,2.0413,0.0743910398113645,0.1778523489932886
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,300999,0.19924616750413884,0.19684803473423,0.60225254,-0.0173622704507512,0.9187096774193548,0.49032258064516127,0.0078217335611051,0.0050830188983705,2.4503,0.452218955952776,0.4570063694267512
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,688009,0.19922150706962122,0.18868370763888087,0.602178,-0.0616197183098592,0.8725806451612903,0.6290322580645161,0.0086337497652463,0.0106162598916159,0.5234,0.4220121172603037,0.585365853658536
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,000999,0.19850167646292008,0.18658304724084132,0.6000022,-0.0162629757785467,0.8662903225806451,0.36935483870967745,0.0064527813456824,0.0067602466259038,0.6954,0.3074623498223252,0.0256410256410259
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,002493,0.19814415640434957,0.19761463549850802,0.59892154,0.0078809106830121,0.8069354838709677,0.6403225806451612,0.0260853127334612,0.0227121349254539,0.6748,-0.1004345855440317,-0.227976766698935
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,000807,0.20198455719027375,0.1010134561288176,0.6061589,-0.0146137787056366,0.9221874999999999,0.778125,0.0287688400605182,0.0167797807194826,2.7509,0.3417126357734761,0.1431767337807605
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,601899,0.20009862926225064,0.10007029443037142,0.6004992,-0.0349650349650349,0.9,0.6875000000000001,0.0262959776473044,0.0220789784111158,1.5086,0.0036991696827761,0.1051004636785162
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,300347,0.20001547409246456,0.2022083357485699,0.60024965,-0.0218446601941747,0.84953125,0.8796875,0.0209079178919327,0.0248758173010552,3.9976,0.8650393759564063,0.7484662576687116
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,601390,0.19862220930600422,0.0994080368926426,0.59606844,-0.0444839857651245,0.84875,0.2625,0.0063664558814206,0.0055241456786137,0.6406,0.2782089909611511,0.0373711340206186
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,600219,0.19927913014900697,0.09966045895148745,0.59803987,0.0598290598290598,0.848125,0.5812499999999999,0.0214046136582282,0.0198137501528608,3.1787,0.0014208349216651,-0.2034046268005237
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,603799,0.20304734540437083,0.13525912608072624,0.61836547,-0.0175392324937359,0.9434375,0.5656249999999999,0.0289426003451663,0.0115436112071314,3.4814,-0.1615347377598378,-0.0269461077844311
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,601899,0.20236851405149014,0.1682158186085411,0.61629814,-0.0130684788290642,0.898125,0.70625,0.0259321353874195,0.0162014509340073,2.0662,0.3450947203958074,-0.0151515151515151
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,600219,0.19914297414458768,0.1659303135931904,0.606475,0.1222410865874363,0.87890625,0.5859375,0.0200490035592557,0.0181606577289828,4.1539,0.2790479269625729,-0.1875653082549635
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,002493,0.1980480629396808,0.16490920108518164,0.60314053,0.0866952789699569,0.8440624999999999,0.6218750000000002,0.026008091585725,0.0169824467998491,0.7861,0.0365242616033756,-0.020310633213859
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,000807,0.19739310345987038,0.16521634853307446,0.6011459,0.0064043915827996,0.80390625,0.7109375,0.0289682909966891,0.0123333909185518,2.9331,0.3425519059650665,-0.0715835140997832
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,600219,0.20335290862491104,0.1958302660271572,0.6103786,0.0927487352445193,0.9308620689655173,0.6913793103448276,0.0196762691866963,0.0151147962964146,3.4703,0.0385921857931674,0.2531904032669729
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,601899,0.20136128623225225,0.19469842636223922,0.6044006,-0.0213987473903966,0.8896551724137931,0.7586206896551724,0.024039751832932,0.0146739895966571,1.8741,0.1675471604076852,0.0761904761904761
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,000807,0.19955593283921466,0.19265303314795687,0.5989817,-0.0189132392674872,0.8436206896551723,0.8741379310344828,0.0280772315968374,0.0129017320946186,3.1431,0.3532562364915486,0.3007344414379591
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,002049,0.1981593317903646,0.15832559419934286,0.5947897,-0.0477225785411457,0.8324137931034483,0.6413793103448275,0.0238450773606774,0.0447156849706848,1.417,-0.462783441446428,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,600176,0.19757054051325756,0.15785516099811478,0.5930224,0.1389645776566756,0.7801724137931034,0.8189655172413794,0.019869774388731,0.02097897143783,1.8718,0.2260109776386287,0.5410385259631489
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,601336,0.2017543572787152,0.13241541230554807,0.6058381,-0.0461670340435953,0.9215384615384615,0.7846153846153846,0.027884494285386,0.0227448739958714,1.3274,-0.1884423032244653,0.2283236994219653
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,600219,0.20068138665088361,0.1990141134140535,0.60261613,0.1064189189189189,0.8948076923076923,0.6673076923076923,0.0197232730209981,0.0134097116586988,3.9256,0.120386781171246,0.0741265344664778
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,603993,0.20064855783978616,0.131688002858192,0.60251755,-0.0527400082406262,0.849423076923077,0.7365384615384616,0.0249952666176457,0.01434506248901,1.8923,0.2255590888778067,-0.1488898563343491
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,601899,0.19860663442898285,0.19726342917414427,0.59638596,0.02046783625731,0.7976923076923077,0.8692307692307693,0.0250411341334268,0.0172230833506507,1.9163,0.1748009097764182,0.2350230414746545
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,002422,0.19830906380163216,0.13015256547005413,0.5954924,-0.0078003120124805,0.7925,0.5365384615384616,0.0227477050287946,0.0116017724596407,1.0632,-0.3012480529978905,0.0592686002522069
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,601336,0.2017441177870773,0.1781962723817956,0.5954057,-0.0483271375464684,0.9285416666666666,0.7145833333333335,0.0283548652944063,0.0245795688451043,1.1467,-0.2656231988011219,-0.196096654275093
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,002422,0.201451161296673,0.1772342326741389,0.5945411,-0.0095384615384616,0.9008333333333334,0.5750000000000001,0.0229121726400061,0.0159033698378072,0.9771,-0.3103083178045063,-0.119047619047619
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,600150,0.19944864815962773,0.1317049062199111,0.5886311,-0.0039215686274508,0.8597916666666666,0.5687500000000001,0.0155564474542476,0.0122288923994707,0.9607,-0.2241093854739578,0.3122171945701357
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,600547,0.199203501246827,0.1315430246957271,0.5879076,0.1178093822967523,0.8014583333333334,0.7354166666666667,0.0283372732010316,0.0254489482460172,1.2432,-0.1093535075653369,-0.2968111201962387
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,603993,0.19815257150979496,0.17557754466245745,0.584806,0.0141448778396912,0.7406250000000001,0.9270833333333333,0.0274168746533781,0.0271550345600454,1.8729,0.1679492136344929,0.262155591572123
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,601872,0.2145428242548449,0.13769091932695615,0.6487687,0.0044762757385854,0.9328571428571428,0.6714285714285714,0.0294520250692359,0.0166754913052058,1.0966,-0.2682552498648748,-0.1209008297115763
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,601336,0.19672718907053433,0.19008918450181517,0.59489495,-0.0191713048855906,0.8935714285714285,0.5880952380952381,0.0283687463532234,0.0103110102083328,1.0426,-0.2665029794359123,-0.2278412180532898
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,600547,0.19663018047949843,0.1733151526956777,0.5946016,0.0936222403924774,0.8245238095238095,0.8023809523809524,0.0274311863617061,0.0233417790626696,1.586,0.1159897548481523,0.3402061855670104
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,601899,0.19625227522100847,0.1499530494617528,0.59345883,0.0654131355932203,0.8033333333333332,0.5380952380952381,0.025291301131778,0.010233156070446,1.4924,-0.055155996758509,-0.0205703599812996
