profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,selection_score_final,rerank_signal_score,risk_penalty,secondary_candidate_size,secondary_screen_mode,secondary_signal_score,secondary_screen_weight,local_tiebreak_start_rank,local_tiebreak_end_rank,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d,turnover_spike_5d,crowding_reversal_risk_5d
sl10__risk_adjusted__cs150__rp-60,2025-12-18,000768,0.20043610749028723,0.16361469488630584,0.54259664,0.010655737704918,1.4170149253731343,1.4170149253731343,0.0,0.7074626865671642,0,none,0.0,0.0,8,15,0.0121517607125699,0.0126378572623985,0.9338,0.2913486005089059,0.2640901771336554,1.0870020720309557,0.2748137283556522
sl10__risk_adjusted__cs150__rp-60,2025-12-18,601066,0.19711598434255542,0.16090449988899266,0.5336088,-0.0022421524663677,1.3723880597014926,1.3723880597014926,0.0,0.7201492537313433,0,none,0.0,0.0,8,15,0.0111790732405083,0.019624059077448,0.5899,0.2192046957671958,0.2321562734785871,1.090186656808187,0.4925361204312469
sl10__risk_adjusted__cs150__rp-60,2025-12-18,600803,0.2055811303211762,0.19051547764288773,0.55652463,-0.0769230769230769,1.371865671641791,1.371865671641791,0.0,0.619776119402985,0,none,0.0,0.0,8,15,0.0153052443446342,0.0162033631831685,0.2165,-0.339637029129175,-0.2040520984081042,0.6005214689875721,0.2662311845844903
sl10__risk_adjusted__cs150__rp-60,2025-12-18,002714,0.19693556856464306,0.1831650870017333,0.5331204,-0.0303643724696355,1.3201492537313433,1.3201492537313433,0.0,0.6455223880597015,0,none,0.0,0.0,8,15,0.0137549543779594,0.0137255134371012,0.5906,-0.151534306401563,-0.1557496360989811,0.8099286889731077,0.0674940574144256
sl10__risk_adjusted__cs150__rp-60,2025-12-18,300628,0.19993120928133828,0.18927546818855365,0.54122984,0.0168834763354553,1.3177611940298508,1.3177611940298508,0.0,0.5544776119402985,0,none,0.0,0.0,8,15,0.0119208274414115,0.0159380327143178,1.0018,-0.2013584400261482,-0.2851373182552503,0.6829554286021278,0.0774016152415744
sl10__risk_adjusted__cs150__rp-60,2025-12-19,688111,0.1979971879817986,0.15962132981695193,0.53325677,0.0,1.380962962962963,1.380962962962963,0.0,0.7707407407407407,0,none,0.0,0.0,8,15,0.0216752550002309,0.0129072916224028,0.8006,-0.1514753264371715,-0.0834141610087293,0.9936947671519788,0.688961705225372
sl10__risk_adjusted__cs150__rp-60,2025-12-19,600803,0.20495761510463548,0.20215843687145674,0.55200297,-0.0510849909584087,1.3737777777777778,1.3737777777777778,0.0,0.6229629629629629,0,none,0.0,0.0,8,15,0.0139676578473139,0.0148188762516207,0.1768,-0.4431671443419105,-0.0269461077844309,0.7413619590710274,0.2298222073120185
sl10__risk_adjusted__cs150__rp-60,2025-12-19,600760,0.19645463031774796,0.15837775101583415,0.52910227,0.0347434743474347,1.3575555555555554,1.3575555555555554,0.0,0.7811111111111112,0,none,0.0,0.0,8,15,0.0199965483397869,0.0097910122755925,0.6878,-0.0861986501567732,0.0968229954614221,0.951629863300471,0.1600446593094841
sl10__risk_adjusted__cs150__rp-60,2025-12-19,000661,0.19861994017601586,0.16012338004504165,0.534934,-0.0170851130326074,1.3156296296296295,1.3156296296296295,0.0,0.5877777777777777,0,none,0.0,0.0,8,15,0.0134915993948134,0.0201707453151535,1.1241,-0.3591914216818017,-0.2943854324734448,0.5657727849245205,0.1074968291356588
sl10__risk_adjusted__cs150__rp-60,2025-12-19,300628,0.20197062641980185,0.1995100480821567,0.54395825,0.0098657166346944,1.2754074074074073,1.2754074074074073,0.0,0.4837037037037037,0,none,0.0,0.0,8,15,0.0111265001815751,0.0093149609399006,1.0029,-0.2178043301927996,-0.2437810945273633,0.8203412567271252,0.2242266101720808
sl10__risk_adjusted__cs150__rp-60,2025-12-22,000975,0.20288342129198011,0.10249489062633266,0.5446498,-0.006743355811186,1.5059848484848484,1.5059848484848484,0.0,0.868560606060606,0,none,0.0,0.0,8,15,0.0249058805893102,0.028423720125068,2.6313,0.4324833413178868,-0.4313063063063064,1.4716442953011903,0.4316823266216825
sl10__risk_adjusted__cs150__rp-60,2025-12-22,600029,0.19954161553790242,0.09994602640945484,0.53567857,-0.019633507853403,1.5026515151515152,1.5026515151515152,0.0,0.9261363636363636,0,none,0.0,0.0,8,15,0.021011888062261,0.0257063295213144,0.5373,0.3175899359964689,-0.1105637657361795,0.9491926650868298,0.0379677066034732
sl10__risk_adjusted__cs150__rp-60,2025-12-22,002179,0.19880757325330903,0.09957836070040532,0.533708,0.0283791691047395,1.4281818181818182,1.4281818181818182,0.0,0.8272727272727273,0,none,0.0,0.0,8,15,0.015627120115369,0.0165357877263816,1.6893,0.2297802949783791,-0.1182572614107885,1.1547768784854842,0.4080211637315378
sl10__risk_adjusted__cs150__rp-60,2025-12-22,601021,0.20450373273969544,0.10243144227401173,0.5489996,0.0058823529411764,1.3656818181818182,1.3656818181818182,0.0,0.609469696969697,0,none,0.0,0.0,8,15,0.0125132589579883,0.0079947615570628,0.5875,0.0130707683818456,-0.11969111969112,0.9634622322789144,0.0674423562595239
sl10__risk_adjusted__cs150__rp-60,2025-12-22,600009,0.19426365717711291,0.09730241262346105,0.52150965,-0.0017942583732058,1.3342424242424242,1.3342424242424242,0.0,0.8727272727272728,0,none,0.0,0.0,8,15,0.0191304693489223,0.0308847749025448,1.2431,0.2020151230926921,-0.3041666666666666,0.970398588623932,0.0452852674691168
sl10__risk_adjusted__cs150__rp-60,2025-12-23,000975,0.20065346318796778,0.16400351523245854,0.5373087,-0.0634299138606108,1.5227007299270072,1.5227007299270072,0.0,0.9076642335766424,0,none,0.0,0.0,8,15,0.0246834524137218,0.0189449240683576,2.343,0.2181680167205648,-0.0041617122473245,1.2003934708425807,0.120039347084258
sl10__risk_adjusted__cs150__rp-60,2025-12-23,002920,0.19870193166069552,0.12451161629673775,0.5320829,-0.0391513210568455,1.446058394160584,1.446058394160584,0.0,0.8164233576642337,0,none,0.0,0.0,8,15,0.0248681725515538,0.037567688581796,2.4632,0.0279952590020533,-0.4313262495080676,0.7873270769936368,0.0629861661594909
sl10__risk_adjusted__cs150__rp-60,2025-12-23,300896,0.19642546852833317,0.12308512737596378,0.525987,-0.0058578587056249,1.3376642335766422,1.3376642335766422,0.0,0.7087591240875912,0,none,0.0,0.0,8,15,0.0143681366028094,0.0170923326012341,1.3447,-0.107951944700583,-0.1423948220064724,0.861159141850233,0.4506732842349553
sl10__risk_adjusted__cs150__rp-60,2025-12-23,300628,0.20505843185938516,0.1656753698065418,0.5491043,0.0038599393438102,1.292992700729927,1.292992700729927,0.0,0.48832116788321167,0,none,0.0,0.0,8,15,0.0109713172733428,0.0068230412624616,1.1183,-0.1508603015991131,0.1962833914053425,1.089345204464251,0.7210849518362278
sl10__risk_adjusted__cs150__rp-60,2025-12-23,601919,0.19916070476361833,0.12479909503477,0.5333114,-0.0155743024010383,1.2795620437956203,1.2795620437956203,0.0,0.5145985401459854,0,none,0.0,0.0,8,15,0.0100842292456493,0.0078001477855635,0.4818,-0.0070074196207748,-0.1009681881051175,0.984108827972989,0.3149148249513564
sl10__risk_adjusted__cs150__rp-60,2025-12-24,603501,0.1964127448264369,0.1178905527901489,0.54553425,0.0075348984771573,1.3479850746268656,1.3479850746268656,0.0,0.7167910447761194,0,none,0.0,0.0,8,15,0.0155627455476024,0.0144135062217344,0.9069,-0.2131292623249518,-0.1148325358851674,0.9637414720186992,0.4818707360093496
sl10__risk_adjusted__cs150__rp-60,2025-12-24,300628,0.20077932188146946,0.1867454094258603,0.55766237,-0.0125204137180185,1.3459701492537313,1.3459701492537313,0.0,0.6014925373134329,0,none,0.0,0.0,8,15,0.0110445792243111,0.0094704727981786,0.9667,-0.2295799230137793,0.2656072644721907,0.9743191759549938,0.3329384652908637
sl10__risk_adjusted__cs150__rp-60,2025-12-24,601318,0.20211228122713112,0.12176286218963867,0.56136465,-0.0031884057971014,1.3406716417910447,1.3406716417910447,0.0,0.5802238805970149,0,none,0.0,0.0,8,15,0.0189281334689119,0.0080709304551298,0.4797,-0.3742091187789446,-0.1750278706800445,0.8421403742831324,0.3087848039038152
sl10__risk_adjusted__cs150__rp-60,2025-12-24,601601,0.2039963966590745,0.12244240052033417,0.56659776,0.0096385542168674,1.305820895522388,1.305820895522388,0.0,0.5097014925373134,0,none,0.0,0.0,8,15,0.0211436240167965,0.0068861711086376,0.2972,-0.4327269950945772,-0.3755824790307548,0.7068785082277927,0.2167760758565231
sl10__risk_adjusted__cs150__rp-60,2025-12-24,600030,0.19669925540588812,0.1181287307749578,0.54633003,0.0017391304347826,1.2317164179104478,1.2317164179104478,0.0,0.49813432835820903,0,none,0.0,0.0,8,15,0.0110617091101526,0.0080993148511653,0.6484,-0.227828655130938,-0.152249134948097,0.8576265806030666,0.6317849143775924
sl10__risk_adjusted__cs150__rp-60,2025-12-25,601318,0.2013907057283577,0.1744410826177354,0.554657,-0.0176036342986939,1.5232089552238808,1.5232089552238808,0.0,0.9093283582089553,0,none,0.0,0.0,8,15,0.0190132787211969,0.0131520392330064,0.7297,-0.0817687622690894,0.8323504633529908,1.1965825981417526,0.6139164298806464
sl10__risk_adjusted__cs150__rp-60,2025-12-25,601601,0.19768444095885604,0.17221916974494483,0.54444945,-0.0025876264408374,1.422686567164179,1.422686567164179,0.0,0.928358208955224,0,none,0.0,0.0,8,15,0.0215221241752062,0.0129350684420553,0.4961,-0.0774695031240703,0.5283320031923386,1.1941555940660649,0.4136816745391939
sl10__risk_adjusted__cs150__rp-60,2025-12-25,600309,0.19881713455450725,0.1315285253687957,0.54756904,0.0078328981723237,1.3788059701492537,1.3788059701492537,0.0,0.8179104477611941,0,none,0.0,0.0,8,15,0.0185645257874348,0.0163566459784298,0.7831,-0.2842061003811595,0.1054104477611939,0.9023136839183962,0.4155945722338694
sl10__risk_adjusted__cs150__rp-60,2025-12-25,000708,0.2021322455237791,0.13372165453846846,0.5566993,0.0438871473354231,1.3155223880597016,1.3155223880597016,0.0,0.5507462686567165,0,none,0.0,0.0,8,15,0.0183632779266322,0.0067021954226101,0.1361,-0.5464240485236286,-0.2020202020202018,0.6519448170116309,0.1868908475433341
sl10__risk_adjusted__cs150__rp-60,2025-12-25,000301,0.19997547323449996,0.1322948304400284,0.55075926,0.0528338136407301,1.3116417910447762,1.3116417910447762,0.0,0.6686567164179106,0,none,0.0,0.0,8,15,0.0184974006470561,0.0097453168540518,0.2065,-0.3778246459777041,-0.0936426116838488,0.7862473347518039,0.154628642501188
sl10__risk_adjusted__cs150__rp-60,2025-12-26,601318,0.20329172939608856,0.20329172939608856,0.56154335,0.0197183098591549,1.420597014925373,1.420597014925373,0.0,0.7134328358208956,0,none,0.0,0.0,8,15,0.018715534884869,0.0130844389579611,0.6163,-0.1825067317513165,-0.1226645004061737,1.0048915701923935,0.2110272297404026
sl10__risk_adjusted__cs150__rp-60,2025-12-26,601601,0.20257817801745148,0.20257817801745148,0.55957234,0.0844233055885851,1.4086567164179105,1.4086567164179105,0.0,0.7059701492537314,0,none,0.0,0.0,8,15,0.0214652731641884,0.0142152808460006,0.3481,-0.3257665265645275,-0.1197183098591549,0.8488173616170478,0.1923986019665308
sl10__risk_adjusted__cs150__rp-60,2025-12-26,600309,0.19861761507439185,0.19861761507439185,0.54863226,0.001430057202288,1.3770895522388058,1.3770895522388058,0.0,0.7652985074626865,0,none,0.0,0.0,8,15,0.0184105594812851,0.0162962850776832,0.8658,-0.2190079289908802,0.2116316639741517,0.9775539698299864,0.4185004878916744
sl10__risk_adjusted__cs150__rp-60,2025-12-26,600115,0.1994062247263674,0.1994062247263674,0.5508106,0.0794223826714801,1.3604477611940298,1.3604477611940298,0.0,0.7126865671641791,0,none,0.0,0.0,8,15,0.0195660210157015,0.0079548258599406,0.6406,-0.1370647268808513,-0.002403846153846,0.9817624521057752,0.9490370370355826
sl10__risk_adjusted__cs150__rp-60,2025-12-26,603501,0.1961062527857008,0.1961062527857008,0.54169524,0.000310462589258,1.2992537313432835,1.2992537313432835,0.0,0.7723880597014925,0,none,0.0,0.0,8,15,0.015321741954654,0.0069456134961285,1.1475,0.1310879143625987,0.4164648910411621,1.2527292576405538,0.3667190490284333
sl10__risk_adjusted__cs150__rp-60,2025-12-29,600115,0.20030723982013018,0.20030723982013018,0.56284255,0.0795053003533568,1.49734375,1.49734375,0.0,0.86796875,0,none,0.0,0.0,8,15,0.0199473043751001,0.0170092911232454,0.8422,0.0948468618376578,0.6912257200267917,1.2078361633759642,1.5388517674268674
sl10__risk_adjusted__cs150__rp-60,2025-12-29,601601,0.20144590110284466,0.20144590110284466,0.56604207,0.1141034727143869,1.4445312499999998,1.4445312499999998,0.0,0.7539062499999999,0,none,0.0,0.0,8,15,0.0216061375019903,0.0144751705990945,0.4503,-0.0645643774149321,0.1177347242921011,1.088101681806766,0.2756740475516396
sl10__risk_adjusted__cs150__rp-60,2025-12-29,601318,0.20296457998329112,0.20296457998329112,0.5703094,0.0593548387096774,1.42375,1.42375,0.0,0.70625,0,none,0.0,0.0,8,15,0.0194154390344433,0.0170511991618483,0.6151,-0.0823648759529173,-0.0171898355754857,0.9735367667991304,0.2401390691437855
sl10__risk_adjusted__cs150__rp-60,2025-12-29,600309,0.2004521028230584,0.2004521028230584,0.5632496,0.0894039735099338,1.34625,1.34625,0.0,0.603125,0,none,0.0,0.0,8,15,0.0187788709422654,0.0175807717380683,0.683,-0.3581912834294949,-0.2441860465116279,0.8005720045938527,0.3522516820212951
sl10__risk_adjusted__cs150__rp-60,2025-12-29,601688,0.1948301762706757,0.1948301762706757,0.54745257,0.0894759267149551,1.294375,1.294375,0.0,0.6078125,0,none,0.0,0.0,8,15,0.0217025368380465,0.0108610142081328,1.0078,-0.245607862805129,-0.1899671052631578,0.8719350763952243,0.2005450675709015
sl10__risk_adjusted__cs150__rp-60,2025-12-30,601601,0.20369465484540397,0.20369465484540397,0.56566477,0.1252983293556084,1.5046093749999998,1.5046093749999998,0.0,0.8410156249999999,0,none,0.0,0.0,8,15,0.0219684434680782,0.0152012979748332,0.4549,-0.0400725906856022,0.1263940520446096,1.1113554187405663,0.5716663542421271
sl10__risk_adjusted__cs150__rp-60,2025-12-30,601318,0.19857076163938625,0.19857076163938625,0.5514356,0.06673451584763,1.4603125000000001,1.4603125000000001,0.0,0.8843750000000001,0,none,0.0,0.0,8,15,0.0201388091968522,0.0178333700832035,0.9819,0.4669236285406957,-0.0075471698113207,1.4343938995508894,1.0232009816796346
sl10__risk_adjusted__cs150__rp-60,2025-12-30,600309,0.20066127356792565,0.20066127356792565,0.557241,0.0666666666666666,1.431484375,1.431484375,0.0,0.758203125,0,none,0.0,0.0,8,15,0.0182042421461779,0.0159771502675374,0.8506,-0.1973351451326765,0.3374485596707819,0.9918376865660076,0.2785716959182305
sl10__risk_adjusted__cs150__rp-60,2025-12-30,600115,0.1990074162651738,0.1990074162651738,0.5526482,0.0758377425044092,1.408671875,1.408671875,0.0,0.7722656250000001,0,none,0.0,0.0,8,15,0.020013493260706,0.014395201265403,0.6298,-0.1476980539691991,0.2208201892744479,0.9063957169982928,0.5016342731551435
sl10__risk_adjusted__cs150__rp-60,2025-12-30,002920,0.19806589368211022,0.19806589368211022,0.55003357,0.0923379174852652,1.38984375,1.38984375,0.0,0.79296875,0,none,0.0,0.0,8,15,0.025629407625423,0.0173949391034162,2.078,-0.2200021770872825,0.1532125205930807,0.944691452314928,0.9005954756829846
sl10__risk_adjusted__cs150__rp-60,2025-12-31,601601,0.2028083296005367,0.20295497272913493,0.56740165,0.1132075471698113,1.502076923076923,1.502076923076923,0.0,0.8496153846153847,0,none,0.0,0.0,8,15,0.021242547913598,0.0146998676102262,0.4281,0.0003037596093182,-0.0312916111850865,0.983008036737123,0.3047324913885081
sl10__risk_adjusted__cs150__rp-60,2025-12-31,601688,0.19954611313283416,0.1665310698415945,0.55827487,0.0105708245243129,1.4393076923076924,1.4393076923076924,0.0,0.7834615384615384,0,none,0.0,0.0,8,15,0.0210810398793302,0.0075131252229248,1.0908,-0.0583319664701262,0.3640922768304917,1.057878811388531,0.6205090560682177
sl10__risk_adjusted__cs150__rp-60,2025-12-31,002920,0.20125270416277008,0.2007254441508954,0.56304944,0.0901883052527255,1.3983846153846153,1.3983846153846153,0.0,0.6896153846153846,0,none,0.0,0.0,8,15,0.0258712450617154,0.0105052841160539,1.3699,-0.4446493941371776,-0.0270506108202442,0.6935570429020677,0.6658147611859849
sl10__risk_adjusted__cs150__rp-60,2025-12-31,000776,0.19874543718328722,0.16586286628512767,0.5560348,0.0067934782608695,1.3860769230769232,1.3860769230769232,0.0,0.7203846153846154,0,none,0.0,0.0,8,15,0.0141694116255716,0.0078442161735901,0.7862,0.0067483641299477,0.3621794871794872,1.0421527041343557,0.6672115469578126
sl10__risk_adjusted__cs150__rp-60,2025-12-31,601319,0.19764741592057203,0.16494651340449273,0.55296284,0.0956618464961067,1.3121538461538462,1.3121538461538462,0.0,0.6484615384615385,0,none,0.0,0.0,8,15,0.0186794554976652,0.0136543812419065,0.1434,-0.2620799670663305,-0.1983695652173913,0.8788918852606097,0.5976464819772145
sl10__risk_adjusted__cs150__rp-60,2026-01-05,002920,0.19999023045685407,0.20011466326867966,0.5446048,0.0610717100078801,1.44296875,1.44296875,0.0,0.77734375,0,none,0.0,0.0,8,15,0.0268562112802843,0.0229299559404044,2.214,-0.1127994902804658,0.4301389904901245,1.1151966957129325,0.946299190785524
sl10__risk_adjusted__cs150__rp-60,2026-01-05,600309,0.2089181254777589,0.17917825944665597,0.56891686,0.0298584966896014,1.3431250000000001,1.3431250000000001,0.0,0.571875,0,none,0.0,0.0,8,15,0.0179032906906864,0.0090670468815965,0.8355,0.0316980106936022,0.2043010752688172,1.1113623666483394,0.6513619146750411
sl10__risk_adjusted__cs150__rp-60,2026-01-05,000977,0.19884079251515213,0.16518755792660267,0.5414747,0.0203000882612534,1.30265625,1.30265625,0.0,0.5695312499999999,0,none,0.0,0.0,8,15,0.021689801590027,0.0127427008483811,2.8536,-0.1322698550742266,-0.2632386799693016,0.9731145394275852,0.2724720710397239
sl10__risk_adjusted__cs150__rp-60,2026-01-05,300628,0.1990863751220633,0.16539157638072252,0.54214346,0.0079692223138225,1.290078125,1.290078125,0.0,0.535546875,0,none,0.0,0.0,8,15,0.0116872050091784,0.0103307001349209,1.2063,0.3470235502998224,0.1060433295324971,1.4114714967689188,1.4154414280027046
sl10__risk_adjusted__cs150__rp-60,2026-01-05,601319,0.19316447642817158,0.18838866701182905,0.5260172,0.039236479321315,1.286015625,1.286015625,0.0,0.932421875,0,none,0.0,0.0,8,15,0.0216894961326109,0.0281468830462165,0.349,0.7836152706086779,1.289685442574982,1.810917393099777,1.437429480131284
sl10__risk_adjusted__cs150__rp-60,2026-01-06,300316,0.20404744453194054,0.12221154971358257,0.55846184,0.0556875164951175,1.4268503937007875,1.4268503937007875,0.0,0.7114173228346456,0,none,0.0,0.0,8,15,0.0270784408474047,0.0174792253258175,2.2303,0.1977466059460388,0.0426731078904996,1.5403262566117792,1.4079764307786449
sl10__risk_adjusted__cs150__rp-60,2026-01-06,601117,0.19580261912589522,0.11727341930816605,0.5358964,0.0528350515463917,1.3458267716535433,1.3458267716535433,0.0,0.694488188976378,0,none,0.0,0.0,8,15,0.0112878692909015,0.0153140653880097,1.5093,1.1473998719499183,0.8119551681195514,1.680510399499309,1.948806082208912
sl10__risk_adjusted__cs150__rp-60,2026-01-06,000977,0.20093294527836128,0.18659679043814678,0.5499377,0.0435803374908291,1.3434645669291339,1.3434645669291339,0.0,0.6118110236220472,0,none,0.0,0.0,8,15,0.0216565615885664,0.0123797234111915,4.0684,0.168110391083267,0.0944881889763777,1.3688637663600256,0.8340009083599809
sl10__risk_adjusted__cs150__rp-60,2026-01-06,601166,0.19728938810525112,0.11816390015417695,0.53996557,-0.0246856078248719,1.3044094488188978,1.3044094488188978,0.0,0.5992125984251969,0,none,0.0,0.0,8,15,0.010438482455608,0.013664287561396,0.4633,0.5743509582710344,0.6856780735107735,1.3596079351996724,1.3445586204965754
sl10__risk_adjusted__cs150__rp-60,2026-01-06,600009,0.20192760295855178,0.12094189831253027,0.55266,-0.0078764010905786,1.286692913385827,1.286692913385827,0.0,0.4909448818897638,0,none,0.0,0.0,8,15,0.0201199066397305,0.0095627959702141,0.5914,-0.2007244026381229,-0.0733590733590733,1.0035976106417943,0.8731299212583612
sl10__risk_adjusted__cs150__rp-60,2026-01-07,300316,0.2030831349852316,0.1807131130060287,0.5634506,0.0062047569803516,1.529527559055118,1.529527559055118,0.0,0.8956692913385826,0,none,0.0,0.0,8,15,0.0264606072048327,0.0192931680336443,2.7787,0.48250308110098,0.1026033690658503,1.576925259632497,0.8925445267383937
sl10__risk_adjusted__cs150__rp-60,2026-01-07,000977,0.2068950530911264,0.201280317332435,0.5740267,0.0115641215715344,1.3737007874015748,1.3737007874015748,0.0,0.6228346456692914,0,none,0.0,0.0,8,15,0.0215323536760443,0.0130105356372361,3.2022,-0.0084809526905893,0.0592160133444537,1.1045725481534907,0.9125851261057948
sl10__risk_adjusted__cs150__rp-60,2026-01-07,300408,0.20063155345641256,0.14513453005238436,0.55664873,0.0530629853321828,1.3714173228346458,1.3714173228346458,0.0,0.6452755905511811,0,none,0.0,0.0,8,15,0.0224757766935034,0.0144894439883937,0.9683,-0.0981400244022838,0.1111111111111107,1.0205092534030809,0.8239667305254501
sl10__risk_adjusted__cs150__rp-60,2026-01-07,688041,0.19607063800957938,0.14183521691553722,0.54399455,0.0611061946902654,1.342992125984252,1.342992125984252,0.0,0.6897637795275591,0,none,0.0,0.0,8,15,0.0229220637104215,0.0148672332216335,1.039,0.2191401483150286,-0.1329179646936656,1.083849700610164,0.5672146766526525
sl10__risk_adjusted__cs150__rp-60,2026-01-07,002028,0.1933196204576502,0.1398451628453441,0.5363619,0.0522257500161991,1.3255118110236221,1.3255118110236221,0.0,0.8968503937007873,0,none,0.0,0.0,8,15,0.0234575115165124,0.0194496217691462,1.6338,0.5190932673801265,0.2462908011869435,1.4275478820063017,1.464825096729315
sl10__risk_adjusted__cs150__rp-60,2026-01-08,000977,0.20836798872544496,0.20836798872544496,0.57537043,0.0477262494371904,1.496640625,1.496640625,0.0,0.827734375,0,none,0.0,0.0,8,15,0.0208952153547207,0.0131323237002288,4.4833,0.3389899858733016,0.4274750575594781,1.3424018492342735,1.5138336740328795
sl10__risk_adjusted__cs150__rp-60,2026-01-08,300408,0.20009055600763626,0.20009055600763626,0.5525138,-0.0036682290605258,1.475703125,1.475703125,0.0,0.844921875,0,none,0.0,0.0,8,15,0.0226809714818887,0.0162882417246964,1.3173,0.1783701583325876,0.4535266974291361,1.2436979550206346,1.0063131541793524
sl10__risk_adjusted__cs150__rp-60,2026-01-08,300316,0.19912605307971817,0.19912605307971817,0.5498505,0.0,1.4740625,1.4740625,0.0,0.8812500000000001,0,none,0.0,0.0,8,15,0.0263703284673411,0.0174263517701059,2.4029,0.2858465374880266,0.1274845784784102,1.179291119857292,0.4653713929114708
sl10__risk_adjusted__cs150__rp-60,2026-01-08,002493,0.19636599502586216,0.19636599502586216,0.5422291,-0.0059726962457336,1.2853124999999999,1.2853124999999999,0.0,0.8140625,0,none,0.0,0.0,8,15,0.0257181451755209,0.0240589298405857,0.8287,0.1957980404323169,-0.2998477929984778,1.098780164411166,0.9925647485180864
sl10__risk_adjusted__cs150__rp-60,2026-01-08,688981,0.19604940716133842,0.19604940716133842,0.5413549,-0.0438250096786683,1.283984375,1.283984375,0.0,0.876953125,0,none,0.0,0.0,8,15,0.0250757043327271,0.0309529592950956,3.0853,0.048437521238565,0.2409167132476244,0.9436957465938668,0.3825422892285479
sl10__risk_adjusted__cs150__rp-60,2026-01-09,000977,0.2009139090961991,0.2009139090961991,0.55477804,-0.0095155709342561,1.5056692913385827,1.5056692913385827,0.0,0.8952755905511811,0,none,0.0,0.0,8,15,0.0207802563105651,0.0154937326587817,4.9064,0.427906218714349,0.5250475586556753,1.2571551560679166,0.8371866787042431
sl10__risk_adjusted__cs150__rp-60,2026-01-09,002493,0.2037669995359096,0.2037669995359096,0.5626562,0.0172711571675301,1.4638582677165353,1.4638582677165353,0.0,0.7862204724409448,0,none,0.0,0.0,8,15,0.0258036394132896,0.02211209671468,0.6474,-0.108853650479022,0.0148975791433894,0.857279059295986,0.7163415305222172
sl10__risk_adjusted__cs150__rp-60,2026-01-09,600176,0.2002700610012969,0.2002700610012969,0.5530002,0.0280112044817928,1.3322047244094488,1.3322047244094488,0.0,0.6192913385826772,0,none,0.0,0.0,8,15,0.0195215656466997,0.0098197399871683,1.3286,-0.1326147558642841,0.2025316455696202,0.8874727799815055,0.4482299230539502
sl10__risk_adjusted__cs150__rp-60,2026-01-09,688187,0.19878516587084757,0.19878516587084757,0.5489,0.0547473200612557,1.3224409448818897,1.3224409448818897,0.0,0.655511811023622,0,none,0.0,0.0,8,15,0.0138467255491067,0.014196555001988,0.5542,0.05876509246523,-0.0690281562216166,0.878929171819585,0.527357503091751
sl10__risk_adjusted__cs150__rp-60,2026-01-09,300316,0.19626386449574673,0.19626386449574673,0.541938,0.0215619247962135,1.3124409448818897,1.3124409448818897,0.0,0.8488188976377954,0,none,0.0,0.0,8,15,0.0263901795281205,0.0123275857734255,2.399,0.3115166358696244,0.0744089012517388,1.0566792346448708,0.3557290803140348
sl10__risk_adjusted__cs150__rp-60,2026-01-12,300347,0.20650695694736745,0.17183313710510498,0.57288957,-0.0031173092698933,1.4104,1.4104,0.0,0.684,0,none,0.0,0.0,8,15,0.0188012137305384,0.0123460904674268,2.0413,0.0743910398113645,0.1778523489932886,1.0238649358982086,0.7235770318797407
sl10__risk_adjusted__cs150__rp-60,2026-01-12,002493,0.20535434310186457,0.20508781811090399,0.569692,0.0078809106830121,1.40024,1.40024,0.0,0.6804,0,none,0.0,0.0,8,15,0.0260853127334612,0.0227121349254539,0.6748,-0.1004345855440317,-0.227976766698935,0.9048487449033136,0.7600729457187834
sl10__risk_adjusted__cs150__rp-60,2026-01-12,000977,0.19533913206822445,0.19627517227329144,0.5419079,-0.0510404949381327,1.38736,1.38736,0.0,0.8056,0,none,0.0,0.0,8,15,0.0197206589788754,0.0173598881037242,5.6549,0.5292854554403501,-0.0711346266901821,1.267051157954832,0.3758918435266001
sl10__risk_adjusted__cs150__rp-60,2026-01-12,601689,0.19529268247677484,0.1625018100102471,0.54177904,0.0260564331038207,1.3604,1.3604,0.0,0.774,0,none,0.0,0.0,8,15,0.024471608420817,0.0121078696046142,2.8767,0.2538628844904915,0.1484983314794214,1.25172962953239,1.351352827522426
sl10__risk_adjusted__cs150__rp-60,2026-01-12,601021,0.19750688540576872,0.16434423430965364,0.54792166,-0.037948717948718,1.35144,1.35144,0.0,0.6524,0,none,0.0,0.0,8,15,0.0147818907815432,0.0120515957873589,0.6984,0.1819258757827044,0.1376021798365119,1.1975719331918142,1.0626411445338262
sl10__risk_adjusted__cs150__rp-60,2026-01-13,000807,0.20360550435202554,0.15293389931595824,0.5577675,-0.0146137787056366,1.4691338582677165,1.4691338582677165,0.0,0.821259842519685,0,none,0.0,0.0,8,15,0.0287688400605182,0.0167797807194826,2.7509,0.3417126357734761,0.1431767337807605,1.2745088954775412,1.3112900246758863
sl10__risk_adjusted__cs150__rp-60,2026-01-13,300347,0.19622698477170233,0.19015605158055104,0.5375544,-0.0218446601941747,1.4166141732283464,1.4166141732283464,0.0,0.9043307086614173,0,none,0.0,0.0,8,15,0.0209079178919327,0.0248758173010552,3.9976,0.8650393759564063,0.7484662576687116,1.61089619600193,0.2628824467095175
