profile_name,date,stock_id,target_weight,executed_weight,pred_return,target_return,selection_score,selection_score_final,rerank_signal_score,risk_penalty,secondary_candidate_size,secondary_screen_mode,secondary_signal_score,secondary_screen_weight,local_tiebreak_start_rank,local_tiebreak_end_rank,volatility_20d,volatility_5d,turnover_rate,turnover_ratio_10d,amplitude_ratio_5d,turnover_spike_5d,crowding_reversal_risk_5d
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,600030,0.19860953637293924,0.12655932292935218,0.5438567,0.011323425336164,0.8282352941176471,0.8282352941176471,0.0,0.5411764705882353,0,none,0.0,0.0,8,15,0.0131039195346736,0.0153856429870816,0.8767,-0.0893320868390982,-0.0184757505773675,0.7362030163575826,0.1374245630534154
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,601066,0.20268764842571932,0.20268764842571932,0.5598754,0.0195562241444151,0.97625,0.97625,0.0,0.2375,0,none,0.0,0.0,8,15,0.0066876694492728,0.0030320233027292,0.3546,-0.0359677024712502,-0.0466926070038915,0.8927492447107439,0.068444108761157
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,600795,0.20171827813045876,0.20171827813045876,0.55719775,0.0034129692832763,0.9334375,0.9334375,0.0,0.353125,0,none,0.0,0.0,8,15,0.0110743974017029,0.0074573398674463,0.598,-0.062019637983499,-0.2842105263157893,0.8669179472298247,0.072243162269152
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,600482,0.1987820380747177,0.1987820380747177,0.5490871,0.0178748758689175,0.87796875,0.87796875,0.0,0.5953125,0,none,0.0,0.0,8,15,0.0169901974712779,0.0190155610406994,0.7069,-0.2633619207402854,-0.246031746031746,0.6610619634534749,0.0815309754925952
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,600372,0.19861174255928787,0.19861174255928787,0.5486167,0.0338849487785657,0.83421875,0.83421875,0.0,0.7203125,0,none,0.0,0.0,8,15,0.0152406327158126,0.0102167133524518,1.4739,0.498094221680134,0.2758310871518419,1.425021753841801,0.3757379910399286
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,601689,0.19820029280981635,0.19820029280981635,0.54748017,0.0187745597438509,0.8184375,0.8184375,0.0,0.5656249999999999,0,none,0.0,0.0,8,15,0.0175917981862342,0.0156745375393178,1.3191,-0.3188718605419697,-0.2523364485981308,0.6915551734258002,0.3019790923959327
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,000975,0.20118175410779748,0.13386850509517295,0.5529104,0.0570230607966457,0.9093333333333333,0.9093333333333333,0.0,0.9066666666666666,0,none,0.0,0.0,8,15,0.0272062655521218,0.0348574269685981,1.5237,0.0146095248242064,0.0613557644730331,0.8041057575593414,0.0028448076034385
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,600795,0.2000855179205672,0.2006318219085891,0.5498976,0.0017123287671232,0.889,0.889,0.0,0.44333333333333336,0,none,0.0,0.0,8,15,0.0109146451590016,0.0093010151378544,0.5994,-0.0692546583850931,-0.2237442922374426,0.8730482405021077,0.1367775576786635
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,600482,0.20087014475080597,0.20017148673742996,0.552054,0.0434560327198364,0.8803333333333333,0.8803333333333333,0.0,0.8633333333333334,0,none,0.0,0.0,8,15,0.0181996272980299,0.0181398039823468,1.0731,0.0766961651917401,0.4001692047377327,1.281680720443731,1.4356559000571067
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,601318,0.19908923396403,0.1324761196635518,0.5471595,0.0225205070842654,0.8131666666666667,0.8131666666666667,0.0,0.8683333333333334,0,none,0.0,0.0,8,15,0.0201098550093083,0.0219176079292251,0.9914,0.3100932949229589,-0.0376984126984126,1.1432459235670296,0.0152432789808936
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,300014,0.19877334925679951,0.132265926578563,0.54629135,0.0100950987564008,0.7953333333333333,0.7953333333333333,0.0,0.7133333333333334,0,none,0.0,0.0,8,15,0.0211283556393222,0.0134352523075354,1.3481,-0.196368427013848,-0.0280561122244489,0.8476697100022337,0.7402982134019507
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,603195,0.202346546117345,0.080938618446938,0.5584955,-0.0176678445229682,0.9654166666666667,0.9654166666666667,0.0,0.34583333333333327,0,none,0.0,0.0,8,15,0.0094696307576004,0.0074054962507113,0.1305,-0.2942130881557598,-0.024745269286754,0.8363240194768243,0.2787746731589415
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,600803,0.20100236366582377,0.08040094546632952,0.55478543,-0.0670265407107513,0.9172222222222222,0.9172222222222222,0.0,0.55,0,none,0.0,0.0,8,15,0.0145804409198425,0.0146671182052378,0.2103,-0.3598368390612158,-0.3836519446275543,0.5344888934058494,0.0445407411171541
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,601186,0.19932415998895342,0.07972966399558137,0.55015343,0.0064516129032259,0.9125,0.9125,0.0,0.3194444444444444,0,none,0.0,0.0,8,15,0.0062619429254325,0.0046726851624887,0.1886,-0.2141666666666668,0.3930885529157666,0.7403627227732577,0.4675638447924417
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,601018,0.1988548172883644,0.07954192691534577,0.548858,-0.0053908355795148,0.8747222222222222,0.8747222222222222,0.0,0.41944444444444445,0,none,0.0,0.0,8,15,0.0099293433264982,0.0103956887701954,0.2982,-0.2945351312987935,-0.0610599078341014,0.585532516492724,0.2830073829714832
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,601633,0.19847211293951333,0.07938884517580534,0.5478017,-0.0187082405345212,0.8444444444444443,0.8444444444444443,0.0,0.4444444444444445,0,none,0.0,0.0,8,15,0.0092426141540816,0.0152629297300428,0.2197,-0.1696273338876709,-0.25,0.6561342730836934,0.1552851112964741
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,600803,0.20601013989785008,0.13756692020447384,0.5689712,-0.0769230769230769,0.9352777777777778,0.9352777777777778,0.0,0.6472222222222224,0,none,0.0,0.0,8,15,0.0153052443446342,0.0162033631831685,0.2165,-0.339637029129175,-0.2040520984081042,0.6005214689875721,0.2662311845844903
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,000768,0.199891318176329,0.09097249685389978,0.55207187,0.010655737704918,0.8929166666666667,0.8929166666666667,0.0,0.7930555555555555,0,none,0.0,0.0,8,15,0.0121517607125699,0.0126378572623985,0.9338,0.2913486005089059,0.2640901771336554,1.0870020720309557,0.2748137283556522
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,300628,0.19931088690851428,0.09070833689854545,0.5504688,0.0168834763354553,0.8809722222222222,0.8809722222222222,0.0,0.6347222222222223,0,none,0.0,0.0,8,15,0.0119208274414115,0.0159380327143178,1.0018,-0.2013584400261482,-0.2851373182552503,0.6829554286021278,0.0774016152415744
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,601066,0.19758040827968493,0.11209250488138098,0.54568946,-0.0022421524663677,0.8391666666666666,0.8391666666666666,0.0,0.775,0,none,0.0,0.0,8,15,0.0111790732405083,0.019624059077448,0.5899,0.2192046957671958,0.2321562734785871,1.090186656808187,0.4925361204312469
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,002714,0.19720724673762177,0.0897509496514443,0.54465884,-0.0303643724696355,0.8173611111111111,0.8173611111111111,0.0,0.7152777777777777,0,none,0.0,0.0,8,15,0.0137549543779594,0.0137255134371012,0.5906,-0.151534306401563,-0.1557496360989811,0.8099286889731077,0.0674940574144256
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,600803,0.20549740042110345,0.17487172740718876,0.566524,-0.0510849909584087,0.9368918918918919,0.9368918918918919,0.0,0.6310810810810811,0,none,0.0,0.0,8,15,0.0139676578473139,0.0148188762516207,0.1768,-0.4431671443419105,-0.0269461077844309,0.7413619590710274,0.2298222073120185
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,300628,0.20040794058228917,0.15095114031441884,0.55249316,0.0098657166346944,0.9227027027027027,0.9227027027027027,0.0,0.5027027027027027,0,none,0.0,0.0,8,15,0.0111265001815751,0.0093149609399006,1.0029,-0.2178043301927996,-0.2437810945273633,0.8203412567271252,0.2242266101720808
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,600887,0.19952317481912443,0.10957045416674244,0.550054,0.0072289156626506,0.9087837837837838,0.9087837837837838,0.0,0.3716216216216216,0,none,0.0,0.0,8,15,0.0067521201089474,0.0039400443415427,0.5682,0.0109600740160844,2.220446049250313e-16,0.9550863981695776,0.130528474416509
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,601018,0.19760395031031622,0.1280565576280508,0.544763,-0.0080862533692721,0.8967567567567568,0.8967567567567568,0.0,0.22162162162162163,0,none,0.0,0.0,8,15,0.0082519633201999,0.0064861473566396,0.2241,-0.4580804294730733,-0.2960526315789473,0.7547995958209673,0.2037958908716612
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,000651,0.1969675338671667,0.10816699444309387,0.5430085,-0.0063198833252309,0.8668918918918919,0.8668918918918919,0.0,0.25,0,none,0.0,0.0,8,15,0.004686251359509,0.00384016799919,0.5584,-0.0977686578016189,-0.0682414698162729,0.9677307545648892,0.3580603791890089
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,000975,0.20429178789195954,0.11338084754672166,0.56727874,-0.006743355811186,0.913108108108108,0.913108108108108,0.0,0.8689189189189189,0,none,0.0,0.0,8,15,0.0249058805893102,0.028423720125068,2.6313,0.4324833413178868,-0.4313063063063064,1.4716442953011903,0.4316823266216825
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,601021,0.1995992244875208,0.1012803973307457,0.5542484,0.0058823529411764,0.8908108108108108,0.8908108108108108,0.0,0.5513513513513514,0,none,0.0,0.0,8,15,0.0125132589579883,0.0079947615570628,0.5875,0.0130707683818456,-0.11969111969112,0.9634622322789144,0.0674423562595239
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,300628,0.19931454493417,0.17549164065319778,0.5534579,0.0052327182594326,0.8825675675675676,0.8825675675675676,0.0,0.3635135135135136,0,none,0.0,0.0,8,15,0.0108681273054589,0.0068990555532431,0.8712,-0.3180056832859727,-0.280701754385965,0.8213289086650376,0.2463986725995113
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,600029,0.1996227407112195,0.10129232990456224,0.5543137,-0.019633507853403,0.8810810810810812,0.8810810810810812,0.0,0.918918918918919,0,none,0.0,0.0,8,15,0.021011888062261,0.0257063295213144,0.5373,0.3175899359964689,-0.1105637657361795,0.9491926650868298,0.0379677066034732
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,000768,0.19717170197513015,0.12025130334638506,0.54750764,0.0198702351987023,0.8398648648648649,0.8398648648648649,0.0,0.5202702702702703,0,none,0.0,0.0,8,15,0.0105144597299474,0.0129180213979245,0.8161,0.0263730459170199,-0.3723673125526537,0.9098104793746824,0.4761341508727504
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,300628,0.2013432708187235,0.19409412571952048,0.55690783,0.0038599393438102,0.916,0.916,0.0,0.5542857142857143,0,none,0.0,0.0,8,15,0.0109713172733428,0.0068230412624616,1.1183,-0.1508603015991131,0.1962833914053425,1.089345204464251,0.7210849518362278
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,000975,0.20207960415305345,0.17720727878551645,0.5589445,-0.0634299138606108,0.9077142857142857,0.9077142857142857,0.0,0.9228571428571429,0,none,0.0,0.0,8,15,0.0246834524137218,0.0189449240683576,2.343,0.2181680167205648,-0.0041617122473245,1.2003934708425807,0.120039347084258
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,601021,0.1978076509851652,0.17074010966231296,0.54712844,0.0245583038869258,0.867,0.867,0.0,0.47285714285714286,0,none,0.0,0.0,8,15,0.0120406541071467,0.005904739976613,0.4724,-0.1603121278373237,-0.2113821138211383,0.8225093150384395,0.1480516767069191
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,002920,0.20097206904113724,0.1446167955037239,0.5558811,-0.0391513210568455,0.8581428571428571,0.8581428571428571,0.0,0.8471428571428572,0,none,0.0,0.0,8,15,0.0248681725515538,0.037567688581796,2.4632,0.0279952590020533,-0.4313262495080676,0.7873270769936368,0.0629861661594909
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,600887,0.19779740500192053,0.15746692255767597,0.5471001,-0.0017355085039916,0.8407142857142856,0.8407142857142856,0.0,0.44999999999999996,0,none,0.0,0.0,8,15,0.0065133167829876,0.0077029288811911,0.679,0.1499119360520255,0.2824675324675327,1.110856619329378,0.6600820636826789
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601601,0.20438637461639994,0.10178493000611995,0.58545554,0.0096385542168674,0.947027027027027,0.947027027027027,0.0,0.5297297297297298,0,none,0.0,0.0,8,15,0.0211436240167965,0.0068861711086376,0.2972,-0.4327269950945772,-0.3755824790307548,0.7068785082277927,0.2167760758565231
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601318,0.20166626191251108,0.10178423960360981,0.5776639,-0.0031884057971014,0.9124324324324324,0.9124324324324324,0.0,0.6054054054054054,0,none,0.0,0.0,8,15,0.0189281334689119,0.0080709304551298,0.4797,-0.3742091187789446,-0.1750278706800445,0.8421403742831324,0.3087848039038152
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,300628,0.1993436210011955,0.1967083876086292,0.5710108,-0.0125204137180185,0.8778378378378379,0.8778378378378379,0.0,0.6810810810810812,0,none,0.0,0.0,8,15,0.0110445792243111,0.0094704727981786,0.9667,-0.2295799230137793,0.2656072644721907,0.9743191759549938,0.3329384652908637
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601211,0.19820412319713862,0.09870615320815204,0.56774676,-0.0181992337164751,0.8744594594594595,0.8744594594594595,0.0,0.4445945945945946,0,none,0.0,0.0,8,15,0.013275827157509,0.002685347389306,0.4758,-0.2947036065282163,-0.2503536067892503,0.9167276790857446,0.4919771877760162
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,601117,0.19639961927275487,0.09780750570298498,0.56257784,-0.0195312499999998,0.8421621621621621,0.8421621621621621,0.0,0.4972972972972973,0,none,0.0,0.0,8,15,0.009945093566527,0.0054070558312299,0.501,-0.2265295725070631,-0.0179910044977511,0.8512301209717765,0.3177925784961298
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,300628,0.2039908104043782,0.2015335818435826,0.5827477,-0.0276797829036634,0.9527272727272728,0.9527272727272728,0.0,0.4727272727272728,0,none,0.0,0.0,8,15,0.0110787785698551,0.0093715825930922,0.723,-0.3983222928664158,-0.261501210653753,0.7720894470421692,0.2908203583858837
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,000708,0.19880888079274664,0.1317269667477521,0.5679443,0.0438871473354231,0.8893939393939394,0.8893939393939394,0.0,0.5,0,none,0.0,0.0,8,15,0.0183632779266322,0.0067021954226101,0.1361,-0.5464240485236286,-0.2020202020202018,0.6519448170116309,0.1868908475433341
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,601318,0.20092710312450185,0.1674744071364575,0.5739955,-0.0176036342986939,0.878030303030303,0.878030303030303,0.0,0.9166666666666667,0,none,0.0,0.0,8,15,0.0190132787211969,0.0131520392330064,0.7297,-0.0817687622690894,0.8323504633529908,1.1965825981417526,0.6139164298806464
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,000301,0.19878838886795475,0.13171338918982364,0.56788576,0.0528338136407301,0.8451515151515151,0.8451515151515151,0.0,0.6393939393939395,0,none,0.0,0.0,8,15,0.0184974006470561,0.0097453168540518,0.2065,-0.3778246459777041,-0.0936426116838488,0.7862473347518039,0.154628642501188
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,601117,0.19748481681041855,0.16385178799760813,0.5641618,-0.0208062418725616,0.7851515151515152,0.7851515151515152,0.0,0.3303030303030303,0,none,0.0,0.0,8,15,0.0098936762861012,0.0039560084607625,0.4369,-0.3167779567454297,-0.3356047700170357,0.7811270828849656,0.4296198955867311
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,300628,0.205161367272537,0.2041094822913551,0.5921985,-0.0030136986301371,0.96,0.96,0.0,0.39999999999999997,0,none,0.0,0.0,8,15,0.0112233073299121,0.0089370209126324,0.6246,-0.4003744059904958,-0.1759603469640644,0.7256378084475053,0.3604001115289276
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,601318,0.20076389787131346,0.19111153115311927,0.5795052,0.0197183098591549,0.903235294117647,0.903235294117647,0.0,0.6735294117647059,0,none,0.0,0.0,8,15,0.018715534884869,0.0130844389579611,0.6163,-0.1825067317513165,-0.1226645004061737,1.0048915701923935,0.2110272297404026
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,601601,0.2003496731807864,0.15221598699200192,0.57830954,0.0844233055885851,0.870735294117647,0.870735294117647,0.0,0.7044117647058823,0,none,0.0,0.0,8,15,0.0214652731641884,0.0142152808460006,0.3481,-0.3257665265645275,-0.1197183098591549,0.8488173616170478,0.1923986019665308
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,601211,0.1968957544529414,0.14946232661396047,0.5683398,0.0125422093584177,0.8676470588235294,0.8676470588235294,0.0,0.4411764705882353,0,none,0.0,0.0,8,15,0.0134805254710258,0.0030787205970153,0.4906,-0.1823605879804006,0.0575296108291032,1.0527896995685555,0.7459487084506474
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,600309,0.1968293072224218,0.1397581832052059,0.568148,0.001430057202288,0.8102941176470588,0.8102941176470588,0.0,0.7205882352941176,0,none,0.0,0.0,8,15,0.0184105594812851,0.0162962850776832,0.8658,-0.2190079289908802,0.2116316639741517,0.9775539698299864,0.4185004878916744
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,601318,0.2016914815873941,0.2016914815873941,0.58647394,0.0593548387096774,0.9286764705882353,0.9286764705882353,0.0,0.713235294117647,0,none,0.0,0.0,8,15,0.0194154390344433,0.0170511991618483,0.6151,-0.0823648759529173,-0.0171898355754857,0.9735367667991304,0.2401390691437855
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,601601,0.20142844907690047,0.20142844907690047,0.5857091,0.1141034727143869,0.8929411764705882,0.8929411764705882,0.0,0.7764705882352941,0,none,0.0,0.0,8,15,0.0216061375019903,0.0144751705990945,0.4503,-0.0645643774149321,0.1177347242921011,1.088101681806766,0.2756740475516396
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,600309,0.1994502371543264,0.1994502371543264,0.5799569,0.0894039735099338,0.8538235294117646,0.8538235294117646,0.0,0.5794117647058824,0,none,0.0,0.0,8,15,0.0187788709422654,0.0175807717380683,0.683,-0.3581912834294949,-0.2441860465116279,0.8005720045938527,0.3522516820212951
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,600115,0.20009695102387204,0.20009695102387204,0.5818374,0.0795053003533568,0.8535294117647059,0.8535294117647059,0.0,0.8764705882352941,0,none,0.0,0.0,8,15,0.0199473043751001,0.0170092911232454,0.8422,0.0948468618376578,0.6912257200267917,1.2078361633759642,1.5388517674268674
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,300628,0.19733288115750705,0.19733288115750705,0.5738001,0.0024718483932986,0.8322058823529411,0.8322058823529411,0.0,0.5014705882352941,0,none,0.0,0.0,8,15,0.0107878665476325,0.0085636602002471,0.8763,-0.0883745123537061,0.0046728971962617,1.0168488477325806,0.3984241863662471
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601601,0.2026434286966399,0.2026434286966399,0.5848477,0.1252983293556084,0.9106666666666666,0.9106666666666666,0.0,0.8933333333333333,0,none,0.0,0.0,8,15,0.0219684434680782,0.0152012979748332,0.4549,-0.0400725906856022,0.1263940520446096,1.1113554187405663,0.5716663542421271
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,601688,0.20058368882550756,0.20058368882550756,0.5789031,0.0560271646859084,0.91,0.91,0.0,0.5666666666666668,0,none,0.0,0.0,8,15,0.021510805424419,0.0111942644493479,0.7089,-0.4628121092713977,-0.2438130155820348,0.6805875576030331,0.2177880184329705
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,600309,0.19991430628386633,0.19991430628386633,0.5769712,0.0666666666666666,0.8548333333333333,0.8548333333333333,0.0,0.785,0,none,0.0,0.0,8,15,0.0182042421461779,0.0159771502675374,0.8506,-0.1973351451326765,0.3374485596707819,0.9918376865660076,0.2785716959182305
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,300628,0.19870320169214253,0.19870320169214253,0.57347584,-0.0079933847850054,0.8426666666666667,0.8426666666666667,0.0,0.5733333333333334,0,none,0.0,0.0,8,15,0.0113638313327413,0.0112983754050591,0.7239,-0.1998806286889051,-0.032258064516129,0.9246391620884858,0.5517013667127966
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,600115,0.19815537450184378,0.19815537450184378,0.57189476,0.0758377425044092,0.7873333333333333,0.7873333333333333,0.0,0.7933333333333334,0,none,0.0,0.0,8,15,0.020013493260706,0.014395201265403,0.6298,-0.1476980539691991,0.2208201892744479,0.9063957169982928,0.5016342731551435
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,600309,0.20513984995262358,0.20513695838006668,0.59477925,0.0362694300518134,0.9524242424242424,0.9524242424242424,0.0,0.47575757575757577,0,none,0.0,0.0,8,15,0.0181854080241752,0.0084774672031152,0.524,-0.4100095704554412,-0.3287037037037037,0.7068663159305182,0.3557893790183609
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,601601,0.20238997297443415,0.20239011322502953,0.5868063,0.1132075471698113,0.8822727272727273,0.8822727272727273,0.0,0.8742424242424243,0,none,0.0,0.0,8,15,0.021242547913598,0.0146998676102262,0.4281,0.0003037596093182,-0.0312916111850865,0.983008036737123,0.3047324913885081
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,002920,0.19849149004655042,0.19838165409802958,0.5755031,0.0901883052527255,0.8684848484848485,0.8684848484848485,0.0,0.709090909090909,0,none,0.0,0.0,8,15,0.0258712450617154,0.0105052841160539,1.3699,-0.4446493941371776,-0.0270506108202442,0.6935570429020677,0.6658147611859849
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,601688,0.19747425681849518,0.19747597743338788,0.57255375,0.0105708245243129,0.8309090909090908,0.8309090909090908,0.0,0.781818181818182,0,none,0.0,0.0,8,15,0.0210810398793302,0.0075131252229248,1.0908,-0.0583319664701262,0.3640922768304917,1.057878811388531,0.6205090560682177
